taxon1,taxon2,Spearman Correlation,Bray Curtis Dissimilarity,pvalue Spearman,pvalue Bray Curtis,adjusted pvalue Spearman,adjusted pvalue Bray Curtis
45,69,0.8928571428571429,0.15636993367135374
45,73,0.9285714285714288,0.13713975138796125
45,74,0.7857142857142859,0.04415459983115644
45,77,0.8214285714285715,0.2781000026694234
45,80,0.9642857142857145,0.053591764043055164
45,179,0.7857142857142859,0.13952702541550202
45,185,0.7857142857142859,0.16891835233260652
45,186,0.9285714285714288,0.26802903560312286
45,187,0.7857142857142859,0.053947724745390564
45,188,0.8928571428571429,0.11326975917102848
45,192,0.9285714285714288,0.24498779399712936
45,215,0.8214285714285715,0.17344329866630398
45,227,0.7857142857142859,0.03969217460884143
45,618,0.7857142857142859,0.14916956586244198
45,646,0.8571428571428573,0.058398339855326914
45,710,0.8571428571428573,0.07753649552329991
45,786,0.8214285714285715,0.05498519826241098
45,792,0.8214285714285715,0.2123774130007672
45,812,0.8571428571428573,0.253235428220515
45,813,0.8214285714285715,0.14524435949050218
45,816,0.9642857142857145,0.038073067872411666
45,826,0.8571428571428573,0.1795182003251972
45,827,0.7857142857142859,0.2679277045662374
45,833,0.8571428571428573,0.06336837194002198
45,845,0.8571428571428573,0.13138471937903154
45,847,0.8214285714285715,0.17844531327201688
45,857,0.8571428571428573,0.13008014481237123
45,864,0.8571428571428573,0.20395809618966934
45,869,0.8571428571428573,0.29937882829350876
45,878,0.8571428571428573,0.0983163503254867
45,887,0.9642857142857145,0.23548197931067644
45,891,0.8214285714285715,0.22195333028874678
45,892,0.8928571428571429,0.2581956619307812
45,893,0.7857142857142859,0.03751182302992126
45,895,0.9285714285714288,0.24667846594929618
45,896,0.8928571428571429,0.24029040536457041
45,909,0.7857142857142859,0.1730220054830408
45,923,0.9642857142857145,0.19238503112981906
45,925,0.8571428571428573,0.11055341679830784
45,936,0.8571428571428573,0.1033690774432486
45,964,0.9285714285714288,0.047293693577217646
45,965,0.9642857142857145,0.25538658685478366
45,1068,0.7857142857142859,0.19578713852757806
45,1570,-0.7857142857142859,0.2885383106024833
45,1634,0.7857142857142859,0.27743462466307833
45,1639,0.8571428571428573,0.2986682758563989
45,1640,0.8214285714285715,0.05150730285613733
46,70,0.8571428571428573,0.08137547041959202
46,73,0.9642857142857145,0.28086597263344454
46,74,0.9642857142857145,0.19236891722053215
46,80,0.9285714285714288,0.09666667424160996
46,179,0.8214285714285715,0.2831062905639741
46,188,0.8571428571428573,0.03966572987708982
46,189,0.7857142857142859,0.1256432203565868
46,190,0.8928571428571429,0.08233066978222436
46,191,0.8571428571428573,0.07645127564472412
46,192,0.9642857142857145,0.09913423375780228
46,227,0.8214285714285715,0.11049216291692196
46,426,0.7857142857142859,0.11217258409963672
46,584,0.8928571428571429,0.1618419526239513
46,786,0.7857142857142859,0.20280231373092988
46,792,0.7857142857142859,0.0649555275500404
46,813,0.8214285714285715,0.2884653142276105
46,816,0.9285714285714288,0.1809877195435494
46,840,0.8571428571428573,0.18736074429938002
46,847,0.7857142857142859,0.02986680872085676
46,857,0.8928571428571429,0.04344873050547341
46,875,0.9642857142857145,0.19853734631779096
46,887,0.9285714285714288,0.09181633452301048
46,895,0.9642857142857145,0.10091564851507363
46,896,0.8571428571428573,0.0941896263824491
46,911,0.8571428571428573,0.06696453209985052
46,936,0.8928571428571429,0.24332381601831637
46,961,0.7857142857142859,0.23614033231288217
46,962,0.8571428571428573,0.17094635080906323
46,964,0.9642857142857145,0.10407964240525597
46,965,0.9285714285714288,0.11010598616297351
46,966,0.8214285714285715,0.2653470262439083
46,997,0.8571428571428573,0.26208970412929083
46,1002,0.8571428571428573,0.14847422946327557
46,1048,0.8928571428571429,0.19591023166075083
46,1635,0.8928571428571429,0.295594027155007
46,1637,0.8928571428571429,0.17151658553014199
46,1638,0.8928571428571429,0.23334586988032704
46,1640,0.7857142857142859,0.12277039525651395
47,90,0.8214285714285715,0.26729211101379075
47,91,0.9285714285714288,0.18907182834468844
47,92,0.9285714285714288,0.18960352829582
47,96,0.9642857142857145,0.04244832131549318
47,791,-0.8214285714285715,0.0851546757151439
48,81,0.8571428571428573,0.28697112907738914
48,130,0.7857142857142859,0.16254046706408054
48,702,0.8571428571428573,0.11035511200606804
48,858,0.8571428571428573,0.18268002586657103
48,1387,0.9285714285714288,0.20060273833671577
48,1388,0.9642857142857145,0.1385014661677448
48,1411,0.7857142857142859,0.264617058336109
48,1721,0.8214285714285715,0.28244091786166775
48,1731,0.7857142857142859,0.2470408146811438
49,322,0.7857142857142859,0.17889474370090086
49,808,0.8571428571428573,0.16338669608932174
49,809,0.9285714285714288,0.285682731749313
49,973,0.8214285714285715,0.24315860804434955
50,177,0.8214285714285715,0.17909577748108113
50,294,0.8928571428571429,0.2574775533371673
50,972,-0.9642857142857145,0.19954341275069917
50,974,0.8214285714285715,0.1903051731238435
50,1386,0.8571428571428573,0.09207284106977745
50,1389,0.8928571428571429,0.15652895261870575
50,1459,0.9642857142857145,0.02487574144141226
51,58,0.8928571428571429,0.27767326862027225
51,222,0.9285714285714288,0.2293335996753566
51,837,0.8571428571428573,0.22926153537114866
51,884,0.8928571428571429,0.2517933503037734
51,888,0.8571428571428573,0.25492877265708547
51,974,0.8214285714285715,0.17324188987224962
51,1390,0.7857142857142859,0.12999333229193255
51,1414,0.7857142857142859,0.2079534029321583
51,1415,0.7857142857142859,0.23164845095164469
52,54,0.8214285714285715,0.14216686160143768
52,57,0.8928571428571429,0.14607124409504146
52,58,0.7857142857142859,0.06428538003010249
52,59,0.8214285714285715,0.2587985202460329
52,68,0.8571428571428573,0.07796060752873722
52,78,0.8928571428571429,0.19575359854976357
52,79,0.8571428571428573,0.23608032854112054
52,114,0.8214285714285715,0.23877741645679365
52,115,0.8571428571428573,0.24186658151979765
52,116,0.9642857142857145,0.09055673738971957
52,117,0.9642857142857145,0.14276781246750977
52,118,0.8571428571428573,0.16098545983194132
52,150,0.9642857142857145,0.19382247087880794
52,151,0.9642857142857145,0.1757519669539136
52,152,0.9642857142857145,0.10118497406947725
52,153,0.9285714285714288,0.05418070284010922
52,154,0.9642857142857145,0.15488995961951033
52,180,0.8928571428571429,0.19802238718536302
52,207,0.8928571428571429,0.11832006059959668
52,282,0.8571428571428573,0.14693835054436594
52,312,0.7857142857142859,0.06458350179104079
52,323,0.7857142857142859,0.03722487279013464
52,325,0.7857142857142859,0.13765701423603496
52,340,0.7857142857142859,0.09079454584006041
52,419,0.8571428571428573,0.08449060009982007
52,424,0.9642857142857145,0.026476471004677163
52,429,0.8928571428571429,0.1236936591504441
52,469,0.9285714285714288,0.02016347347994889
52,495,0.8214285714285715,0.2744472950675655
52,496,0.8214285714285715,0.04111581642791864
52,497,0.8214285714285715,0.20544908237374462
52,503,0.8571428571428573,0.23444348736548368
52,533,0.8928571428571429,0.1063198490331575
52,558,0.9285714285714288,0.12097351568038295
52,566,0.8214285714285715,0.04375391909296233
52,567,0.7857142857142859,0.2848125269068572
52,586,0.8214285714285715,0.1439836870913513
52,587,0.8571428571428573,0.12016850891518831
52,611,0.8571428571428573,0.12494997638425744
52,705,0.7857142857142859,0.12779350792990832
52,708,0.8214285714285715,0.07241689412534784
52,709,0.8214285714285715,0.05959705149282989
52,736,0.7857142857142859,0.15416380239159483
52,1390,0.8214285714285715,0.13176594099897654
52,1391,0.8571428571428573,0.08071317074556
52,1397,0.8571428571428573,0.23549071530781304
52,1398,0.8214285714285715,0.17832489704481916
52,1414,0.8214285714285715,0.05767735744817844
52,1415,0.8214285714285715,0.058131777925969644
52,1416,0.9285714285714288,0.11689243189089096
52,1426,0.8214285714285715,0.27634863625662487
52,1614,0.7857142857142859,0.08588165035179177
52,1615,0.8571428571428573,0.180730923779532
53,1635,0.7857142857142859,0.28550602948916676
54,57,0.8214285714285715,0.028180925115423024
54,68,0.8928571428571429,0.07635265332001376
54,77,0.8214285714285715,0.13480313598385424
54,117,0.8928571428571429,0.2792664444236557
54,118,0.8928571428571429,0.29636937552453474
54,150,0.8928571428571429,0.061773245949694855
54,151,0.8928571428571429,0.05365223582289311
54,152,0.8928571428571429,0.04717824194422433
54,153,0.9285714285714288,0.19484671852879204
54,154,0.8571428571428573,0.2906565012774701
54,207,0.8214285714285715,0.05276465874672112
54,215,0.8214285714285715,0.24118859696536518
54,312,0.7857142857142859,0.13350764231979173
54,340,0.7857142857142859,0.22027436048232366
54,342,0.7857142857142859,0.2840296969068592
54,424,0.8928571428571429,0.15216848184179183
54,429,0.9642857142857145,0.18191605791214843
54,460,0.8928571428571429,0.1668524615382494
54,469,0.9285714285714288,0.15180801795298196
54,495,0.9285714285714288,0.13765121362461827
54,496,0.9285714285714288,0.1441715146130848
54,533,0.8214285714285715,0.2447867203707284
54,558,0.9285714285714288,0.2586912944404096
54,566,0.9285714285714288,0.1278516394511925
54,586,0.8928571428571429,0.16002811369243033
54,587,0.8571428571428573,0.25792891809627605
54,611,0.8571428571428573,0.05117094729575577
54,618,0.8214285714285715,0.26451727104951195
54,684,0.7857142857142859,0.2943436539508028
54,694,0.8928571428571429,0.12060067455703258
54,700,0.8571428571428573,0.11746824305351579
54,705,0.9642857142857145,0.035353919396526025
54,708,0.9285714285714288,0.08066370860007188
54,709,0.9285714285714288,0.1031440853136437
54,736,0.9642857142857145,0.28997528042361004
54,899,0.8214285714285715,0.11698556473807602
54,955,0.8928571428571429,0.22602861745462682
54,1144,0.8571428571428573,0.10043236360965711
54,1286,0.8571428571428573,0.2680329236284986
54,1291,0.8571428571428573,0.17357838790682836
54,1416,0.9285714285714288,0.25482456029212175
54,1425,0.7857142857142859,0.07416741118372765
54,1588,0.7857142857142859,0.18302354727227385
54,1614,0.7857142857142859,0.22244008827259587
55,58,0.8571428571428573,0.11297360923968358
55,155,0.7857142857142859,0.22010151203122513
55,189,0.7857142857142859,0.19771748446387746
55,1435,0.8571428571428573,0.10922836574608609
55,1614,0.7857142857142859,0.08053902223424725
56,241,0.9642857142857145,0.07658077742590692
56,320,0.8571428571428573,0.13960661960074386
56,468,0.7857142857142859,0.11986680258948719
56,492,0.7857142857142859,0.11902563516712558
56,514,0.8571428571428573,0.14579682403058397
56,531,0.8571428571428573,0.20072532825473868
56,634,0.8928571428571429,0.14098500564146538
56,678,0.8571428571428573,0.18371236090181262
56,746,0.8214285714285715,0.1466229375591438
56,751,0.8571428571428573,0.2424782471300031
56,958,0.9285714285714288,0.0804047802668441
56,1213,0.8928571428571429,0.2295969322150354
56,1238,0.8214285714285715,0.144110424772802
56,1283,0.9285714285714288,0.16415748509255682
56,1344,0.8214285714285715,0.16965610743737813
56,1593,0.7857142857142859,0.2613950842159334
56,1659,0.8571428571428573,0.17644744477228835
56,1681,0.8214285714285715,0.1798596911279111
56,1685,0.8571428571428573,0.07809152926903916
56,1691,0.8928571428571429,0.2909217444351772
56,1694,0.9642857142857145,0.081133784338423
56,1698,0.8928571428571429,0.20208527797799106
56,1718,0.7857142857142859,0.20418538630491262
57,68,0.9642857142857145,0.0803153850268854
57,77,0.8928571428571429,0.13871576066421418
57,116,0.7857142857142859,0.2335387921617017
57,117,0.8571428571428573,0.28293857849195436
57,150,0.8571428571428573,0.05116473041513785
57,151,0.8571428571428573,0.03716038192710465
57,152,0.8571428571428573,0.04813222486952143
57,153,0.8214285714285715,0.198679548772638
57,154,0.8571428571428573,0.294302616118972
57,179,0.8928571428571429,0.2773365319006831
57,209,0.8928571428571429,0.10009167089027823
57,214,0.8928571428571429,0.17385634507600653
57,215,0.8928571428571429,0.244940229310208
57,312,0.8928571428571429,0.12932124924412264
57,313,0.7857142857142859,0.2973110304595406
57,323,0.9285714285714288,0.13512292608414797
57,325,0.9285714285714288,0.2781355827602146
57,340,0.8928571428571429,0.22406475250590163
57,342,0.8928571428571429,0.280360016230079
57,353,0.8571428571428573,0.17434671500160479
57,373,0.8571428571428573,0.23067473441282466
57,385,0.8571428571428573,0.20177931638049637
57,424,0.8571428571428573,0.15606097825877896
57,429,0.7857142857142859,0.2031656644320887
57,460,0.9642857142857145,0.16297370096833394
57,469,0.8214285714285715,0.15570095658247107
57,495,0.9285714285714288,0.13373743186497994
57,496,0.9285714285714288,0.14807357855321376
57,558,0.8214285714285715,0.2624078163461829
57,566,0.9285714285714288,0.13177164878473877
57,583,0.8571428571428573,0.09814722750664276
57,611,0.9642857142857145,0.05433466671115571
57,705,0.8928571428571429,0.03693804347338945
57,708,0.9285714285714288,0.08462367413288617
57,709,0.9285714285714288,0.1070872275100257
57,736,0.8928571428571429,0.29362298041979135
57,892,0.8214285714285715,0.15968487492877778
57,955,0.9642857142857145,0.2222417232639928
57,997,0.8571428571428573,0.29816035262276114
57,1144,0.8571428571428573,0.09874954525939929
57,1286,0.8571428571428573,0.2717297094175264
57,1291,0.8571428571428573,0.16970865907143454
57,1416,0.8214285714285715,0.2585490484688329
57,1588,0.8571428571428573,0.18687435831332547
57,1614,0.8928571428571429,0.22622662807581584
58,59,0.8928571428571429,0.1978039976551169
58,153,0.8214285714285715,0.029446227925255062
58,154,0.8928571428571429,0.09151581721636498
58,155,0.9642857142857145,0.2556497600430212
58,156,0.8928571428571429,0.29629775245044254
58,189,0.7857142857142859,0.2336451661299069
58,222,0.8214285714285715,0.13823224012545515
58,224,0.8571428571428573,0.28495475804970305
58,420,0.7857142857142859,0.26088178190130135
58,429,0.7857142857142859,0.0964033821047076
58,586,0.8571428571428573,0.18700640192970477
58,1390,0.8571428571428573,0.19396512651930425
58,1398,0.8571428571428573,0.11536199039226919
58,1414,0.8571428571428573,0.1107437936835694
58,1415,0.8571428571428573,0.0996591183417958
58,1416,0.8214285714285715,0.0636541643847119
58,1435,0.7857142857142859,0.06654558033511453
59,60,0.9642857142857145,0.1372452321414468
59,116,0.8571428571428573,0.1722793121387085
59,117,0.7857142857142859,0.12048229966681237
59,119,0.7857142857142859,0.11607714870561012
59,120,0.8214285714285715,0.18432867087134436
59,122,0.8214285714285715,0.22236596624243188
59,123,0.8214285714285715,0.19745511715430444
59,124,0.8214285714285715,0.2357723730177777
59,127,0.8571428571428573,0.2642304319256822
59,153,0.8214285714285715,0.2075277477690593
59,154,0.8571428571428573,0.1082477013827181
59,155,0.9285714285714288,0.06092673889726909
59,156,0.8571428571428573,0.10462575298999902
59,157,0.8571428571428573,0.12737675103567334
59,158,0.8571428571428573,0.18258274400067068
59,159,0.9642857142857145,0.11263954198052684
59,160,0.7857142857142859,0.21490087124891696
59,222,0.7857142857142859,0.2617093500490894
59,224,0.8928571428571429,0.12505609346063304
59,297,0.8571428571428573,0.2648521448708771
59,420,0.8214285714285715,0.06891722400503072
59,424,0.7857142857142859,0.24923513359083369
59,429,0.8571428571428573,0.22472923544527518
59,469,0.8214285714285715,0.24958116858649768
59,558,0.8214285714285715,0.14227945662065336
59,1107,-0.8571428571428573,0.27195864439206563
59,1391,0.8928571428571429,0.2834975926592594
59,1392,0.8214285714285715,0.19231060339794936
59,1395,0.8214285714285715,0.1481296799723453
59,1396,0.8214285714285715,0.16519971112007564
59,1397,0.8928571428571429,0.08388142156307161
59,1398,0.9285714285714288,0.12131774975806436
59,1399,0.7857142857142859,0.13967366080970112
59,1400,0.8214285714285715,0.10591455118027872
59,1401,0.9285714285714288,0.21568127557880692
59,1414,0.9285714285714288,0.26787578606038487
59,1415,0.9285714285714288,0.24900681051478032
59,1416,0.8214285714285715,0.1575058386819018
59,1417,0.9285714285714288,0.26977260087598603
59,1460,0.8571428571428573,0.27304388431406906
59,1470,0.8571428571428573,0.04223467078963204
60,126,0.7857142857142859,0.21058589438960698
60,127,0.7857142857142859,0.1317635204426249
60,130,0.8214285714285715,0.26182036833051237
60,154,0.7857142857142859,0.2418991632247687
60,155,0.8928571428571429,0.07696204248770314
60,156,0.7857142857142859,0.04019111924629332
60,157,0.7857142857142859,0.03243355809605322
60,158,0.7857142857142859,0.04726653700334003
60,159,0.9285714285714288,0.029253123511709132
60,224,0.9642857142857145,0.10340226509857314
60,1107,-0.8214285714285715,0.18668558205981597
60,1397,0.7857142857142859,0.17651703176937092
60,1398,0.8571428571428573,0.22506361300975367
60,1401,0.8571428571428573,0.08703360406939764
60,1417,0.8571428571428573,0.1376228554006309
60,1470,0.8928571428571429,0.16170992777156082
60,1474,0.8571428571428573,0.2364649564662243
