name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Synechococcus sp. LA31	2741953	S	254	60	314	0.00002
Synechococcus sp. HK01-R	2751171	S	236	42	278	0.00002
Synechococcus sp. WH 8101	59932	S	218	76	294	0.00002
Synechococcus sp. A10-1-5-1	2936507	S	216	52	268	0.00002
Synechococcus sp. Minos11	221341	S	190	14	204	0.00002
Synechococcus sp. KORDI-100	1280380	S	181	13	194	0.00001
Synechococcus sp. NOUM97013	1442555	S	152	25	177	0.00001
Synechococcus sp. PROS-U-1	1400866	S	142	26	168	0.00001
Synechococcus sp. KORDI-52	585425	S	141	45	186	0.00001
Synechococcus sp. BMK-MC-1	1442551	S	140	57	197	0.00001
Synechococcus sp. KORDI-49	585423	S	138	135	273	0.00002
Synechococcus sp. BIOS-E4-1	1400864	S	123	13	136	0.00001
Synechococcus sp. MIT S9220	166309	S	103	16	119	0.00001
Synechococcus sp. A15-62	1050657	S	103	71	174	0.00001
Synechococcus sp. PCC 6312	195253	S	101	5	106	0.00001
Synechococcus sp. A15-127	1050624	S	98	95	193	0.00001
Synechococcus sp. MEDNS5	1442554	S	90	30	120	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	81	9	90	0.00001
Synechococcus sp. PROS-7-1	1442556	S	80	35	115	0.00001
Synechococcus sp. TAK9802	1442558	S	74	173	247	0.00002
Synechococcus sp. A15-44	1050646	S	70	119	189	0.00001
Synechococcus sp. CC9902	316279	S	63	7	70	0.00001
Synechococcus sp. PCC 7003	374981	S	63	19	82	0.00001
Synechococcus sp. CBW1002	1353134	S	60	487	547	0.00004
Synechococcus sp. WH 8109	166314	S	58	43	101	0.00001
Synechococcus sp. CBW1006	1353138	S	56	400	456	0.00003
Synechococcus sp. WH 8020	32052	S	54	10	64	0.00000
Synechococcus sp. NIES-970	1827144	S	51	9	60	0.00000
Synechococcus sp. RS9902	221345	S	48	94	142	0.00001
Synechococcus sp. PROS-9-1	1968775	S	46	11	57	0.00000
Synechococcus sp. ROS8604	1442557	S	45	11	56	0.00000
Synechococcus sp. RS9907	221350	S	43	96	139	0.00001
Synechococcus sp. MVIR-18-1	1386941	S	38	64	102	0.00001
Synechococcus sp. CC9311	64471	S	33	8	41	0.00000
Synechococcus sp. M16.1	1442553	S	26	74	100	0.00001
Synechococcus sp. SYN20	1050714	S	26	37	63	0.00000
Synechococcus sp. PCC 7502	1173263	S	25	1	26	0.00000
Synechococcus sp. A18-25c	1866938	S	22	154	176	0.00001
Synechococcus sp. PCC 8807	195248	S	21	116	137	0.00001
Synechococcus sp. A15-60	1050655	S	15	101	116	0.00001
Synechococcus sp. PCC 7117	195498	S	14	64	78	0.00001
Synechococcus sp. PCC 7002	32049	S	11	46	57	0.00000
Synechococcus sp. PCC 11901	2579791	S	11	50	61	0.00000
Synechococcus sp. PCC 73109	374982	S	11	48	59	0.00000
Synechococcus elongatus	32046	S	453	22	475	0.00004
Dactylococcopsis salina	292566	S	85	34	119	0.00001
Cyanobium sp. NIES-981	1851505	S	876	291	1167	0.00009
Cyanobium sp. NS01	261284	S	739	273	1012	0.00008
Cyanobium gracile	59930	S	1157	258	1415	0.00010
Parasynechococcus marenigrum	2881428	S	231	72	303	0.00002
Prochlorococcus marinus	1219	S	137	19	156	0.00001
Acaryochloris marina	155978	S	122	31	153	0.00001
Acaryochloris sp. 'Moss Beach'	2740837	S	43	56	99	0.00001
Synechocystis sp. PCC 6714	1147	S	33	8	41	0.00000
Synechocystis sp. CACIAM 05	1933929	S	26	115	141	0.00001
Chamaesiphon minutus	1173032	S	178	11	189	0.00001
Nostoc sp. C052	2576902	S	142	33	175	0.00001
Nostoc sp. UHCC 0702	2814655	S	135	18	153	0.00001
Nostoc sp. NIES-4103	2005458	S	127	18	145	0.00001
Nostoc sp. TCL26-01	2576904	S	111	10	121	0.00001
Nostoc sp. CENA543	1869241	S	111	12	123	0.00001
Nostoc sp. ATCC 53789	76335	S	98	156	254	0.00002
Nostoc sp. UHCC 0870	2914041	S	87	12	99	0.00001
Nostoc sp. MS1	2764711	S	86	14	100	0.00001
Nostoc sp. PCC 7524	28072	S	79	10	89	0.00001
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	68	20	88	0.00001
Nostoc sp. PCC 7107	317936	S	55	23	78	0.00001
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	50	11	61	0.00000
Nostoc sp. C057	2576903	S	49	76	125	0.00001
Nostoc sp. TCL240-02	2572090	S	43	24	67	0.00001
Nostoc sp. NIES-2111	1973475	S	31	62	93	0.00001
Nostoc sp. NIES-3756	1751286	S	18	47	65	0.00000
Nostoc sp. PCC 7120 = FACHB-418	103690	S	12	222	234	0.00002
Nostoc linckia	92942	S	128	25	153	0.00001
Nostoc sphaeroides	446679	S	100	59	159	0.00001
Nostoc flagelliforme	1306274	S	99	35	134	0.00001
Nostoc punctiforme	272131	S	95	68	163	0.00001
Nostoc edaphicum	264686	S	91	25	116	0.00001
Nostoc piscinale	224012	S	76	13	89	0.00001
Nostoc commune	1178	S	59	19	78	0.00001
Anabaena cylindrica	1165	S	167	28	195	0.00001
Anabaena sp. WA102	1647413	S	108	187	295	0.00002
Anabaena sp. 90	46234	S	43	327	370	0.00003
Anabaena sp. YBS01	2490939	S	10	373	383	0.00003
Cylindrospermum stagnale	142864	S	158	16	174	0.00001
Trichormus azollae	1164	S	126	13	139	0.00001
Richelia sinica	1357545	S	81	9	90	0.00001
Calothrix sp. PCC 7716	2853227	S	159	115	274	0.00002
Calothrix sp. PCC 7507	99598	S	142	33	175	0.00001
Calothrix sp. NIES-2100	1954172	S	131	92	223	0.00002
Calothrix sp. NIES-3974	2005462	S	121	10	131	0.00001
Calothrix sp. NIES-2098	1954171	S	87	56	143	0.00001
Calothrix sp. PCC 6303	1170562	S	54	17	71	0.00001
Calothrix sp. 336/3	1337936	S	50	15	65	0.00000
Calothrix parasitica	1973486	S	178	10	188	0.00001
Calothrix brevissima	938406	S	149	68	217	0.00002
Scytonema sp. NIES-4073	2005464	S	527	171	698	0.00005
Scytonema sp. HK-05	1137095	S	236	64	300	0.00002
Brasilonema sennae	1397703	S	138	14	152	0.00001
Sphaerospermopsis torques-reginae	984207	S	178	72	250	0.00002
Sphaerospermopsis kisseleviana	289435	S	162	68	230	0.00002
Nodularia sphaerocarpa	137816	S	92	23	115	0.00001
Nodularia spumigena	70799	S	72	18	90	0.00001
Dolichospermum compactum	136073	S	63	77	140	0.00001
Dolichospermum sp. UHCC 0315A	1914871	S	21	143	164	0.00001
Dolichospermum flos-aquae	1166	S	18	145	163	0.00001
Anabaenopsis circularis	109266	S	42	25	67	0.00000
Anabaenopsis elenkinii	156213	S	33	5	38	0.00000
Tolypothrix sp. PCC 7910	2099387	S	134	51	185	0.00001
Tolypothrix tenuis	457083	S	59	28	87	0.00001
Fischerella sp. NIES-3754	1752063	S	91	22	113	0.00001
Fischerella sp. NIES-4106	2005456	S	81	12	93	0.00001
Rivularia sp. PCC 7116	373994	S	56	3	59	0.00000
Leptolyngbya sp. 7M	2812896	S	2579	217	2796	0.00021
Leptolyngbya sp. BL0902	1115757	S	394	26	420	0.00003
Leptolyngbya sp. NIES-3755	1752064	S	97	9	106	0.00001
Leptolyngbya sp. PCC 7376	111781	S	38	3	41	0.00000
Leptolyngbya boryana	1184	S	104	0	104	0.00001
Kovacikia minuta	2931930	S	335	34	369	0.00003
Leptothermofonsia sichuanensis	2917832	S	197	22	219	0.00002
Leptodesmis sichuanensis	2906798	S	168	22	190	0.00001
Thermoleptolyngbya sp. PKUAC-SCTB121	2811482	S	28	401	429	0.00003
Thermoleptolyngbya sichuanensis	2885951	S	10	156	166	0.00001
Thermosynechococcus sp. NK55a	1394889	S	68	30	98	0.00001
Thermosynechococcus sp. TA-1	2813673	S	31	33	64	0.00000
Thermosynechococcus sp. CL-1	2583530	S	28	31	59	0.00000
Thermosynechococcus vestitus	146786	S	111	38	149	0.00001
Halomicronema hongdechloris	1209493	S	297	13	310	0.00002
Pseudanabaena sp. PCC 7367	82654	S	98	4	102	0.00001
Pseudanabaena sp. ABRG5-3	685565	S	72	5	77	0.00001
Gloeobacter kilaueensis	1416614	S	1371	43	1414	0.00010
Gloeobacter morelensis	2907343	S	1039	483	1522	0.00011
Gloeobacter violaceus	33072	S	1033	527	1560	0.00012
Anthocerotibacter panamensis	2857077	S	355	10	365	0.00003
Moorena producens	1155739	S	686	19	705	0.00005
Oscillatoria nigro-viridis	482564	S	183	96	279	0.00002
Oscillatoria acuminata	118323	S	110	7	117	0.00001
Geitlerinema sp. PCC 7407	1173025	S	638	102	740	0.00005
Allocoleopsis franciscana	2886352	S	126	14	140	0.00001
Oxynema aestuarii	2874213	S	293	28	321	0.00002
Microcoleus vaginatus	119532	S	164	57	221	0.00002
Planktothrix agardhii	1160	S	17	31	48	0.00000
Planktothrix rubescens	59512	S	10	14	24	0.00000
[Phormidium] sp. ETS-05	222819	S	188	12	200	0.00001
Crinalium epipsammum	241425	S	64	9	73	0.00001
Limnospira indica	147322	S	10	38	48	0.00000
Microcystis aeruginosa	1126	S	218	257	475	0.00004
Microcystis sp. MC19	1967666	S	30	17	47	0.00000
Gloeothece citriformis	2546356	S	59	7	66	0.00000
Gloeothece verrucosa	2546359	S	51	5	56	0.00000
Halothece sp. PCC 7418	65093	S	46	15	61	0.00000
Euhalothece natronophila	577489	S	23	3	26	0.00000
Rippkaea orientalis	2546366	S	53	8	61	0.00000
Crocosphaera subtropica	2546360	S	51	7	58	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	15	4	19	0.00000
Geminocystis herdmanii	669359	S	52	12	64	0.00000
Geminocystis sp. NIES-3709	1617448	S	24	6	30	0.00000
Geminocystis sp. NIES-3708	1615909	S	17	5	22	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	68	7	75	0.00001
Chondrocystis sp. NIES-4102	2005460	S	39	6	45	0.00000
Cyanobacterium aponinum	379064	S	31	7	38	0.00000
Chroococcidiopsis sp. CCMEE 29	155894	S	299	55	354	0.00003
Chroococcidiopsis sp. CCNUC1	2653189	S	54	59	113	0.00001
Chroococcidiopsis thermalis	54299	S	86	103	189	0.00001
Pleurocapsa sp. PCC 7327	118163	S	125	15	140	0.00001
Stanieria cyanosphaera	102116	S	30	10	40	0.00000
Stanieria sp. NIES-3757	1807358	S	13	3	16	0.00000
Gloeomargarita lithophora	1188228	S	126	4	130	0.00001
Thermostichus lividus	33070	S	72	10	82	0.00001
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	10	1	11	0.00000
Deinococcus sp. NW-56	2080419	S	1385	242	1627	0.00012
Deinococcus sp. TS-293	2737050	S	1108	142	1250	0.00009
Deinococcus sp. KNUC1210	2917691	S	970	50	1020	0.00008
Deinococcus sp. AJ005	2652443	S	756	79	835	0.00006
Deinococcus sp. QL22	2939437	S	528	55	583	0.00004
Deinococcus maricopensis	309887	S	1761	196	1957	0.00015
Deinococcus gobiensis	502394	S	1734	291	2025	0.00015
Deinococcus ficus	317577	S	1693	199	1892	0.00014
Deinococcus metallilatus	1211322	S	1660	238	1898	0.00014
Deinococcus actinosclerus	1768108	S	1595	1225	2820	0.00021
Deinococcus irradiatisoli	2202254	S	1266	145	1411	0.00010
Deinococcus peraridilitoris	432329	S	1188	74	1262	0.00009
Deinococcus wulumuqiensis	980427	S	1142	559	1701	0.00013
Deinococcus radiopugnans	57497	S	1045	162	1207	0.00009
Deinococcus geothermalis	68909	S	836	164	1000	0.00007
Deinococcus radiodurans	1299	S	802	295	1097	0.00008
Deinococcus soli (ex Cha et al. 2016)	1309411	S	691	828	1519	0.00011
Deinococcus psychrotolerans	2489213	S	642	23	665	0.00005
Deinococcus proteolyticus	55148	S	587	162	749	0.00006
Deinococcus deserti	310783	S	536	48	584	0.00004
Deinococcus radiophilus	32062	S	401	103	504	0.00004
Deinococcus puniceus	1182568	S	270	52	322	0.00002
Thermus thermophilus	274	S	1094	1240	2334	0.00017
Thermus sp. CCB_US3_UF1	1111069	S	557	95	652	0.00005
Thermus sp. NEB1569	2918899	S	123	240	363	0.00003
Thermus aquaticus	271	S	541	90	631	0.00005
Thermus oshimai	56957	S	525	113	638	0.00005
Thermus brockianus	56956	S	440	95	535	0.00004
Thermus caldilimi	2483360	S	238	66	304	0.00002
Thermus scotoductus	37636	S	107	177	284	0.00002
Thermus parvatiensis	456163	S	89	463	552	0.00004
Oceanithermus profundus	187137	S	2806	368	3174	0.00024
Meiothermus silvanus	52022	S	930	172	1102	0.00008
Meiothermus taiwanensis	172827	S	709	290	999	0.00007
Meiothermus ruber	277	S	632	272	904	0.00007
Marinithermus hydrothermalis	186192	S	1686	329	2015	0.00015
Truepera radiovictrix	332249	S	2191	150	2341	0.00017
Sphaerobacter thermophilus	2057	S	7373	475	7848	0.00058
Thermomicrobium roseum	500	S	1676	38	1714	0.00013
Roseiflexus sp. RS-1	357808	S	1644	239	1883	0.00014
Roseiflexus castenholzii	120962	S	1611	264	1875	0.00014
Chloroflexus aurantiacus	1108	S	713	70	783	0.00006
Chloroflexus aggregans	152260	S	577	93	670	0.00005
Tepidiforma bonchosmolovskayae	2601677	S	4788	241	5029	0.00037
Candidatus Promineofilum breve	1806508	S	4625	112	4737	0.00035
Anaerolinea thermophila	167964	S	892	93	985	0.00007
Pelolinea submarina	913107	S	824	41	865	0.00006
Brevefilum fermentans	1986204	S	327	13	340	0.00003
Caldilinea aerophila	133453	S	2042	130	2172	0.00016
Dehalogenimonas formicexedens	1839801	S	450	141	591	0.00004
Dehalogenimonas sp. GP	1536648	S	314	98	412	0.00003
Dehalococcoides mccartyi	61435	S	145	257	402	0.00003
Ktedonosporobacter rubrisoli	2509675	S	812	24	836	0.00006
Phototrophicus methaneseepsis	2710758	S	734	8	742	0.00006
Thermobaculum terrenum	166501	S	705	116	821	0.00006
Fimbriimonas ginsengisoli	1005039	S	2519	18	2537	0.00019
Chthonomonas calidirosea	454171	S	620	6	626	0.00005
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	17	32	49	0.00000
Mycoplasma sp. SG1	2810348	S	17	0	17	0.00000
Mycoplasma genitalium	2097	S	13	0	13	0.00000
Mycoplasmopsis canis	29555	S	10	126	136	0.00001
Alteracholeplasma palmae	38986	S	48	12	60	0.00000
Spiroplasma litorale	216942	S	12	34	46	0.00000
Spiroplasma platyhelix	301585	S	10	3	13	0.00000
Candidatus Izimaplasma sp. HR1	1541959	S	23	3	26	0.00000
Gemmata obscuriglobus	114	S	36987	6534	43521	0.00323
Gemmata massiliana	1210884	S	14201	6117	20318	0.00151
Gemmata sp. SH-PL17	1630693	S	12733	6178	18911	0.00140
Urbifossiella limnaea	2528023	S	69638	6919	76557	0.00568
Frigoriglobus tundricola	2774151	S	42154	7267	49421	0.00366
Limnoglobus roseus	2598579	S	32993	1730	34723	0.00257
Tuwongella immobilis	692036	S	2830	138	2968	0.00022
Telmatocola sphagniphila	1123043	S	2357	27	2384	0.00018
Lacipirellula parvula	2650471	S	12857	1756	14613	0.00108
Lacipirellula limnantheis	2528024	S	12653	2019	14672	0.00109
Pirellulimonas nuda	2528009	S	10677	1410	12087	0.00090
Botrimarina mediterranea	2528022	S	8755	996	9751	0.00072
Aeoliella mucimassa	2527972	S	3402	341	3743	0.00028
Adhaeretor mobilis	1930276	S	2159	252	2411	0.00018
Bythopirellula goksoeyrii	1400387	S	2010	175	2185	0.00016
Lignipirellula cremea	2528010	S	6494	900	7394	0.00055
Stieleria maiorica	2795974	S	2843	669	3512	0.00026
Stieleria neptunia	2527979	S	2776	351	3127	0.00023
Rosistilla oblonga	2527990	S	1669	860	2529	0.00019
Rosistilla carotiformis	2528017	S	1052	493	1545	0.00011
Rosistilla ulvae	1930277	S	1007	634	1641	0.00012
Anatilimnocola aggregata	2528021	S	5261	697	5958	0.00044
Bremerella volcania	2527984	S	4142	372	4514	0.00033
Pirellula staleyi	125	S	2918	133	3051	0.00023
Pirellula sp. SH-Sr6A	1632865	S	755	25	780	0.00006
Roseimaritima ulvae	980254	S	2593	208	2801	0.00021
Roseimaritima multifibrata	1930274	S	719	99	818	0.00006
Rubripirellula lacrimiformis	1930273	S	1388	322	1710	0.00013
Mariniblastus fucicola	980251	S	1060	24	1084	0.00008
Rhodopirellula baltica	265606	S	879	73	952	0.00007
Aureliella helgolandensis	2527968	S	822	78	900	0.00007
Thermogutta terrifontis	1331910	S	1139	42	1181	0.00009
Tautonia plasticadhaerens	2527974	S	35449	3726	39175	0.00290
Aquisphaera giovannonii	406548	S	24204	4920	29124	0.00216
Paludisphaera borealis	1387353	S	14818	3887	18705	0.00139
Singulisphaera acidiphila	466153	S	10320	1801	12121	0.00090
Isosphaera pallida	128	S	2683	226	2909	0.00022
Planctomyces sp. SH-PL62	1636152	S	14737	6434	21171	0.00157
Planctomyces sp. SH-PL14	1632864	S	11266	848	12114	0.00090
Caulifigura coniformis	2527983	S	8810	692	9502	0.00070
Gimesia panareensis	2527978	S	2399	319	2718	0.00020
Gimesia chilikensis	2605989	S	1288	831	2119	0.00016
Gimesia maris	122	S	811	139	950	0.00007
Gimesia alba	2527973	S	600	117	717	0.00005
Gimesia algae	2527971	S	538	149	687	0.00005
Gimesia fumaroli	2527976	S	522	115	637	0.00005
Gimesia aquarii	2527964	S	400	30	430	0.00003
Gimesia benthica	2608982	S	380	567	947	0.00007
Maioricimonas rarisocia	2528026	S	8167	1221	9388	0.00070
Alienimonas californiensis	2527989	S	7002	618	7620	0.00056
Symmachiella dynata	2527995	S	2872	202	3074	0.00023
Rubinisphaera brasiliensis	119	S	1723	200	1923	0.00014
Fuerstiella marisgermanici	1891926	S	1554	32	1586	0.00012
Planctopirus ephydatiae	2528019	S	566	279	845	0.00006
Planctopirus limnophila	120	S	519	239	758	0.00006
Calycomorphotria hydatis	2528027	S	1447	63	1510	0.00011
Crateriforma conspicua	2527996	S	1265	318	1583	0.00012
Polystyrenella longa	2528007	S	532	55	587	0.00004
Thalassoglobus polymorphus	2527994	S	480	30	510	0.00004
Humisphaera borealis	2807512	S	13040	389	13429	0.00100
Phycisphaera mikurensis	547188	S	4417	437	4854	0.00036
Mucisphaera calidilacus	2527982	S	2215	155	2370	0.00018
Poriferisphaera corsica	2528020	S	252	2	254	0.00002
Anaerohalosphaera lusitana	1936003	S	409	13	422	0.00003
Limihaloglobus sulfuriphilus	1851148	S	209	12	221	0.00002
Sedimentisphaera cyanobacteriorum	1940790	S	79	96	175	0.00001
Sedimentisphaera salicampi	1941349	S	64	14	78	0.00001
Candidatus Kuenenia stuttgartiensis	174633	S	185	1	186	0.00001
Candidatus Uabimicrobium amorphum	2596890	S	112	2	114	0.00001
Opitutus terrae	107709	S	6272	321	6593	0.00049
Opitutus sp. GAS368	1882749	S	5090	822	5912	0.00044
Lacunisphaera limnophila	1838286	S	4608	707	5315	0.00039
Oleiharenicola sp. KSB-15	2862869	S	2473	146	2619	0.00019
Nibricoccus aquaticus	2576891	S	2377	115	2492	0.00018
Ereboglobus luteus	1796921	S	1712	91	1803	0.00013
Ruficoccus sp. ZRK36	2866311	S	901	164	1065	0.00008
Coraliomargarita akajimensis	395922	S	207	5	212	0.00002
Verrucomicrobium sp. GAS474	1882831	S	2503	274	2777	0.00021
Verrucomicrobium spinosum	2736	S	1663	94	1757	0.00013
Luteolibacter luteus	2728835	S	1980	83	2063	0.00015
Luteolibacter ambystomatis	2824561	S	1748	113	1861	0.00014
Roseimicrobium sp. ORNL1	2711231	S	2872	99	2971	0.00022
Sulfuriroseicoccus oceanibius	2707525	S	525	53	578	0.00004
Akkermansia muciniphila	239935	S	1029	129	1158	0.00009
Akkermansia glycaniphila	1679444	S	357	25	382	0.00003
Methylacidimicrobium sp. AP8	2730359	S	709	98	807	0.00006
Methylacidimicrobium sp. B4	2796139	S	623	112	735	0.00005
Methylacidiphilum sp. IT5	2795384	S	14	32	46	0.00000
Methylacidiphilum infernorum	511746	S	17	38	55	0.00000
Methylacidiphilum kamchatkense	431057	S	16	0	16	0.00000
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	97	6	103	0.00001
Kiritimatiella glycovorans	1307763	S	1086	1360	2446	0.00018
Tichowtungia aerotolerans	2697043	S	367	17	384	0.00003
Candidatus Protochlamydia naegleriophila	389348	S	42	31	73	0.00001
Parachlamydia acanthamoebae	83552	S	22	9	31	0.00000
Neochlamydia sp. S13	1353976	S	13	3	16	0.00000
Candidatus Rhabdochlamydia porcellionis	225148	S	13	19	32	0.00000
Candidatus Rhabdochlamydia oedothoracis	2720720	S	10	11	21	0.00000
Waddlia chondrophila	71667	S	37	8	45	0.00000
Simkania negevensis	83561	S	24	2	26	0.00000
Chlamydia trachomatis	813	S	11	23	34	0.00000
Chlamydia suis	83559	S	10	26	36	0.00000
Candidatus Velamenicoccus archaeovorus	1930593	S	344	1	345	0.00003
Hymenobacter sp. PAMC 26628	1484118	S	1001	253	1254	0.00009
Hymenobacter sp. 5317J-9	2932250	S	956	235	1191	0.00009
Hymenobacter sp. APR13	1356852	S	865	383	1248	0.00009
Hymenobacter sp. PAMC 26554	1484116	S	805	86	891	0.00007
Hymenobacter sp. BRD128	2675878	S	697	101	798	0.00006
Hymenobacter sp. 5116S-27	2932249	S	561	98	659	0.00005
Hymenobacter sp. 5116S-3	2932248	S	551	93	644	0.00005
Hymenobacter sp. BT18	2835648	S	504	70	574	0.00004
Hymenobacter sp. DG01	2584940	S	479	144	623	0.00005
Hymenobacter sp. NBH84	2596915	S	427	70	497	0.00004
Hymenobacter sp. 5420S-77	2932254	S	409	58	467	0.00003
Hymenobacter sp. 5413J-13	2932251	S	373	59	432	0.00003
Hymenobacter sp. S2-20-2	2761579	S	350	57	407	0.00003
Hymenobacter sp. BRD67	2675877	S	349	343	692	0.00005
Hymenobacter sp. DG25B	1385664	S	326	134	460	0.00003
Hymenobacter sp. DG25A	1385663	S	305	129	434	0.00003
Hymenobacter sp. HDW8	2714932	S	187	610	797	0.00006
Hymenobacter sp. 5516S-25	2933777	S	116	542	658	0.00005
Hymenobacter sp. 5516J-16	2932253	S	105	521	626	0.00005
Hymenobacter busanensis	2607656	S	969	108	1077	0.00008
Hymenobacter monticola	1705399	S	915	173	1088	0.00008
Hymenobacter sedentarius	1411621	S	811	126	937	0.00007
Hymenobacter nivis	1850093	S	679	177	856	0.00006
Hymenobacter jejuensis	2502781	S	637	49	686	0.00005
Hymenobacter oligotrophus	2319843	S	615	68	683	0.00005
Hymenobacter swuensis	1446467	S	481	108	589	0.00004
Hymenobacter tibetensis	497967	S	387	61	448	0.00003
Hymenobacter baengnokdamensis	2615203	S	348	380	728	0.00005
Hymenobacter qilianensis	1385715	S	340	62	402	0.00003
Hymenobacter radiodurans	2496028	S	153	522	675	0.00005
Pontibacter pudoricolor	2694930	S	1457	171	1628	0.00012
Pontibacter russatus	2694929	S	1447	145	1592	0.00012
Pontibacter actiniarum	323450	S	803	205	1008	0.00007
Pontibacter akesuensis	388950	S	546	84	630	0.00005
Pontibacter korlensis	400092	S	388	58	446	0.00003
Pontibacter sp. SGAir0037	2571030	S	336	60	396	0.00003
Rufibacter radiotolerans	1379910	S	338	37	375	0.00003
Rufibacter tibetensis	512763	S	263	41	304	0.00002
Rufibacter sp. DG15C	1379909	S	247	124	371	0.00003
Adhaeribacter swui	2086471	S	201	30	231	0.00002
Adhaeribacter radiodurans	2745197	S	143	18	161	0.00001
Nibribacter ruber	2698458	S	253	126	379	0.00003
Spirosoma sp. CJU-R4	2728024	S	588	47	635	0.00005
Spirosoma sp. KUDC1026	2745947	S	425	39	464	0.00003
Spirosoma sp. RHs26	2898794	S	277	20	297	0.00002
Spirosoma sp. KCTC 42546	2520506	S	255	38	293	0.00002
Spirosoma sp. KCTC 72228	2710596	S	159	24	183	0.00001
Spirosoma rigui	564064	S	421	29	450	0.00003
Spirosoma taeanense	2735870	S	397	35	432	0.00003
Spirosoma montaniterrae	1178516	S	356	21	377	0.00003
Spirosoma pollinicola	2057025	S	246	32	278	0.00002
Spirosoma radiotolerans	1379870	S	217	15	232	0.00002
Spirosoma endbachense	2666025	S	208	87	295	0.00002
Spirosoma aerolatum	1211326	S	200	9	209	0.00002
Spirosoma aureum	2692134	S	157	79	236	0.00002
Rhodocytophaga rosea	2704465	S	204	7	211	0.00002
Aquirufa sp. 9H-EGSE	2696560	S	48	18	66	0.00000
Aquirufa nivalisilvae	2516557	S	27	8	35	0.00000
Cytophaga hutchinsonii	985	S	68	6	74	0.00001
Dyadobacter fermentans	94254	S	736	71	807	0.00006
Dyadobacter sandarakinus	2747268	S	256	26	282	0.00002
Dyadobacter sp. LJ419	2906456	S	173	13	186	0.00001
Dyadobacter sp. NIV53	2861765	S	68	4	72	0.00001
Fibrella aestuarina	651143	S	833	69	902	0.00007
Fibrella sp. ES10-3-2-2	1834519	S	344	25	369	0.00003
Runella slithyformis	106	S	229	23	252	0.00002
Runella rosea	2259595	S	143	17	160	0.00001
Runella sp. SP2	2268026	S	140	8	148	0.00001
Larkinella sp. IE-0392	2907205	S	215	15	230	0.00002
Leadbetterella byssophila	316068	S	51	20	71	0.00001
Arcticibacterium luteifluviistationis	1784714	S	23	1	24	0.00000
Chryseolinea soli	2321403	S	1868	55	1923	0.00014
Fulvivirga sp. SS9-22	2904245	S	111	10	121	0.00001
Fulvivirga sp. SW1-E11	2904247	S	52	21	73	0.00001
Fulvivirga sp. W9P-11	2904246	S	50	15	65	0.00000
Fulvivirga lutea	2810512	S	56	6	62	0.00000
Echinicola rosea	1807691	S	87	35	122	0.00001
Echinicola strongylocentroti	1795355	S	80	13	93	0.00001
Echinicola sp. SCS 3-6	2859768	S	39	15	54	0.00000
Echinicola sp. 20G	2781961	S	31	4	35	0.00000
Echinicola vietnamensis	390884	S	66	29	95	0.00001
Echinicola soli	2591634	S	60	5	65	0.00000
Algoriphagus sp. Y33	2772483	S	69	5	74	0.00001
Algoriphagus sp. NBT04N3	2705473	S	36	10	46	0.00000
Algoriphagus sanaruensis	1727163	S	65	6	71	0.00001
Algoriphagus machipongonensis	388413	S	38	2	40	0.00000
Cyclobacterium marinum	104	S	35	9	44	0.00000
Cyclobacterium amurskyense	320787	S	33	5	38	0.00000
Aquiflexum balticum	280473	S	53	8	61	0.00000
Belliella baltica	232259	S	51	21	72	0.00001
Mongoliitalea daihaiensis	2782006	S	37	3	40	0.00000
Flammeovirga pectinis	2494373	S	24	4	28	0.00000
Flammeovirga sp. MY04	1191459	S	21	19	40	0.00000
Flammeovirga kamogawensis	373891	S	17	3	20	0.00000
Flammeovirga yaeyamensis	367791	S	12	11	23	0.00000
Marivirga tractuosa	1006	S	58	20	78	0.00001
Candidatus Amoebophilus asiaticus	281120	S	21	2	23	0.00000
Mangrovivirga cuniculi	2715131	S	48	3	51	0.00000
Bernardetia litoralis	999	S	32	2	34	0.00000
Rhodocaloribacter litoris	2558931	S	6318	793	7111	0.00053
Rhodothermus marinus	29549	S	5120	348	5468	0.00041
Salinibacter ruber	146919	S	3334	66	3400	0.00025
Niastella koreensis	354356	S	2881	281	3162	0.00023
Chitinophaga sp. XS-30	2604421	S	548	161	709	0.00005
Chitinophaga sp. KRA15-503	2829818	S	260	117	377	0.00003
Chitinophaga oryzae	2725414	S	511	72	583	0.00004
Chitinophaga filiformis	104663	S	296	44	340	0.00003
Chitinophaga alhagiae	2203219	S	274	5	279	0.00002
Chitinophaga pinensis	79329	S	233	46	279	0.00002
Chitinophaga agri	2703787	S	149	36	185	0.00001
Chitinophaga caeni	2029983	S	143	19	162	0.00001
Flavisolibacter tropicus	1492898	S	851	117	968	0.00007
Flavisolibacter ginsenosidimutans	661481	S	641	35	676	0.00005
Pseudocnuella soli	2502779	S	950	107	1057	0.00008
