name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thiospirochaeta	2792240	G	17	1	18	0.00000
Sphaerochaeta	399320	G	237	9	246	0.00002
Borrelia	138	G	65	32	97	0.00001
Borreliella	64895	G	13	62	75	0.00001
Breznakiella	2845254	G	137	10	147	0.00001
Leptospira	171	G	395	30	425	0.00003
Turneriella	338321	G	239	1	240	0.00002
Brachyspira	29521	G	54	0	54	0.00000
Pyramidobacter	638847	G	545	24	569	0.00005
Fretibacterium	1434006	G	527	5	532	0.00004
Aminomonas	81411	G	486	41	527	0.00004
Cloacibacillus	508459	G	393	51	444	0.00004
Thermanaerovibrio	81461	G	363	49	412	0.00003
Jonquetella	428711	G	302	29	331	0.00003
Acetomicrobium	49894	G	77	1	78	0.00001
Thermovirga	336260	G	58	30	88	0.00001
Aminobacterium	81466	G	54	2	56	0.00000
Candidatus_Bipolaricaulis	2250122	G	651	17	668	0.00005
Candidatus_Nanosynbacter	2093823	G	151	65	216	0.00002
Candidatus_Saccharimonas	1331051	G	71	0	71	0.00001
Candidatus_Minimicrobia	2905967	G	12	64	76	0.00001
Candidatus_Babela	1551504	G	110	1	111	0.00001
Candidatus_Chazhemtobacterium	2715734	G	46	0	46	0.00000
Candidatus_Absconditicoccus	2900570	G	33	0	33	0.00000
Thermotoga	2335	G	228	41	269	0.00002
Pseudothermotoga	1643951	G	54	4	58	0.00000
Thermosipho	2420	G	62	8	70	0.00001
Fervidobacterium	2422	G	49	35	84	0.00001
Mesotoga	1184396	G	81	7	88	0.00001
Kosmotoga	651456	G	52	8	60	0.00000
Marinitoga	160798	G	16	1	17	0.00000
Tepiditoga	2778400	G	15	5	20	0.00000
Defluviitoga	1511648	G	11	15	26	0.00000
Athalassotoga	1769718	G	30	0	30	0.00000
Thermocrinis	75905	G	132	18	150	0.00001
Hydrogenobacter	939	G	46	4	50	0.00000
Aquifex	2713	G	36	2	38	0.00000
Hydrogenobaculum	168657	G	16	0	16	0.00000
Sulfurihydrogenibium	212790	G	57	6	63	0.00001
Persephonella	182899	G	55	3	58	0.00000
Thermosulfidibacter	412592	G	99	2	101	0.00001
Thermovibrio	171868	G	72	14	86	0.00001
Desulfurobacterium	64159	G	19	3	22	0.00000
Thermosulfurimonas	1522431	G	156	31	187	0.00002
Thermosulfuriphilus	2033601	G	88	4	92	0.00001
Thermodesulfatator	241192	G	58	10	68	0.00001
Thermodesulfobacterium	1740	G	43	10	53	0.00000
Caldimicrobium	444090	G	31	8	39	0.00000
Fusobacterium	848	G	160	35	195	0.00002
Cetobacterium	180162	G	14	1	15	0.00000
Leptotrichia	32067	G	87	17	104	0.00001
Sebaldella	32068	G	41	1	42	0.00000
Streptobacillus	34104	G	11	4	15	0.00000
Geovibrio	46200	G	85	17	102	0.00001
Mucispirillum	248038	G	38	3	41	0.00000
Denitrovibrio	117999	G	37	5	42	0.00000
Flexistipes	2351	G	32	3	35	0.00000
Calditerrivibrio	545865	G	31	4	35	0.00000
Deferribacter	53572	G	26	4	30	0.00000
Caldithrix	187144	G	270	1	271	0.00002
Desulfurispirillum	393029	G	230	64	294	0.00002
Endomicrobium	1408194	G	100	1	101	0.00001
Elusimicrobium	423604	G	84	0	84	0.00001
Coprothermobacter	68335	G	93	12	105	0.00001
Caldisericum	693074	G	91	0	91	0.00001
Dictyoglomus	13	G	84	0	84	0.00001
Atribacter	2847777	G	37	0	37	0.00000
Fusarium	5506	G	17254	1216	18470	0.00150
Trichoderma	5543	G	3422	245	3667	0.00030
Metarhizium	5529	G	2408	460	2868	0.00023
Ustilaginoidea	124426	G	721	52	773	0.00006
Pochonia	243023	G	191	20	211	0.00002
Beauveria	5581	G	1831	104	1935	0.00016
Cordyceps	45234	G	829	83	912	0.00007
Purpureocillium	1052105	G	1087	120	1207	0.00010
Drechmeria	98402	G	810	59	869	0.00007
Clonostachys	110564	G	378	39	417	0.00003
Colletotrichum	5455	G	1041	336	1377	0.00011
Thermothielavioides	2609811	G	2755	341	3096	0.00025
Thermothelomyces	1920207	G	2719	245	2964	0.00024
Neurospora	5140	G	768	69	837	0.00007
Pyricularia	48558	G	1167	18	1185	0.00010
Neopestalotiopsis	1562158	G	718	19	737	0.00006
Botrytis	33196	G	227	1	228	0.00002
Aspergillus	5052	G	24805	1530	26335	0.00214
Penicillium	5073	G	1332	60	1392	0.00011
Paecilomyces	33202	G	556	14	570	0.00005
Talaromyces	5094	G	242	13	255	0.00002
Paraphaeosphaeria	125369	G	434	149	583	0.00005
Ampelomyces	50729	G	370	39	409	0.00003
Zymoseptoria	1047167	G	215	5	220	0.00002
Cercospora	29002	G	176	1	177	0.00001
Eremothecium	33170	G	170	124	294	0.00002
Naumovozyma	278028	G	98	6	104	0.00001
Tetrapisispora	113604	G	83	4	87	0.00001
Kluyveromyces	4910	G	53	7	60	0.00000
Nakaseomyces	374468	G	51	2	53	0.00000
Saccharomyces	4930	G	50	4	54	0.00000
Lachancea	300275	G	47	3	50	0.00000
Kazachstania	71245	G	44	2	46	0.00000
Torulaspora	4948	G	32	2	34	0.00000
Zygosaccharomyces	4953	G	31	1	32	0.00000
Zygotorulaspora	1196389	G	22	3	25	0.00000
Candida	1535326	G	166	5	171	0.00001
Scheffersomyces	766733	G	25	1	26	0.00000
Debaryomyces	4958	G	12	0	12	0.00000
Brettanomyces	13366	G	66	4	70	0.00001
Ogataea	461281	G	53	2	55	0.00000
Pichia	4919	G	24	1	25	0.00000
Yarrowia	4951	G	96	1	97	0.00001
Sugiyamaella	410829	G	62	5	67	0.00001
Saccharomycodes	36034	G	31	5	36	0.00000
Komagataella	460517	G	14	0	14	0.00000
Schizosaccharomyces	4895	G	38	1	39	0.00000
Pseudozyma	63298	G	1122	11	1133	0.00009
Ustilago	5269	G	281	10	291	0.00002
Sporisorium	63265	G	274	55	329	0.00003
Malassezia	55193	G	195	33	228	0.00002
Phlebiopsis	82309	G	389	3	392	0.00003
Rhizoctonia	1322061	G	65	2	67	0.00001
Marasmius	34448	G	62	2	64	0.00001
Cryptococcus	5206	G	119	17	136	0.00001
Encephalitozoon	6033	G	26	0	26	0.00000
Phytophthora	4783	G	2909	560	3469	0.00028
Pythium	4797	G	274	9	283	0.00002
