name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Clostridium baratii	1561	S	81	20	101	0.00001
Clostridium butyricum	1492	S	78	11	89	0.00001
Clostridium argentinense	29341	S	73	8	81	0.00001
Clostridium septicum	1504	S	68	14	82	0.00001
Clostridium gasigenes	94869	S	59	8	67	0.00000
Clostridium tetani	1513	S	53	13	66	0.00000
Clostridium chauvoei	46867	S	49	10	59	0.00000
Clostridium kluyveri	1534	S	48	2	50	0.00000
Clostridium pasteurianum	1501	S	46	5	51	0.00000
Clostridium manihotivorum	2320868	S	43	3	46	0.00000
Clostridium isatidis	182773	S	42	14	56	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	42	6	48	0.00000
Clostridium beijerinckii	1520	S	41	95	136	0.00001
Clostridium cadaveris	1529	S	38	6	44	0.00000
Clostridium cellulovorans	1493	S	38	5	43	0.00000
Clostridium estertheticum	238834	S	37	5	42	0.00000
Clostridium intestinale	36845	S	36	3	39	0.00000
Clostridium fermenticellae	2068654	S	36	3	39	0.00000
Clostridium cochlearium	1494	S	35	8	43	0.00000
Clostridium thermarum	1716543	S	32	15	47	0.00000
Clostridium sporogenes	1509	S	31	155	186	0.00001
Clostridium novyi	1542	S	30	164	194	0.00001
Clostridium formicaceticum	1497	S	30	4	34	0.00000
Clostridium taeniosporum	394958	S	28	3	31	0.00000
Clostridium aceticum	84022	S	24	2	26	0.00000
Clostridium tyrobutyricum	1519	S	24	1	25	0.00000
Clostridium saccharobutylicum	169679	S	21	3	24	0.00000
Clostridium drakei	332101	S	20	13	33	0.00000
Clostridium carboxidivorans	217159	S	19	4	23	0.00000
Clostridium scatologenes	1548	S	18	14	32	0.00000
Clostridium acetobutylicum	1488	S	15	0	15	0.00000
Paraclostridium bifermentans	1490	S	160	38	198	0.00001
Hungatella hathewayi	154046	S	117	3	120	0.00001
Alkaliphilus sp. B6464	2731219	S	43	14	57	0.00000
Alkaliphilus metalliredigens	208226	S	26	5	31	0.00000
Alkaliphilus oremlandii	461876	S	24	9	33	0.00000
Crassaminicella profunda	1286698	S	28	4	32	0.00000
Crassaminicella sp. 143-21	2855394	S	23	7	30	0.00000
Crassaminicella thermophila	2599308	S	19	4	23	0.00000
Geosporobacter ferrireducens	1424294	S	34	4	38	0.00000
Hathewaya histolytica	1498	S	27	6	33	0.00000
Caloramator sp. E03	2576307	S	24	1	25	0.00000
Sarcina sp. JB2	2726954	S	22	7	29	0.00000
Serpentinicella alkaliphila	1734049	S	19	2	21	0.00000
Herbinix luporum	1679721	S	513	281	794	0.00006
Blautia producta	33035	S	94	14	108	0.00001
Blautia sp. NBRC 113351	2877527	S	47	39	86	0.00001
Blautia pseudococcoides	1796616	S	34	3	37	0.00000
Blautia argi	1912897	S	25	18	43	0.00000
Blautia obeum	40520	S	24	18	42	0.00000
Blautia massiliensis	1737424	S	20	32	52	0.00000
Blautia liquoris	2779518	S	16	1	17	0.00000
Blautia hansenii	1322	S	11	6	17	0.00000
[Clostridium] scindens	29347	S	101	33	134	0.00001
Lachnoclostridium phocaeense	1871021	S	89	62	151	0.00001
[Clostridium] hylemonae	89153	S	69	15	84	0.00001
Lachnoclostridium sp. YL32	1834196	S	23	38	61	0.00000
Lachnoclostridium phytofermentans	66219	S	19	0	19	0.00000
Lachnospiraceae bacterium NSJ-29	2763667	S	77	17	94	0.00001
Lachnospiraceae bacterium NSJ-38	2763669	S	72	21	93	0.00001
Lachnospiraceae bacterium sunii NSJ-8	2763672	S	28	18	46	0.00000
Lachnospiraceae bacterium NSJ-4	2763670	S	15	12	27	0.00000
Roseburia hominis	301301	S	90	76	166	0.00001
Roseburia intestinalis	166486	S	30	33	63	0.00000
Roseburia sp. NSJ-69	2763062	S	13	5	18	0.00000
Enterocloster bolteae	208479	S	107	27	134	0.00001
Enterocloster clostridioformis	1531	S	17	48	65	0.00000
Lacrimispora sphenoides	29370	S	57	4	61	0.00000
Lacrimispora saccharolytica	84030	S	32	4	36	0.00000
Coprococcus catus	116085	S	36	18	54	0.00000
Coprococcus comes	410072	S	28	26	54	0.00000
Anaerostipes caccae	105841	S	36	5	41	0.00000
Anaerostipes rhamnosivorans	1229621	S	28	9	37	0.00000
Anaerostipes hadrus	649756	S	10	7	17	0.00000
Anaerocolumna chitinilytica	1727145	S	29	1	30	0.00000
Anaerocolumna sedimenticola	2696063	S	25	2	27	0.00000
Anaerocolumna cellulosilytica	433286	S	20	1	21	0.00000
Butyrivibrio fibrisolvens	831	S	41	8	49	0.00000
Butyrivibrio proteoclasticus	43305	S	17	1	18	0.00000
Butyrivibrio hungatei	185008	S	11	1	12	0.00000
Cellulosilyticum lentocellum	29360	S	15	23	38	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	10	15	25	0.00000
[Ruminococcus] gnavus	33038	S	34	20	54	0.00000
[Ruminococcus] torques	33039	S	13	8	21	0.00000
Anaerotignum propionicum	28446	S	42	3	45	0.00000
Sellimonas intestinalis	1653434	S	40	18	58	0.00000
Anaerobutyricum hallii	39488	S	32	10	42	0.00000
Lachnospira eligens	39485	S	31	4	35	0.00000
Novisyntrophococcus fermenticellae	2068655	S	28	3	31	0.00000
Faecalicatena sp. Marseille-Q4148	2823316	S	21	8	29	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	18	1	19	0.00000
[Clostridium] colinum	36835	S	15	1	16	0.00000
Lachnoanaerobaculum umeaense	617123	S	12	2	14	0.00000
Dorea longicatena	88431	S	11	9	20	0.00000
Romboutsia ilealis	1115758	S	1223	453	1676	0.00012
Romboutsia sp. CE17	2724150	S	240	77	317	0.00002
Romboutsia hominis	1507512	S	195	56	251	0.00002
Paeniclostridium sordellii	1505	S	220	38	258	0.00002
Clostridioides difficile	1496	S	94	3570	3664	0.00026
Clostridioides sp. ES-S-0054-01	2770780	S	15	39	54	0.00000
Terrisporobacter sp. MCA3	2813371	S	88	10	98	0.00001
Peptoclostridium acidaminophilum	1731	S	45	5	50	0.00000
Peptacetobacter hiranonis	89152	S	38	7	45	0.00000
Tepidibacter sp. 8C15b	2925782	S	33	5	38	0.00000
Acetoanaerobium sticklandii	1511	S	17	1	18	0.00000
Filifactor alocis	143361	S	16	15	31	0.00000
Symbiobacterium thermophilum	2734	S	1810	135	1945	0.00014
Candidatus Desulforudis audaxviator	471827	S	416	18	434	0.00003
Desulforamulus ruminis	1564	S	89	12	101	0.00001
Desulforamulus ferrireducens	1833852	S	85	45	130	0.00001
Desulforamulus reducens	59610	S	43	8	51	0.00000
Acididesulfobacillus acetoxydans	1561005	S	148	4	152	0.00001
Candidatus Formimonas warabiya	1761012	S	137	8	145	0.00001
Thermanaerosceptrum fracticalcis	1712410	S	66	7	73	0.00001
Dehalobacterium formicoaceticum	51515	S	59	9	68	0.00000
Desulfofarcimen acetoxidans	58138	S	52	5	57	0.00000
Desulfitobacterium hafniense	49338	S	83	16	99	0.00001
Desulfitobacterium dichloroeliminans	233055	S	42	32	74	0.00001
Desulfitobacterium dehalogenans	36854	S	35	7	42	0.00000
Desulfitobacterium metallireducens	142877	S	33	6	39	0.00000
Desulfosporosinus youngiae	339862	S	64	12	76	0.00001
Desulfosporosinus orientis	1563	S	44	6	50	0.00000
Desulfosporosinus acidiphilus	885581	S	40	5	45	0.00000
Desulfosporosinus meridiei	79209	S	38	9	47	0.00000
Dehalobacter restrictus	55583	S	35	55	90	0.00001
Syntrophobotulus glycolicus	51197	S	51	2	53	0.00000
Christensenella sp. Marseille-P3954	2086585	S	429	182	611	0.00004
Christensenella minuta	626937	S	141	31	172	0.00001
Eubacterium limosum	1736	S	73	66	139	0.00001
Eubacterium callanderi	53442	S	43	31	74	0.00001
Eubacterium sp. c-25	2841037	S	19	7	26	0.00000
Eubacterium sp. MSJ-33	2841528	S	14	6	20	0.00000
Eubacterium maltosivorans	2041044	S	19	72	91	0.00001
Acetobacterium sp. KB-1	2184575	S	57	14	71	0.00001
Acetobacterium wieringae	52694	S	44	19	63	0.00000
Acetobacterium woodii	33952	S	31	5	36	0.00000
Alkalibacter sp. ES005	2815577	S	57	3	60	0.00000
Heliomicrobium modesticaldum	35701	S	449	157	606	0.00004
Heliorestis convoluta	356322	S	22	1	23	0.00000
Syntrophothermus lipocalidus	86170	S	70	5	75	0.00001
Syntrophomonas wolfei	863	S	49	9	58	0.00000
Candidatus Contubernalis alkalaceticum	338645	S	43	1	44	0.00000
Candidatus Syntrophocurvum alkaliphilum	2293317	S	15	3	18	0.00000
Desulfoscipio gibsoniae	102134	S	129	9	138	0.00001
Vallitalea pronyensis	1348613	S	24	2	26	0.00000
Vallitalea guaymasensis	1185412	S	15	1	16	0.00000
Petrocella atlantisensis	2173034	S	22	2	24	0.00000
Thermincola potens	863643	S	60	4	64	0.00000
Desulfotomaculum nigrificans	1565	S	58	19	77	0.00001
Caloranaerobacter azorensis	116090	S	42	4	46	0.00000
Alkalicella caledoniensis	2731377	S	18	2	20	0.00000
Moorella sp. Hama-1	2138101	S	230	47	277	0.00002
Moorella thermoacetica	1525	S	202	34	236	0.00002
Moorella glycerini	55779	S	173	16	189	0.00001
Ammonifex degensii	42838	S	247	7	254	0.00002
Gelria sp. Kuro-4	2796927	S	559	34	593	0.00004
Thermacetogenium phaeum	85874	S	218	151	369	0.00003
Carboxydothermus hydrogenoformans	129958	S	89	6	95	0.00001
Thermanaeromonas toyohensis	161154	S	86	2	88	0.00001
Thermoanaerobacter mathranii	583357	S	14	48	62	0.00000
Thermoanaerobacter kivui	2325	S	12	11	23	0.00000
Caldanaerobacter subterraneus	911092	S	25	23	48	0.00000
Caldicellulosiruptor acetigenus	301953	S	19	17	36	0.00000
Caldicellulosiruptor changbaiensis	1222016	S	18	35	53	0.00000
Thermoanaerobacterium thermosaccharolyticum	1517	S	27	37	64	0.00000
Thermoanaerobacterium sp. RBIITD	1550240	S	21	16	37	0.00000
Mahella australiensis	252966	S	64	26	90	0.00001
Zhaonella formicivorans	2528593	S	61	7	68	0.00000
Iocasia fonsfrigidae	2682810	S	94	8	102	0.00001
Halothermothrix orenii	31909	S	64	9	73	0.00001
Halanaerobium praevalens	2331	S	15	10	25	0.00000
Halanaerobium hydrogeniformans	656519	S	14	7	21	0.00000
Anoxybacter fermentans	1323375	S	99	17	116	0.00001
Halobacteroides halobius	42422	S	33	5	38	0.00000
Acetohalobium arabaticum	28187	S	20	2	22	0.00000
Biomaibacter acetigenes	2316383	S	82	5	87	0.00001
Tepidanaerobacter acetatoxydans	499229	S	40	1	41	0.00000
Thermosediminibacter oceani	291990	S	117	13	130	0.00001
Natranaerofaba carboxydovora	2742683	S	64	4	68	0.00000
Natranaerobius thermophilus	375929	S	25	9	34	0.00000
Koleobacter methoxysyntrophicus	2751313	S	53	3	56	0.00000
Selenomonas sp. oral taxon 126	712528	S	283	73	356	0.00003
Selenomonas sp. oral taxon 920	1884263	S	247	52	299	0.00002
Selenomonas sp. oral taxon 478	712538	S	98	131	229	0.00002
Selenomonas sp. oral taxon 136	713030	S	75	94	169	0.00001
Selenomonas sputigena	69823	S	559	39	598	0.00004
Selenomonas timonae	2754044	S	194	87	281	0.00002
Selenomonas ruminantium	971	S	114	8	122	0.00001
Megamonas funiformis	437897	S	16	3	19	0.00000
Megamonas hypermegale	158847	S	11	3	14	0.00000
Pectinatus frisingensis	865	S	22	1	23	0.00000
Pelosinus fermentans	365349	S	58	14	72	0.00001
Pelosinus sp. UFO1	484770	S	42	17	59	0.00000
Sporomusa termitida	2377	S	116	13	129	0.00001
Methylomusa anaerophila	1930071	S	98	5	103	0.00001
Megasphaera stantonii	2144175	S	242	110	352	0.00003
Megasphaera elsdenii	907	S	194	74	268	0.00002
Megasphaera massiliensis	1232428	S	122	35	157	0.00001
Dialister pneumosintes	39950	S	11	78	89	0.00001
Veillonella rodentium	248315	S	23	18	41	0.00000
Acidaminococcus fermentans	905	S	146	18	164	0.00001
Acidaminococcus intestini	187327	S	55	11	66	0.00000
Phascolarctobacterium faecium	33025	S	50	3	53	0.00000
Phascolarctobacterium succinatutens	626940	S	26	58	84	0.00001
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	24	20	44	0.00000
Turicibacter sp. H121	1712675	S	1700	1247	2947	0.00021
Turicibacter sp. TJ11	2806443	S	256	165	421	0.00003
Turicibacter sanguinis	154288	S	206	40	246	0.00002
Allobaculum sp. Allo2	2853432	S	79	11	90	0.00001
Allobaculum mucolyticum	2834459	S	50	8	58	0.00000
Faecalibaculum rodentium	1702221	S	110	19	129	0.00001
Erysipelothrix sp. HDW6B	2714929	S	10	6	16	0.00000
Erysipelothrix larvae	1514105	S	18	6	24	0.00000
[Clostridium] innocuum	1522	S	45	24	69	0.00000
Bulleidia sp. zg-1006	2806552	S	29	8	37	0.00000
Intestinibaculum porci	2487118	S	18	6	24	0.00000
Faecalibacillus intestinalis	1982626	S	10	8	18	0.00000
Limnochorda pilosa	1555112	S	1487	52	1539	0.00011
Schnuerera ultunensis	45497	S	298	24	322	0.00002
Keratinibaculum paraultunense	1278232	S	80	20	100	0.00001
Tissierella sp. JN-28	2507161	S	50	6	56	0.00000
Gudongella oleilytica	1582259	S	34	4	38	0.00000
Peptoniphilus ivorii	54006	S	120	21	141	0.00001
Peptoniphilus harei	54005	S	20	17	37	0.00000
Murdochiella vaginalis	1852373	S	50	29	79	0.00001
Anaerococcus mediterraneensis	1870984	S	14	25	39	0.00000
Helcococcus kunzii	40091	S	20	6	26	0.00000
Parvimonas micra	33033	S	15	20	35	0.00000
Finegoldia magna	1260	S	14	9	23	0.00000
Miniphocaeibacter halophilus	2931922	S	12	0	12	0.00000
Gottschalkia acidurici	1556	S	59	4	63	0.00000
Ezakiella coagulans	46507	S	122	213	335	0.00002
Ezakiella massiliensis	1852374	S	16	5	21	0.00000
Sedimentibacter sp. zth1	2816908	S	22	2	24	0.00000
Ndongobacter massiliensis	1871025	S	51	25	76	0.00001
endosymbiont 'TC1' of Trimyema compressum	243899	S	12	0	12	0.00000
Synechococcus sp. CBW1004	1353136	S	577	145	722	0.00005
Synechococcus sp. RSCCF101	2511069	S	541	113	654	0.00005
Synechococcus sp. CBW1107	2789857	S	485	91	576	0.00004
Synechococcus sp. SynAce01	1916956	S	336	36	372	0.00003
Synechococcus sp. JA-3-3Ab	321327	S	325	78	403	0.00003
Synechococcus sp. CBW1108	1353147	S	297	40	337	0.00002
Synechococcus sp. CB0101	232348	S	264	56	320	0.00002
Synechococcus sp. PCC 7336	195250	S	213	8	221	0.00002
Synechococcus sp. NB0720_10	2907159	S	198	50	248	0.00002
Synechococcus sp. LA31	2741953	S	191	42	233	0.00002
Synechococcus sp. LTW-R	2751170	S	179	43	222	0.00002
Synechococcus sp. RS9909	221352	S	171	62	233	0.00002
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	169	37	206	0.00001
Synechococcus sp. HK01-R	2751171	S	159	26	185	0.00001
Synechococcus sp. WH 8101	59932	S	144	48	192	0.00001
Synechococcus sp. Minos11	221341	S	143	10	153	0.00001
Synechococcus sp. A10-1-5-1	2936507	S	130	29	159	0.00001
Synechococcus sp. NOUM97013	1442555	S	127	19	146	0.00001
Synechococcus sp. KORDI-100	1280380	S	124	8	132	0.00001
Synechococcus sp. BMK-MC-1	1442551	S	99	38	137	0.00001
Synechococcus sp. PROS-U-1	1400866	S	99	17	116	0.00001
Synechococcus sp. KORDI-52	585425	S	92	28	120	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	92	10	102	0.00001
Synechococcus sp. PROS-7-1	1442556	S	77	33	110	0.00001
Synechococcus sp. RS9907	221350	S	74	163	237	0.00002
Synechococcus sp. MEDNS5	1442554	S	73	23	96	0.00001
Synechococcus sp. KORDI-49	585423	S	72	68	140	0.00001
Synechococcus sp. A15-127	1050624	S	69	65	134	0.00001
Synechococcus sp. MIT S9220	166309	S	68	10	78	0.00001
Synechococcus sp. BIOS-E4-1	1400864	S	68	7	75	0.00001
Synechococcus sp. PCC 6312	195253	S	64	3	67	0.00000
Synechococcus sp. ROS8604	1442557	S	57	14	71	0.00001
Synechococcus sp. CC9902	316279	S	55	5	60	0.00000
Synechococcus sp. A15-62	1050657	S	54	36	90	0.00001
Synechococcus sp. CBW1002	1353134	S	50	402	452	0.00003
Synechococcus sp. NIES-970	1827144	S	48	10	58	0.00000
Synechococcus sp. CBW1006	1353138	S	45	318	363	0.00003
Synechococcus sp. WH 8109	166314	S	44	31	75	0.00001
Synechococcus sp. RS9902	221345	S	43	83	126	0.00001
Synechococcus sp. A15-44	1050646	S	39	65	104	0.00001
Synechococcus sp. WH 8020	32052	S	34	6	40	0.00000
Synechococcus sp. PCC 7003	374981	S	33	10	43	0.00000
Synechococcus sp. TAK9802	1442558	S	28	64	92	0.00001
Synechococcus sp. PROS-9-1	1968775	S	25	6	31	0.00000
Synechococcus sp. PCC 7502	1173263	S	23	1	24	0.00000
Synechococcus sp. M16.1	1442553	S	21	59	80	0.00001
Synechococcus sp. A15-60	1050655	S	16	107	123	0.00001
Synechococcus sp. MVIR-18-1	1386941	S	15	25	40	0.00000
Synechococcus sp. CC9311	64471	S	15	3	18	0.00000
Synechococcus sp. A18-25c	1866938	S	13	90	103	0.00001
Synechococcus sp. SYN20	1050714	S	12	17	29	0.00000
Synechococcus sp. PCC 8807	195248	S	10	55	65	0.00000
Synechococcus elongatus	32046	S	321	17	338	0.00002
Dactylococcopsis salina	292566	S	68	31	99	0.00001
Cyanobium sp. NIES-981	1851505	S	535	157	692	0.00005
Cyanobium sp. NS01	261284	S	430	142	572	0.00004
Cyanobium gracile	59930	S	661	127	788	0.00006
Prochlorococcus marinus	1219	S	104	15	119	0.00001
Parasynechococcus marenigrum	2881428	S	129	37	166	0.00001
Chamaesiphon minutus	1173032	S	157	10	167	0.00001
Acaryochloris marina	155978	S	77	12	89	0.00001
Acaryochloris sp. 'Moss Beach'	2740837	S	28	29	57	0.00000
Synechocystis sp. PCC 6714	1147	S	37	13	50	0.00000
Synechocystis sp. CACIAM 05	1933929	S	10	68	78	0.00001
Nostoc sp. NIES-4103	2005458	S	109	26	135	0.00001
Nostoc sp. UHCC 0702	2814655	S	103	23	126	0.00001
Nostoc sp. CENA543	1869241	S	82	14	96	0.00001
Nostoc sp. C052	2576902	S	72	19	91	0.00001
Nostoc sp. MS1	2764711	S	65	22	87	0.00001
Nostoc sp. TCL26-01	2576904	S	55	9	64	0.00000
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	54	13	67	0.00000
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	49	16	65	0.00000
Nostoc sp. ATCC 53789	76335	S	48	72	120	0.00001
Nostoc sp. PCC 7524	28072	S	48	11	59	0.00000
Nostoc sp. UHCC 0870	2914041	S	45	18	63	0.00000
Nostoc sp. C057	2576903	S	44	70	114	0.00001
Nostoc sp. PCC 7107	317936	S	33	17	50	0.00000
Nostoc sp. TCL240-02	2572090	S	32	18	50	0.00000
Nostoc sp. NIES-2111	1973475	S	25	56	81	0.00001
Nostoc sp. NIES-3756	1751286	S	16	41	57	0.00000
Nostoc linckia	92942	S	78	19	97	0.00001
Nostoc sphaeroides	446679	S	75	53	128	0.00001
Nostoc edaphicum	264686	S	73	23	96	0.00001
Nostoc punctiforme	272131	S	55	45	100	0.00001
Nostoc piscinale	224012	S	54	31	85	0.00001
Nostoc flagelliforme	1306274	S	52	22	74	0.00001
Nostoc commune	1178	S	23	8	31	0.00000
Anabaena sp. WA102	1647413	S	44	85	129	0.00001
Anabaena sp. 90	46234	S	35	287	322	0.00002
Anabaena cylindrica	1165	S	66	23	89	0.00001
Cylindrospermum stagnale	142864	S	62	26	88	0.00001
Trichormus azollae	1164	S	40	8	48	0.00000
Richelia sinica	1357545	S	29	6	35	0.00000
Calothrix sp. NIES-2100	1954172	S	126	82	208	0.00001
Calothrix sp. NIES-3974	2005462	S	104	9	113	0.00001
Calothrix sp. PCC 7716	2853227	S	97	68	165	0.00001
Calothrix sp. PCC 7507	99598	S	96	22	118	0.00001
Calothrix sp. 336/3	1337936	S	57	17	74	0.00001
Calothrix sp. NIES-2098	1954171	S	52	32	84	0.00001
Calothrix sp. PCC 6303	1170562	S	47	14	61	0.00000
Calothrix brevissima	938406	S	113	44	157	0.00001
Calothrix parasitica	1973486	S	105	6	111	0.00001
Sphaerospermopsis torques-reginae	984207	S	74	30	104	0.00001
Sphaerospermopsis kisseleviana	289435	S	50	22	72	0.00001
Nodularia sphaerocarpa	137816	S	68	15	83	0.00001
Nodularia spumigena	70799	S	46	12	58	0.00000
Dolichospermum compactum	136073	S	48	64	112	0.00001
Dolichospermum sp. UHCC 0315A	1914871	S	15	109	124	0.00001
Dolichospermum flos-aquae	1166	S	13	112	125	0.00001
Anabaenopsis circularis	109266	S	47	28	75	0.00001
Anabaenopsis elenkinii	156213	S	22	4	26	0.00000
Cylindrospermopsis raciborskii	77022	S	10	5	15	0.00000
Scytonema sp. NIES-4073	2005464	S	100	53	153	0.00001
Scytonema sp. HK-05	1137095	S	66	31	97	0.00001
Brasilonema sennae	1397703	S	75	9	84	0.00001
Fischerella sp. NIES-4106	2005456	S	79	10	89	0.00001
Fischerella sp. NIES-3754	1752063	S	78	17	95	0.00001
Tolypothrix sp. PCC 7910	2099387	S	67	16	83	0.00001
Tolypothrix tenuis	457083	S	57	21	78	0.00001
Rivularia sp. PCC 7116	373994	S	49	3	52	0.00000
Leptolyngbya sp. 7M	2812896	S	1648	108	1756	0.00013
Leptolyngbya sp. BL0902	1115757	S	304	22	326	0.00002
Leptolyngbya sp. NIES-3755	1752064	S	84	10	94	0.00001
Leptolyngbya sp. PCC 7376	111781	S	28	3	31	0.00000
Leptolyngbya boryana	1184	S	89	0	89	0.00001
Kovacikia minuta	2931930	S	268	30	298	0.00002
Leptothermofonsia sichuanensis	2917832	S	171	17	188	0.00001
Leptodesmis sichuanensis	2906798	S	151	18	169	0.00001
Thermoleptolyngbya sp. PKUAC-SCTB121	2811482	S	16	400	416	0.00003
Halomicronema hongdechloris	1209493	S	231	10	241	0.00002
Thermosynechococcus sp. NK55a	1394889	S	48	18	66	0.00000
Thermosynechococcus sp. CL-1	2583530	S	18	22	40	0.00000
Thermosynechococcus sp. TA-1	2813673	S	15	18	33	0.00000
Thermosynechococcus vestitus	146786	S	85	26	111	0.00001
Pseudanabaena sp. PCC 7367	82654	S	66	2	68	0.00000
Pseudanabaena sp. ABRG5-3	685565	S	63	4	67	0.00000
Moorena producens	1155739	S	384	11	395	0.00003
Oscillatoria nigro-viridis	482564	S	263	74	337	0.00002
Oscillatoria acuminata	118323	S	94	6	100	0.00001
Microcoleus vaginatus	119532	S	367	75	442	0.00003
Oxynema aestuarii	2874213	S	205	19	224	0.00002
Planktothrix agardhii	1160	S	14	17	31	0.00000
Planktothrix rubescens	59512	S	11	10	21	0.00000
Geitlerinema sp. PCC 7407	1173025	S	495	83	578	0.00004
Allocoleopsis franciscana	2886352	S	118	14	132	0.00001
[Phormidium] sp. ETS-05	222819	S	181	11	192	0.00001
Crinalium epipsammum	241425	S	55	7	62	0.00000
Microcystis aeruginosa	1126	S	189	199	388	0.00003
Microcystis sp. MC19	1967666	S	21	12	33	0.00000
Halothece sp. PCC 7418	65093	S	53	20	73	0.00001
Euhalothece natronophila	577489	S	17	2	19	0.00000
Gloeothece citriformis	2546356	S	40	5	45	0.00000
Gloeothece verrucosa	2546359	S	25	3	28	0.00000
Rippkaea orientalis	2546366	S	47	6	53	0.00000
Crocosphaera subtropica	2546360	S	45	5	50	0.00000
Geminocystis herdmanii	669359	S	42	9	51	0.00000
Geminocystis sp. NIES-3708	1615909	S	19	5	24	0.00000
Geminocystis sp. NIES-3709	1617448	S	18	4	22	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	68	8	76	0.00001
Chondrocystis sp. NIES-4102	2005460	S	41	7	48	0.00000
Cyanobacterium aponinum	379064	S	36	7	43	0.00000
Gloeobacter kilaueensis	1416614	S	961	26	987	0.00007
Gloeobacter morelensis	2907343	S	638	267	905	0.00006
Gloeobacter violaceus	33072	S	590	271	861	0.00006
Anthocerotibacter panamensis	2857077	S	211	6	217	0.00002
Chroococcidiopsis sp. CCMEE 29	155894	S	130	27	157	0.00001
Chroococcidiopsis sp. CCNUC1	2653189	S	47	62	109	0.00001
Chroococcidiopsis thermalis	54299	S	61	87	148	0.00001
Pleurocapsa sp. PCC 7327	118163	S	100	13	113	0.00001
Stanieria cyanosphaera	102116	S	29	12	41	0.00000
Stanieria sp. NIES-3757	1807358	S	13	9	22	0.00000
Gloeomargarita lithophora	1188228	S	104	4	108	0.00001
Thermostichus lividus	33070	S	45	7	52	0.00000
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	10	2	12	0.00000
Deinococcus sp. NW-56	2080419	S	886	135	1021	0.00007
Deinococcus sp. TS-293	2737050	S	765	83	848	0.00006
Deinococcus sp. KNUC1210	2917691	S	653	27	680	0.00005
Deinococcus sp. AJ005	2652443	S	505	46	551	0.00004
Deinococcus sp. QL22	2939437	S	359	34	393	0.00003
Deinococcus maricopensis	309887	S	1261	112	1373	0.00010
Deinococcus gobiensis	502394	S	1213	167	1380	0.00010
Deinococcus actinosclerus	1768108	S	1102	766	1868	0.00013
Deinococcus ficus	317577	S	1073	105	1178	0.00008
Deinococcus metallilatus	1211322	S	1040	126	1166	0.00008
Deinococcus irradiatisoli	2202254	S	819	76	895	0.00006
Deinococcus peraridilitoris	432329	S	752	36	788	0.00006
Deinococcus wulumuqiensis	980427	S	748	303	1051	0.00008
Deinococcus radiopugnans	57497	S	600	78	678	0.00005
Deinococcus radiodurans	1299	S	579	359	938	0.00007
Deinococcus geothermalis	68909	S	562	95	657	0.00005
Deinococcus soli (ex Cha et al. 2016)	1309411	S	447	490	937	0.00007
Deinococcus psychrotolerans	2489213	S	415	12	427	0.00003
Deinococcus deserti	310783	S	404	29	433	0.00003
Deinococcus proteolyticus	55148	S	342	84	426	0.00003
Deinococcus radiophilus	32062	S	220	50	270	0.00002
Deinococcus puniceus	1182568	S	216	37	253	0.00002
Thermus thermophilus	274	S	505	720	1225	0.00009
Thermus oshimai	56957	S	281	51	332	0.00002
Thermus sp. CCB_US3_UF1	1111069	S	225	32	257	0.00002
Thermus sp. NEB1569	2918899	S	53	89	142	0.00001
Thermus aquaticus	271	S	261	36	297	0.00002
Thermus brockianus	56956	S	212	39	251	0.00002
Thermus caldilimi	2483360	S	116	27	143	0.00001
Thermus scotoductus	37636	S	50	70	120	0.00001
Thermus parvatiensis	456163	S	40	179	219	0.00002
Oceanithermus profundus	187137	S	1499	154	1653	0.00012
Meiothermus silvanus	52022	S	511	75	586	0.00004
Meiothermus taiwanensis	172827	S	370	120	490	0.00004
Meiothermus ruber	277	S	351	120	471	0.00003
Marinithermus hydrothermalis	186192	S	877	158	1035	0.00007
Truepera radiovictrix	332249	S	1240	67	1307	0.00009
Sphaerobacter thermophilus	2057	S	3534	212	3746	0.00027
Thermomicrobium roseum	500	S	900	19	919	0.00007
Roseiflexus sp. RS-1	357808	S	1184	182	1366	0.00010
Roseiflexus castenholzii	120962	S	1175	182	1357	0.00010
Chloroflexus aurantiacus	1108	S	499	44	543	0.00004
Chloroflexus aggregans	152260	S	384	52	436	0.00003
Tepidiforma bonchosmolovskayae	2601677	S	2838	109	2947	0.00021
Candidatus Promineofilum breve	1806508	S	2779	51	2830	0.00020
Caldilinea aerophila	133453	S	1451	95	1546	0.00011
Anaerolinea thermophila	167964	S	506	53	559	0.00004
Pelolinea submarina	913107	S	465	22	487	0.00004
Brevefilum fermentans	1986204	S	194	7	201	0.00001
Dehalogenimonas formicexedens	1839801	S	258	67	325	0.00002
Dehalogenimonas sp. GP	1536648	S	191	49	240	0.00002
