name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Chazhemtobacterium	2715734	G	42	0	42	0.00000
Candidatus Babela	1551504	G	38	0	38	0.00000
Thermotoga	2335	G	316	41	357	0.00003
Pseudothermotoga	1643951	G	87	6	93	0.00001
Thermosipho	2420	G	61	5	66	0.00001
Fervidobacterium	2422	G	47	34	81	0.00001
Mesotoga	1184396	G	112	4	116	0.00001
Kosmotoga	651456	G	82	5	87	0.00001
Marinitoga	160798	G	35	2	37	0.00000
Defluviitoga	1511648	G	13	24	37	0.00000
Petrotoga	28236	G	10	8	18	0.00000
Athalassotoga	1769718	G	53	1	54	0.00000
Thermocrinis	75905	G	126	13	139	0.00001
Hydrogenobacter	939	G	64	6	70	0.00001
Aquifex	2713	G	58	3	61	0.00000
Hydrogenobaculum	168657	G	19	0	19	0.00000
Sulfurihydrogenibium	212790	G	75	12	87	0.00001
Persephonella	182899	G	56	5	61	0.00000
Thermosulfidibacter	412592	G	117	5	122	0.00001
Thermovibrio	171868	G	87	16	103	0.00001
Desulfurobacterium	64159	G	29	4	33	0.00000
Thermosulfurimonas	1522431	G	191	58	249	0.00002
Thermosulfuriphilus	2033601	G	115	9	124	0.00001
Thermodesulfatator	241192	G	57	16	73	0.00001
Thermodesulfobacterium	1740	G	50	23	73	0.00001
Caldimicrobium	444090	G	26	10	36	0.00000
Caldithrix	187144	G	357	4	361	0.00003
Geovibrio	46200	G	96	16	112	0.00001
Calditerrivibrio	545865	G	49	6	55	0.00000
Mucispirillum	248038	G	39	4	43	0.00000
Flexistipes	2351	G	37	3	40	0.00000
Denitrovibrio	117999	G	34	3	37	0.00000
Deferribacter	53572	G	30	5	35	0.00000
Desulfurispirillum	393029	G	281	149	430	0.00003
Leptotrichia	32067	G	112	21	133	0.00001
Sebaldella	32068	G	22	1	23	0.00000
Fusobacterium	848	G	93	26	119	0.00001
Ilyobacter	167639	G	15	1	16	0.00000
Cetobacterium	180162	G	11	2	13	0.00000
Elusimicrobium	423604	G	102	1	103	0.00001
Endomicrobium	1408194	G	99	1	100	0.00001
Dictyoglomus	13	G	112	0	112	0.00001
Coprothermobacter	68335	G	85	20	105	0.00001
Caldisericum	693074	G	74	0	74	0.00001
Atribacter	2847777	G	67	2	69	0.00001
Fusarium	5506	G	9452	917	10369	0.00078
Trichoderma	5543	G	2896	148	3044	0.00023
Metarhizium	5529	G	1990	271	2261	0.00017
Ustilaginoidea	124426	G	611	33	644	0.00005
Pochonia	243023	G	182	12	194	0.00001
Beauveria	5581	G	1864	75	1939	0.00015
Cordyceps	45234	G	839	60	899	0.00007
Purpureocillium	1052105	G	954	79	1033	0.00008
Drechmeria	98402	G	714	39	753	0.00006
Clonostachys	110564	G	321	25	346	0.00003
Colletotrichum	5455	G	957	229	1186	0.00009
Thermothielavioides	2609811	G	2759	306	3065	0.00023
Thermothelomyces	1920207	G	2749	221	2970	0.00022
Neurospora	5140	G	810	62	872	0.00007
Pyricularia	48558	G	1163	11	1174	0.00009
Neopestalotiopsis	1562158	G	600	10	610	0.00005
Botrytis	33196	G	158	1	159	0.00001
Aspergillus	5052	G	10699	543	11242	0.00085
Penicillium	5073	G	1079	39	1118	0.00008
Paecilomyces	33202	G	301	6	307	0.00002
Talaromyces	5094	G	155	6	161	0.00001
Paraphaeosphaeria	125369	G	338	102	440	0.00003
Ampelomyces	50729	G	258	24	282	0.00002
Zymoseptoria	1047167	G	211	6	217	0.00002
Cercospora	29002	G	133	1	134	0.00001
Eremothecium	33170	G	182	124	306	0.00002
Lachancea	300275	G	63	3	66	0.00001
Saccharomyces	4930	G	52	3	55	0.00000
Kluyveromyces	4910	G	51	6	57	0.00000
Torulaspora	4948	G	48	3	51	0.00000
Tetrapisispora	113604	G	46	1	47	0.00000
Naumovozyma	278028	G	43	2	45	0.00000
Nakaseomyces	374468	G	41	1	42	0.00000
Kazachstania	71245	G	39	1	40	0.00000
Zygosaccharomyces	4953	G	13	0	13	0.00000
Zygotorulaspora	1196389	G	13	1	14	0.00000
Brettanomyces	13366	G	66	2	68	0.00001
Ogataea	461281	G	45	1	46	0.00000
Pichia	4919	G	21	0	21	0.00000
Candida	1535326	G	84	1	85	0.00001
Scheffersomyces	766733	G	16	0	16	0.00000
Debaryomyces	4958	G	14	0	14	0.00000
Yarrowia	4951	G	99	1	100	0.00001
Sugiyamaella	410829	G	54	4	58	0.00000
Saccharomycodes	36034	G	22	2	24	0.00000
Komagataella	460517	G	10	0	10	0.00000
Schizosaccharomyces	4895	G	21	0	21	0.00000
Pseudozyma	63298	G	1225	11	1236	0.00009
Ustilago	5269	G	481	10	491	0.00004
Sporisorium	63265	G	271	38	309	0.00002
Malassezia	55193	G	120	21	141	0.00001
Phlebiopsis	82309	G	382	3	385	0.00003
Rhizoctonia	1322061	G	107	5	112	0.00001
Marasmius	34448	G	65	2	67	0.00001
Cryptococcus	5206	G	132	21	153	0.00001
Encephalitozoon	6033	G	26	0	26	0.00000
Phytophthora	4783	G	4444	463	4907	0.00037
Pythium	4797	G	407	4	411	0.00003
