name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nostoc sp. C052	2576902	S	105	26	131	0.00001
Nostoc sp. MS1	2764711	S	91	25	116	0.00001
Nostoc sp. TCL26-01	2576904	S	86	12	98	0.00001
Nostoc sp. ATCC 53789	76335	S	85	121	206	0.00002
Nostoc sp. CENA543	1869241	S	85	13	98	0.00001
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	84	18	102	0.00001
Nostoc sp. PCC 7524	28072	S	78	15	93	0.00001
Nostoc sp. UHCC 0870	2914041	S	74	23	97	0.00001
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	68	20	88	0.00001
Nostoc sp. PCC 7107	317936	S	45	22	67	0.00001
Nostoc sp. TCL240-02	2572090	S	38	20	58	0.00000
Nostoc sp. C057	2576903	S	36	53	89	0.00001
Nostoc sp. NIES-2111	1973475	S	28	59	87	0.00001
Nostoc sp. NIES-3756	1751286	S	25	63	88	0.00001
Nostoc linckia	92942	S	779	179	958	0.00008
Nostoc edaphicum	264686	S	100	28	128	0.00001
Nostoc sphaeroides	446679	S	93	59	152	0.00001
Nostoc flagelliforme	1306274	S	76	28	104	0.00001
Nostoc piscinale	224012	S	70	30	100	0.00001
Nostoc commune	1178	S	55	18	73	0.00001
Nostoc punctiforme	272131	S	54	38	92	0.00001
Anabaena sp. WA102	1647413	S	48	93	141	0.00001
Anabaena sp. 90	46234	S	20	166	186	0.00002
Anabaena cylindrica	1165	S	59	16	75	0.00001
Cylindrospermum stagnale	142864	S	103	32	135	0.00001
Trichormus azollae	1164	S	30	5	35	0.00000
Richelia sinica	1357545	S	35	6	41	0.00000
Calothrix sp. NIES-3974	2005462	S	163	14	177	0.00001
Calothrix sp. PCC 7716	2853227	S	105	66	171	0.00001
Calothrix sp. PCC 7507	99598	S	90	20	110	0.00001
Calothrix sp. NIES-2100	1954172	S	86	53	139	0.00001
Calothrix sp. PCC 6303	1170562	S	77	22	99	0.00001
Calothrix sp. 336/3	1337936	S	66	18	84	0.00001
Calothrix sp. NIES-2098	1954171	S	57	33	90	0.00001
Calothrix parasitica	1973486	S	108	6	114	0.00001
Calothrix brevissima	938406	S	90	38	128	0.00001
Sphaerospermopsis torques-reginae	984207	S	92	27	119	0.00001
Sphaerospermopsis kisseleviana	289435	S	85	26	111	0.00001
Nodularia sphaerocarpa	137816	S	66	17	83	0.00001
Nodularia spumigena	70799	S	51	11	62	0.00001
Dolichospermum compactum	136073	S	48	63	111	0.00001
Dolichospermum flos-aquae	1166	S	16	138	154	0.00001
Dolichospermum sp. UHCC 0315A	1914871	S	12	87	99	0.00001
Anabaenopsis circularis	109266	S	45	28	73	0.00001
Anabaenopsis elenkinii	156213	S	18	2	20	0.00000
Scytonema sp. NIES-4073	2005464	S	176	75	251	0.00002
Scytonema sp. HK-05	1137095	S	143	52	195	0.00002
Brasilonema sennae	1397703	S	98	10	108	0.00001
Tolypothrix sp. PCC 7910	2099387	S	104	26	130	0.00001
Tolypothrix tenuis	457083	S	72	27	99	0.00001
Fischerella sp. NIES-4106	2005456	S	75	10	85	0.00001
Fischerella sp. NIES-3754	1752063	S	73	16	89	0.00001
Rivularia sp. PCC 7116	373994	S	51	3	54	0.00000
Leptolyngbya sp. 7M	2812896	S	1570	110	1680	0.00014
Leptolyngbya sp. BL0902	1115757	S	277	19	296	0.00002
Leptolyngbya sp. NIES-3755	1752064	S	67	10	77	0.00001
Leptolyngbya sp. PCC 7376	111781	S	30	3	33	0.00000
Leptolyngbya boryana	1184	S	95	0	95	0.00001
Kovacikia minuta	2931930	S	346	37	383	0.00003
Leptothermofonsia sichuanensis	2917832	S	182	17	199	0.00002
Leptodesmis sichuanensis	2906798	S	179	20	199	0.00002
Thermoleptolyngbya sp. PKUAC-SCTB121	2811482	S	28	409	437	0.00004
Thermosynechococcus sp. NK55a	1394889	S	65	25	90	0.00001
Thermosynechococcus sp. TA-1	2813673	S	30	37	67	0.00001
Thermosynechococcus sp. CL-1	2583530	S	19	24	43	0.00000
Thermosynechococcus vestitus	146786	S	104	31	135	0.00001
Halomicronema hongdechloris	1209493	S	269	12	281	0.00002
Pseudanabaena sp. ABRG5-3	685565	S	140	9	149	0.00001
Pseudanabaena sp. PCC 7367	82654	S	86	3	89	0.00001
Gloeobacter kilaueensis	1416614	S	1023	31	1054	0.00009
Gloeobacter morelensis	2907343	S	767	327	1094	0.00009
Gloeobacter violaceus	33072	S	656	307	963	0.00008
Anthocerotibacter panamensis	2857077	S	278	9	287	0.00002
Moorena producens	1155739	S	499	14	513	0.00004
Oscillatoria nigro-viridis	482564	S	161	73	234	0.00002
Oscillatoria acuminata	118323	S	89	6	95	0.00001
Geitlerinema sp. PCC 7407	1173025	S	572	95	667	0.00006
Allocoleopsis franciscana	2886352	S	128	15	143	0.00001
Oxynema aestuarii	2874213	S	217	21	238	0.00002
Microcoleus vaginatus	119532	S	123	35	158	0.00001
Planktothrix agardhii	1160	S	22	18	40	0.00000
Planktothrix rubescens	59512	S	17	9	26	0.00000
[Phormidium] sp. ETS-05	222819	S	161	10	171	0.00001
Crinalium epipsammum	241425	S	61	9	70	0.00001
Limnospira indica	147322	S	26	41	67	0.00001
Microcystis aeruginosa	1126	S	136	175	311	0.00003
Microcystis sp. MC19	1967666	S	19	13	32	0.00000
Gloeothece citriformis	2546356	S	43	5	48	0.00000
Gloeothece verrucosa	2546359	S	39	4	43	0.00000
Halothece sp. PCC 7418	65093	S	51	18	69	0.00001
Euhalothece natronophila	577489	S	15	2	17	0.00000
Rippkaea orientalis	2546366	S	45	5	50	0.00000
Crocosphaera subtropica	2546360	S	38	3	41	0.00000
Geminocystis herdmanii	669359	S	56	12	68	0.00001
Geminocystis sp. NIES-3708	1615909	S	17	3	20	0.00000
Geminocystis sp. NIES-3709	1617448	S	17	3	20	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	57	6	63	0.00001
Chondrocystis sp. NIES-4102	2005460	S	35	6	41	0.00000
Cyanobacterium aponinum	379064	S	46	11	57	0.00000
Chroococcidiopsis sp. CCMEE 29	155894	S	207	41	248	0.00002
Chroococcidiopsis sp. CCNUC1	2653189	S	54	78	132	0.00001
Chroococcidiopsis thermalis	54299	S	70	110	180	0.00002
Pleurocapsa sp. PCC 7327	118163	S	127	16	143	0.00001
Stanieria sp. NIES-3757	1807358	S	30	17	47	0.00000
Stanieria cyanosphaera	102116	S	16	6	22	0.00000
Gloeomargarita lithophora	1188228	S	131	5	136	0.00001
Thermostichus lividus	33070	S	55	8	63	0.00001
cyanobacterium endosymbiont of Epithemia turgida	718217	S	16	3	19	0.00000
Fimbriimonas ginsengisoli	1005039	S	2233	13	2246	0.00019
Chthonomonas calidirosea	454171	S	712	6	718	0.00006
Mycoplasma sp. SG1	2810348	S	10	0	10	0.00000
Mycoplasma genitalium	2097	S	12	0	12	0.00000
Mesomycoplasma mobile	2118	S	11	49	60	0.00001
Candidatus Hepatoplasma crinochetorum	295596	S	10	5	15	0.00000
Alteracholeplasma palmae	38986	S	33	6	39	0.00000
Paracholeplasma brassicae	61635	S	12	4	16	0.00000
Williamsoniiplasma somnilux	215578	S	14	16	30	0.00000
Malacoplasma iowae	2116	S	11	6	17	0.00000
Candidatus Izimaplasma sp. HR1	1541959	S	17	2	19	0.00000
Gemmata obscuriglobus	114	S	15086	2610	17696	0.00148
Gemmata massiliana	1210884	S	6093	2746	8839	0.00074
Gemmata sp. SH-PL17	1630693	S	5683	2887	8570	0.00072
Urbifossiella limnaea	2528023	S	28295	2820	31115	0.00260
Frigoriglobus tundricola	2774151	S	17262	3040	20302	0.00170
Limnoglobus roseus	2598579	S	13521	729	14250	0.00119
Tuwongella immobilis	692036	S	1392	72	1464	0.00012
Telmatocola sphagniphila	1123043	S	1147	13	1160	0.00010
Lacipirellula parvula	2650471	S	10273	1363	11636	0.00097
Lacipirellula limnantheis	2528024	S	9906	1527	11433	0.00096
Pirellulimonas nuda	2528009	S	6174	767	6941	0.00058
Botrimarina mediterranea	2528022	S	5665	607	6272	0.00052
Aeoliella mucimassa	2527972	S	2169	206	2375	0.00020
Adhaeretor mobilis	1930276	S	1291	144	1435	0.00012
Bythopirellula goksoeyrii	1400387	S	1195	99	1294	0.00011
Anatilimnocola aggregata	2528021	S	3884	481	4365	0.00036
Lignipirellula cremea	2528010	S	3760	482	4242	0.00035
Stieleria neptunia	2527979	S	1712	235	1947	0.00016
Stieleria maiorica	2795974	S	1564	392	1956	0.00016
Rosistilla oblonga	2527990	S	990	525	1515	0.00013
Rosistilla carotiformis	2528017	S	688	326	1014	0.00008
Rosistilla ulvae	1930277	S	603	393	996	0.00008
Pirellula staleyi	125	S	1869	83	1952	0.00016
Pirellula sp. SH-Sr6A	1632865	S	913	29	942	0.00008
Bremerella volcania	2527984	S	2520	225	2745	0.00023
Roseimaritima ulvae	980254	S	1467	112	1579	0.00013
Roseimaritima multifibrata	1930274	S	422	56	478	0.00004
Rubripirellula lacrimiformis	1930273	S	826	187	1013	0.00008
Mariniblastus fucicola	980251	S	608	14	622	0.00005
Aureliella helgolandensis	2527968	S	554	50	604	0.00005
Rhodopirellula baltica	265606	S	514	43	557	0.00005
Thermogutta terrifontis	1331910	S	656	23	679	0.00006
Planctomyces sp. SH-PL62	1636152	S	7404	3478	10882	0.00091
Planctomyces sp. SH-PL14	1632864	S	6859	517	7376	0.00062
Caulifigura coniformis	2527983	S	5523	430	5953	0.00050
Gimesia panareensis	2527978	S	1424	187	1611	0.00013
Gimesia chilikensis	2605989	S	775	485	1260	0.00011
Gimesia maris	122	S	535	90	625	0.00005
Gimesia algae	2527971	S	383	104	487	0.00004
Gimesia alba	2527973	S	361	69	430	0.00004
Gimesia fumaroli	2527976	S	315	68	383	0.00003
Gimesia benthica	2608982	S	233	337	570	0.00005
Gimesia aquarii	2527964	S	210	16	226	0.00002
Maioricimonas rarisocia	2528026	S	4568	683	5251	0.00044
Alienimonas californiensis	2527989	S	4139	362	4501	0.00038
Symmachiella dynata	2527995	S	1731	121	1852	0.00015
Rubinisphaera brasiliensis	119	S	1032	122	1154	0.00010
Calycomorphotria hydatis	2528027	S	959	42	1001	0.00008
Fuerstiella marisgermanici	1891926	S	943	20	963	0.00008
Planctopirus ephydatiae	2528019	S	353	148	501	0.00004
Planctopirus limnophila	120	S	327	128	455	0.00004
Crateriforma conspicua	2527996	S	777	215	992	0.00008
Polystyrenella longa	2528007	S	346	36	382	0.00003
Thalassoglobus polymorphus	2527994	S	302	20	322	0.00003
Tautonia plasticadhaerens	2527974	S	12969	1338	14307	0.00120
Aquisphaera giovannonii	406548	S	12141	2513	14654	0.00122
Paludisphaera borealis	1387353	S	7457	2048	9505	0.00079
Singulisphaera acidiphila	466153	S	5442	1001	6443	0.00054
Isosphaera pallida	128	S	1474	131	1605	0.00013
Humisphaera borealis	2807512	S	7250	207	7457	0.00062
Phycisphaera mikurensis	547188	S	3083	288	3371	0.00028
Mucisphaera calidilacus	2527982	S	1463	100	1563	0.00013
Poriferisphaera corsica	2528020	S	177	1	178	0.00001
Anaerohalosphaera lusitana	1936003	S	273	5	278	0.00002
Limihaloglobus sulfuriphilus	1851148	S	118	4	122	0.00001
Sedimentisphaera cyanobacteriorum	1940790	S	53	73	126	0.00001
Sedimentisphaera salicampi	1941349	S	31	8	39	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	112	0	112	0.00001
Candidatus Uabimicrobium amorphum	2596890	S	102	2	104	0.00001
Opitutus terrae	107709	S	5677	283	5960	0.00050
Opitutus sp. GAS368	1882749	S	4479	714	5193	0.00043
Lacunisphaera limnophila	1838286	S	3787	578	4365	0.00036
Oleiharenicola sp. KSB-15	2862869	S	2764	157	2921	0.00024
Nibricoccus aquaticus	2576891	S	2757	131	2888	0.00024
Ereboglobus luteus	1796921	S	1565	81	1646	0.00014
Ruficoccus sp. ZRK36	2866311	S	740	109	849	0.00007
Coraliomargarita akajimensis	395922	S	171	5	176	0.00001
Verrucomicrobium sp. GAS474	1882831	S	2206	243	2449	0.00020
Verrucomicrobium spinosum	2736	S	1412	76	1488	0.00012
Luteolibacter luteus	2728835	S	1704	83	1787	0.00015
Luteolibacter ambystomatis	2824561	S	1591	113	1704	0.00014
Roseimicrobium sp. ORNL1	2711231	S	3115	101	3216	0.00027
Sulfuriroseicoccus oceanibius	2707525	S	410	39	449	0.00004
Akkermansia muciniphila	239935	S	785	91	876	0.00007
Akkermansia glycaniphila	1679444	S	300	22	322	0.00003
Methylacidimicrobium sp. AP8	2730359	S	517	84	601	0.00005
Methylacidimicrobium sp. B4	2796139	S	437	92	529	0.00004
Methylacidiphilum kamchatkense	431057	S	23	1	24	0.00000
Methylacidiphilum sp. IT6	2795386	S	15	1	16	0.00000
Methylacidiphilum infernorum	511746	S	10	50	60	0.00001
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	100	7	107	0.00001
Kiritimatiella glycovorans	1307763	S	714	934	1648	0.00014
Tichowtungia aerotolerans	2697043	S	254	10	264	0.00002
Candidatus Protochlamydia naegleriophila	389348	S	43	25	68	0.00001
Candidatus Protochlamydia amoebophila	362787	S	13	7	20	0.00000
Neochlamydia sp. S13	1353976	S	29	5	34	0.00000
Parachlamydia acanthamoebae	83552	S	27	8	35	0.00000
Candidatus Rhabdochlamydia porcellionis	225148	S	15	19	34	0.00000
Candidatus Rhabdochlamydia oedothoracis	2720720	S	14	13	27	0.00000
Waddlia chondrophila	71667	S	35	6	41	0.00000
Simkania negevensis	83561	S	18	1	19	0.00000
Chlamydia trachomatis	813	S	14	17	31	0.00000
Candidatus Velamenicoccus archaeovorus	1930593	S	177	0	177	0.00001
Gemmatirosa kalamazoonesis	861299	S	72576	6850	79426	0.00663
Gemmatimonas groenlandica	2732249	S	9434	1161	10595	0.00089
Gemmatimonas aurantiaca	173480	S	7294	802	8096	0.00068
Gemmatimonas phototrophica	1379270	S	6095	913	7008	0.00059
Hymenobacter sp. PAMC 26628	1484118	S	782	193	975	0.00008
Hymenobacter sp. 5317J-9	2932250	S	777	186	963	0.00008
Hymenobacter sp. APR13	1356852	S	641	278	919	0.00008
Hymenobacter sp. PAMC 26554	1484116	S	632	64	696	0.00006
Hymenobacter sp. BRD128	2675878	S	565	78	643	0.00005
Hymenobacter sp. BT18	2835648	S	442	59	501	0.00004
Hymenobacter sp. 5116S-3	2932248	S	422	70	492	0.00004
Hymenobacter sp. 5116S-27	2932249	S	406	69	475	0.00004
Hymenobacter sp. NBH84	2596915	S	364	58	422	0.00004
Hymenobacter sp. DG01	2584940	S	354	105	459	0.00004
Hymenobacter sp. 5413J-13	2932251	S	340	53	393	0.00003
Hymenobacter sp. 5420S-77	2932254	S	324	44	368	0.00003
Hymenobacter sp. BRD67	2675877	S	295	285	580	0.00005
Hymenobacter sp. S2-20-2	2761579	S	290	46	336	0.00003
Hymenobacter sp. DG25B	1385664	S	286	116	402	0.00003
Hymenobacter sp. DG25A	1385663	S	208	87	295	0.00002
Hymenobacter sp. HDW8	2714932	S	131	423	554	0.00005
Hymenobacter sp. 5516J-16	2932253	S	90	443	533	0.00004
Hymenobacter sp. 5516S-25	2933777	S	89	413	502	0.00004
Hymenobacter monticola	1705399	S	781	144	925	0.00008
Hymenobacter busanensis	2607656	S	747	81	828	0.00007
Hymenobacter sedentarius	1411621	S	630	94	724	0.00006
Hymenobacter oligotrophus	2319843	S	510	55	565	0.00005
Hymenobacter nivis	1850093	S	498	127	625	0.00005
Hymenobacter jejuensis	2502781	S	463	35	498	0.00004
Hymenobacter swuensis	1446467	S	354	78	432	0.00004
Hymenobacter tibetensis	497967	S	307	47	354	0.00003
Hymenobacter baengnokdamensis	2615203	S	256	276	532	0.00004
Hymenobacter qilianensis	1385715	S	230	41	271	0.00002
Hymenobacter radiodurans	2496028	S	136	459	595	0.00005
Pontibacter pudoricolor	2694930	S	1707	205	1912	0.00016
Pontibacter russatus	2694929	S	1030	109	1139	0.00010
Pontibacter actiniarum	323450	S	670	168	838	0.00007
Pontibacter akesuensis	388950	S	503	78	581	0.00005
Pontibacter korlensis	400092	S	300	44	344	0.00003
Pontibacter sp. SGAir0037	2571030	S	267	48	315	0.00003
Rufibacter radiotolerans	1379910	S	287	38	325	0.00003
Rufibacter tibetensis	512763	S	205	38	243	0.00002
Rufibacter sp. DG15C	1379909	S	176	105	281	0.00002
Adhaeribacter swui	2086471	S	168	29	197	0.00002
Adhaeribacter radiodurans	2745197	S	117	17	134	0.00001
Nibribacter ruber	2698458	S	201	117	318	0.00003
Dyadobacter fermentans	94254	S	1759	140	1899	0.00016
Dyadobacter sp. LJ419	2906456	S	188	12	200	0.00002
Dyadobacter sp. NIV53	2861765	S	100	6	106	0.00001
Dyadobacter sandarakinus	2747268	S	232	19	251	0.00002
Fibrella aestuarina	651143	S	598	46	644	0.00005
Fibrella sp. ES10-3-2-2	1834519	S	263	18	281	0.00002
Runella slithyformis	106	S	219	19	238	0.00002
Runella sp. SP2	2268026	S	192	10	202	0.00002
Runella rosea	2259595	S	162	16	178	0.00001
Larkinella sp. IE-0392	2907205	S	142	8	150	0.00001
Leadbetterella byssophila	316068	S	54	29	83	0.00001
Arcticibacterium luteifluviistationis	1784714	S	35	2	37	0.00000
Spirosoma sp. CJU-R4	2728024	S	414	30	444	0.00004
Spirosoma sp. KUDC1026	2745947	S	271	23	294	0.00002
Spirosoma sp. RHs26	2898794	S	184	12	196	0.00002
Spirosoma sp. KCTC 42546	2520506	S	179	21	200	0.00002
Spirosoma sp. KCTC 72228	2710596	S	141	16	157	0.00001
Spirosoma rigui	564064	S	356	24	380	0.00003
Spirosoma taeanense	2735870	S	314	27	341	0.00003
Spirosoma montaniterrae	1178516	S	267	15	282	0.00002
Spirosoma radiotolerans	1379870	S	169	12	181	0.00002
Spirosoma endbachense	2666025	S	164	84	248	0.00002
Spirosoma aerolatum	1211326	S	161	7	168	0.00001
Spirosoma pollinicola	2057025	S	158	17	175	0.00001
Spirosoma aureum	2692134	S	109	67	176	0.00001
Rhodocytophaga rosea	2704465	S	155	5	160	0.00001
Cytophaga hutchinsonii	985	S	82	6	88	0.00001
Aquirufa sp. 9H-EGSE	2696560	S	46	15	61	0.00001
Aquirufa nivalisilvae	2516557	S	22	5	27	0.00000
Chryseolinea soli	2321403	S	1004	27	1031	0.00009
Fulvivirga sp. SS9-22	2904245	S	85	7	92	0.00001
Fulvivirga sp. W9P-11	2904246	S	64	21	85	0.00001
Fulvivirga sp. SW1-E11	2904247	S	48	22	70	0.00001
Fulvivirga lutea	2810512	S	65	7	72	0.00001
Echinicola sp. 20G	2781961	S	40	4	44	0.00000
Echinicola sp. SCS 3-6	2859768	S	40	15	55	0.00000
Echinicola vietnamensis	390884	S	68	33	101	0.00001
Echinicola strongylocentroti	1795355	S	68	11	79	0.00001
Echinicola soli	2591634	S	60	5	65	0.00001
Echinicola rosea	1807691	S	57	24	81	0.00001
Algoriphagus sp. Y33	2772483	S	62	4	66	0.00001
Algoriphagus sp. NBT04N3	2705473	S	44	12	56	0.00000
Algoriphagus sanaruensis	1727163	S	95	9	104	0.00001
Algoriphagus machipongonensis	388413	S	27	1	28	0.00000
Aquiflexum balticum	280473	S	66	9	75	0.00001
Cyclobacterium amurskyense	320787	S	31	4	35	0.00000
Cyclobacterium marinum	104	S	24	6	30	0.00000
Mongoliitalea daihaiensis	2782006	S	44	4	48	0.00000
Belliella baltica	232259	S	43	19	62	0.00001
Candidatus Amoebophilus asiaticus	281120	S	53	3	56	0.00000
Cardinium endosymbiont of Oedothorax gibbosus	931101	S	11	18	29	0.00000
Candidatus Cardinium hertigii	247481	S	13	1	14	0.00000
Flammeovirga pectinis	2494373	S	15	6	21	0.00000
Flammeovirga kamogawensis	373891	S	14	5	19	0.00000
Flammeovirga yaeyamensis	367791	S	11	35	46	0.00000
Mangrovivirga cuniculi	2715131	S	60	4	64	0.00001
Marivirga tractuosa	1006	S	53	16	69	0.00001
Bernardetia litoralis	999	S	33	2	35	0.00000
Chitinophaga sp. XS-30	2604421	S	478	191	669	0.00006
Chitinophaga sp. KRA15-503	2829818	S	308	180	488	0.00004
Chitinophaga oryzae	2725414	S	510	77	587	0.00005
Chitinophaga filiformis	104663	S	429	70	499	0.00004
Chitinophaga alhagiae	2203219	S	278	5	283	0.00002
Chitinophaga pinensis	79329	S	224	46	270	0.00002
Chitinophaga agri	2703787	S	223	57	280	0.00002
Chitinophaga caeni	2029983	S	158	28	186	0.00002
Flavisolibacter tropicus	1492898	S	1276	229	1505	0.00013
Flavisolibacter ginsenosidimutans	661481	S	928	67	995	0.00008
Pseudocnuella soli	2502779	S	1322	187	1509	0.00013
Niastella koreensis	354356	S	1245	154	1399	0.00012
Flavihumibacter sp. IMCC34838	2838156	S	660	66	726	0.00006
Flavihumibacter sp. IMCC34837	2838157	S	436	34	470	0.00004
Paraflavitalea soli	2315862	S	683	61	744	0.00006
Niabella ginsenosidivorans	1176587	S	339	41	380	0.00003
Niabella soli	446683	S	285	41	326	0.00003
Pseudobacter ginsenosidimutans	661488	S	602	61	663	0.00006
Lacibacter sp. S13-6-6	2760713	S	587	31	618	0.00005
Arachidicoccus sp. BS20	1850526	S	118	46	164	0.00001
Arachidicoccus sp. 5GH13-10	2875539	S	109	22	131	0.00001
Arachidicoccus sp. B3-10	2545455	S	60	5	65	0.00001
Arachidicoccus ginsenosidivorans	496057	S	106	20	126	0.00001
Arachidicoccus soli	2341117	S	79	10	89	0.00001
Phnomibacter ginsenosidimutans	2676868	S	384	53	437	0.00004
Ferruginibacter sp. KIS38-8	2875540	S	211	22	233	0.00002
Ferruginibacter lapsinanis	563172	S	156	16	172	0.00001
Panacibacter ginsenosidivorans	1813871	S	348	18	366	0.00003
Filimonas lacunae	477680	S	324	45	369	0.00003
Rhodocaloribacter litoris	2558931	S	4541	482	5023	0.00042
Rhodothermus marinus	29549	S	3802	220	4022	0.00034
Salinibacter ruber	146919	S	2522	40	2562	0.00021
Flavobacterium sp. HJ-32-4	1160795	S	132	9	141	0.00001
Flavobacterium sp. CJ74	2294119	S	57	4	61	0.00001
Flavobacterium sp. IGB 4-14	1871076	S	52	5	57	0.00000
Flavobacterium sp. CLA17	2724135	S	47	7	54	0.00000
Flavobacterium sp. I3-2	2748319	S	33	60	93	0.00001
Flavobacterium sp. MDT1-60	1979344	S	33	5	38	0.00000
Flavobacterium sp. B183	907046	S	32	6	38	0.00000
Flavobacterium sp. F-29	2893883	S	32	7	39	0.00000
Flavobacterium sp. CS20	2775246	S	29	14	43	0.00000
Flavobacterium sp. Sr18	935222	S	28	4	32	0.00000
Flavobacterium sp. KSM-R2A25	2895947	S	28	7	35	0.00000
Flavobacterium sp. K5-23	2746225	S	28	6	34	0.00000
Flavobacterium sp. M31R6	2739062	S	28	4	32	0.00000
Flavobacterium sp. LPB0248	2614441	S	28	12	40	0.00000
Flavobacterium sp. F-70	2893884	S	26	5	31	0.00000
Flavobacterium sp. MMS21-Er5	2937442	S	23	8	31	0.00000
Flavobacterium sp. F-340	2893886	S	23	7	30	0.00000
Flavobacterium sp. F-323	2893885	S	22	4	26	0.00000
Flavobacterium sp. CHNK8	2871165	S	22	16	38	0.00000
Flavobacterium sp. WSW3-B6	2856519	S	20	2	22	0.00000
Flavobacterium sp. KK2020170	2830782	S	19	5	24	0.00000
Flavobacterium sp. CECT 9288	2845819	S	16	12	28	0.00000
Flavobacterium sp. KBS0721	1179672	S	16	4	20	0.00000
Flavobacterium sp. xlx-214	2654325	S	16	3	19	0.00000
Flavobacterium sp. GENT11	1751100	S	14	24	38	0.00000
Flavobacterium sp. 140616W15	2478552	S	14	3	17	0.00000
Flavobacterium sp. SLB02	2665645	S	12	1	13	0.00000
Flavobacterium sp. KSM-R2A30	2897181	S	12	3	15	0.00000
Flavobacterium sp. GENT5	1751095	S	11	2	13	0.00000
Flavobacterium anhuiense	459526	S	390	135	525	0.00004
Flavobacterium album	2175091	S	101	8	109	0.00001
Flavobacterium pallidum	2172098	S	98	10	108	0.00001
Flavobacterium magnum	2162713	S	95	10	105	0.00001
Flavobacterium enshiense	1341165	S	78	9	87	0.00001
Flavobacterium nackdongense	2547394	S	56	5	61	0.00001
Flavobacterium kingsejongi	1678728	S	48	7	55	0.00000
Flavobacterium inviolabile	2748320	S	43	7	50	0.00000
Flavobacterium sangjuense	2518177	S	43	4	47	0.00000
Flavobacterium johnsoniae	986	S	43	23	66	0.00001
Flavobacterium commune	1306519	S	41	6	47	0.00000
Flavobacterium endoglycinae	2816357	S	36	7	43	0.00000
Flavobacterium nitrogenifigens	1617283	S	34	15	49	0.00000
Flavobacterium alkalisoli	2602769	S	32	3	35	0.00000
Flavobacterium branchiophilum	55197	S	31	3	34	0.00000
Flavobacterium psychrophilum	96345	S	29	6	35	0.00000
Flavobacterium indicum	312277	S	28	4	32	0.00000
Flavobacterium gilvum	1492737	S	27	4	31	0.00000
Flavobacterium sediminis	2201181	S	27	32	59	0.00001
Flavobacterium faecale	1355330	S	26	3	29	0.00000
Flavobacterium fluviale	2249356	S	26	9	35	0.00000
Flavobacterium crocinum	2183896	S	23	6	29	0.00000
Flavobacterium sediminilitoris	2024526	S	21	3	24	0.00000
Flavobacterium crassostreae	1763534	S	19	5	24	0.00000
Flavobacterium haoranii	683124	S	17	7	24	0.00000
Flavobacterium jumunjinense	998845	S	15	2	17	0.00000
Flavobacterium columnare	996	S	15	15	30	0.00000
Flavobacterium oreochromis	2906078	S	13	5	18	0.00000
Flavobacterium arcticum	1784713	S	12	1	13	0.00000
Capnocytophaga haemolytica	45243	S	71	7	78	0.00001
Capnocytophaga sp. oral taxon 878	1316596	S	19	20	39	0.00000
Capnocytophaga sp. FDAARGOS_737	2545799	S	11	15	26	0.00000
Capnocytophaga gingivalis	1017	S	69	10	79	0.00001
Capnocytophaga sputigena	1019	S	47	21	68	0.00001
Capnocytophaga stomatis	1848904	S	31	9	40	0.00000
Capnocytophaga canimorsus	28188	S	30	11	41	0.00000
Capnocytophaga leadbetteri	327575	S	19	14	33	0.00000
Capnocytophaga cynodegmi	28189	S	14	4	18	0.00000
Capnocytophaga endodontalis	2708117	S	12	7	19	0.00000
Capnocytophaga ochracea	1018	S	11	20	31	0.00000
Muricauda sp. SCSIO 65647	2908843	S	63	2	65	0.00001
Muricauda sp. SCSIO 64092	2908842	S	53	2	55	0.00000
Muricauda aquimarina	254955	S	80	46	126	0.00001
Muricauda ruestringensis	111501	S	65	5	70	0.00001
Muricauda lutaonensis	516051	S	61	17	78	0.00001
Muricauda oceani	2698672	S	41	23	64	0.00001
Muricauda aurantiaca	1383885	S	34	3	37	0.00000
Gramella fulva	2126553	S	87	9	96	0.00001
Gramella sp. GC03-9	2920386	S	39	13	52	0.00000
Gramella sp. MT6	2705471	S	20	3	23	0.00000
Gramella sp. MAR_2010_147	1250205	S	15	2	17	0.00000
Gramella flava	1486245	S	64	25	89	0.00001
Gramella echinicola	279359	S	27	4	31	0.00000
Gramella salexigens	1913577	S	26	3	29	0.00000
Gramella forsetii	411153	S	23	7	30	0.00000
Robiginitalea biformata	252307	S	278	18	296	0.00002
Polaribacter sp. G4M1	2808900	S	15	2	17	0.00000
Polaribacter sp. ALD11	2058137	S	15	5	20	0.00000
Polaribacter sp. SM13	2818493	S	14	3	17	0.00000
Polaribacter sp. L12M9	2738844	S	13	7	20	0.00000
Polaribacter sp. SA4-10	754397	S	11	2	13	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	11	2	13	0.00000
Polaribacter sp. KT 15	1896175	S	11	36	47	0.00000
Polaribacter sp. NJDZ03	2855841	S	10	8	18	0.00000
Polaribacter vadi	1774273	S	18	3	21	0.00000
Polaribacter litorisediminis	1908341	S	16	2	18	0.00000
