name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paenibacillus chitinolyticus	79263	S	598	70	668	0.00004
Paenibacillus thiaminolyticus	49283	S	581	83	664	0.00004
Paenibacillus stellifer	169760	S	568	95	663	0.00004
Paenibacillus ihbetae	1870820	S	499	65	564	0.00003
Paenibacillus durus	44251	S	492	153	645	0.00003
Paenibacillus polymyxa	1406	S	473	1386	1859	0.00010
Paenibacillus cellulosilyticus	375489	S	446	55	501	0.00003
Paenibacillus naphthalenovorans	162209	S	403	55	458	0.00002
Paenibacillus albus	2495582	S	403	53	456	0.00002
Paenibacillus donghaensis	414771	S	390	37	427	0.00002
Paenibacillus agaridevorans	171404	S	386	368	754	0.00004
Paenibacillus sabinae	365617	S	365	77	442	0.00002
Paenibacillus protaetiae	2509456	S	331	48	379	0.00002
Paenibacillus azoreducens	116718	S	314	35	349	0.00002
Paenibacillus tritici	1873425	S	309	40	349	0.00002
Paenibacillus riograndensis	483937	S	118	85	203	0.00001
Paenibacillus sonchi	373687	S	93	140	233	0.00001
Paenibacillus guangzhouensis	1473112	S	273	25	298	0.00002
Paenibacillus swuensis	1178515	S	252	36	288	0.00002
Paenibacillus algicola	2565926	S	241	38	279	0.00002
Paenibacillus lautus	1401	S	235	218	453	0.00002
Paenibacillus yonginensis	1462996	S	235	87	322	0.00002
Paenibacillus tianjinensis	2810347	S	233	35	268	0.00001
Paenibacillus peoriae	59893	S	225	971	1196	0.00006
Paenibacillus physcomitrellae	1619311	S	222	62	284	0.00002
Paenibacillus borealis	160799	S	218	60	278	0.00002
Paenibacillus sophorae	1333845	S	200	58	258	0.00001
Paenibacillus alvei	44250	S	197	24	221	0.00001
Paenibacillus barcinonensis	198119	S	179	29	208	0.00001
Paenibacillus lutimineralis	2707005	S	173	22	195	0.00001
Paenibacillus lentus	1338368	S	170	16	186	0.00001
Paenibacillus graminis	189425	S	163	67	230	0.00001
Paenibacillus bovis	1616788	S	160	20	180	0.00001
Paenibacillus baekrokdamisoli	1712516	S	158	16	174	0.00001
Paenibacillus psychroresistens	1778678	S	154	8	162	0.00001
Paenibacillus jilunlii	682956	S	153	80	233	0.00001
Paenibacillus odorifer	189426	S	129	20	149	0.00001
Paenibacillus kribbensis	172713	S	123	38	161	0.00001
Paenibacillus larvae	1464	S	117	19	136	0.00001
Paenibacillus pabuli	1472	S	114	34	148	0.00001
Paenibacillus uliginis	683737	S	98	78	176	0.00001
Paenibacillus crassostreae	1763538	S	96	14	110	0.00001
Paenibacillus terrae	159743	S	91	35	126	0.00001
Paenibacillus brasilensis	128574	S	88	33	121	0.00001
Paenibacillus antarcticus	253703	S	62	9	71	0.00000
Paenibacillus glucanolyticus	59843	S	47	208	255	0.00001
Brevibacillus marinus	2496837	S	941	146	1087	0.00006
Brevibacillus composti	2796470	S	681	163	844	0.00005
Brevibacillus agri	51101	S	651	154	805	0.00004
Brevibacillus sp. MMS20-4M-10-Y	2895522	S	397	51	448	0.00002
Brevibacillus sp. HD3.3A	2738979	S	72	292	364	0.00002
Brevibacillus sp. DP1.3A	2738867	S	52	44	96	0.00001
Brevibacillus brevis	1393	S	379	186	565	0.00003
Brevibacillus choshinensis	54911	S	331	72	403	0.00002
Brevibacillus laterosporus	1465	S	161	211	372	0.00002
Brevibacillus formosus	54913	S	55	45	100	0.00001
Brevibacillus parabrevis	54914	S	43	180	223	0.00001
Cohnella sp. LGH	1619153	S	771	297	1068	0.00006
Cohnella sp. MFER-1	2728023	S	427	72	499	0.00003
Cohnella candidum	2674991	S	1153	154	1307	0.00007
Cohnella cholangitidis	2598458	S	425	93	518	0.00003
Cohnella abietis	2507935	S	108	14	122	0.00001
Thermobacillus composti	377615	S	2234	318	2552	0.00014
Saccharibacillus brassicae	2583377	S	1366	162	1528	0.00008
Aneurinibacillus soli	1500254	S	168	243	411	0.00002
Alicyclobacillus acidocaldarius	405212	S	2380	198	2578	0.00014
Alicyclobacillus acidoterrestris	1450	S	309	47	356	0.00002
Alicyclobacillus mengziensis	2931921	S	252	17	269	0.00001
Alicyclobacillus sp. SO9	2665646	S	117	8	125	0.00001
Alicyclobacillus sp. TC	2606450	S	54	6	60	0.00000
Tumebacillus avium	1903704	S	1677	771	2448	0.00013
Tumebacillus algifaecis	1214604	S	649	251	900	0.00005
Kyrpidia spormannii	2055160	S	370	177	547	0.00003
Kyrpidia tusciae	33943	S	246	166	412	0.00002
Effusibacillus dendaii	2743772	S	190	25	215	0.00001
Novibacillus thermophilus	1471761	S	2142	279	2421	0.00013
Kroppenstedtia eburnea	714067	S	790	73	863	0.00005
Kroppenstedtia pulmonis	1380685	S	103	7	110	0.00001
Thermoactinomyces vulgaris	2026	S	743	143	886	0.00005
Staphylospora marina	2490858	S	585	91	676	0.00004
Polycladomyces abyssicola	1125966	S	392	35	427	0.00002
Laceyella sacchari	37482	S	242	54	296	0.00002
Planococcus sp. MB-3u-03	2058136	S	176	125	301	0.00002
Planococcus sp. 107-1	2908840	S	176	82	258	0.00001
Planococcus sp. PAMC 21323	1526927	S	33	16	49	0.00000
Planococcus glaciei	459472	S	336	107	443	0.00002
Planococcus lenghuensis	2213202	S	180	40	220	0.00001
Planococcus plakortidis	1038856	S	169	105	274	0.00001
Planococcus maritimus	192421	S	150	68	218	0.00001
Planococcus rifietoensis	200991	S	145	111	256	0.00001
Planococcus massiliensis	1499687	S	120	28	148	0.00001
Planococcus halotolerans	2233542	S	112	37	149	0.00001
Planococcus antarcticus	161360	S	65	21	86	0.00000
Planococcus halocryophilus	1215089	S	54	29	83	0.00000
Planococcus versutus	1302659	S	36	17	53	0.00000
Planococcus donghaensis	414778	S	32	19	51	0.00000
Sporosarcina sp. Marseille-Q4063	2810514	S	116	20	136	0.00001
Sporosarcina sp. Te-1	2818390	S	114	27	141	0.00001
Sporosarcina sp. PTS2304	2283194	S	38	10	48	0.00000
Sporosarcina sp. resist	2762563	S	32	79	111	0.00001
Sporosarcina sp. P37	1930546	S	15	47	62	0.00000
Sporosarcina sp. P33	1930764	S	11	38	49	0.00000
Sporosarcina ureae	1571	S	165	46	211	0.00001
Sporosarcina pasteurii	1474	S	51	15	66	0.00000
Sporosarcina ureilytica	298596	S	47	14	61	0.00000
Sporosarcina psychrophila	1476	S	18	53	71	0.00000
Solibacillus silvestris	76853	S	485	184	669	0.00004
Solibacillus sp. R5-41	2048654	S	87	37	124	0.00001
Ureibacillus thermosphaericus	51173	S	130	133	263	0.00001
Ureibacillus thermophilus	367743	S	49	22	71	0.00000
Paenisporosarcina antarctica	417367	S	116	37	153	0.00001
Paenisporosarcina cavernae	2320858	S	42	25	67	0.00000
Jeotgalibacillus malaysiensis	1508404	S	93	32	125	0.00001
Kurthia sp. 11kri321	1750719	S	41	23	64	0.00000
Kurthia zopfii	1650	S	23	11	34	0.00000
Viridibacillus sp. JNUCC-6	2779527	S	61	23	84	0.00000
Rummeliibacillus stabekisii	241244	S	39	20	59	0.00000
Staphylococcus aureus	1280	S	119	703	822	0.00004
Staphylococcus sp. CCM 9025	2892440	S	21	9	30	0.00000
Staphylococcus sp. 17KM0847	2583989	S	12	6	18	0.00000
Staphylococcus sp. MI 10-1553	1912064	S	11	5	16	0.00000
Staphylococcus epidermidis	1282	S	57	49	106	0.00001
Staphylococcus haemolyticus	1283	S	47	50	97	0.00001
Staphylococcus pseudintermedius	283734	S	27	28	55	0.00000
Staphylococcus delphini	53344	S	13	11	24	0.00000
Staphylococcus pettenkoferi	170573	S	37	9	46	0.00000
Staphylococcus saccharolyticus	33028	S	32	12	44	0.00000
Staphylococcus simulans	1286	S	28	11	39	0.00000
Staphylococcus capitis	29388	S	27	24	51	0.00000
Staphylococcus piscifermentans	70258	S	26	11	37	0.00000
Staphylococcus xylosus	1288	S	25	13	38	0.00000
Staphylococcus pseudoxylosus	2282419	S	24	13	37	0.00000
Staphylococcus carnosus	1281	S	23	9	32	0.00000
Staphylococcus nepalensis	214473	S	22	8	30	0.00000
Staphylococcus saprophyticus	29385	S	22	11	33	0.00000
Staphylococcus auricularis	29379	S	21	8	29	0.00000
Staphylococcus succinus	61015	S	20	7	27	0.00000
Staphylococcus agnetis	985762	S	18	7	25	0.00000
Staphylococcus lugdunensis	28035	S	18	8	26	0.00000
Staphylococcus gallinarum	1293	S	17	1	18	0.00000
Staphylococcus cohnii	29382	S	17	16	33	0.00000
Staphylococcus schleiferi	1295	S	15	33	48	0.00000
Staphylococcus chromogenes	46126	S	15	7	22	0.00000
Staphylococcus hominis	1290	S	15	12	27	0.00000
Staphylococcus simiae	308354	S	15	8	23	0.00000
Staphylococcus muscae	1294	S	15	6	21	0.00000
Staphylococcus hyicus	1284	S	14	7	21	0.00000
Staphylococcus lloydii	2781774	S	14	7	21	0.00000
Staphylococcus arlettae	29378	S	14	10	24	0.00000
Staphylococcus lutrae	155085	S	13	6	19	0.00000
Staphylococcus edaphicus	1955013	S	13	4	17	0.00000
Staphylococcus debuckii	2044912	S	13	6	19	0.00000
Staphylococcus condimenti	70255	S	12	5	17	0.00000
Staphylococcus felis	46127	S	11	5	16	0.00000
Staphylococcus pasteuri	45972	S	10	8	18	0.00000
Mammaliicoccus sciuri	1296	S	115	73	188	0.00001
Mammaliicoccus vitulinus	71237	S	28	13	41	0.00000
Mammaliicoccus stepanovicii	643214	S	25	9	34	0.00000
Mammaliicoccus lentus	42858	S	23	16	39	0.00000
Macrococcus canis	1855823	S	39	20	59	0.00000
Macrococcus brunensis	198483	S	28	8	36	0.00000
Macrococcus armenti	2875764	S	24	13	37	0.00000
Macrococcus caseolyticus	69966	S	20	53	73	0.00000
Jeotgalicoccus sp. WY2	2708346	S	56	14	70	0.00000
Jeotgalicoccus sp. ATCC 8456	946435	S	19	3	22	0.00000
Jeotgalicoccus saudimassiliensis	1461582	S	74	9	83	0.00000
Salinicoccus halodurans	407035	S	77	25	102	0.00001
Nosocomiicoccus ampullae	489910	S	32	5	37	0.00000
Abyssicoccus albus	1817405	S	16	5	21	0.00000
Exiguobacterium alkaliphilum	1428684	S	304	95	399	0.00002
Exiguobacterium sp. Helios	2735868	S	69	30	99	0.00001
Exiguobacterium sp. N4-1P	2051906	S	58	38	96	0.00001
Exiguobacterium sp. PFWT01	2829816	S	40	48	88	0.00000
Exiguobacterium sp. AT1b	360911	S	35	41	76	0.00000
Exiguobacterium sp. MH3	1399115	S	21	28	49	0.00000
Exiguobacterium sp. ZWU0009	1224749	S	10	65	75	0.00000
Exiguobacterium mexicanum	340146	S	236	78	314	0.00002
Exiguobacterium acetylicum	41170	S	93	147	240	0.00001
Exiguobacterium sibiricum	332410	S	70	33	103	0.00001
Exiguobacterium antarcticum	132920	S	59	21	80	0.00000
Gemella sp. zg-570	2840371	S	12	14	26	0.00000
Gemella haemolysans	1379	S	17	10	27	0.00000
Gemella sanguinis	84135	S	13	11	24	0.00000
Listeria monocytogenes	1639	S	147	4173	4320	0.00023
Listeria innocua	1642	S	52	71	123	0.00001
Listeria seeligeri	1640	S	32	12	44	0.00000
Listeria weihenstephanensis	1006155	S	32	7	39	0.00000
Listeria sp. PSOL-1	1844999	S	31	8	39	0.00000
Listeria grayi	1641	S	29	9	38	0.00000
Listeria ivanovii	1638	S	27	7	34	0.00000
Listeria welshimeri	1643	S	19	11	30	0.00000
Listeria marthii	529731	S	13	5	18	0.00000
Brochothrix thermosphacta	2756	S	59	19	78	0.00000
Sporolactobacillus terrae	269673	S	158	22	180	0.00001
Limosilactobacillus fermentum	1613	S	186	185	371	0.00002
Limosilactobacillus pontis	35787	S	158	84	242	0.00001
Limosilactobacillus mucosae	97478	S	81	33	114	0.00001
Limosilactobacillus reuteri	1598	S	63	53	116	0.00001
Limosilactobacillus panis	47493	S	55	22	77	0.00000
Limosilactobacillus frumenti	104955	S	13	4	17	0.00000
Lactobacillus delbrueckii	1584	S	176	358	534	0.00003
Lactobacillus sp. 3B(2020)	2695882	S	19	6	25	0.00000
Lactobacillus sp. CBA3606	2099789	S	12	9	21	0.00000
Lactobacillus amylovorus	1604	S	22	39	61	0.00000
Lactobacillus crispatus	47770	S	20	15	35	0.00000
Lactobacillus panisapium	2012495	S	15	2	17	0.00000
Lactobacillus amylolyticus	83683	S	15	8	23	0.00000
Lactobacillus kefiranofaciens	267818	S	14	18	32	0.00000
Lactobacillus acetotolerans	1600	S	13	3	16	0.00000
Lactobacillus jensenii	109790	S	13	4	17	0.00000
Lactobacillus iners	147802	S	12	16	28	0.00000
Levilactobacillus zymae	267363	S	191	59	250	0.00001
Levilactobacillus brevis	1580	S	128	44	172	0.00001
Levilactobacillus suantsaii	2292255	S	55	20	75	0.00000
Levilactobacillus koreensis	637971	S	45	6	51	0.00000
Lacticaseibacillus rhamnosus	47715	S	86	16	102	0.00001
Lacticaseibacillus casei	1582	S	73	33	106	0.00001
Lacticaseibacillus manihotivorans	88233	S	41	12	53	0.00000
Lacticaseibacillus zeae	57037	S	38	22	60	0.00000
Lacticaseibacillus paracasei	1597	S	30	115	145	0.00001
Lacticaseibacillus chiayiensis	2100821	S	30	5	35	0.00000
Lactiplantibacillus pentosus	1589	S	87	25	112	0.00001
Lactiplantibacillus plantarum	1590	S	63	93	156	0.00001
Lactiplantibacillus paraplantarum	60520	S	15	4	19	0.00000
Schleiferilactobacillus harbinensis	304207	S	189	21	210	0.00001
Weissella cibaria	137591	S	29	24	53	0.00000
Weissella confusa	1583	S	24	22	46	0.00000
Weissella soli	155866	S	22	7	29	0.00000
Weissella coleopterorum	2714949	S	18	9	27	0.00000
Weissella koreensis	165096	S	12	9	21	0.00000
Leuconostoc lactis	1246	S	23	51	74	0.00000
Leuconostoc mesenteroides	1245	S	21	15	36	0.00000
Leuconostoc pseudomesenteroides	33968	S	15	22	37	0.00000
Leuconostoc gelidum	1244	S	12	1	13	0.00000
Lentilactobacillus buchneri	1581	S	46	19	65	0.00000
Lentilactobacillus parabuchneri	152331	S	31	9	40	0.00000
Lentilactobacillus hilgardii	1588	S	27	6	33	0.00000
Lentilactobacillus kefiri	33962	S	16	5	21	0.00000
Ligilactobacillus ruminis	1623	S	36	12	48	0.00000
Ligilactobacillus agilis	1601	S	24	15	39	0.00000
Ligilactobacillus saerimneri	228229	S	17	21	38	0.00000
Ligilactobacillus salivarius	1624	S	16	11	27	0.00000
Ligilactobacillus acidipiscis	89059	S	13	5	18	0.00000
Ligilactobacillus murinus	1622	S	12	9	21	0.00000
Ligilactobacillus animalis	1605	S	11	13	24	0.00000
Oenococcus kitaharae	336988	S	81	6	87	0.00000
Oenococcus oeni	1247	S	22	5	27	0.00000
Oenococcus sicerae	2203724	S	16	0	16	0.00000
Oenococcus sp. UCMA 16435	2259623	S	10	3	13	0.00000
Companilactobacillus allii	1847728	S	16	8	24	0.00000
Companilactobacillus ginsenosidimutans	1007676	S	13	4	17	0.00000
Loigolactobacillus coryniformis	1610	S	41	39	80	0.00000
Loigolactobacillus bifermentans	1607	S	26	7	33	0.00000
Loigolactobacillus backii	375175	S	17	8	25	0.00000
Latilactobacillus curvatus	28038	S	30	15	45	0.00000
Latilactobacillus sakei	1599	S	28	11	39	0.00000
Latilactobacillus fuchuensis	164393	S	11	0	11	0.00000
Pediococcus acidilactici	1254	S	31	14	45	0.00000
Pediococcus pentosaceus	1255	S	19	8	27	0.00000
Pediococcus damnosus	51663	S	13	6	19	0.00000
Secundilactobacillus paracollinoides	240427	S	46	18	64	0.00000
Secundilactobacillus malefermentans	176292	S	25	10	35	0.00000
Furfurilactobacillus rossiae	231049	S	43	7	50	0.00000
Liquorilactobacillus mali	1618	S	13	7	20	0.00000
Liquorilactobacillus hordei	468911	S	10	6	16	0.00000
Periweissella cryptocerci	2506420	S	32	4	36	0.00000
Fructilactobacillus fructivorans	1614	S	18	4	22	0.00000
Paucilactobacillus nenjiangensis	1296540	S	10	7	17	0.00000
Amylolactobacillus amylophilus	1603	S	21	17	38	0.00000
Acetilactobacillus jinshanensis	1720083	S	18	0	18	0.00000
Lapidilactobacillus dextrinicus	51664	S	12	3	15	0.00000
Bombilactobacillus bombi	1303590	S	12	1	13	0.00000
Streptococcus sp. HKU75	2781599	S	24	10	34	0.00000
Streptococcus sp. zg-86	2664091	S	10	7	17	0.00000
Streptococcus suis	1307	S	66	289	355	0.00002
Streptococcus equi	1336	S	31	8	39	0.00000
Streptococcus dysgalactiae	1334	S	27	95	122	0.00001
Streptococcus sanguinis	1305	S	53	15	68	0.00000
Streptococcus oralis	1303	S	49	48	97	0.00001
Streptococcus gordonii	1302	S	31	11	42	0.00000
Streptococcus sobrinus	1310	S	26	4	30	0.00000
Streptococcus pantholopis	1811193	S	26	3	29	0.00000
Streptococcus pneumoniae	1313	S	26	1049	1075	0.00006
Streptococcus cristatus	45634	S	26	37	63	0.00000
Streptococcus salivarius	1304	S	25	32	57	0.00000
Streptococcus thermophilus	1308	S	24	584	608	0.00003
Streptococcus pyogenes	1314	S	23	413	436	0.00002
Streptococcus mitis	28037	S	20	18	38	0.00000
Streptococcus merionis	400065	S	19	2	21	0.00000
Streptococcus halichoeri	254785	S	19	26	45	0.00000
Streptococcus chenjunshii	2173853	S	18	1	19	0.00000
Streptococcus infantis	68892	S	17	5	22	0.00000
Streptococcus ratti	1341	S	17	2	19	0.00000
Streptococcus parasanguinis	1318	S	15	4	19	0.00000
Streptococcus ferus	1345	S	14	2	16	0.00000
Streptococcus equinus	1335	S	14	10	24	0.00000
Streptococcus himalayensis	1888195	S	12	2	14	0.00000
Streptococcus porcinus	1340	S	11	6	17	0.00000
Streptococcus halotolerans	1814128	S	10	2	12	0.00000
Streptococcus iniae	1346	S	10	3	13	0.00000
Streptococcus marmotae	1825069	S	10	2	12	0.00000
Streptococcus pluranimalium	82348	S	10	5	15	0.00000
Streptococcus respiraculi	2021971	S	10	2	12	0.00000
Lactococcus raffinolactis	1366	S	41	17	58	0.00000
Lactococcus garvieae	1363	S	19	129	148	0.00001
Lactococcus allomyrinae	2419773	S	19	4	23	0.00000
Lactococcus lactis	1358	S	18	24	42	0.00000
Floricoccus penangensis	1859475	S	11	3	14	0.00000
Enterococcus casseliflavus	37734	S	46	81	127	0.00001
Enterococcus faecium	1352	S	45	734	779	0.00004
Enterococcus avium	33945	S	45	23	68	0.00000
Enterococcus faecalis	1351	S	44	58	102	0.00001
Enterococcus gilvus	160453	S	38	15	53	0.00000
Enterococcus mundtii	53346	S	32	13	45	0.00000
Enterococcus raffinosus	71452	S	31	18	49	0.00000
Enterococcus wangshanyuanii	2005703	S	29	3	32	0.00000
Enterococcus durans	53345	S	27	25	52	0.00000
Enterococcus cecorum	44008	S	23	17	40	0.00000
Enterococcus hirae	1354	S	18	14	32	0.00000
Enterococcus saigonensis	1805431	S	16	23	39	0.00000
Enterococcus rotai	118060	S	15	0	15	0.00000
Enterococcus thailandicus	417368	S	11	5	16	0.00000
Vagococcus lutrae	81947	S	28	55	83	0.00000
Vagococcus fluvialis	2738	S	15	17	32	0.00000
Vagococcus penaei	633807	S	11	6	17	0.00000
Tetragenococcus halophilus	51669	S	34	24	58	0.00000
Tetragenococcus koreensis	290335	S	17	8	25	0.00000
Tetragenococcus osmophilus	526944	S	10	8	18	0.00000
Jeotgalibaca porci	1868793	S	29	18	47	0.00000
Jeotgalibaca arthritidis	1868794	S	25	50	75	0.00000
Jeotgalibaca sp. MA1X17-3	2908211	S	18	4	22	0.00000
Jeotgalibaca dankookensis	708126	S	23	5	28	0.00000
Jeotgalibaca ciconiae	2496265	S	19	8	27	0.00000
Carnobacterium sp. 17-4	208596	S	12	36	48	0.00000
Carnobacterium divergens	2748	S	24	5	29	0.00000
Carnobacterium maltaromaticum	2751	S	23	8	31	0.00000
Carnobacterium inhibens	147709	S	15	10	25	0.00000
Carnobacterium viridans	174587	S	14	9	23	0.00000
Dolosigranulum pigrum	29394	S	64	18	82	0.00000
Marinilactibacillus sp. 15R	1911586	S	23	8	31	0.00000
Granulicatella adiacens	46124	S	15	7	22	0.00000
Aerococcus sanguinicola	119206	S	51	9	60	0.00000
Aerococcus urinaeequi	51665	S	34	78	112	0.00001
Aerococcus urinae	1376	S	20	5	25	0.00000
Aerococcus urinaehominis	128944	S	16	2	18	0.00000
Aerococcus christensenii	87541	S	13	19	32	0.00000
Aerococcus viridans	1377	S	12	45	57	0.00000
Suicoccus acidiformans	2036206	S	27	17	44	0.00000
Abiotrophia defectiva	46125	S	22	6	28	0.00000
Ignavigranum ruoffiae	89093	S	12	1	13	0.00000
Faecalibacterium prausnitzii	853	S	1688	1655	3343	0.00018
Dysosmobacter sp. Marseille-Q4140	2830675	S	725	310	1035	0.00006
Dysosmobacter welbionis	2093857	S	510	357	867	0.00005
Flavonifractor plautii	292800	S	1074	270	1344	0.00007
Vescimonas coprocola	2714355	S	352	301	653	0.00004
Vescimonas fastidiosa	2714353	S	206	300	506	0.00003
Ethanoligenens harbinense	253239	S	533	28	561	0.00003
Ruthenibacterium lactatiformans	1550024	S	503	141	644	0.00003
Caproiciproducens sp. NJN-50	2507162	S	440	53	493	0.00003
Oscillibacter sp. NSJ-62	2763056	S	420	133	553	0.00003
Anaerotruncus colihominis	169435	S	418	220	638	0.00003
Caproicibacter fermentans	2576756	S	315	18	333	0.00002
Acutalibacter muris	1796620	S	295	14	309	0.00002
Acetivibrio saccincola	1677857	S	155	94	249	0.00001
Acetivibrio thermocellus	1515	S	60	31	91	0.00000
Acetivibrio clariflavus	288965	S	41	26	67	0.00000
Ruminococcus champanellensis	1161942	S	151	6	157	0.00001
Ruminococcus albus	1264	S	64	1	65	0.00000
Ruminococcus bicirculans	1160721	S	22	4	26	0.00000
Ruminococcus bovis	2564099	S	16	2	18	0.00000
Pusillibacter faecalis	2714358	S	226	148	374	0.00002
Caproicibacterium amylolyticum	2766537	S	101	9	110	0.00001
Caproicibacterium lactatifermentans	2666138	S	90	12	102	0.00001
Solibaculum mannosilyticum	2780922	S	153	137	290	0.00002
Thermoclostridium stercorarium	1510	S	75	49	124	0.00001
Ruminiclostridium herbifermentans	2488810	S	54	13	67	0.00000
Ruminiclostridium cellulolyticum	1521	S	17	3	20	0.00000
Pseudoclostridium thermosuccinogenes	84032	S	69	16	85	0.00000
Mageeibacillus indolicus	884684	S	36	47	83	0.00000
Monoglobus pectinilyticus	1981510	S	26	12	38	0.00000
Fastidiosipila sanguinis	236753	S	23	13	36	0.00000
Thermaerobacter sp. FW80	2546351	S	2720	547	3267	0.00018
Thermaerobacter sp. PB12/4term	2293838	S	1960	474	2434	0.00013
Thermaerobacter marianensis	73919	S	2399	574	2973	0.00016
Intestinimonas butyriciproducens	1297617	S	500	184	684	0.00004
Aminipila luticellarii	2507160	S	82	6	88	0.00000
Aminipila butyrica	433296	S	58	4	62	0.00000
Aminipila terrae	2697030	S	24	1	25	0.00000
Emergencia timonensis	1776384	S	162	54	216	0.00001
Mogibacterium pumilum	86332	S	15	12	27	0.00000
Mogibacterium diversum	114527	S	15	14	29	0.00000
Flintibacter sp. KGMB00164	2610895	S	374	44	418	0.00002
Massilistercora timonensis	2086584	S	177	172	349	0.00002
Carboxydocella thermautotrophica	178899	S	144	14	158	0.00001
Clostridium sp. SY8519	1042156	S	111	30	141	0.00001
Clostridium sp. M62/1	411486	S	83	103	186	0.00001
Clostridium sp. JN-1	2483110	S	52	7	59	0.00000
Clostridium sp. BNL1100	755731	S	38	4	42	0.00000
Clostridium sp. C5S11	704125	S	36	4	40	0.00000
Clostridium sp. 'deep sea'	2779445	S	34	0	34	0.00000
Clostridium sp. DL-VIII	641107	S	31	5	36	0.00000
Clostridium sp. C1	1155388	S	31	27	58	0.00000
Clostridium sp. JN-9	2507159	S	29	4	33	0.00000
Clostridium sp. BJN0001	2930219	S	22	5	27	0.00000
Clostridium sp. AWRP	2212991	S	15	8	23	0.00000
Clostridium sp. MD294	97138	S	12	0	12	0.00000
Clostridium sp. 001	1970093	S	10	8	18	0.00000
Clostridium botulinum	1491	S	173	176	349	0.00002
Clostridium perfringens	1502	S	144	39	183	0.00001
Clostridium pasteurianum	1501	S	75	11	86	0.00000
Clostridium tetani	1513	S	74	17	91	0.00000
Clostridium baratii	1561	S	67	18	85	0.00000
Clostridium beijerinckii	1520	S	57	114	171	0.00001
Clostridium aceticum	84022	S	55	5	60	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	52	10	62	0.00000
Clostridium cellulovorans	1493	S	51	7	58	0.00000
Clostridium argentinense	29341	S	51	7	58	0.00000
Clostridium butyricum	1492	S	49	8	57	0.00000
Clostridium manihotivorum	2320868	S	48	5	53	0.00000
Clostridium saccharobutylicum	169679	S	41	7	48	0.00000
Clostridium kluyveri	1534	S	39	2	41	0.00000
Clostridium formicaceticum	1497	S	39	7	46	0.00000
Clostridium intestinale	36845	S	38	4	42	0.00000
Clostridium fermenticellae	2068654	S	38	4	42	0.00000
Clostridium tyrobutyricum	1519	S	35	3	38	0.00000
Clostridium gasigenes	94869	S	35	6	41	0.00000
Clostridium isatidis	182773	S	33	14	47	0.00000
Clostridium estertheticum	238834	S	31	5	36	0.00000
Clostridium chauvoei	46867	S	31	8	39	0.00000
Clostridium septicum	1504	S	31	8	39	0.00000
Clostridium thermarum	1716543	S	29	16	45	0.00000
Clostridium bornimense	1216932	S	29	9	38	0.00000
Clostridium cadaveris	1529	S	27	6	33	0.00000
Clostridium sporogenes	1509	S	25	145	170	0.00001
Clostridium cochlearium	1494	S	23	6	29	0.00000
Clostridium novyi	1542	S	22	141	163	0.00001
Clostridium taeniosporum	394958	S	20	3	23	0.00000
Clostridium scatologenes	1548	S	19	17	36	0.00000
Clostridium carboxidivorans	217159	S	19	4	23	0.00000
Clostridium drakei	332101	S	14	10	24	0.00000
Clostridium acetobutylicum	1488	S	11	0	11	0.00000
Alkaliphilus oremlandii	461876	S	98	26	124	0.00001
Alkaliphilus sp. B6464	2731219	S	90	23	113	0.00001
Alkaliphilus metalliredigens	208226	S	33	6	39	0.00000
Hungatella hathewayi	154046	S	197	7	204	0.00001
Crassaminicella thermophila	2599308	S	34	10	44	0.00000
Crassaminicella profunda	1286698	S	32	6	38	0.00000
Crassaminicella sp. 143-21	2855394	S	14	6	20	0.00000
Paraclostridium bifermentans	1490	S	47	13	60	0.00000
Geosporobacter ferrireducens	1424294	S	45	7	52	0.00000
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	11	28	39	0.00000
Caloramator sp. E03	2576307	S	32	3	35	0.00000
Serpentinicella alkaliphila	1734049	S	28	4	32	0.00000
Hathewaya histolytica	1498	S	19	6	25	0.00000
Symbiobacterium thermophilum	2734	S	3249	269	3518	0.00019
[Clostridium] hylemonae	89153	S	162	44	206	0.00001
[Clostridium] scindens	29347	S	157	62	219	0.00001
Lachnoclostridium phocaeense	1871021	S	144	117	261	0.00001
Lachnoclostridium sp. YL32	1834196	S	32	55	87	0.00000
Lachnoclostridium phytofermentans	66219	S	24	1	25	0.00000
Blautia producta	33035	S	109	22	131	0.00001
Blautia sp. NBRC 113351	2877527	S	62	65	127	0.00001
Blautia sp. SC05B48	2479767	S	17	45	62	0.00000
Blautia pseudococcoides	1796616	S	58	8	66	0.00000
Blautia liquoris	2779518	S	39	3	42	0.00000
Blautia obeum	40520	S	30	28	58	0.00000
Blautia argi	1912897	S	21	18	39	0.00000
Blautia hansenii	1322	S	16	11	27	0.00000
Blautia massiliensis	1737424	S	14	29	43	0.00000
Lachnospiraceae bacterium NSJ-38	2763669	S	115	43	158	0.00001
Lachnospiraceae bacterium NSJ-29	2763667	S	111	32	143	0.00001
Lachnospiraceae bacterium sunii NSJ-8	2763672	S	81	62	143	0.00001
Lachnospiraceae bacterium NSJ-4	2763670	S	44	44	88	0.00000
Anaerocolumna cellulosilytica	433286	S	157	8	165	0.00001
Anaerocolumna chitinilytica	1727145	S	42	1	43	0.00000
