name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brachyspira	29521	G	58	1	59	0.00000
Pyramidobacter	638847	G	568	34	602	0.00005
Fretibacterium	1434006	G	528	7	535	0.00004
Aminomonas	81411	G	488	53	541	0.00004
Thermanaerovibrio	81461	G	424	82	506	0.00004
Cloacibacillus	508459	G	357	73	430	0.00003
Jonquetella	428711	G	262	41	303	0.00002
Acetomicrobium	49894	G	79	2	81	0.00001
Aminobacterium	81466	G	79	4	83	0.00001
Thermovirga	336260	G	32	27	59	0.00000
Candidatus_Nanosynbacter	2093823	G	394	218	612	0.00005
Candidatus_Saccharimonas	1331051	G	231	3	234	0.00002
Candidatus_Minimicrobia	2905967	G	13	93	106	0.00001
Candidatus_Bipolaricaulis	2250122	G	547	23	570	0.00005
Candidatus_Chazhemtobacterium	2715734	G	76	0	76	0.00001
Candidatus_Babela	1551504	G	56	1	57	0.00000
Candidatus_Absconditicoccus	2900570	G	33	0	33	0.00000
Thermotoga	2335	G	237	110	347	0.00003
Pseudothermotoga	1643951	G	86	0	86	0.00001
Thermosipho	2420	G	58	5	63	0.00001
Fervidobacterium	2422	G	53	14	67	0.00001
Kosmotoga	651456	G	105	4	109	0.00001
Mesotoga	1184396	G	70	4	74	0.00001
Marinitoga	160798	G	21	0	21	0.00000
Tepiditoga	2778400	G	21	8	29	0.00000
Defluviitoga	1511648	G	20	39	59	0.00000
Athalassotoga	1769718	G	62	1	63	0.00001
Thermocrinis	75905	G	106	12	118	0.00001
Hydrogenobacter	939	G	74	5	79	0.00001
Aquifex	2713	G	26	1	27	0.00000
Hydrogenobaculum	168657	G	10	0	10	0.00000
Sulfurihydrogenibium	212790	G	74	13	87	0.00001
Persephonella	182899	G	60	7	67	0.00001
Thermosulfidibacter	412592	G	95	3	98	0.00001
Thermovibrio	171868	G	72	17	89	0.00001
Desulfurobacterium	64159	G	38	7	45	0.00000
Thermosulfurimonas	1522431	G	150	18	168	0.00001
Thermosulfuriphilus	2033601	G	106	4	110	0.00001
Thermodesulfatator	241192	G	60	7	67	0.00001
Thermodesulfobacterium	1740	G	51	8	59	0.00000
Caldimicrobium	444090	G	17	2	19	0.00000
Caldithrix	187144	G	373	3	376	0.00003
Geovibrio	46200	G	96	21	117	0.00001
Flexistipes	2351	G	48	6	54	0.00000
Denitrovibrio	117999	G	41	6	47	0.00000
Deferribacter	53572	G	36	7	43	0.00000
Mucispirillum	248038	G	36	4	40	0.00000
Calditerrivibrio	545865	G	32	5	37	0.00000
Desulfurispirillum	393029	G	266	122	388	0.00003
Fusobacterium	848	G	142	36	178	0.00001
Leptotrichia	32067	G	73	17	90	0.00001
Elusimicrobium	423604	G	102	1	103	0.00001
Endomicrobium	1408194	G	101	1	102	0.00001
Dictyoglomus	13	G	122	0	122	0.00001
Caldisericum	693074	G	78	0	78	0.00001
Coprothermobacter	68335	G	77	16	93	0.00001
Atribacter	2847777	G	29	0	29	0.00000
Fusarium	5506	G	12323	761	13084	0.00106
Trichoderma	5543	G	3750	181	3931	0.00032
Beauveria	5581	G	2937	95	3032	0.00024
Cordyceps	45234	G	628	33	661	0.00005
Metarhizium	5529	G	1932	295	2227	0.00018
Ustilaginoidea	124426	G	574	31	605	0.00005
Pochonia	243023	G	138	7	145	0.00001
Purpureocillium	1052105	G	757	54	811	0.00007
Drechmeria	98402	G	502	24	526	0.00004
Clonostachys	110564	G	298	23	321	0.00003
Colletotrichum	5455	G	730	182	912	0.00007
Thermothielavioides	2609811	G	1055	86	1141	0.00009
Thermothelomyces	1920207	G	854	51	905	0.00007
Neurospora	5140	G	386	22	408	0.00003
Pyricularia	48558	G	875	8	883	0.00007
Neopestalotiopsis	1562158	G	394	7	401	0.00003
Botrytis	33196	G	249	2	251	0.00002
Aspergillus	5052	G	2262	181	2443	0.00020
Penicillium	5073	G	909	62	971	0.00008
Paecilomyces	33202	G	270	14	284	0.00002
Talaromyces	5094	G	168	15	183	0.00001
Paraphaeosphaeria	125369	G	315	133	448	0.00004
Ampelomyces	50729	G	262	36	298	0.00002
Zymoseptoria	1047167	G	147	3	150	0.00001
Cercospora	29002	G	115	0	115	0.00001
Eremothecium	33170	G	142	92	234	0.00002
Naumovozyma	278028	G	69	4	73	0.00001
Lachancea	300275	G	64	4	68	0.00001
Saccharomyces	4930	G	54	3	57	0.00000
Kluyveromyces	4910	G	47	5	52	0.00000
Kazachstania	71245	G	45	2	47	0.00000
Torulaspora	4948	G	43	3	46	0.00000
Nakaseomyces	374468	G	39	2	41	0.00000
Tetrapisispora	113604	G	36	1	37	0.00000
Zygosaccharomyces	4953	G	34	1	35	0.00000
Zygotorulaspora	1196389	G	24	3	27	0.00000
Candida	1535326	G	153	4	157	0.00001
Scheffersomyces	766733	G	22	1	23	0.00000
Debaryomyces	4958	G	18	1	19	0.00000
Brettanomyces	13366	G	60	4	64	0.00001
Ogataea	461281	G	40	1	41	0.00000
Pichia	4919	G	23	1	24	0.00000
Yarrowia	4951	G	100	1	101	0.00001
Sugiyamaella	410829	G	46	5	51	0.00000
Saccharomycodes	36034	G	11	2	13	0.00000
Schizosaccharomyces	4895	G	78	2	80	0.00001
Pseudozyma	63298	G	1187	14	1201	0.00010
Ustilago	5269	G	356	18	374	0.00003
Sporisorium	63265	G	228	53	281	0.00002
Malassezia	55193	G	108	24	132	0.00001
Phlebiopsis	82309	G	325	5	330	0.00003
Rhizoctonia	1322061	G	105	7	112	0.00001
Marasmius	34448	G	58	4	62	0.00001
Cryptococcus	5206	G	128	12	140	0.00001
Encephalitozoon	6033	G	14	0	14	0.00000
Phytophthora	4783	G	3760	409	4169	0.00034
Pythium	4797	G	305	3	308	0.00002
