name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pirellula staleyi	125	S	2114	91	2205	0.00017
Pirellula sp. SH-Sr6A	1632865	S	561	17	578	0.00004
Roseimaritima ulvae	980254	S	1762	127	1889	0.00014
Roseimaritima multifibrata	1930274	S	434	54	488	0.00004
Rubripirellula lacrimiformis	1930273	S	948	213	1161	0.00009
Mariniblastus fucicola	980251	S	676	14	690	0.00005
Rhodopirellula baltica	265606	S	655	52	707	0.00005
Aureliella helgolandensis	2527968	S	615	54	669	0.00005
Thermogutta terrifontis	1331910	S	694	23	717	0.00005
Planctomyces sp. SH-PL62	1636152	S	7962	3365	11327	0.00086
Planctomyces sp. SH-PL14	1632864	S	7274	546	7820	0.00059
Gimesia panareensis	2527978	S	1679	228	1907	0.00014
Gimesia chilikensis	2605989	S	940	620	1560	0.00012
Gimesia maris	122	S	655	115	770	0.00006
Gimesia alba	2527973	S	413	82	495	0.00004
Gimesia algae	2527971	S	382	108	490	0.00004
Gimesia fumaroli	2527976	S	368	83	451	0.00003
Gimesia aquarii	2527964	S	272	21	293	0.00002
Gimesia benthica	2608982	S	241	368	609	0.00005
Caulifigura coniformis	2527983	S	6160	478	6638	0.00050
Maioricimonas rarisocia	2528026	S	5170	789	5959	0.00045
Alienimonas californiensis	2527989	S	4482	387	4869	0.00037
Symmachiella dynata	2527995	S	1901	136	2037	0.00015
Rubinisphaera brasiliensis	119	S	1151	138	1289	0.00010
Calycomorphotria hydatis	2528027	S	1134	50	1184	0.00009
Planctopirus ephydatiae	2528019	S	394	212	606	0.00005
Planctopirus limnophila	120	S	358	181	539	0.00004
Fuerstiella marisgermanici	1891926	S	1089	23	1112	0.00008
Crateriforma conspicua	2527996	S	911	224	1135	0.00009
Polystyrenella longa	2528007	S	457	48	505	0.00004
Thalassoglobus polymorphus	2527994	S	357	22	379	0.00003
Tautonia plasticadhaerens	2527974	S	18572	1731	20303	0.00154
Aquisphaera giovannonii	406548	S	11458	2125	13583	0.00103
Paludisphaera borealis	1387353	S	7896	1931	9827	0.00074
Singulisphaera acidiphila	466153	S	5517	906	6423	0.00049
Isosphaera pallida	128	S	1580	127	1707	0.00013
Humisphaera borealis	2807512	S	9055	248	9303	0.00070
Phycisphaera mikurensis	547188	S	3670	349	4019	0.00030
Mucisphaera calidilacus	2527982	S	2049	154	2203	0.00017
Poriferisphaera corsica	2528020	S	244	2	246	0.00002
Anaerohalosphaera lusitana	1936003	S	311	10	321	0.00002
Sedimentisphaera salicampi	1941349	S	59	16	75	0.00001
Sedimentisphaera cyanobacteriorum	1940790	S	42	51	93	0.00001
Limihaloglobus sulfuriphilus	1851148	S	115	9	124	0.00001
Candidatus Kuenenia stuttgartiensis	174633	S	112	0	112	0.00001
Candidatus Uabimicrobium amorphum	2596890	S	91	1	92	0.00001
Opitutus sp. GAS368	1882749	S	14732	1737	16469	0.00125
Opitutus terrae	107709	S	9125	345	9470	0.00072
Lacunisphaera limnophila	1838286	S	15915	1780	17695	0.00134
Nibricoccus aquaticus	2576891	S	15398	539	15937	0.00121
Oleiharenicola sp. KSB-15	2862869	S	4509	193	4702	0.00036
Ereboglobus luteus	1796921	S	2644	105	2749	0.00021
Ruficoccus sp. ZRK36	2866311	S	804	110	914	0.00007
Coraliomargarita akajimensis	395922	S	246	6	252	0.00002
Roseimicrobium sp. ORNL1	2711231	S	5013	166	5179	0.00039
Luteolibacter luteus	2728835	S	2640	126	2766	0.00021
Luteolibacter ambystomatis	2824561	S	1845	127	1972	0.00015
Verrucomicrobium sp. GAS474	1882831	S	2193	201	2394	0.00018
Verrucomicrobium spinosum	2736	S	1693	94	1787	0.00014
Sulfuriroseicoccus oceanibius	2707525	S	480	49	529	0.00004
Akkermansia muciniphila	239935	S	866	93	959	0.00007
Akkermansia glycaniphila	1679444	S	326	22	348	0.00003
Methylacidimicrobium sp. AP8	2730359	S	513	67	580	0.00004
Methylacidimicrobium sp. B4	2796139	S	482	76	558	0.00004
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	111	5	116	0.00001
Methylacidiphilum sp. IT6	2795386	S	10	0	10	0.00000
Methylacidiphilum kamchatkense	431057	S	16	0	16	0.00000
Methylacidiphilum infernorum	511746	S	14	58	72	0.00001
Kiritimatiella glycovorans	1307763	S	795	901	1696	0.00013
Tichowtungia aerotolerans	2697043	S	325	13	338	0.00003
Simkania negevensis	83561	S	423	12	435	0.00003
Candidatus Protochlamydia naegleriophila	389348	S	43	28	71	0.00001
Candidatus Protochlamydia amoebophila	362787	S	20	12	32	0.00000
Parachlamydia acanthamoebae	83552	S	34	9	43	0.00000
Neochlamydia sp. S13	1353976	S	23	4	27	0.00000
Candidatus Rhabdochlamydia porcellionis	225148	S	11	22	33	0.00000
Waddlia chondrophila	71667	S	38	2	40	0.00000
Chlamydia pecorum	85991	S	12	49	61	0.00000
Candidatus Velamenicoccus archaeovorus	1930593	S	218	0	218	0.00002
Flavobacterium commune	1306519	S	24601	2826	27427	0.00208
Flavobacterium sp. KSM-R2A25	2895947	S	552	108	660	0.00005
Flavobacterium sp. KSM-R2A30	2897181	S	521	126	647	0.00005
Flavobacterium sp. HJ-32-4	1160795	S	223	12	235	0.00002
Flavobacterium sp. xlx-214	2654325	S	187	31	218	0.00002
Flavobacterium sp. F-29	2893883	S	171	29	200	0.00002
Flavobacterium sp. IGB 4-14	1871076	S	152	10	162	0.00001
Flavobacterium sp. KK2020170	2830782	S	133	26	159	0.00001
Flavobacterium sp. CJ74	2294119	S	130	8	138	0.00001
Flavobacterium sp. CLA17	2724135	S	130	17	147	0.00001
Flavobacterium sp. MDT1-60	1979344	S	129	19	148	0.00001
Flavobacterium sp. Sr18	935222	S	123	16	139	0.00001
Flavobacterium sp. F-323	2893885	S	118	19	137	0.00001
Flavobacterium sp. M31R6	2739062	S	117	13	130	0.00001
Flavobacterium sp. I3-2	2748319	S	112	98	210	0.00002
Flavobacterium sp. F-70	2893884	S	111	17	128	0.00001
Flavobacterium sp. K5-23	2746225	S	109	20	129	0.00001
Flavobacterium sp. B183	907046	S	105	16	121	0.00001
Flavobacterium sp. MMS21-Er5	2937442	S	104	25	129	0.00001
Flavobacterium sp. 140616W15	2478552	S	103	17	120	0.00001
Flavobacterium sp. F-340	2893886	S	97	23	120	0.00001
Flavobacterium sp. SLB02	2665645	S	96	14	110	0.00001
Flavobacterium sp. KBS0721	1179672	S	96	23	119	0.00001
Flavobacterium sp. LPB0248	2614441	S	84	24	108	0.00001
Flavobacterium sp. GENT5	1751095	S	70	12	82	0.00001
Flavobacterium sp. WSW3-B6	2856519	S	70	6	76	0.00001
Flavobacterium sp. CECT 9288	2845819	S	62	54	116	0.00001
Flavobacterium sp. CS20	2775246	S	54	16	70	0.00001
Flavobacterium sp. CHNK8	2871165	S	50	43	93	0.00001
Flavobacterium sp. SHINM13	1751056	S	47	93	140	0.00001
Flavobacterium sp. GENT11	1751100	S	38	81	119	0.00001
Flavobacterium anhuiense	459526	S	572	117	689	0.00005
Flavobacterium album	2175091	S	204	11	215	0.00002
Flavobacterium psychrophilum	96345	S	186	29	215	0.00002
Flavobacterium indicum	312277	S	155	19	174	0.00001
Flavobacterium magnum	2162713	S	152	11	163	0.00001
Flavobacterium enshiense	1341165	S	150	13	163	0.00001
Flavobacterium johnsoniae	986	S	147	40	187	0.00001
Flavobacterium gilvum	1492737	S	145	15	160	0.00001
Flavobacterium nackdongense	2547394	S	145	9	154	0.00001
Flavobacterium alkalisoli	2602769	S	143	9	152	0.00001
Flavobacterium pallidum	2172098	S	141	10	151	0.00001
Flavobacterium inviolabile	2748320	S	134	16	150	0.00001
Flavobacterium endoglycinae	2816357	S	131	16	147	0.00001
Flavobacterium haoranii	683124	S	121	30	151	0.00001
Flavobacterium crocinum	2183896	S	111	18	129	0.00001
Flavobacterium sangjuense	2518177	S	110	9	119	0.00001
Flavobacterium oreochromis	2906078	S	103	27	130	0.00001
Flavobacterium columnare	996	S	94	85	179	0.00001
Flavobacterium jumunjinense	998845	S	92	11	103	0.00001
Flavobacterium davisii	2906077	S	89	24	113	0.00001
Flavobacterium sediminilitoris	2024526	S	87	8	95	0.00001
Flavobacterium sediminis	2201181	S	87	40	127	0.00001
Flavobacterium fluviale	2249356	S	86	18	104	0.00001
Flavobacterium covae	2906076	S	86	59	145	0.00001
Flavobacterium faecale	1355330	S	85	8	93	0.00001
Flavobacterium arcticum	1784713	S	75	6	81	0.00001
Flavobacterium nitrogenifigens	1617283	S	74	19	93	0.00001
Flavobacterium kingsejongi	1678728	S	72	8	80	0.00001
Flavobacterium crassostreae	1763534	S	69	13	82	0.00001
Flavobacterium branchiophilum	55197	S	68	4	72	0.00001
Capnocytophaga sp. oral taxon 878	1316596	S	28	7	35	0.00000
Capnocytophaga sp. oral taxon 902	2748316	S	17	40	57	0.00000
Capnocytophaga sp. FDAARGOS_737	2545799	S	16	4	20	0.00000
Capnocytophaga haemolytica	45243	S	89	5	94	0.00001
Capnocytophaga sputigena	1019	S	67	10	77	0.00001
Capnocytophaga gingivalis	1017	S	65	4	69	0.00001
Capnocytophaga canimorsus	28188	S	55	8	63	0.00000
Capnocytophaga stomatis	1848904	S	26	4	30	0.00000
Capnocytophaga cynodegmi	28189	S	25	2	27	0.00000
Capnocytophaga endodontalis	2708117	S	22	2	24	0.00000
Capnocytophaga ochracea	1018	S	19	1122	1141	0.00009
Capnocytophaga leadbetteri	327575	S	19	3	22	0.00000
Polaribacter sp. SM13	2818493	S	51	14	65	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	33	6	39	0.00000
Polaribacter sp. MED152	313598	S	32	5	37	0.00000
Polaribacter sp. KT25b	1855336	S	32	12	44	0.00000
Polaribacter sp. ALD11	2058137	S	32	12	44	0.00000
Polaribacter sp. SA4-12	1312072	S	25	9	34	0.00000
Polaribacter sp. L3A8	2686361	S	25	21	46	0.00000
Polaribacter sp. NJDZ03	2855841	S	23	32	55	0.00000
Polaribacter sp. G4M1	2808900	S	23	5	28	0.00000
Polaribacter sp. Q13	2806551	S	21	15	36	0.00000
Polaribacter sp. SA4-10	754397	S	20	5	25	0.00000
Polaribacter sp. L12M9	2738844	S	17	12	29	0.00000
Polaribacter vadi	1774273	S	42	6	48	0.00000
Polaribacter reichenbachii	996801	S	35	4	39	0.00000
Polaribacter litorisediminis	1908341	S	33	3	36	0.00000
Polaribacter sejongensis	985043	S	14	15	29	0.00000
Polaribacter haliotis	1888915	S	13	7	20	0.00000
Muricauda sp. SCSIO 65647	2908843	S	77	3	80	0.00001
Muricauda sp. SCSIO 64092	2908842	S	65	2	67	0.00001
Muricauda aquimarina	254955	S	112	45	157	0.00001
Muricauda ruestringensis	111501	S	95	8	103	0.00001
Muricauda lutaonensis	516051	S	86	16	102	0.00001
Muricauda oceani	2698672	S	70	29	99	0.00001
Muricauda aurantiaca	1383885	S	61	4	65	0.00000
Gramella sp. GC03-9	2920386	S	78	18	96	0.00001
Gramella sp. MT6	2705471	S	58	8	66	0.00001
Gramella sp. MAR_2010_147	1250205	S	38	5	43	0.00000
Gramella fulva	2126553	S	104	8	112	0.00001
Gramella flava	1486245	S	93	24	117	0.00001
Gramella echinicola	279359	S	64	7	71	0.00001
Gramella forsetii	411153	S	56	11	67	0.00001
Gramella salexigens	1913577	S	53	4	57	0.00000
Nonlabens sp. MB-3u-79	2058134	S	38	4	42	0.00000
Nonlabens sp. Hel1_33_55	1336802	S	35	2	37	0.00000
Nonlabens sp. Ci31	2608253	S	34	3	37	0.00000
Nonlabens sp. MIC269	1476901	S	11	45	56	0.00000
Nonlabens spongiae	331648	S	51	14	65	0.00000
Nonlabens ponticola	2496866	S	46	2	48	0.00000
Nonlabens dokdonensis	328515	S	39	3	42	0.00000
Nonlabens marinus	930802	S	35	4	39	0.00000
Winogradskyella sp. PG-2	754409	S	44	4	48	0.00000
Winogradskyella sp. PC-19	754417	S	35	8	43	0.00000
Winogradskyella sp. J14-2	1936080	S	31	6	37	0.00000
Winogradskyella sp. MH6	2929510	S	31	6	37	0.00000
Winogradskyella sp. HaHa_3_26	2749995	S	27	10	37	0.00000
Winogradskyella forsetii	2686077	S	50	14	64	0.00000
Winogradskyella sediminis	1382466	S	33	8	41	0.00000
Winogradskyella schleiferi	2686078	S	28	12	40	0.00000
Winogradskyella helgolandensis	2697010	S	28	6	34	0.00000
Robiginitalea biformata	252307	S	301	16	317	0.00002
Tenacibaculum sp. SZ-18	754423	S	28	25	53	0.00000
Tenacibaculum maritimum	107401	S	42	9	51	0.00000
Tenacibaculum jejuense	584609	S	39	3	42	0.00000
Tenacibaculum todarodis	1850252	S	36	9	45	0.00000
Tenacibaculum dicentrarchi	669041	S	31	12	43	0.00000
Tenacibaculum mesophilum	104268	S	25	16	41	0.00000
Tenacibaculum singaporense	2358479	S	22	12	34	0.00000
Antarcticibacterium flavum	2058175	S	94	23	117	0.00001
Antarcticibacterium sp. 1MA-6-2	2908210	S	78	12	90	0.00001
Antarcticibacterium arcticum	2585771	S	72	12	84	0.00001
Myroides odoratus	256	S	68	8	76	0.00001
Myroides fluvii	2572594	S	43	7	50	0.00000
Myroides phaeus	702745	S	36	25	61	0.00000
Myroides odoratimimus	76832	S	34	95	129	0.00001
Myroides profundi	480520	S	13	3	16	0.00000
Cellulophaga sp. HaHaR_3_176	1942464	S	37	10	47	0.00000
Cellulophaga sp. L1A9	2686362	S	34	33	67	0.00001
Cellulophaga lytica	979	S	46	13	59	0.00000
Cellulophaga algicola	59600	S	37	10	47	0.00000
Cellulophaga baltica	76594	S	20	15	35	0.00000
Maribacter sp. MJ134	2496865	S	44	4	48	0.00000
Maribacter sp. HTCC2170	313603	S	36	2	38	0.00000
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	12	25	37	0.00000
Maribacter cobaltidurans	1178778	S	54	34	88	0.00001
Maribacter hydrothermalis	1836467	S	49	6	55	0.00000
Aequorivita sp. H23M31	2494375	S	71	30	101	0.00001
Aequorivita sublithincola	101385	S	66	63	129	0.00001
Formosa sp. Hel1_33_131	1336794	S	50	4	54	0.00000
Formosa sp. Hel3_A1_48	1336795	S	34	7	41	0.00000
Formosa sp. Hel1_31_208	1798225	S	32	3	35	0.00000
Formosa sp. L2A11	2686363	S	28	8	36	0.00000
Formosa agariphila	320324	S	36	7	43	0.00000
Formosa sediminum	2594004	S	26	5	31	0.00000
Aquimarina sp. BL5	1714860	S	56	6	62	0.00000
Aquimarina sp. TRL1	2736252	S	49	3	52	0.00000
Aquimarina sp. AD10	1714849	S	42	2	44	0.00000
Aquimarina sp. AD1	1714848	S	40	4	44	0.00000
Salegentibacter mishustinae	270918	S	57	40	97	0.00001
Salegentibacter sp. T436	1729720	S	52	40	92	0.00001
Salegentibacter salegens	143223	S	48	6	54	0.00000
Sinomicrobium sp. HD2P242	2900738	S	166	5	171	0.00001
Kordia antarctica	1218801	S	88	5	93	0.00001
Kordia sp. SMS9	2282170	S	64	3	67	0.00001
Dokdonia sp. 4H-3-7-5	983548	S	24	12	36	0.00000
Dokdonia sp. Dokd-P16	2173169	S	20	8	28	0.00000
Dokdonia sp. MED134	313590	S	16	15	31	0.00000
Dokdonia sp. PRO95	1239415	S	14	4	18	0.00000
Dokdonia donghaensis	326320	S	14	13	27	0.00000
Zunongwangia profunda	398743	S	70	43	113	0.00001
Zunongwangia sp. SCSIO 43204	2779359	S	54	29	83	0.00001
Galbibacter sp. BG1	1170699	S	119	12	131	0.00001
Lacinutrix sp. WUR7	2653681	S	32	6	38	0.00000
Lacinutrix sp. Bg11-31	2057808	S	31	5	36	0.00000
Lacinutrix sp. 5H-3-7-4	983544	S	21	7	28	0.00000
Lacinutrix venerupis	1486034	S	29	6	35	0.00000
Arenibacter algicola	616991	S	113	27	140	0.00001
Lutibacter sp. A64	2918526	S	41	6	47	0.00000
Lutibacter sp. A80	2918453	S	34	5	39	0.00000
Lutibacter profundi	1622118	S	33	2	35	0.00000
Algibacter sp. L1A34	2686365	S	34	10	44	0.00000
Algibacter sp. L3A6	2686366	S	32	9	41	0.00000
Algibacter alginicilyticus	1736674	S	42	8	50	0.00000
Flagellimonas sp. HMM57	2905121	S	50	3	53	0.00000
Flagellimonas sp. CMM7	2654676	S	43	2	45	0.00000
Leeuwenhoekiella sp. ZYFB001	2719912	S	38	26	64	0.00000
Leeuwenhoekiella palythoae	573501	S	21	17	38	0.00000
Aggregatimonas sangjinii	2583587	S	77	3	80	0.00001
Mariniflexile sp. TRM1-10	2027857	S	77	5	82	0.00001
Zobellia galactanivorans	63186	S	75	4	79	0.00001
Seonamhaeicola sp. ML3	2937786	S	41	3	44	0.00000
Seonamhaeicola sp. S2-3	1936081	S	32	5	37	0.00000
Zhouia spongiae	2202721	S	71	13	84	0.00001
Tamlana carrageenivorans	2069432	S	33	9	42	0.00000
Tamlana sp. s12	1630406	S	28	8	36	0.00000
Olleya sp. HaHaR_3_96	2745560	S	15	29	44	0.00000
Olleya sp. Bg11-27	2058135	S	10	19	29	0.00000
Olleya aquimaris	639310	S	29	11	40	0.00000
Mesoflavibacter sp. SCSIO 43206	2779362	S	34	38	72	0.00001
Constantimarinum furrinae	2562285	S	63	4	67	0.00001
Psychroflexus torquis	57029	S	40	2	42	0.00000
Psychroflexus sp. ALD_RP9	2777186	S	23	2	25	0.00000
Euzebyella marina	1761453	S	61	24	85	0.00001
Amniculibacterium sp. G2-70	2767188	S	60	33	93	0.00001
Bizionia sp. M204	2675331	S	59	10	69	0.00001
Costertonia aggregata	343403	S	58	9	67	0.00001
Pukyongia salina	2094025	S	55	3	58	0.00000
Marixanthomonas sp. SCSIO 43207	2779360	S	54	12	66	0.00001
Aegicerativicinus sediminis	2893202	S	49	2	51	0.00000
Changchengzhania lutea	2049305	S	49	4	53	0.00000
Flavivirga eckloniae	1803846	S	46	2	48	0.00000
Sediminicola sp. YIK13	1453352	S	46	4	50	0.00000
Gilvibacter sp. SZ-19	754429	S	46	4	50	0.00000
Oceanihabitans sp. IOP_32	2529032	S	45	14	59	0.00000
Urechidicola croceus	1850246	S	44	17	61	0.00000
Croceibacter atlanticus	313588	S	44	5	49	0.00000
Sabulilitoribacter sp. BrNp1-15	2916754	S	40	6	46	0.00000
Flavobacteriaceae bacterium 10Alg115	2584122	S	40	2	42	0.00000
Muriicola soli	2507538	S	37	2	39	0.00000
Siansivirga zeaxanthinifaciens	762954	S	34	6	40	0.00000
Wenyingzhuangia fucanilytica	1790137	S	33	4	37	0.00000
Gillisia sp. Hel1_33_143	1336796	S	33	8	41	0.00000
Psychroserpens sp. NJDZ02	2570561	S	11	16	27	0.00000
Chryseobacterium sp. 6424	2039166	S	84	18	102	0.00001
Chryseobacterium sp. ZHDP1	2838877	S	70	59	129	0.00001
Chryseobacterium sp.	1871047	S	68	23	91	0.00001
Chryseobacterium sp. SC2-2	2929800	S	63	38	101	0.00001
Chryseobacterium sp. StRB126	878220	S	56	11	67	0.00001
Chryseobacterium sp. Y16C	2920939	S	52	31	83	0.00001
Chryseobacterium sp. cx-624	2758037	S	52	4	56	0.00000
Chryseobacterium sp. IHB B 17019	1721091	S	51	6	57	0.00000
Chryseobacterium sp. LJ668	2864040	S	46	4	50	0.00000
Chryseobacterium sp. T16E-39	2015076	S	45	4	49	0.00000
Chryseobacterium sp. MEBOG07	2879939	S	45	8	53	0.00000
Chryseobacterium sp. MEBOG06	2879938	S	44	7	51	0.00000
Chryseobacterium sp. F4	2852098	S	44	2	46	0.00000
Chryseobacterium sp. G0201	2487065	S	43	8	51	0.00000
Chryseobacterium sp. SNU WT5	2594269	S	43	16	59	0.00000
Chryseobacterium sp. POL2	2713414	S	39	26	65	0.00000
Chryseobacterium sp. PCH239	2825845	S	38	21	59	0.00000
Chryseobacterium sp. DH-B6	2759528	S	38	11	49	0.00000
Chryseobacterium sp. 3008163	2478663	S	37	8	45	0.00000
Chryseobacterium sp. G0186	2487064	S	35	18	53	0.00000
Chryseobacterium sp. ADR-1	2929799	S	35	9	44	0.00000
Chryseobacterium sp. C-17	2898076	S	32	6	38	0.00000
Chryseobacterium sp. G0162	2487063	S	22	17	39	0.00000
Chryseobacterium sp. JV274	1932669	S	10	73	83	0.00001
Chryseobacterium indologenes	253	S	142	65	207	0.00002
Chryseobacterium taklimakanense	536441	S	128	77	205	0.00002
Chryseobacterium gleum	250	S	117	150	267	0.00002
Chryseobacterium shandongense	1493872	S	100	65	165	0.00001
Chryseobacterium camelliae	1265445	S	92	60	152	0.00001
Chryseobacterium nepalense	1854498	S	82	10	92	0.00001
Chryseobacterium arthrosphaerae	651561	S	81	43	124	0.00001
Chryseobacterium indoltheticum	254	S	73	14	87	0.00001
Chryseobacterium cucumeris	1813611	S	68	30	98	0.00001
Chryseobacterium daecheongense	192389	S	67	9	76	0.00001
Chryseobacterium salivictor	2547600	S	55	6	61	0.00000
Chryseobacterium aureum	2497456	S	52	9	61	0.00000
Chryseobacterium carnipullorum	1124835	S	51	18	69	0.00001
Chryseobacterium piperi	558152	S	45	4	49	0.00000
Chryseobacterium gallinarum	1324352	S	45	16	61	0.00000
Chryseobacterium manosquense	2754694	S	43	37	80	0.00001
Chryseobacterium balustinum	246	S	41	11	52	0.00000
Chryseobacterium lactis	1241981	S	38	44	82	0.00001
Chryseobacterium glaciei	1685010	S	31	5	36	0.00000
Chryseobacterium nakagawai	1241982	S	26	38	64	0.00000
Chryseobacterium bernardetii	1241978	S	25	182	207	0.00002
Chryseobacterium joostei	112234	S	24	7	31	0.00000
Chryseobacterium rhizoplanae	1609531	S	10	51	61	0.00000
Kaistella sp. 97-N-M2	2908645	S	54	7	61	0.00000
Kaistella sp. GW4-15	2878534	S	30	4	34	0.00000
Kaistella daneshvariae	2487074	S	63	5	68	0.00001
Candidatus Kaistella beijingensis	2820270	S	46	19	65	0.00000
Kaistella flava (ex Peng et al. 2021)	2038776	S	42	7	49	0.00000
Kaistella carnis	1241979	S	40	14	54	0.00000
Kaistella jeonii	266749	S	36	2	38	0.00000
Kaistella antarctica	266748	S	33	3	36	0.00000
Epilithonimonas vandammei	2487072	S	71	102	173	0.00001
Epilithonimonas zeae	1416779	S	38	5	43	0.00000
Elizabethkingia anophelis	1117645	S	59	108	167	0.00001
Elizabethkingia meningoseptica	238	S	55	4	59	0.00000
Elizabethkingia sp. JS20170427COW	2583851	S	38	4	42	0.00000
Elizabethkingia sp. 2-6	2575699	S	10	27	37	0.00000
Elizabethkingia miricola	172045	S	19	18	37	0.00000
Elizabethkingia ursingii	1756150	S	19	5	24	0.00000
Empedobacter stercoris	1628248	S	98	33	131	0.00001
Empedobacter falsenii	343874	S	54	26	80	0.00001
Empedobacter brevis	247	S	53	15	68	0.00001
Cloacibacterium caeni	2004710	S	54	41	95	0.00001
Cloacibacterium normanense	237258	S	28	13	41	0.00000
Cruoricaptor ignavus	1118202	S	88	13	101	0.00001
Apibacter raozihei	2500547	S	29	20	49	0.00000
Ornithobacterium rhinotracheale	28251	S	73	58	131	0.00001
Riemerella anatipestifer	34085	S	64	25	89	0.00001
Weeksella virosa	1014	S	50	23	73	0.00001
Bergeyella cardium	1585976	S	30	3	33	0.00000
Faecalibacter bovis	2898187	S	24	3	27	0.00000
Fluviicola taffensis	191579	S	1515	71	1586	0.00012
Crocinitomix sp. GM2_3_6_6	2862509	S	88	2	90	0.00001
Blattabacterium cuenoti	1653831	S	195	42	237	0.00002
Owenweeksia hongkongensis	253245	S	78	5	83	0.00001
Croceimicrobium hydrocarbonivorans	2761580	S	67	14	81	0.00001
Candidatus Sulcia muelleri	336810	S	33	8	41	0.00000
Candidatus Walczuchella monophlebidarum	1415657	S	12	1	13	0.00000
Ichthyobacterium seriolicida	242600	S	13	0	13	0.00000
Hymenobacter sp. 5317J-9	2932250	S	806	194	1000	0.00008
Hymenobacter sp. PAMC 26628	1484118	S	796	197	993	0.00008
Hymenobacter sp. PAMC 26554	1484116	S	692	72	764	0.00006
Hymenobacter sp. APR13	1356852	S	626	262	888	0.00007
Hymenobacter sp. BRD128	2675878	S	582	81	663	0.00005
Hymenobacter sp. 5116S-27	2932249	S	493	81	574	0.00004
Hymenobacter sp. BT18	2835648	S	467	63	530	0.00004
Hymenobacter sp. DG01	2584940	S	453	128	581	0.00004
Hymenobacter sp. 5116S-3	2932248	S	446	71	517	0.00004
Hymenobacter sp. 5420S-77	2932254	S	431	61	492	0.00004
Hymenobacter sp. NBH84	2596915	S	421	66	487	0.00004
Hymenobacter sp. 5413J-13	2932251	S	389	60	449	0.00003
Hymenobacter sp. S2-20-2	2761579	S	364	58	422	0.00003
Hymenobacter sp. DG25B	1385664	S	358	136	494	0.00004
Hymenobacter sp. BRD67	2675877	S	320	312	632	0.00005
Hymenobacter sp. DG25A	1385663	S	266	104	370	0.00003
Hymenobacter sp. HDW8	2714932	S	156	507	663	0.00005
Hymenobacter sp. 5516S-25	2933777	S	120	509	629	0.00005
Hymenobacter sp. 5516J-16	2932253	S	95	428	523	0.00004
Hymenobacter monticola	1705399	S	808	151	959	0.00007
Hymenobacter busanensis	2607656	S	787	88	875	0.00007
Hymenobacter sedentarius	1411621	S	710	110	820	0.00006
Hymenobacter nivis	1850093	S	595	154	749	0.00006
Hymenobacter oligotrophus	2319843	S	532	60	592	0.00004
Hymenobacter jejuensis	2502781	S	517	41	558	0.00004
Hymenobacter swuensis	1446467	S	431	97	528	0.00004
Hymenobacter tibetensis	497967	S	348	55	403	0.00003
Hymenobacter baengnokdamensis	2615203	S	310	338	648	0.00005
Hymenobacter qilianensis	1385715	S	309	56	365	0.00003
Hymenobacter radiodurans	2496028	S	144	490	634	0.00005
Pontibacter russatus	2694929	S	1308	147	1455	0.00011
Pontibacter actiniarum	323450	S	803	237	1040	0.00008
Pontibacter akesuensis	388950	S	613	107	720	0.00005
Pontibacter pudoricolor	2694930	S	589	77	666	0.00005
Pontibacter korlensis	400092	S	441	75	516	0.00004
Pontibacter sp. SGAir0037	2571030	S	373	77	450	0.00003
Rufibacter radiotolerans	1379910	S	364	52	416	0.00003
Rufibacter tibetensis	512763	S	235	46	281	0.00002
Rufibacter sp. DG15C	1379909	S	229	149	378	0.00003
Adhaeribacter swui	2086471	S	220	27	247	0.00002
Adhaeribacter radiodurans	2745197	S	220	23	243	0.00002
Nibribacter ruber	2698458	S	226	144	370	0.00003
Dyadobacter fermentans	94254	S	2850	231	3081	0.00023
Dyadobacter sp. LJ419	2906456	S	289	18	307	0.00002
Dyadobacter sp. NIV53	2861765	S	142	7	149	0.00001
Dyadobacter sandarakinus	2747268	S	315	26	341	0.00003
Fibrella aestuarina	651143	S	690	58	748	0.00006
Fibrella sp. ES10-3-2-2	1834519	S	317	23	340	0.00003
Runella slithyformis	106	S	298	32	330	0.00003
Runella rosea	2259595	S	195	23	218	0.00002
Runella sp. SP2	2268026	S	177	10	187	0.00001
Larkinella sp. IE-0392	2907205	S	266	17	283	0.00002
Leadbetterella byssophila	316068	S	109	51	160	0.00001
Arcticibacterium luteifluviistationis	1784714	S	63	3	66	0.00001
Spirosoma sp. CJU-R4	2728024	S	506	39	545	0.00004
Spirosoma sp. KUDC1026	2745947	S	317	28	345	0.00003
Spirosoma sp. RHs26	2898794	S	221	16	237	0.00002
Spirosoma sp. KCTC 42546	2520506	S	214	23	237	0.00002
Spirosoma sp. KCTC 72228	2710596	S	207	22	229	0.00002
Spirosoma rigui	564064	S	385	29	414	0.00003
Spirosoma taeanense	2735870	S	368	35	403	0.00003
Spirosoma montaniterrae	1178516	S	345	22	367	0.00003
Spirosoma radiotolerans	1379870	S	239	18	257	0.00002
Spirosoma aerolatum	1211326	S	227	11	238	0.00002
Spirosoma pollinicola	2057025	S	215	24	239	0.00002
Spirosoma endbachense	2666025	S	215	120	335	0.00003
