name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ignavibacterium	795750	G	97	9	106	0.00000
Gemmatirosa	1706036	G	60277	5665	65942	0.00285
Gemmatimonas	173479	G	23417	644	24061	0.00104
Fibrobacter	832	G	198	3	201	0.00001
Candidatus Cloacimonas	456826	G	78	2	80	0.00000
Luteitalea	2004797	G	125200	6701	131901	0.00571
Granulicella	940557	G	11641	1164	12805	0.00055
Terriglobus	392733	G	7344	876	8220	0.00036
Acidobacterium	33973	G	5767	481	6248	0.00027
Candidatus Koribacter	658061	G	4345	145	4490	0.00019
Edaphobacter	388463	G	3127	382	3509	0.00015
Acidisarcina	2608728	G	2108	152	2260	0.00010
Paludibaculum	1649475	G	9379	272	9651	0.00042
Chloracidobacterium	458032	G	5092	130	5222	0.00023
Sulfidibacter	2915177	G	3211	70	3281	0.00014
Thermotomaculum	1172428	G	126	6	132	0.00001
Nitrospira	1234	G	17025	247	17272	0.00075
Leptospirillum	179	G	569	10	579	0.00003
Dissulfurispira	2811506	G	128	5	133	0.00001
Thermodesulfovibrio	28261	G	114	2	116	0.00001
Spirochaeta	146	G	1333	42	1375	0.00006
Salinispira	1616789	G	148	4	152	0.00001
Sediminispirochaeta	1911556	G	132	3	135	0.00001
Oceanispirochaeta	2035349	G	57	3	60	0.00000
Thiospirochaeta	2792240	G	13	1	14	0.00000
Treponema	157	G	1400	191	1591	0.00007
Sphaerochaeta	399320	G	419	20	439	0.00002
Breznakiella	2845254	G	236	17	253	0.00001
Borrelia	138	G	122	39	161	0.00001
Borreliella	64895	G	12	30	42	0.00000
Leptospira	171	G	625	45	670	0.00003
Turneriella	338321	G	570	4	574	0.00002
Brachyspira	29521	G	82	2	84	0.00000
Pyramidobacter	638847	G	977	61	1038	0.00004
Aminomonas	81411	G	915	107	1022	0.00004
Fretibacterium	1434006	G	891	12	903	0.00004
Thermanaerovibrio	81461	G	737	156	893	0.00004
Cloacibacillus	508459	G	657	129	786	0.00003
Jonquetella	428711	G	527	78	605	0.00003
Aminobacterium	81466	G	150	9	159	0.00001
Acetomicrobium	49894	G	101	3	104	0.00000
Thermovirga	336260	G	73	58	131	0.00001
Candidatus Bipolaricaulis	2250122	G	1174	47	1221	0.00005
Candidatus Nanosynbacter	2093823	G	183	81	264	0.00001
Candidatus Saccharimonas	1331051	G	93	0	93	0.00000
Candidatus Minimicrobia	2905967	G	13	55	68	0.00000
Candidatus Babela	1551504	G	106	2	108	0.00000
Candidatus Absconditicoccus	2900570	G	77	0	77	0.00000
Candidatus Chazhemtobacterium	2715734	G	77	0	77	0.00000
Thermotoga	2335	G	446	90	536	0.00002
Pseudothermotoga	1643951	G	141	6	147	0.00001
Fervidobacterium	2422	G	117	50	167	0.00001
Thermosipho	2420	G	79	9	88	0.00000
Kosmotoga	651456	G	240	9	249	0.00001
Mesotoga	1184396	G	134	10	144	0.00001
Marinitoga	160798	G	38	5	43	0.00000
Defluviitoga	1511648	G	26	39	65	0.00000
Tepiditoga	2778400	G	19	3	22	0.00000
Petrotoga	28236	G	13	8	21	0.00000
Athalassotoga	1769718	G	84	2	86	0.00000
Thermocrinis	75905	G	208	17	225	0.00001
Hydrogenobacter	939	G	107	7	114	0.00000
Aquifex	2713	G	61	2	63	0.00000
Hydrogenobaculum	168657	G	43	0	43	0.00000
Persephonella	182899	G	125	8	133	0.00001
Sulfurihydrogenibium	212790	G	111	13	124	0.00001
Thermosulfidibacter	412592	G	129	4	133	0.00001
Thermovibrio	171868	G	163	34	197	0.00001
Desulfurobacterium	64159	G	33	5	38	0.00000
Thermosulfurimonas	1522431	G	292	33	325	0.00001
Thermosulfuriphilus	2033601	G	155	6	161	0.00001
Thermodesulfatator	241192	G	133	15	148	0.00001
Thermodesulfobacterium	1740	G	90	15	105	0.00000
Caldimicrobium	444090	G	41	6	47	0.00000
Geovibrio	46200	G	145	33	178	0.00001
Flexistipes	2351	G	71	9	80	0.00000
Calditerrivibrio	545865	G	71	12	83	0.00000
Denitrovibrio	117999	G	56	8	64	0.00000
Mucispirillum	248038	G	52	6	58	0.00000
Deferribacter	53572	G	39	8	47	0.00000
Caldithrix	187144	G	459	4	463	0.00002
Desulfurispirillum	393029	G	425	192	617	0.00003
Fusobacterium	848	G	226	53	279	0.00001
Cetobacterium	180162	G	17	2	19	0.00000
Leptotrichia	32067	G	126	29	155	0.00001
Sebaldella	32068	G	28	1	29	0.00000
Elusimicrobium	423604	G	164	1	165	0.00001
Endomicrobium	1408194	G	135	1	136	0.00001
Coprothermobacter	68335	G	162	32	194	0.00001
Caldisericum	693074	G	146	0	146	0.00001
Dictyoglomus	13	G	96	0	96	0.00000
Atribacter	2847777	G	84	2	86	0.00000
Fusarium	5506	G	36389	2222	38611	0.00167
Metarhizium	5529	G	3417	320	3737	0.00016
Ustilaginoidea	124426	G	1091	36	1127	0.00005
Pochonia	243023	G	257	15	272	0.00001
Trichoderma	5543	G	4732	132	4864	0.00021
Beauveria	5581	G	2847	71	2918	0.00013
Cordyceps	45234	G	1320	72	1392	0.00006
Purpureocillium	1052105	G	2840	120	2960	0.00013
Drechmeria	98402	G	1217	34	1251	0.00005
Clonostachys	110564	G	687	31	718	0.00003
Colletotrichum	5455	G	1803	250	2053	0.00009
Thermothielavioides	2609811	G	2201	117	2318	0.00010
Thermothelomyces	1920207	G	1755	68	1823	0.00008
Neurospora	5140	G	550	19	569	0.00002
Pyricularia	48558	G	1977	13	1990	0.00009
Neopestalotiopsis	1562158	G	879	7	886	0.00004
Botrytis	33196	G	280	1	281	0.00001
Aspergillus	5052	G	4752	202	4954	0.00021
Penicillium	5073	G	3940	132	4072	0.00018
Paecilomyces	33202	G	498	18	516	0.00002
Talaromyces	5094	G	293	16	309	0.00001
Paraphaeosphaeria	125369	G	732	181	913	0.00004
Ampelomyces	50729	G	561	43	604	0.00003
Zymoseptoria	1047167	G	328	4	332	0.00001
Cercospora	29002	G	250	0	250	0.00001
Eremothecium	33170	G	273	157	430	0.00002
Lachancea	300275	G	99	5	104	0.00000
Naumovozyma	278028	G	98	3	101	0.00000
Saccharomyces	4930	G	85	5	90	0.00000
Kluyveromyces	4910	G	79	9	88	0.00000
Tetrapisispora	113604	G	79	2	81	0.00000
Kazachstania	71245	G	69	2	71	0.00000
Torulaspora	4948	G	63	3	66	0.00000
Nakaseomyces	374468	G	54	1	55	0.00000
Zygosaccharomyces	4953	G	35	1	36	0.00000
Zygotorulaspora	1196389	G	26	2	28	0.00000
Candida	1535326	G	140	2	142	0.00001
Scheffersomyces	766733	G	64	1	65	0.00000
Debaryomyces	4958	G	37	0	37	0.00000
Ogataea	461281	G	91	2	93	0.00000
Brettanomyces	13366	G	73	2	75	0.00000
Pichia	4919	G	19	0	19	0.00000
Yarrowia	4951	G	157	1	158	0.00001
Sugiyamaella	410829	G	97	6	103	0.00000
Saccharomycodes	36034	G	21	2	23	0.00000
Komagataella	460517	G	18	0	18	0.00000
Schizosaccharomyces	4895	G	49	1	50	0.00000
Pseudozyma	63298	G	2489	20	2509	0.00011
Ustilago	5269	G	543	14	557	0.00002
Sporisorium	63265	G	456	66	522	0.00002
Malassezia	55193	G	205	30	235	0.00001
Phlebiopsis	82309	G	675	4	679	0.00003
Rhizoctonia	1322061	G	137	5	142	0.00001
Marasmius	34448	G	110	4	114	0.00000
Cryptococcus	5206	G	213	27	240	0.00001
Encephalitozoon	6033	G	25	0	25	0.00000
Phytophthora	4783	G	5988	743	6731	0.00029
Pythium	4797	G	581	17	598	0.00003
