name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Synechococcus sp. WH 8109	166314	S	20	17	37	0.00001
Synechococcus sp. PCC 6312	195253	S	19	1	20	0.00000
Synechococcus sp. MEDNS5	1442554	S	17	6	23	0.00000
Synechococcus sp. A15-44	1050646	S	16	33	49	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	16	1	17	0.00000
Synechococcus sp. MIT S9220	166309	S	14	2	16	0.00000
Synechococcus sp. WH 8020	32052	S	14	3	17	0.00000
Synechococcus sp. CBW1006	1353138	S	13	118	131	0.00002
Synechococcus sp. CBW1002	1353134	S	12	123	135	0.00002
Synechococcus sp. A15-62	1050657	S	12	9	21	0.00000
Synechococcus sp. CC9902	316279	S	12	1	13	0.00000
Synechococcus sp. ROS8604	1442557	S	11	3	14	0.00000
Synechococcus sp. NIES-970	1827144	S	10	2	12	0.00000
Synechococcus sp. PCC 7003	374981	S	10	3	13	0.00000
Synechococcus sp. RS9902	221345	S	10	24	34	0.00001
Synechococcus elongatus	32046	S	75	3	78	0.00001
Cyanobium sp. NIES-981	1851505	S	163	50	213	0.00004
Cyanobium sp. NS01	261284	S	114	40	154	0.00003
Cyanobium gracile	59930	S	185	40	225	0.00004
Prochlorococcus marinus	1219	S	36	3	39	0.00001
Parasynechococcus marenigrum	2881428	S	35	10	45	0.00001
Acaryochloris marina	155978	S	22	6	28	0.00001
Chamaesiphon minutus	1173032	S	30	2	32	0.00001
Nostoc sp. NIES-4103	2005458	S	31	11	42	0.00001
Nostoc sp. UHCC 0702	2814655	S	28	9	37	0.00001
Nostoc sp. TCL26-01	2576904	S	26	5	31	0.00001
Nostoc sp. UHCC 0870	2914041	S	23	11	34	0.00001
Nostoc sp. MS1	2764711	S	21	11	32	0.00001
Nostoc sp. PCC 7524	28072	S	20	6	26	0.00000
Nostoc sp. CENA543	1869241	S	18	4	22	0.00000
Nostoc sp. C052	2576902	S	18	9	27	0.00001
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	13	8	21	0.00000
Nostoc sp. PCC 7107	317936	S	12	15	27	0.00001
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	12	5	17	0.00000
Nostoc sp. C057	2576903	S	10	41	51	0.00001
Nostoc linckia	92942	S	22	11	33	0.00001
Nostoc sphaeroides	446679	S	22	24	46	0.00001
Nostoc edaphicum	264686	S	21	9	30	0.00001
Nostoc commune	1178	S	19	9	28	0.00001
Nostoc flagelliforme	1306274	S	19	11	30	0.00001
Nostoc punctiforme	272131	S	18	20	38	0.00001
Nostoc piscinale	224012	S	13	10	23	0.00000
Anabaena cylindrica	1165	S	22	12	34	0.00001
Cylindrospermum stagnale	142864	S	14	6	20	0.00000
Richelia sinica	1357545	S	11	2	13	0.00000
Nodularia spumigena	70799	S	63	33	96	0.00002
Nodularia sphaerocarpa	137816	S	39	13	52	0.00001
Sphaerospermopsis torques-reginae	984207	S	28	11	39	0.00001
Sphaerospermopsis kisseleviana	289435	S	23	11	34	0.00001
Anabaenopsis elenkinii	156213	S	26	5	31	0.00001
Dolichospermum compactum	136073	S	14	55	69	0.00001
Calothrix sp. NIES-2100	1954172	S	24	23	47	0.00001
Calothrix sp. PCC 7716	2853227	S	24	19	43	0.00001
Calothrix sp. PCC 7507	99598	S	23	9	32	0.00001
Calothrix sp. NIES-3974	2005462	S	21	2	23	0.00000
Calothrix sp. PCC 6303	1170562	S	17	6	23	0.00000
Calothrix sp. NIES-2098	1954171	S	14	12	26	0.00000
Calothrix parasitica	1973486	S	30	3	33	0.00001
Calothrix brevissima	938406	S	22	24	46	0.00001
Scytonema sp. NIES-4073	2005464	S	16	10	26	0.00000
Scytonema sp. HK-05	1137095	S	15	6	21	0.00000
Brasilonema sennae	1397703	S	17	2	19	0.00000
Fischerella sp. NIES-4106	2005456	S	18	4	22	0.00000
Fischerella sp. NIES-3754	1752063	S	13	6	19	0.00000
Tolypothrix sp. PCC 7910	2099387	S	16	8	24	0.00000
Rivularia sp. PCC 7116	373994	S	19	2	21	0.00000
Leptolyngbya sp. 7M	2812896	S	343	16	359	0.00006
Leptolyngbya sp. BL0902	1115757	S	82	6	88	0.00002
Leptolyngbya sp. NIES-3755	1752064	S	18	2	20	0.00000
Leptolyngbya boryana	1184	S	14	0	14	0.00000
Kovacikia minuta	2931930	S	71	9	80	0.00001
Leptodesmis sichuanensis	2906798	S	46	5	51	0.00001
Leptothermofonsia sichuanensis	2917832	S	41	4	45	0.00001
Halomicronema hongdechloris	1209493	S	58	2	60	0.00001
Thermosynechococcus vestitus	146786	S	19	16	35	0.00001
Pseudanabaena sp. PCC 7367	82654	S	23	1	24	0.00000
Pseudanabaena sp. ABRG5-3	685565	S	18	1	19	0.00000
Moorena producens	1155739	S	113	4	117	0.00002
Oscillatoria nigro-viridis	482564	S	37	23	60	0.00001
Oscillatoria acuminata	118323	S	22	2	24	0.00000
Geitlerinema sp. PCC 7407	1173025	S	108	20	128	0.00002
Allocoleopsis franciscana	2886352	S	28	3	31	0.00001
Oxynema aestuarii	2874213	S	55	5	60	0.00001
Microcoleus vaginatus	119532	S	35	12	47	0.00001
[Phormidium] sp. ETS-05	222819	S	41	2	43	0.00001
Crinalium epipsammum	241425	S	13	2	15	0.00000
Microcystis aeruginosa	1126	S	41	56	97	0.00002
Gloeothece verrucosa	2546359	S	12	0	12	0.00000
Gloeothece citriformis	2546356	S	10	0	10	0.00000
Euhalothece natronophila	577489	S	10	1	11	0.00000
Rippkaea orientalis	2546366	S	13	1	14	0.00000
Crocosphaera subtropica	2546360	S	12	1	13	0.00000
Geminocystis herdmanii	669359	S	12	4	16	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	17	2	19	0.00000
Chondrocystis sp. NIES-4102	2005460	S	16	3	19	0.00000
Cyanobacterium aponinum	379064	S	10	2	12	0.00000
Gloeobacter kilaueensis	1416614	S	196	6	202	0.00004
Gloeobacter morelensis	2907343	S	171	66	237	0.00004
Gloeobacter violaceus	33072	S	164	70	234	0.00004
Anthocerotibacter panamensis	2857077	S	41	2	43	0.00001
Chroococcidiopsis sp. CCMEE 29	155894	S	43	10	53	0.00001
Chroococcidiopsis sp. CCNUC1	2653189	S	12	21	33	0.00001
Chroococcidiopsis thermalis	54299	S	10	19	29	0.00001
Pleurocapsa sp. PCC 7327	118163	S	27	4	31	0.00001
Stanieria sp. NIES-3757	1807358	S	11	6	17	0.00000
Thermostichus lividus	33070	S	18	3	21	0.00000
Gloeomargarita lithophora	1188228	S	15	0	15	0.00000
Sphaerobacter thermophilus	2057	S	1766	107	1873	0.00034
Thermomicrobium roseum	500	S	358	9	367	0.00007
Tepidiforma bonchosmolovskayae	2601677	S	1184	31	1215	0.00022
Roseiflexus sp. RS-1	357808	S	316	53	369	0.00007
Roseiflexus castenholzii	120962	S	285	52	337	0.00006
Chloroflexus aurantiacus	1108	S	164	21	185	0.00003
Chloroflexus aggregans	152260	S	123	24	147	0.00003
Candidatus Promineofilum breve	1806508	S	849	10	859	0.00016
Caldilinea aerophila	133453	S	532	33	565	0.00010
Pelolinea submarina	913107	S	110	5	115	0.00002
Anaerolinea thermophila	167964	S	108	11	119	0.00002
Brevefilum fermentans	1986204	S	54	2	56	0.00001
Dehalogenimonas formicexedens	1839801	S	82	23	105	0.00002
Dehalogenimonas sp. GP	1536648	S	54	15	69	0.00001
Dehalococcoides mccartyi	61435	S	24	61	85	0.00002
Phototrophicus methaneseepsis	2710758	S	190	1	191	0.00003
Thermobaculum terrenum	166501	S	155	15	170	0.00003
Ktedonosporobacter rubrisoli	2509675	S	141	4	145	0.00003
Fimbriimonas ginsengisoli	1005039	S	268	0	268	0.00005
Chthonomonas calidirosea	454171	S	81	0	81	0.00001
Tautonia plasticadhaerens	2527974	S	20862	1313	22175	0.00400
Aquisphaera giovannonii	406548	S	5234	669	5903	0.00106
Paludisphaera borealis	1387353	S	4415	748	5163	0.00093
Singulisphaera acidiphila	466153	S	2436	279	2715	0.00049
Isosphaera pallida	128	S	567	32	599	0.00011
Lacipirellula parvula	2650471	S	4990	522	5512	0.00099
Lacipirellula limnantheis	2528024	S	4538	557	5095	0.00092
Pirellulimonas nuda	2528009	S	2101	216	2317	0.00042
Botrimarina mediterranea	2528022	S	1852	163	2015	0.00036
Aeoliella mucimassa	2527972	S	861	70	931	0.00017
Adhaeretor mobilis	1930276	S	462	45	507	0.00009
Bythopirellula goksoeyrii	1400387	S	379	27	406	0.00007
Rosistilla oblonga	2527990	S	485	253	738	0.00013
Rosistilla carotiformis	2528017	S	307	146	453	0.00008
Rosistilla ulvae	1930277	S	296	188	484	0.00009
Stieleria maiorica	2795974	S	695	143	838	0.00015
Stieleria neptunia	2527979	S	688	83	771	0.00014
Bremerella volcania	2527984	S	1327	103	1430	0.00026
Lignipirellula cremea	2528010	S	1283	187	1470	0.00027
Anatilimnocola aggregata	2528021	S	1219	171	1390	0.00025
Pirellula staleyi	125	S	859	34	893	0.00016
Pirellula sp. SH-Sr6A	1632865	S	215	5	220	0.00004
Roseimaritima ulvae	980254	S	751	66	817	0.00015
Roseimaritima multifibrata	1930274	S	208	31	239	0.00004
Rubripirellula lacrimiformis	1930273	S	437	97	534	0.00010
Rhodopirellula baltica	265606	S	325	22	347	0.00006
Mariniblastus fucicola	980251	S	217	4	221	0.00004
Aureliella helgolandensis	2527968	S	217	19	236	0.00004
Thermogutta terrifontis	1331910	S	199	6	205	0.00004
Planctomyces sp. SH-PL62	1636152	S	6371	1730	8101	0.00146
Planctomyces sp. SH-PL14	1632864	S	2215	138	2353	0.00042
Gimesia panareensis	2527978	S	551	75	626	0.00011
Gimesia chilikensis	2605989	S	284	201	485	0.00009
Gimesia maris	122	S	214	38	252	0.00005
Gimesia alba	2527973	S	138	28	166	0.00003
Gimesia fumaroli	2527976	S	130	30	160	0.00003
Gimesia algae	2527971	S	125	36	161	0.00003
Gimesia aquarii	2527964	S	108	8	116	0.00002
Gimesia benthica	2608982	S	77	127	204	0.00004
Caulifigura coniformis	2527983	S	1976	133	2109	0.00038
Maioricimonas rarisocia	2528026	S	1885	269	2154	0.00039
Alienimonas californiensis	2527989	S	1621	119	1740	0.00031
Symmachiella dynata	2527995	S	661	44	705	0.00013
Calycomorphotria hydatis	2528027	S	499	20	519	0.00009
Rubinisphaera brasiliensis	119	S	409	45	454	0.00008
Crateriforma conspicua	2527996	S	396	62	458	0.00008
Planctopirus limnophila	120	S	139	44	183	0.00003
Planctopirus ephydatiae	2528019	S	133	45	178	0.00003
Fuerstiella marisgermanici	1891926	S	346	6	352	0.00006
Polystyrenella longa	2528007	S	149	14	163	0.00003
Thalassoglobus polymorphus	2527994	S	134	7	141	0.00003
Gemmata obscuriglobus	114	S	2069	349	2418	0.00044
Gemmata massiliana	1210884	S	900	394	1294	0.00023
Gemmata sp. SH-PL17	1630693	S	831	410	1241	0.00022
Urbifossiella limnaea	2528023	S	3610	288	3898	0.00070
Frigoriglobus tundricola	2774151	S	2303	385	2688	0.00048
Limnoglobus roseus	2598579	S	1993	90	2083	0.00038
Tuwongella immobilis	692036	S	241	9	250	0.00005
Telmatocola sphagniphila	1123043	S	228	1	229	0.00004
Phycisphaera mikurensis	547188	S	1301	98	1399	0.00025
Mucisphaera calidilacus	2527982	S	802	54	856	0.00015
Poriferisphaera corsica	2528020	S	103	1	104	0.00002
Humisphaera borealis	2807512	S	2232	45	2277	0.00041
Anaerohalosphaera lusitana	1936003	S	85	3	88	0.00002
Limihaloglobus sulfuriphilus	1851148	S	33	2	35	0.00001
Sedimentisphaera cyanobacteriorum	1940790	S	15	18	33	0.00001
Sedimentisphaera salicampi	1941349	S	11	3	14	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	36	0	36	0.00001
Candidatus Uabimicrobium amorphum	2596890	S	15	0	15	0.00000
Opitutus terrae	107709	S	1054	49	1103	0.00020
Opitutus sp. GAS368	1882749	S	799	125	924	0.00017
Lacunisphaera limnophila	1838286	S	657	102	759	0.00014
Nibricoccus aquaticus	2576891	S	501	24	525	0.00009
Oleiharenicola sp. KSB-15	2862869	S	448	24	472	0.00009
Ereboglobus luteus	1796921	S	349	17	366	0.00007
Ruficoccus sp. ZRK36	2866311	S	184	14	198	0.00004
Coraliomargarita akajimensis	395922	S	51	1	52	0.00001
Luteolibacter luteus	2728835	S	531	30	561	0.00010
Luteolibacter ambystomatis	2824561	S	387	30	417	0.00008
Verrucomicrobium sp. GAS474	1882831	S	531	54	585	0.00011
Verrucomicrobium spinosum	2736	S	300	18	318	0.00006
Roseimicrobium sp. ORNL1	2711231	S	467	16	483	0.00009
Sulfuriroseicoccus oceanibius	2707525	S	92	9	101	0.00002
Akkermansia muciniphila	239935	S	211	24	235	0.00004
Akkermansia glycaniphila	1679444	S	81	7	88	0.00002
Methylacidimicrobium sp. AP8	2730359	S	121	21	142	0.00003
Methylacidimicrobium sp. B4	2796139	S	96	23	119	0.00002
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	47	4	51	0.00001
Kiritimatiella glycovorans	1307763	S	203	220	423	0.00008
Tichowtungia aerotolerans	2697043	S	72	1	73	0.00001
Candidatus Protochlamydia naegleriophila	389348	S	13	11	24	0.00000
Neochlamydia sp. S13	1353976	S	18	3	21	0.00000
Parachlamydia acanthamoebae	83552	S	10	2	12	0.00000
Waddlia chondrophila	71667	S	12	1	13	0.00000
Simkania negevensis	83561	S	11	0	11	0.00000
Candidatus Velamenicoccus archaeovorus	1930593	S	47	0	47	0.00001
Pontibacter actiniarum	323450	S	2699	631	3330	0.00060
Pontibacter russatus	2694929	S	2381	219	2600	0.00047
Pontibacter korlensis	400092	S	1841	250	2091	0.00038
Pontibacter pudoricolor	2694930	S	1612	171	1783	0.00032
Pontibacter akesuensis	388950	S	1537	212	1749	0.00032
Pontibacter sp. SGAir0037	2571030	S	1233	209	1442	0.00026
Hymenobacter sp. 5317J-9	2932250	S	301	65	366	0.00007
Hymenobacter sp. PAMC 26628	1484118	S	264	60	324	0.00006
Hymenobacter sp. APR13	1356852	S	248	96	344	0.00006
Hymenobacter sp. PAMC 26554	1484116	S	235	20	255	0.00005
Hymenobacter sp. 5116S-3	2932248	S	224	32	256	0.00005
Hymenobacter sp. BRD128	2675878	S	216	26	242	0.00004
Hymenobacter sp. 5116S-27	2932249	S	210	31	241	0.00004
Hymenobacter sp. DG01	2584940	S	208	54	262	0.00005
Hymenobacter sp. DG25B	1385664	S	194	70	264	0.00005
Hymenobacter sp. BT18	2835648	S	192	22	214	0.00004
Hymenobacter sp. 5413J-13	2932251	S	184	25	209	0.00004
Hymenobacter sp. NBH84	2596915	S	162	23	185	0.00003
Hymenobacter sp. 5420S-77	2932254	S	159	19	178	0.00003
Hymenobacter sp. DG25A	1385663	S	156	58	214	0.00004
Hymenobacter sp. S2-20-2	2761579	S	144	20	164	0.00003
Hymenobacter sp. BRD67	2675877	S	108	100	208	0.00004
Hymenobacter sp. HDW8	2714932	S	73	228	301	0.00005
Hymenobacter sp. 5516J-16	2932253	S	50	221	271	0.00005
Hymenobacter sp. 5516S-25	2933777	S	44	183	227	0.00004
Hymenobacter busanensis	2607656	S	270	25	295	0.00005
Hymenobacter monticola	1705399	S	245	41	286	0.00005
Hymenobacter sedentarius	1411621	S	243	32	275	0.00005
Hymenobacter oligotrophus	2319843	S	225	20	245	0.00004
Hymenobacter jejuensis	2502781	S	218	14	232	0.00004
Hymenobacter swuensis	1446467	S	205	41	246	0.00004
Hymenobacter nivis	1850093	S	178	42	220	0.00004
Hymenobacter tibetensis	497967	S	136	19	155	0.00003
Hymenobacter qilianensis	1385715	S	136	22	158	0.00003
Hymenobacter baengnokdamensis	2615203	S	120	124	244	0.00004
Hymenobacter radiodurans	2496028	S	78	255	333	0.00006
Rufibacter radiotolerans	1379910	S	316	38	354	0.00006
Rufibacter tibetensis	512763	S	245	40	285	0.00005
Rufibacter sp. DG15C	1379909	S	143	81	224	0.00004
Adhaeribacter swui	2086471	S	289	41	330	0.00006
Adhaeribacter radiodurans	2745197	S	164	20	184	0.00003
Nibribacter ruber	2698458	S	178	99	277	0.00005
Dyadobacter fermentans	94254	S	618	43	661	0.00012
Dyadobacter sp. LJ419	2906456	S	93	4	97	0.00002
Dyadobacter sp. NIV53	2861765	S	56	2	58	0.00001
Dyadobacter sandarakinus	2747268	S	110	8	118	0.00002
Fibrella aestuarina	651143	S	192	12	204	0.00004
Fibrella sp. ES10-3-2-2	1834519	S	127	7	134	0.00002
Runella slithyformis	106	S	94	7	101	0.00002
Runella rosea	2259595	S	71	6	77	0.00001
Runella sp. SP2	2268026	S	47	2	49	0.00001
Leadbetterella byssophila	316068	S	131	67	198	0.00004
Larkinella sp. IE-0392	2907205	S	85	4	89	0.00002
Arcticibacterium luteifluviistationis	1784714	S	29	1	30	0.00001
Spirosoma sp. CJU-R4	2728024	S	172	11	183	0.00003
Spirosoma sp. KUDC1026	2745947	S	93	7	100	0.00002
Spirosoma sp. RHs26	2898794	S	86	5	91	0.00002
Spirosoma sp. KCTC 42546	2520506	S	75	10	85	0.00002
Spirosoma sp. KCTC 72228	2710596	S	74	10	84	0.00002
Spirosoma rigui	564064	S	152	8	160	0.00003
Spirosoma montaniterrae	1178516	S	127	6	133	0.00002
Spirosoma taeanense	2735870	S	121	8	129	0.00002
Spirosoma aerolatum	1211326	S	97	3	100	0.00002
Spirosoma endbachense	2666025	S	81	41	122	0.00002
Spirosoma radiotolerans	1379870	S	66	4	70	0.00001
Spirosoma pollinicola	2057025	S	66	4	70	0.00001
Spirosoma aureum	2692134	S	52	32	84	0.00002
Rhodocytophaga rosea	2704465	S	98	3	101	0.00002
Cytophaga hutchinsonii	985	S	60	4	64	0.00001
Aquirufa sp. 9H-EGSE	2696560	S	24	5	29	0.00001
Aquirufa nivalisilvae	2516557	S	16	2	18	0.00000
Echinicola sp. 20G	2781961	S	57	6	63	0.00001
Echinicola sp. SCS 3-6	2859768	S	57	23	80	0.00001
Echinicola rosea	1807691	S	66	31	97	0.00002
Echinicola soli	2591634	S	53	4	57	0.00001
Echinicola vietnamensis	390884	S	51	25	76	0.00001
Echinicola strongylocentroti	1795355	S	49	9	58	0.00001
Algoriphagus sp. Y33	2772483	S	104	8	112	0.00002
Algoriphagus sp. NBT04N3	2705473	S	38	12	50	0.00001
Algoriphagus sanaruensis	1727163	S	42	4	46	0.00001
Algoriphagus machipongonensis	388413	S	33	2	35	0.00001
Cyclobacterium marinum	104	S	28	7	35	0.00001
Cyclobacterium amurskyense	320787	S	28	3	31	0.00001
Aquiflexum balticum	280473	S	58	8	66	0.00001
Belliella baltica	232259	S	47	22	69	0.00001
Mongoliitalea daihaiensis	2782006	S	30	2	32	0.00001
Chryseolinea soli	2321403	S	490	12	502	0.00009
Fulvivirga sp. SS9-22	2904245	S	79	5	84	0.00002
Fulvivirga sp. W9P-11	2904246	S	45	8	53	0.00001
Fulvivirga sp. SW1-E11	2904247	S	37	10	47	0.00001
Fulvivirga lutea	2810512	S	39	3	42	0.00001
Candidatus Amoebophilus asiaticus	281120	S	52	0	52	0.00001
Flammeovirga pectinis	2494373	S	11	2	13	0.00000
Flammeovirga yaeyamensis	367791	S	10	14	24	0.00000
Marivirga tractuosa	1006	S	36	9	45	0.00001
Mangrovivirga cuniculi	2715131	S	35	1	36	0.00001
Bernardetia litoralis	999	S	14	0	14	0.00000
Flavobacterium sp. KSM-R2A30	2897181	S	164	56	220	0.00004
Flavobacterium sp. KSM-R2A25	2895947	S	161	42	203	0.00004
Flavobacterium sp. CJ74	2294119	S	119	8	127	0.00002
Flavobacterium sp. HJ-32-4	1160795	S	97	5	102	0.00002
Flavobacterium sp. IGB 4-14	1871076	S	56	4	60	0.00001
Flavobacterium sp. Sr18	935222	S	51	8	59	0.00001
Flavobacterium sp. WSW3-B6	2856519	S	50	5	55	0.00001
Flavobacterium sp. CLA17	2724135	S	47	8	55	0.00001
Flavobacterium sp. F-323	2893885	S	42	9	51	0.00001
Flavobacterium sp. MDT1-60	1979344	S	40	8	48	0.00001
Flavobacterium sp. F-29	2893883	S	40	8	48	0.00001
Flavobacterium sp. xlx-214	2654325	S	40	7	47	0.00001
Flavobacterium sp. KK2020170	2830782	S	39	14	53	0.00001
Flavobacterium sp. K5-23	2746225	S	36	8	44	0.00001
Flavobacterium sp. I3-2	2748319	S	36	52	88	0.00002
Flavobacterium sp. KBS0721	1179672	S	35	10	45	0.00001
Flavobacterium sp. F-70	2893884	S	35	7	42	0.00001
Flavobacterium sp. B183	907046	S	32	7	39	0.00001
Flavobacterium sp. M31R6	2739062	S	31	5	36	0.00001
Flavobacterium sp. 140616W15	2478552	S	29	6	35	0.00001
Flavobacterium sp. F-340	2893886	S	29	9	38	0.00001
Flavobacterium sp. CECT 9288	2845819	S	24	20	44	0.00001
Flavobacterium sp. CS20	2775246	S	23	10	33	0.00001
Flavobacterium sp. SLB02	2665645	S	23	4	27	0.00000
Flavobacterium sp. MMS21-Er5	2937442	S	23	12	35	0.00001
Flavobacterium sp. LPB0248	2614441	S	21	14	35	0.00001
Flavobacterium sp. GENT5	1751095	S	21	4	25	0.00000
Flavobacterium sp. CHNK8	2871165	S	20	16	36	0.00001
Flavobacterium sp. SHINM13	1751056	S	15	26	41	0.00001
Flavobacterium sp. GENT11	1751100	S	10	19	29	0.00001
Flavobacterium enshiense	1341165	S	278	33	311	0.00006
Flavobacterium alkalisoli	2602769	S	162	13	175	0.00003
Flavobacterium album	2175091	S	138	9	147	0.00003
Flavobacterium inviolabile	2748320	S	121	18	139	0.00003
Flavobacterium pallidum	2172098	S	83	8	91	0.00002
Flavobacterium magnum	2162713	S	78	9	87	0.00002
Flavobacterium sangjuense	2518177	S	55	5	60	0.00001
Flavobacterium commune	1306519	S	51	8	59	0.00001
Flavobacterium nackdongense	2547394	S	51	4	55	0.00001
Flavobacterium sediminis	2201181	S	50	50	100	0.00002
Flavobacterium kingsejongi	1678728	S	50	7	57	0.00001
Flavobacterium gilvum	1492737	S	42	6	48	0.00001
Flavobacterium arcticum	1784713	S	41	4	45	0.00001
Flavobacterium anhuiense	459526	S	39	20	59	0.00001
Flavobacterium haoranii	683124	S	36	18	54	0.00001
Flavobacterium johnsoniae	986	S	35	20	55	0.00001
Flavobacterium crocinum	2183896	S	35	13	48	0.00001
Flavobacterium psychrophilum	96345	S	34	21	55	0.00001
Flavobacterium sediminilitoris	2024526	S	33	4	37	0.00001
Flavobacterium crassostreae	1763534	S	30	8	38	0.00001
Flavobacterium indicum	312277	S	30	4	34	0.00001
Flavobacterium columnare	996	S	28	55	83	0.00001
Flavobacterium jumunjinense	998845	S	27	4	31	0.00001
Flavobacterium covae	2906076	S	27	47	74	0.00001
Flavobacterium branchiophilum	55197	S	25	2	27	0.00000
Flavobacterium endoglycinae	2816357	S	25	6	31	0.00001
Flavobacterium davisii	2906077	S	24	10	34	0.00001
Flavobacterium fluviale	2249356	S	22	10	32	0.00001
Flavobacterium faecale	1355330	S	22	3	25	0.00000
Flavobacterium oreochromis	2906078	S	17	7	24	0.00000
Flavobacterium nitrogenifigens	1617283	S	11	7	18	0.00000
Muricauda aquimarina	254955	S	216	142	358	0.00006
Muricauda ruestringensis	111501	S	152	18	170	0.00003
Muricauda oceani	2698672	S	144	102	246	0.00004
Muricauda sp. SCSIO 65647	2908843	S	74	2	76	0.00001
Muricauda sp. SCSIO 64092	2908842	S	56	1	57	0.00001
Muricauda lutaonensis	516051	S	70	20	90	0.00002
Muricauda aurantiaca	1383885	S	38	3	41	0.00001
Gramella sp. GC03-9	2920386	S	104	44	148	0.00003
Gramella sp. MT6	2705471	S	81	19	100	0.00002
Gramella sp. MAR_2010_147	1250205	S	59	12	71	0.00001
Gramella fulva	2126553	S	133	16	149	0.00003
Gramella flava	1486245	S	112	49	161	0.00003
Gramella salexigens	1913577	S	68	9	77	0.00001
Gramella echinicola	279359	S	59	10	69	0.00001
Gramella forsetii	411153	S	59	20	79	0.00001
Antarcticibacterium sp. 1MA-6-2	2908210	S	194	36	230	0.00004
Antarcticibacterium flavum	2058175	S	169	52	221	0.00004
Antarcticibacterium arcticum	2585771	S	142	28	170	0.00003
Aequorivita sublithincola	101385	S	202	197	399	0.00007
Aequorivita sp. H23M31	2494375	S	99	43	142	0.00003
Polaribacter sp. ALD11	2058137	S	17	7	24	0.00000
Polaribacter sp. SM13	2818493	S	16	5	21	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	16	3	19	0.00000
Polaribacter sp. KT25b	1855336	S	14	5	19	0.00000
Polaribacter sp. G4M1	2808900	S	13	3	16	0.00000
Polaribacter sp. MED152	313598	S	12	2	14	0.00000
Polaribacter sp. Q13	2806551	S	12	9	21	0.00000
Polaribacter sp. SA4-10	754397	S	11	3	14	0.00000
Polaribacter sp. L3A8	2686361	S	11	9	20	0.00000
Polaribacter sp. SA4-12	1312072	S	10	4	14	0.00000
Polaribacter litorisediminis	1908341	S	29	4	33	0.00001
Polaribacter haliotis	1888915	S	22	19	41	0.00001
Polaribacter reichenbachii	996801	S	15	2	17	0.00000
Polaribacter vadi	1774273	S	12	2	14	0.00000
Capnocytophaga sp. oral taxon 878	1316596	S	18	23	41	0.00001
Capnocytophaga canimorsus	28188	S	32	14	46	0.00001
Capnocytophaga gingivalis	1017	S	28	4	32	0.00001
Capnocytophaga sputigena	1019	S	28	15	43	0.00001
Capnocytophaga haemolytica	45243	S	19	1	20	0.00000
Capnocytophaga stomatis	1848904	S	19	6	25	0.00000
Capnocytophaga ochracea	1018	S	11	31	42	0.00001
Capnocytophaga endodontalis	2708117	S	11	9	20	0.00000
Winogradskyella sp. J14-2	1936080	S	21	3	24	0.00000
Winogradskyella sp. HaHa_3_26	2749995	S	19	11	30	0.00001
Winogradskyella sp. MH6	2929510	S	18	3	21	0.00000
Winogradskyella sp. PG-2	754409	S	17	2	19	0.00000
Winogradskyella sp. PC-19	754417	S	15	5	20	0.00000
Winogradskyella forsetii	2686077	S	45	19	64	0.00001
Winogradskyella sediminis	1382466	S	27	10	37	0.00001
Winogradskyella helgolandensis	2697010	S	27	8	35	0.00001
Winogradskyella schleiferi	2686078	S	20	13	33	0.00001
Salegentibacter mishustinae	270918	S	74	88	162	0.00003
Salegentibacter salegens	143223	S	71	15	86	0.00002
Salegentibacter sp. T436	1729720	S	44	59	103	0.00002
Nonlabens sp. Hel1_33_55	1336802	S	28	5	33	0.00001
Nonlabens sp. Ci31	2608253	S	16	8	24	0.00000
Nonlabens ponticola	2496866	S	33	4	37	0.00001
Nonlabens spongiae	331648	S	30	16	46	0.00001
Nonlabens marinus	930802	S	22	8	30	0.00001
Nonlabens dokdonensis	328515	S	12	3	15	0.00000
Myroides odoratimimus	76832	S	56	143	199	0.00004
Myroides odoratus	256	S	35	4	39	0.00001
Myroides phaeus	702745	S	27	17	44	0.00001
Myroides fluvii	2572594	S	18	3	21	0.00000
Maribacter sp. MJ134	2496865	S	39	11	50	0.00001
Maribacter sp. HTCC2170	313603	S	21	2	23	0.00000
Maribacter cobaltidurans	1178778	S	43	49	92	0.00002
Maribacter hydrothermalis	1836467	S	18	13	31	0.00001
Robiginitalea biformata	252307	S	148	6	154	0.00003
Formosa sp. Hel1_33_131	1336794	S	24	2	26	0.00000
Formosa sp. L2A11	2686363	S	24	8	32	0.00001
Formosa sp. Hel1_31_208	1798225	S	16	2	18	0.00000
Formosa sp. Hel3_A1_48	1336795	S	10	2	12	0.00000
Formosa agariphila	320324	S	34	7	41	0.00001
Formosa sediminum	2594004	S	17	4	21	0.00000
Zunongwangia profunda	398743	S	69	70	139	0.00003
Zunongwangia sp. SCSIO 43204	2779359	S	48	42	90	0.00002
Aquimarina sp. BL5	1714860	S	40	6	46	0.00001
