name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Staphylococcus haemolyticus	1283	S	20	19	39	0.00001
Staphylococcus epidermidis	1282	S	15	169	184	0.00003
Staphylococcus hominis	1290	S	14	8	22	0.00000
Staphylococcus pettenkoferi	170573	S	10	2	12	0.00000
Macrococcus canis	1855823	S	12	13	25	0.00000
Macrococcus brunensis	198483	S	11	3	14	0.00000
Jeotgalicoccus saudimassiliensis	1461582	S	18	7	25	0.00000
Mammaliicoccus sciuri	1296	S	14	8	22	0.00000
Salinicoccus halodurans	407035	S	17	4	21	0.00000
Exiguobacterium alkaliphilum	1428684	S	120	43	163	0.00002
Exiguobacterium sp. N4-1P	2051906	S	21	13	34	0.00001
Exiguobacterium sp. Helios	2735868	S	18	10	28	0.00000
Exiguobacterium sp. AT1b	360911	S	16	18	34	0.00001
Exiguobacterium sp. PFWT01	2829816	S	12	14	26	0.00000
Exiguobacterium mexicanum	340146	S	95	37	132	0.00002
Exiguobacterium sibiricum	332410	S	24	14	38	0.00001
Exiguobacterium acetylicum	41170	S	20	47	67	0.00001
Exiguobacterium antarcticum	132920	S	18	7	25	0.00000
Gemella haemolysans	1379	S	10	4	14	0.00000
Listeria innocua	1642	S	30	25	55	0.00001
Listeria monocytogenes	1639	S	22	2069	2091	0.00031
Listeria weihenstephanensis	1006155	S	17	3	20	0.00000
Listeria ivanovii	1638	S	13	3	16	0.00000
Listeria grayi	1641	S	13	3	16	0.00000
Sporolactobacillus terrae	269673	S	48	7	55	0.00001
Lactobacillus delbrueckii	1584	S	71	104	175	0.00003
Lactobacillus amylolyticus	83683	S	10	5	15	0.00000
Lactobacillus iners	147802	S	10	14	24	0.00000
Lactobacillus kefiranofaciens	267818	S	10	18	28	0.00000
Limosilactobacillus fermentum	1613	S	49	54	103	0.00002
Limosilactobacillus pontis	35787	S	43	26	69	0.00001
Limosilactobacillus mucosae	97478	S	29	21	50	0.00001
Limosilactobacillus reuteri	1598	S	26	32	58	0.00001
Limosilactobacillus panis	47493	S	13	7	20	0.00000
Levilactobacillus zymae	267363	S	51	22	73	0.00001
Levilactobacillus brevis	1580	S	41	19	60	0.00001
Levilactobacillus suantsaii	2292255	S	30	15	45	0.00001
Levilactobacillus koreensis	637971	S	17	2	19	0.00000
Lacticaseibacillus rhamnosus	47715	S	22	4	26	0.00000
Lacticaseibacillus casei	1582	S	20	7	27	0.00000
Lacticaseibacillus paracasei	1597	S	16	49	65	0.00001
Lacticaseibacillus manihotivorans	88233	S	13	4	17	0.00000
Lacticaseibacillus chiayiensis	2100821	S	12	2	14	0.00000
Lacticaseibacillus zeae	57037	S	10	4	14	0.00000
Leuconostoc lactis	1246	S	14	36	50	0.00001
Ligilactobacillus ruminis	1623	S	17	9	26	0.00000
Schleiferilactobacillus harbinensis	304207	S	55	6	61	0.00001
Lactiplantibacillus pentosus	1589	S	20	6	26	0.00000
Lactiplantibacillus plantarum	1590	S	15	10	25	0.00000
Lactiplantibacillus paraplantarum	60520	S	12	3	15	0.00000
Lentilactobacillus buchneri	1581	S	12	7	19	0.00000
Latilactobacillus sakei	1599	S	14	7	21	0.00000
Latilactobacillus curvatus	28038	S	10	13	23	0.00000
Pediococcus acidilactici	1254	S	10	7	17	0.00000
Loigolactobacillus coryniformis	1610	S	11	12	23	0.00000
Secundilactobacillus paracollinoides	240427	S	15	7	22	0.00000
Periweissella cryptocerci	2506420	S	16	2	18	0.00000
Furfurilactobacillus rossiae	231049	S	11	2	13	0.00000
Streptococcus suis	1307	S	26	40	66	0.00001
Streptococcus oralis	1303	S	21	63	84	0.00001
Streptococcus equi	1336	S	11	3	14	0.00000
Streptococcus pyogenes	1314	S	16	44	60	0.00001
Streptococcus cristatus	45634	S	14	29	43	0.00001
Streptococcus gordonii	1302	S	11	9	20	0.00000
Streptococcus porcinus	1340	S	11	9	20	0.00000
Streptococcus sanguinis	1305	S	10	9	19	0.00000
Enterococcus avium	33945	S	21	12	33	0.00000
Enterococcus faecium	1352	S	17	120	137	0.00002
Enterococcus hirae	1354	S	14	12	26	0.00000
Enterococcus gilvus	160453	S	12	8	20	0.00000
Enterococcus casseliflavus	37734	S	11	27	38	0.00001
Enterococcus mundtii	53346	S	11	5	16	0.00000
Vagococcus lutrae	81947	S	10	28	38	0.00001
Dolosigranulum pigrum	29394	S	23	7	30	0.00000
Aerococcus sanguinicola	119206	S	20	33	53	0.00001
Suicoccus acidiformans	2036206	S	11	8	19	0.00000
Abiotrophia defectiva	46125	S	10	3	13	0.00000
Faecalibacterium prausnitzii	853	S	592	531	1123	0.00017
Dysosmobacter sp. Marseille-Q4140	2830675	S	220	92	312	0.00005
Dysosmobacter welbionis	2093857	S	146	98	244	0.00004
Flavonifractor plautii	292800	S	378	89	467	0.00007
Ethanoligenens harbinense	253239	S	229	11	240	0.00004
Vescimonas coprocola	2714355	S	105	84	189	0.00003
Vescimonas fastidiosa	2714353	S	90	133	223	0.00003
Ruthenibacterium lactatiformans	1550024	S	176	48	224	0.00003
Caproiciproducens sp. NJN-50	2507162	S	159	19	178	0.00003
Oscillibacter sp. NSJ-62	2763056	S	137	40	177	0.00003
Anaerotruncus colihominis	169435	S	128	63	191	0.00003
Acutalibacter muris	1796620	S	108	4	112	0.00002
Caproicibacter fermentans	2576756	S	104	5	109	0.00002
Ruminococcus champanellensis	1161942	S	44	12	56	0.00001
Ruminococcus albus	1264	S	18	1	19	0.00000
Ruminococcus bovis	2564099	S	11	1	12	0.00000
Solibaculum mannosilyticum	2780922	S	84	77	161	0.00002
Pusillibacter faecalis	2714358	S	82	51	133	0.00002
Acetivibrio saccincola	1677857	S	33	19	52	0.00001
Acetivibrio clariflavus	288965	S	24	14	38	0.00001
Acetivibrio thermocellus	1515	S	19	2	21	0.00000
Caproicibacterium lactatifermentans	2666138	S	32	2	34	0.00001
Caproicibacterium amylolyticum	2766537	S	29	1	30	0.00000
Pseudoclostridium thermosuccinogenes	84032	S	25	5	30	0.00000
Ruminiclostridium herbifermentans	2488810	S	14	3	17	0.00000
Ruminiclostridium cellulolyticum	1521	S	10	1	11	0.00000
Thermoclostridium stercorarium	1510	S	18	10	28	0.00000
Monoglobus pectinilyticus	1981510	S	16	7	23	0.00000
Mageeibacillus indolicus	884684	S	14	18	32	0.00000
Thermaerobacter sp. FW80	2546351	S	900	181	1081	0.00016
Thermaerobacter sp. PB12/4term	2293838	S	657	160	817	0.00012
Thermaerobacter marianensis	73919	S	726	181	907	0.00013
Intestinimonas butyriciproducens	1297617	S	184	65	249	0.00004
Flintibacter sp. KGMB00164	2610895	S	126	12	138	0.00002
Aminipila butyrica	433296	S	22	1	23	0.00000
Aminipila luticellarii	2507160	S	20	1	21	0.00000
Emergencia timonensis	1776384	S	42	14	56	0.00001
Massilistercora timonensis	2086584	S	51	48	99	0.00001
Carboxydocella thermautotrophica	178899	S	34	3	37	0.00001
Symbiobacterium thermophilum	2734	S	1133	94	1227	0.00018
Lachnoclostridium phocaeense	1871021	S	60	49	109	0.00002
[Clostridium] scindens	29347	S	54	22	76	0.00001
[Clostridium] hylemonae	89153	S	49	13	62	0.00001
Lachnoclostridium sp. YL32	1834196	S	12	28	40	0.00001
Blautia producta	33035	S	40	13	53	0.00001
Blautia liquoris	2779518	S	24	2	26	0.00000
Blautia pseudococcoides	1796616	S	20	5	25	0.00000
Blautia sp. NBRC 113351	2877527	S	13	17	30	0.00000
Blautia obeum	40520	S	11	12	23	0.00000
Lachnospiraceae bacterium NSJ-29	2763667	S	48	14	62	0.00001
Lachnospiraceae bacterium NSJ-38	2763669	S	44	16	60	0.00001
Lachnospiraceae bacterium sunii NSJ-8	2763672	S	13	10	23	0.00000
Roseburia hominis	301301	S	65	66	131	0.00002
Roseburia intestinalis	166486	S	15	16	31	0.00000
Anaerocolumna cellulosilytica	433286	S	34	1	35	0.00001
Anaerocolumna chitinilytica	1727145	S	16	0	16	0.00000
Anaerocolumna sedimenticola	2696063	S	14	0	14	0.00000
Enterocloster bolteae	208479	S	51	19	70	0.00001
Butyrivibrio fibrisolvens	831	S	18	5	23	0.00000
Butyrivibrio proteoclasticus	43305	S	12	3	15	0.00000
Herbinix luporum	1679721	S	40	24	64	0.00001
Anaerostipes rhamnosivorans	1229621	S	16	6	22	0.00000
Anaerostipes caccae	105841	S	13	3	16	0.00000
Coprococcus catus	116085	S	13	11	24	0.00000
[Ruminococcus] gnavus	33038	S	26	20	46	0.00001
Lacrimispora saccharolytica	84030	S	15	2	17	0.00000
Lacrimispora sphenoides	29370	S	14	1	15	0.00000
Anaerotignum propionicum	28446	S	30	3	33	0.00000
Anaerobutyricum hallii	39488	S	15	6	21	0.00000
Sellimonas intestinalis	1653434	S	14	7	21	0.00000
Novisyntrophococcus fermenticellae	2068655	S	14	1	15	0.00000
Lachnospira eligens	39485	S	13	2	15	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	10	0	10	0.00000
Clostridium sp. M62/1	411486	S	38	44	82	0.00001
Clostridium sp. SY8519	1042156	S	38	10	48	0.00001
Clostridium sp. C1	1155388	S	16	14	30	0.00000
Clostridium sp. BNL1100	755731	S	11	1	12	0.00000
Clostridium botulinum	1491	S	26	100	126	0.00002
Clostridium tetani	1513	S	26	4	30	0.00000
Clostridium pasteurianum	1501	S	18	3	21	0.00000
Clostridium beijerinckii	1520	S	17	47	64	0.00001
Clostridium perfringens	1502	S	16	6	22	0.00000
Clostridium kluyveri	1534	S	15	1	16	0.00000
Clostridium formicaceticum	1497	S	14	4	18	0.00000
Clostridium argentinense	29341	S	14	2	16	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	13	4	17	0.00000
Clostridium fermenticellae	2068654	S	13	2	15	0.00000
Clostridium cellulovorans	1493	S	10	1	11	0.00000
Clostridium baratii	1561	S	10	3	13	0.00000
Clostridium manihotivorum	2320868	S	10	1	11	0.00000
Hungatella hathewayi	154046	S	71	2	73	0.00001
Crassaminicella sp. 143-21	2855394	S	10	5	15	0.00000
Geosporobacter ferrireducens	1424294	S	17	4	21	0.00000
Serpentinicella alkaliphila	1734049	S	11	2	13	0.00000
Candidatus Desulforudis audaxviator	471827	S	253	13	266	0.00004
Desulforamulus ferrireducens	1833852	S	39	22	61	0.00001
Desulforamulus ruminis	1564	S	36	5	41	0.00001
Desulforamulus reducens	59610	S	13	2	15	0.00000
Acididesulfobacillus acetoxydans	1561005	S	69	2	71	0.00001
Candidatus Formimonas warabiya	1761012	S	60	5	65	0.00001
Thermanaerosceptrum fracticalcis	1712410	S	40	5	45	0.00001
Dehalobacterium formicoaceticum	51515	S	27	5	32	0.00000
Desulfofarcimen acetoxidans	58138	S	23	2	25	0.00000
Christensenella sp. Marseille-P3954	2086585	S	321	150	471	0.00007
Christensenella minuta	626937	S	79	19	98	0.00001
Heliomicrobium modesticaldum	35701	S	260	100	360	0.00005
Heliorestis convoluta	356322	S	21	1	22	0.00000
Desulfitobacterium hafniense	49338	S	43	7	50	0.00001
Desulfitobacterium dehalogenans	36854	S	25	5	30	0.00000
Desulfitobacterium dichloroeliminans	233055	S	14	12	26	0.00000
Desulfitobacterium metallireducens	142877	S	12	2	14	0.00000
Desulfosporosinus youngiae	339862	S	23	7	30	0.00000
Desulfosporosinus meridiei	79209	S	17	7	24	0.00000
Desulfosporosinus orientis	1563	S	15	3	18	0.00000
Desulfosporosinus acidiphilus	885581	S	13	2	15	0.00000
Dehalobacter restrictus	55583	S	14	25	39	0.00001
Syntrophobotulus glycolicus	51197	S	37	2	39	0.00001
Eubacterium limosum	1736	S	40	63	103	0.00002
Eubacterium sp. c-25	2841037	S	18	8	26	0.00000
Eubacterium sp. MSJ-33	2841528	S	11	5	16	0.00000
Eubacterium callanderi	53442	S	16	21	37	0.00001
Acetobacterium sp. KB-1	2184575	S	25	10	35	0.00001
Acetobacterium wieringae	52694	S	19	12	31	0.00000
Alkalibacter sp. ES005	2815577	S	42	2	44	0.00001
Clostridioides difficile	1496	S	16	1637	1653	0.00024
Romboutsia sp. CE17	2724150	S	13	3	16	0.00000
Peptoclostridium acidaminophilum	1731	S	20	3	23	0.00000
Terrisporobacter sp. MCA3	2813371	S	16	1	17	0.00000
Syntrophothermus lipocalidus	86170	S	52	6	58	0.00001
Candidatus Contubernalis alkalaceticum	338645	S	24	1	25	0.00000
Syntrophomonas wolfei	863	S	15	5	20	0.00000
Candidatus Syntrophocurvum alkaliphilum	2293317	S	12	5	17	0.00000
Desulfoscipio gibsoniae	102134	S	57	4	61	0.00001
Desulfotomaculum nigrificans	1565	S	33	11	44	0.00001
Thermincola potens	863643	S	31	2	33	0.00000
Petrocella atlantisensis	2173034	S	11	1	12	0.00000
Caloranaerobacter azorensis	116090	S	21	2	23	0.00000
Moorella sp. Hama-1	2138101	S	143	38	181	0.00003
Moorella thermoacetica	1525	S	115	24	139	0.00002
Moorella glycerini	55779	S	102	12	114	0.00002
Ammonifex degensii	42838	S	130	4	134	0.00002
Gelria sp. Kuro-4	2796927	S	385	26	411	0.00006
Thermacetogenium phaeum	85874	S	152	113	265	0.00004
Carboxydothermus hydrogenoformans	129958	S	103	8	111	0.00002
Thermoanaerobacter mathranii	583357	S	16	34	50	0.00001
Thermanaeromonas toyohensis	161154	S	35	0	35	0.00001
Caldanaerobacter subterraneus	911092	S	21	20	41	0.00001
Mahella australiensis	252966	S	25	11	36	0.00001
Zhaonella formicivorans	2528593	S	23	2	25	0.00000
Iocasia fonsfrigidae	2682810	S	31	5	36	0.00001
Halanaerobium praevalens	2331	S	10	18	28	0.00000
Halothermothrix orenii	31909	S	14	3	17	0.00000
Anoxybacter fermentans	1323375	S	32	16	48	0.00001
Halobacteroides halobius	42422	S	15	15	30	0.00000
Thermosediminibacter oceani	291990	S	57	3	60	0.00001
Biomaibacter acetigenes	2316383	S	26	3	29	0.00000
Natranaerofaba carboxydovora	2742683	S	20	1	21	0.00000
Koleobacter methoxysyntrophicus	2751313	S	23	1	24	0.00000
Selenomonas sp. oral taxon 126	712528	S	247	50	297	0.00004
Selenomonas sp. oral taxon 920	1884263	S	150	27	177	0.00003
Selenomonas sp. oral taxon 478	712538	S	57	85	142	0.00002
Selenomonas sp. oral taxon 136	713030	S	55	77	132	0.00002
Selenomonas sputigena	69823	S	367	27	394	0.00006
Selenomonas timonae	2754044	S	149	49	198	0.00003
Selenomonas ruminantium	971	S	62	5	67	0.00001
Pectinatus frisingensis	865	S	17	1	18	0.00000
Sporomusa termitida	2377	S	65	6	71	0.00001
Pelosinus fermentans	365349	S	25	3	28	0.00000
Pelosinus sp. UFO1	484770	S	21	4	25	0.00000
Methylomusa anaerophila	1930071	S	40	1	41	0.00001
Megasphaera elsdenii	907	S	110	58	168	0.00002
Megasphaera stantonii	2144175	S	106	58	164	0.00002
Megasphaera massiliensis	1232428	S	38	13	51	0.00001
Veillonella rodentium	248315	S	11	12	23	0.00000
Acidaminococcus fermentans	905	S	74	16	90	0.00001
Acidaminococcus intestini	187327	S	26	2	28	0.00000
Phascolarctobacterium faecium	33025	S	31	2	33	0.00001
Phascolarctobacterium succinatutens	626940	S	22	44	66	0.00001
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	20	8	28	0.00000
Limnochorda pilosa	1555112	S	926	36	962	0.00014
Allobaculum sp. Allo2	2853432	S	44	4	48	0.00001
Allobaculum mucolyticum	2834459	S	35	4	39	0.00001
Faecalibaculum rodentium	1702221	S	45	6	51	0.00001
[Clostridium] innocuum	1522	S	23	17	40	0.00001
Longicatena caecimuris	1796635	S	11	14	25	0.00000
Turicibacter sp. H121	1712675	S	30	28	58	0.00001
Peptoniphilus ivorii	54006	S	69	14	83	0.00001
Murdochiella vaginalis	1852373	S	35	31	66	0.00001
Parvimonas micra	33033	S	10	15	25	0.00000
Gudongella oleilytica	1582259	S	11	2	13	0.00000
Tissierella sp. JN-28	2507161	S	10	2	12	0.00000
Gottschalkia acidurici	1556	S	27	2	29	0.00000
Ezakiella coagulans	46507	S	27	61	88	0.00001
Ezakiella massiliensis	1852374	S	10	4	14	0.00000
Ndongobacter massiliensis	1871025	S	46	34	80	0.00001
Deinococcus sp. NW-56	2080419	S	585	92	677	0.00010
Deinococcus sp. TS-293	2737050	S	459	52	511	0.00008
Deinococcus sp. KNUC1210	2917691	S	405	17	422	0.00006
Deinococcus sp. AJ005	2652443	S	319	29	348	0.00005
Deinococcus sp. QL22	2939437	S	199	19	218	0.00003
Deinococcus maricopensis	309887	S	875	83	958	0.00014
Deinococcus gobiensis	502394	S	714	107	821	0.00012
Deinococcus metallilatus	1211322	S	696	92	788	0.00012
Deinococcus ficus	317577	S	659	70	729	0.00011
Deinococcus actinosclerus	1768108	S	657	511	1168	0.00017
Deinococcus peraridilitoris	432329	S	488	25	513	0.00008
Deinococcus wulumuqiensis	980427	S	481	222	703	0.00010
Deinococcus irradiatisoli	2202254	S	473	47	520	0.00008
Deinococcus radiopugnans	57497	S	406	58	464	0.00007
Deinococcus geothermalis	68909	S	366	67	433	0.00006
Deinococcus radiodurans	1299	S	359	128	487	0.00007
Deinococcus soli (ex Cha et al. 2016)	1309411	S	292	359	651	0.00010
Deinococcus deserti	310783	S	263	21	284	0.00004
Deinococcus psychrotolerans	2489213	S	261	8	269	0.00004
Deinococcus proteolyticus	55148	S	234	63	297	0.00004
Deinococcus radiophilus	32062	S	126	32	158	0.00002
Deinococcus puniceus	1182568	S	105	20	125	0.00002
Thermus thermophilus	274	S	368	400	768	0.00011
Thermus oshimai	56957	S	197	37	234	0.00003
Thermus aquaticus	271	S	194	28	222	0.00003
Thermus brockianus	56956	S	186	36	222	0.00003
Thermus sp. CCB_US3_UF1	1111069	S	136	19	155	0.00002
Thermus sp. NEB1569	2918899	S	24	42	66	0.00001
Thermus caldilimi	2483360	S	76	19	95	0.00001
Thermus scotoductus	37636	S	38	57	95	0.00001
Thermus parvatiensis	456163	S	30	143	173	0.00003
Oceanithermus profundus	187137	S	1101	119	1220	0.00018
Meiothermus silvanus	52022	S	323	54	377	0.00006
Meiothermus taiwanensis	172827	S	255	103	358	0.00005
Meiothermus ruber	277	S	232	99	331	0.00005
Marinithermus hydrothermalis	186192	S	681	124	805	0.00012
Truepera radiovictrix	332249	S	880	49	929	0.00014
Synechococcus sp. CBW1004	1353136	S	356	89	445	0.00007
Synechococcus sp. CBW1107	2789857	S	277	52	329	0.00005
Synechococcus sp. RSCCF101	2511069	S	261	55	316	0.00005
Synechococcus sp. SynAce01	1916956	S	198	20	218	0.00003
Synechococcus sp. JA-3-3Ab	321327	S	171	43	214	0.00003
Synechococcus sp. CB0101	232348	S	158	33	191	0.00003
Synechococcus sp. LA31	2741953	S	131	29	160	0.00002
Synechococcus sp. CBW1108	1353147	S	129	17	146	0.00002
Synechococcus sp. Minos11	221341	S	123	8	131	0.00002
Synechococcus sp. NB0720_10	2907159	S	114	29	143	0.00002
Synechococcus sp. PCC 7336	195250	S	105	3	108	0.00002
Synechococcus sp. RS9909	221352	S	100	38	138	0.00002
Synechococcus sp. LTW-R	2751170	S	95	22	117	0.00002
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	91	21	112	0.00002
Synechococcus sp. HK01-R	2751171	S	89	14	103	0.00002
Synechococcus sp. A10-1-5-1	2936507	S	82	18	100	0.00001
Synechococcus sp. WH 8101	59932	S	74	26	100	0.00001
Synechococcus sp. NOUM97013	1442555	S	66	10	76	0.00001
Synechococcus sp. BMK-MC-1	1442551	S	61	25	86	0.00001
Synechococcus sp. KORDI-100	1280380	S	59	3	62	0.00001
Synechococcus sp. MEDNS5	1442554	S	58	19	77	0.00001
Synechococcus sp. BIOS-E4-1	1400864	S	55	5	60	0.00001
Synechococcus sp. KORDI-52	585425	S	53	16	69	0.00001
Synechococcus sp. KORDI-49	585423	S	48	49	97	0.00001
Synechococcus sp. PROS-U-1	1400866	S	48	8	56	0.00001
Synechococcus sp. PROS-7-1	1442556	S	43	19	62	0.00001
Synechococcus sp. MIT S9220	166309	S	42	6	48	0.00001
Synechococcus sp. PCC 6312	195253	S	40	1	41	0.00001
Synechococcus sp. A15-62	1050657	S	36	26	62	0.00001
Synechococcus sp. CC9902	316279	S	36	3	39	0.00001
Synechococcus sp. A15-127	1050624	S	34	35	69	0.00001
Synechococcus sp. CBW1006	1353138	S	33	256	289	0.00004
Synechococcus sp. A15-44	1050646	S	32	58	90	0.00001
Synechococcus sp. CBW1002	1353134	S	31	273	304	0.00005
Synechococcus sp. PCC 7003	374981	S	30	9	39	0.00001
Synechococcus sp. NIES-970	1827144	S	26	4	30	0.00000
Synechococcus sp. RS9907	221350	S	25	59	84	0.00001
Synechococcus sp. PROS-9-1	1968775	S	23	5	28	0.00000
Synechococcus sp. WH 8109	166314	S	23	17	40	0.00001
Synechococcus sp. WH 8020	32052	S	19	3	22	0.00000
Synechococcus sp. BIOS-U3-1	1400865	S	18	1	19	0.00000
Synechococcus sp. RS9902	221345	S	14	29	43	0.00001
Synechococcus sp. PCC 7502	1173263	S	14	0	14	0.00000
Synechococcus sp. M16.1	1442553	S	13	40	53	0.00001
Synechococcus sp. ROS8604	1442557	S	12	3	15	0.00000
Synechococcus sp. CC9311	64471	S	12	2	14	0.00000
Synechococcus sp. TAK9802	1442558	S	11	27	38	0.00001
Synechococcus sp. MVIR-18-1	1386941	S	10	18	28	0.00000
Synechococcus sp. SYN20	1050714	S	10	15	25	0.00000
Synechococcus elongatus	32046	S	195	11	206	0.00003
Dactylococcopsis salina	292566	S	20	7	27	0.00000
Cyanobium sp. NIES-981	1851505	S	316	95	411	0.00006
Cyanobium sp. NS01	261284	S	233	78	311	0.00005
Cyanobium gracile	59930	S	400	76	476	0.00007
Parasynechococcus marenigrum	2881428	S	78	22	100	0.00001
Prochlorococcus marinus	1219	S	54	13	67	0.00001
Acaryochloris marina	155978	S	43	7	50	0.00001
Acaryochloris sp. 'Moss Beach'	2740837	S	19	23	42	0.00001
Chamaesiphon minutus	1173032	S	61	3	64	0.00001
Synechocystis sp. PCC 6714	1147	S	14	37	51	0.00001
Nostoc sp. NIES-4103	2005458	S	50	10	60	0.00001
Nostoc sp. TCL26-01	2576904	S	45	6	51	0.00001
Nostoc sp. UHCC 0702	2814655	S	40	8	48	0.00001
Nostoc sp. UHCC 0870	2914041	S	33	12	45	0.00001
Nostoc sp. MS1	2764711	S	32	9	41	0.00001
Nostoc sp. C052	2576902	S	31	8	39	0.00001
Nostoc sp. ATCC 53789	76335	S	25	35	60	0.00001
Nostoc sp. CENA543	1869241	S	23	3	26	0.00000
Nostoc sp. C057	2576903	S	21	31	52	0.00001
Nostoc sp. PCC 7524	28072	S	21	4	25	0.00000
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	17	3	20	0.00000
Nostoc sp. TCL240-02	2572090	S	16	8	24	0.00000
Nostoc sp. PCC 7107	317936	S	16	9	25	0.00000
Nostoc sp. NIES-2111	1973475	S	15	29	44	0.00001
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	11	3	14	0.00000
Nostoc linckia	92942	S	50	12	62	0.00001
Nostoc edaphicum	264686	S	32	10	42	0.00001
Nostoc punctiforme	272131	S	26	21	47	0.00001
Nostoc flagelliforme	1306274	S	26	10	36	0.00001
Nostoc sphaeroides	446679	S	25	18	43	0.00001
Nostoc commune	1178	S	23	8	31	0.00000
Nostoc piscinale	224012	S	22	11	33	0.00001
Anabaena cylindrica	1165	S	32	9	41	0.00001
Anabaena sp. WA102	1647413	S	13	28	41	0.00001
Cylindrospermum stagnale	142864	S	38	14	52	0.00001
Richelia sinica	1357545	S	15	2	17	0.00000
Trichormus azollae	1164	S	14	2	16	0.00000
Calothrix sp. PCC 7716	2853227	S	65	45	110	0.00002
Calothrix sp. NIES-2100	1954172	S	56	36	92	0.00001
Calothrix sp. PCC 7507	99598	S	42	9	51	0.00001
Calothrix sp. NIES-3974	2005462	S	42	3	45	0.00001
Calothrix sp. PCC 6303	1170562	S	32	9	41	0.00001
Calothrix sp. NIES-2098	1954171	S	31	19	50	0.00001
Calothrix sp. 336/3	1337936	S	24	7	31	0.00000
Calothrix brevissima	938406	S	67	28	95	0.00001
Calothrix parasitica	1973486	S	55	3	58	0.00001
Sphaerospermopsis kisseleviana	289435	S	52	17	69	0.00001
Sphaerospermopsis torques-reginae	984207	S	38	12	50	0.00001
Nodularia spumigena	70799	S	30	7	37	0.00001
Nodularia sphaerocarpa	137816	S	27	7	34	0.00001
Anabaenopsis circularis	109266	S	24	16	40	0.00001
Anabaenopsis elenkinii	156213	S	17	2	19	0.00000
Dolichospermum compactum	136073	S	12	17	29	0.00000
Dolichospermum flos-aquae	1166	S	11	103	114	0.00002
Dolichospermum sp. UHCC 0315A	1914871	S	10	79	89	0.00001
Scytonema sp. NIES-4073	2005464	S	105	35	140	0.00002
Scytonema sp. HK-05	1137095	S	59	15	74	0.00001
Brasilonema sennae	1397703	S	53	6	59	0.00001
Tolypothrix sp. PCC 7910	2099387	S	57	19	76	0.00001
Tolypothrix tenuis	457083	S	33	16	49	0.00001
Fischerella sp. NIES-3754	1752063	S	68	14	82	0.00001
Fischerella sp. NIES-4106	2005456	S	31	3	34	0.00001
Rivularia sp. PCC 7116	373994	S	23	1	24	0.00000
Leptolyngbya sp. 7M	2812896	S	867	55	922	0.00014
Leptolyngbya sp. BL0902	1115757	S	130	7	137	0.00002
Leptolyngbya sp. NIES-3755	1752064	S	36	2	38	0.00001
Leptolyngbya sp. PCC 7376	111781	S	20	1	21	0.00000
Leptolyngbya boryana	1184	S	36	254	290	0.00004
Kovacikia minuta	2931930	S	129	11	140	0.00002
Leptothermofonsia sichuanensis	2917832	S	77	6	83	0.00001
Leptodesmis sichuanensis	2906798	S	59	5	64	0.00001
Halomicronema hongdechloris	1209493	S	123	4	127	0.00002
Thermosynechococcus sp. NK55a	1394889	S	21	10	31	0.00000
Thermosynechococcus sp. TA-1	2813673	S	14	19	33	0.00000
Thermosynechococcus vestitus	146786	S	32	12	44	0.00001
Pseudanabaena sp. PCC 7367	82654	S	35	1	36	0.00001
Pseudanabaena sp. ABRG5-3	685565	S	35	1	36	0.00001
Gloeobacter kilaueensis	1416614	S	455	14	469	0.00007
Gloeobacter morelensis	2907343	S	362	160	522	0.00008
Gloeobacter violaceus	33072	S	340	165	505	0.00007
Anthocerotibacter panamensis	2857077	S	115	4	119	0.00002
Moorena producens	1155739	S	260	6	266	0.00004
Oscillatoria nigro-viridis	482564	S	57	31	88	0.00001
Oscillatoria acuminata	118323	S	50	3	53	0.00001
Geitlerinema sp. PCC 7407	1173025	S	244	34	278	0.00004
Allocoleopsis franciscana	2886352	S	60	6	66	0.00001
Oxynema aestuarii	2874213	S	117	10	127	0.00002
Microcoleus vaginatus	119532	S	63	26	89	0.00001
[Phormidium] sp. ETS-05	222819	S	82	5	87	0.00001
Crinalium epipsammum	241425	S	22	2	24	0.00000
Microcystis aeruginosa	1126	S	74	103	177	0.00003
Gloeothece verrucosa	2546359	S	25	2	27	0.00000
Gloeothece citriformis	2546356	S	16	1	17	0.00000
Halothece sp. PCC 7418	65093	S	25	7	32	0.00000
Crocosphaera subtropica	2546360	S	27	2	29	0.00000
Rippkaea orientalis	2546366	S	16	2	18	0.00000
Geminocystis herdmanii	669359	S	27	9	36	0.00001
Geminocystis sp. NIES-3709	1617448	S	11	4	15	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	29	3	32	0.00000
Chondrocystis sp. NIES-4102	2005460	S	16	2	18	0.00000
Chroococcidiopsis sp. CCMEE 29	155894	S	73	11	84	0.00001
Chroococcidiopsis sp. CCNUC1	2653189	S	17	26	43	0.00001
Chroococcidiopsis thermalis	54299	S	28	48	76	0.00001
Pleurocapsa sp. PCC 7327	118163	S	39	4	43	0.00001
