name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Virgibacillus halodenitrificans	1482	S	56	47	103	0.00001
Virgibacillus necropolis	163877	S	50	9	59	0.00000
Virgibacillus phasianinus	2017483	S	47	8	55	0.00000
Virgibacillus dokdonensis	302167	S	15	20	35	0.00000
Rossellomorea marisflavi	189381	S	244	127	371	0.00003
Rossellomorea vietnamensis	218284	S	68	35	103	0.00001
Weizmannia coagulans	1398	S	313	167	480	0.00004
Halobacillus sp. SSBR10-3	2932257	S	74	12	86	0.00001
Halobacillus sp. SSTM10-2	2932258	S	46	11	57	0.00000
Halobacillus sp. SSHM10-5	2932259	S	44	12	56	0.00000
Halobacillus halophilus	1570	S	61	10	71	0.00001
Halobacillus litoralis	45668	S	42	8	50	0.00000
Halobacillus mangrovi	402384	S	33	6	39	0.00000
Terribacillus goriensis	386490	S	264	55	319	0.00002
Terribacillus aidingensis	586416	S	31	6	37	0.00000
Niallia sp. Man26	2912824	S	143	44	187	0.00001
Niallia circulans	1397	S	138	53	191	0.00001
Oceanobacillus kimchii	746691	S	135	25	160	0.00001
Oceanobacillus zhaokaii	2052660	S	79	20	99	0.00001
Oceanobacillus iheyensis	182710	S	28	9	37	0.00000
Salisediminibacterium selenitireducens	85683	S	140	26	166	0.00001
Salisediminibacterium beveridgei	632773	S	97	18	115	0.00001
Fictibacillus arsenicus	255247	S	146	34	180	0.00001
Fictibacillus phosphorivorans	1221500	S	49	11	60	0.00000
Caldalkalibacillus thermarum	296745	S	193	47	240	0.00002
Lentibacillus sp. CBA3610	2518176	S	89	8	97	0.00001
Lentibacillus amyloliquefaciens	1472767	S	72	10	82	0.00001
Heyndrickxia vini	1476025	S	78	30	108	0.00001
Heyndrickxia oleronia	38875	S	72	35	107	0.00001
Caldibacillus thermoamylovorans	35841	S	131	59	190	0.00001
Gracilibacillus sp. SSWR10-1	2932256	S	35	8	43	0.00000
Gracilibacillus sp. SSPM10-3	2932255	S	33	7	40	0.00000
Gracilibacillus salitolerans	2663022	S	53	8	61	0.00000
Salimicrobium jeotgali	1230341	S	96	19	115	0.00001
Psychrobacillus sp. INOP01	2829187	S	41	17	58	0.00000
Psychrobacillus glaciei	2283160	S	45	20	65	0.00000
Halalkalibacterium halodurans	86665	S	80	76	156	0.00001
Aeribacillus pallidus	33936	S	79	47	126	0.00001
Gottfriedia acidiceleris	371036	S	73	28	101	0.00001
Sediminibacillus sp. DP4-553-S	2729421	S	69	15	84	0.00001
Radiobacillus sp. 80	2844358	S	41	11	52	0.00000
Radiobacillus deserti	2594883	S	23	6	29	0.00000
Pontibacillus sp. ALD_SL1	2777185	S	34	5	39	0.00000
Pontibacillus sp. HMF3514	2692425	S	31	6	37	0.00000
Anaerobacillus isosaccharinicus	1532552	S	57	17	74	0.00001
Evansella cellulosilytica	1413	S	56	11	67	0.00000
Pradoshia sp. D12	2651284	S	53	21	74	0.00001
Lederbergia lenta	1467	S	47	15	62	0.00000
Mangrovibacillus cuniculi	2593652	S	39	28	67	0.00000
Amphibacillus xylanus	1449	S	39	9	48	0.00000
Paraliobacillus zengyii	2213194	S	26	5	31	0.00000
Paenibacillus sp. B01	2660554	S	1745	623	2368	0.00018
Paenibacillus sp. RUD330	2023772	S	1053	137	1190	0.00009
Paenibacillus sp. 32O-W	1695218	S	874	101	975	0.00007
Paenibacillus sp. R14(2021)	2859228	S	460	78	538	0.00004
Paenibacillus sp. H1-7	2282849	S	418	46	464	0.00003
Paenibacillus sp. sptzw28	715179	S	332	36	368	0.00003
Paenibacillus sp. JZ16	1906272	S	319	93	412	0.00003
Paenibacillus sp. URB8-2	2741301	S	293	79	372	0.00003
Paenibacillus sp. FSL R7-0273	1536772	S	257	61	318	0.00002
Paenibacillus sp. FSL H7-0357	1536774	S	243	39	282	0.00002
Paenibacillus sp. PK3_47	2072642	S	240	41	281	0.00002
Paenibacillus sp. YPD9-1	2908839	S	239	37	276	0.00002
Paenibacillus sp. HWE-109	1306526	S	235	24	259	0.00002
Paenibacillus sp. PAMC21692	2762320	S	229	210	439	0.00003
Paenibacillus sp. FSL R7-0331	1536773	S	205	50	255	0.00002
Paenibacillus sp. BIHB4019	1870819	S	194	18	212	0.00002
Paenibacillus sp. CAA11	1532905	S	135	32	167	0.00001
Paenibacillus sp. YPG26	2878915	S	113	27	140	0.00001
Paenibacillus sp. FSL R5-0912	1536771	S	110	85	195	0.00001
Paenibacillus sp. Y412MC10	481743	S	108	320	428	0.00003
Paenibacillus sp. 19GGS1-52	2758563	S	108	13	121	0.00001
Paenibacillus sp. 481	2835869	S	104	12	116	0.00001
Paenibacillus sp. FSL P4-0081	1536769	S	99	81	180	0.00001
Paenibacillus sp. IHB B 3084	867076	S	91	57	148	0.00001
Paenibacillus sp. JNUCC-31	2777983	S	79	27	106	0.00001
Paenibacillus sp. JNUCC-32	2777984	S	73	227	300	0.00002
Paenibacillus sp. E222	2748863	S	72	30	102	0.00001
Paenibacillus sp. DCT19	2211212	S	64	13	77	0.00001
Paenibacillus sp. IHBB 10380	1566358	S	45	10	55	0.00000
Paenibacillus sp. N3/727	2925845	S	43	57	100	0.00001
Paenibacillus sp. FSL H7-0737	1536775	S	38	17	55	0.00000
Paenibacillus sp. FSL R5-0345	1536770	S	29	12	41	0.00000
Paenibacillus sp. Cedars	1980674	S	19	118	137	0.00001
Paenibacillus sp. lzh-N1	2069255	S	10	181	191	0.00001
Paenibacillus mucilaginosus	61624	S	2015	172	2187	0.00016
Paenibacillus albicereus	2726185	S	1531	503	2034	0.00015
Paenibacillus lycopersici	2704462	S	1225	180	1405	0.00010
Paenibacillus rhizovicinus	2704463	S	709	113	822	0.00006
Paenibacillus konkukensis	2020716	S	640	82	722	0.00005
Paenibacillus dendritiformis	130049	S	629	124	753	0.00006
Paenibacillus macerans	44252	S	613	67	680	0.00005
Paenibacillus beijingensis	1126833	S	590	82	672	0.00005
Paenibacillus cellulositrophicus	562959	S	574	68	642	0.00005
Paenibacillus durus	44251	S	530	220	750	0.00006
Paenibacillus chitinolyticus	79263	S	481	70	551	0.00004
Paenibacillus stellifer	169760	S	452	95	547	0.00004
Paenibacillus thiaminolyticus	49283	S	405	79	484	0.00004
Paenibacillus ihbetae	1870820	S	401	67	468	0.00003
Paenibacillus cellulosilyticus	375489	S	367	56	423	0.00003
Paenibacillus xylanilyticus	248903	S	309	77	386	0.00003
Paenibacillus sabinae	365617	S	307	87	394	0.00003
Paenibacillus naphthalenovorans	162209	S	306	52	358	0.00003
Paenibacillus albus	2495582	S	293	48	341	0.00003
Paenibacillus donghaensis	414771	S	291	36	327	0.00002
Paenibacillus protaetiae	2509456	S	253	45	298	0.00002
Paenibacillus riograndensis	483937	S	98	79	177	0.00001
Paenibacillus sonchi	373687	S	85	150	235	0.00002
Paenibacillus algicola	2565926	S	240	47	287	0.00002
Paenibacillus polymyxa	1406	S	236	945	1181	0.00009
Paenibacillus azoreducens	116718	S	231	32	263	0.00002
Paenibacillus sophorae	1333845	S	219	87	306	0.00002
Paenibacillus agaridevorans	171404	S	209	260	469	0.00003
Paenibacillus yonginensis	1462996	S	207	103	310	0.00002
Paenibacillus tritici	1873425	S	205	35	240	0.00002
Paenibacillus guangzhouensis	1473112	S	204	23	227	0.00002
Paenibacillus tianjinensis	2810347	S	203	40	243	0.00002
Paenibacillus jilunlii	682956	S	197	147	344	0.00003
Paenibacillus swuensis	1178515	S	185	32	217	0.00002
Paenibacillus physcomitrellae	1619311	S	178	68	246	0.00002
Paenibacillus borealis	160799	S	177	68	245	0.00002
Paenibacillus graminis	189425	S	154	89	243	0.00002
Paenibacillus alvei	44250	S	144	22	166	0.00001
Paenibacillus lentus	1338368	S	143	17	160	0.00001
Paenibacillus bovis	1616788	S	140	22	162	0.00001
Paenibacillus lutimineralis	2707005	S	138	22	160	0.00001
Paenibacillus psychroresistens	1778678	S	129	9	138	0.00001
Paenibacillus lautus	1401	S	111	148	259	0.00002
Paenibacillus baekrokdamisoli	1712516	S	110	14	124	0.00001
Paenibacillus barcinonensis	198119	S	101	20	121	0.00001
Paenibacillus kribbensis	172713	S	97	41	138	0.00001
Paenibacillus pabuli	1472	S	75	30	105	0.00001
Paenibacillus xylanexedens	528191	S	74	57	131	0.00001
Paenibacillus terrae	159743	S	71	38	109	0.00001
Paenibacillus odorifer	189426	S	70	14	84	0.00001
Paenibacillus peoriae	59893	S	70	438	508	0.00004
Paenibacillus larvae	1464	S	62	15	77	0.00001
Paenibacillus brasilensis	128574	S	59	30	89	0.00001
Paenibacillus crassostreae	1763538	S	48	9	57	0.00000
Paenibacillus uliginis	683737	S	45	52	97	0.00001
Paenibacillus antarcticus	253703	S	41	7	48	0.00000
Paenibacillus glucanolyticus	59843	S	35	225	260	0.00002
Brevibacillus marinus	2496837	S	790	156	946	0.00007
Brevibacillus agri	51101	S	498	150	648	0.00005
Brevibacillus composti	2796470	S	449	135	584	0.00004
Brevibacillus sp. MMS20-4M-10-Y	2895522	S	292	48	340	0.00003
Brevibacillus sp. DP1.3A	2738867	S	36	37	73	0.00001
Brevibacillus sp. HD3.3A	2738979	S	36	176	212	0.00002
Brevibacillus brevis	1393	S	306	178	484	0.00004
Brevibacillus choshinensis	54911	S	269	75	344	0.00003
Brevibacillus laterosporus	1465	S	107	132	239	0.00002
Brevibacillus parabrevis	54914	S	40	202	242	0.00002
Brevibacillus formosus	54913	S	32	32	64	0.00000
Cohnella candidum	2674991	S	880	136	1016	0.00008
Cohnella sp. LGH	1619153	S	592	241	833	0.00006
Cohnella sp. MFER-1	2728023	S	276	46	322	0.00002
Cohnella cholangitidis	2598458	S	380	83	463	0.00003
Cohnella abietis	2507935	S	79	11	90	0.00001
Thermobacillus composti	377615	S	1690	280	1970	0.00015
Saccharibacillus brassicae	2583377	S	1073	153	1226	0.00009
Aneurinibacillus soli	1500254	S	109	182	291	0.00002
Novibacillus thermophilus	1471761	S	6815	1150	7965	0.00059
Kroppenstedtia eburnea	714067	S	459	57	516	0.00004
Kroppenstedtia pulmonis	1380685	S	72	6	78	0.00001
Staphylospora marina	2490858	S	513	95	608	0.00005
Thermoactinomyces vulgaris	2026	S	325	76	401	0.00003
Polycladomyces abyssicola	1125966	S	307	32	339	0.00003
Laceyella sacchari	37482	S	191	51	242	0.00002
Alicyclobacillus acidocaldarius	405212	S	1994	211	2205	0.00016
Alicyclobacillus acidoterrestris	1450	S	253	50	303	0.00002
Alicyclobacillus mengziensis	2931921	S	202	17	219	0.00002
Alicyclobacillus sp. SO9	2665646	S	97	8	105	0.00001
Alicyclobacillus sp. TC	2606450	S	39	6	45	0.00000
Tumebacillus avium	1903704	S	1243	625	1868	0.00014
Tumebacillus algifaecis	1214604	S	539	228	767	0.00006
Kyrpidia spormannii	2055160	S	299	167	466	0.00003
Kyrpidia tusciae	33943	S	174	137	311	0.00002
Effusibacillus dendaii	2743772	S	160	25	185	0.00001
Planococcus plakortidis	1038856	S	171	132	303	0.00002
Planococcus sp. MB-3u-03	2058136	S	75	65	140	0.00001
Planococcus sp. 107-1	2908840	S	60	34	94	0.00001
Planococcus sp. PAMC 21323	1526927	S	11	6	17	0.00000
Planococcus lenghuensis	2213202	S	145	41	186	0.00001
Planococcus glaciei	459472	S	140	55	195	0.00001
Planococcus maritimus	192421	S	123	69	192	0.00001
Planococcus rifietoensis	200991	S	101	93	194	0.00001
Planococcus halotolerans	2233542	S	87	35	122	0.00001
Planococcus massiliensis	1499687	S	73	21	94	0.00001
Planococcus antarcticus	161360	S	32	13	45	0.00000
Planococcus halocryophilus	1215089	S	22	14	36	0.00000
Planococcus versutus	1302659	S	20	12	32	0.00000
Planococcus donghaensis	414778	S	11	8	19	0.00000
Sporosarcina sp. Te-1	2818390	S	59	21	80	0.00001
Sporosarcina sp. Marseille-Q4063	2810514	S	38	14	52	0.00000
Sporosarcina sp. PTS2304	2283194	S	30	42	72	0.00001
Sporosarcina sp. resist	2762563	S	15	59	74	0.00001
Sporosarcina ureae	1571	S	105	37	142	0.00001
Sporosarcina ureilytica	298596	S	28	11	39	0.00000
Sporosarcina pasteurii	1474	S	20	7	27	0.00000
Ureibacillus thermosphaericus	51173	S	118	185	303	0.00002
Ureibacillus thermophilus	367743	S	77	58	135	0.00001
Solibacillus silvestris	76853	S	89	44	133	0.00001
Solibacillus sp. R5-41	2048654	S	33	18	51	0.00000
Paenisporosarcina antarctica	417367	S	42	16	58	0.00000
Paenisporosarcina cavernae	2320858	S	22	16	38	0.00000
Jeotgalibacillus malaysiensis	1508404	S	50	21	71	0.00001
Kurthia zopfii	1650	S	22	14	36	0.00000
Kurthia sp. 11kri321	1750719	S	20	15	35	0.00000
Rummeliibacillus stabekisii	241244	S	33	21	54	0.00000
Viridibacillus sp. JNUCC-6	2779527	S	27	12	39	0.00000
Exiguobacterium alkaliphilum	1428684	S	280	118	398	0.00003
Exiguobacterium sp. N4-1P	2051906	S	52	41	93	0.00001
Exiguobacterium sp. Helios	2735868	S	43	23	66	0.00000
Exiguobacterium sp. PFWT01	2829816	S	39	44	83	0.00001
Exiguobacterium sp. AT1b	360911	S	32	35	67	0.00000
Exiguobacterium sp. MH3	1399115	S	26	42	68	0.00001
Exiguobacterium mexicanum	340146	S	187	82	269	0.00002
Exiguobacterium acetylicum	41170	S	86	166	252	0.00002
Exiguobacterium antarcticum	132920	S	55	24	79	0.00001
Exiguobacterium sibiricum	332410	S	52	30	82	0.00001
Staphylococcus epidermidis	1282	S	55	57	112	0.00001
Staphylococcus aureus	1280	S	49	1160	1209	0.00009
Staphylococcus pseudintermedius	283734	S	29	33	62	0.00000
Staphylococcus delphini	53344	S	13	11	24	0.00000
Staphylococcus sp. CCM 9025	2892440	S	13	7	20	0.00000
Staphylococcus haemolyticus	1283	S	23	30	53	0.00000
Staphylococcus hominis	1290	S	19	14	33	0.00000
Staphylococcus carnosus	1281	S	14	6	20	0.00000
Staphylococcus pettenkoferi	170573	S	14	4	18	0.00000
Staphylococcus capitis	29388	S	14	20	34	0.00000
Staphylococcus lugdunensis	28035	S	14	8	22	0.00000
Staphylococcus schleiferi	1295	S	14	28	42	0.00000
Staphylococcus muscae	1294	S	13	7	20	0.00000
Staphylococcus edaphicus	1955013	S	13	5	18	0.00000
Staphylococcus hyicus	1284	S	12	7	19	0.00000
Staphylococcus felis	46127	S	11	6	17	0.00000
Staphylococcus simiae	308354	S	11	7	18	0.00000
Staphylococcus chromogenes	46126	S	11	6	17	0.00000
Staphylococcus pasteuri	45972	S	11	11	22	0.00000
Staphylococcus saprophyticus	29385	S	10	6	16	0.00000
Staphylococcus nepalensis	214473	S	10	4	14	0.00000
Staphylococcus lutrae	155085	S	10	5	15	0.00000
Staphylococcus auricularis	29379	S	10	4	14	0.00000
Staphylococcus pseudoxylosus	2282419	S	10	6	16	0.00000
Jeotgalicoccus sp. WY2	2708346	S	45	12	57	0.00000
Jeotgalicoccus saudimassiliensis	1461582	S	50	7	57	0.00000
Macrococcus brunensis	198483	S	31	13	44	0.00000
Macrococcus canis	1855823	S	22	26	48	0.00000
Macrococcus armenti	2875764	S	11	13	24	0.00000
Salinicoccus halodurans	407035	S	62	24	86	0.00001
Mammaliicoccus sciuri	1296	S	22	19	41	0.00000
Nosocomiicoccus ampullae	489910	S	19	4	23	0.00000
Abyssicoccus albus	1817405	S	13	5	18	0.00000
Listeria monocytogenes	1639	S	62	42	104	0.00001
Listeria weihenstephanensis	1006155	S	41	11	52	0.00000
Listeria grayi	1641	S	35	13	48	0.00000
Listeria ivanovii	1638	S	23	10	33	0.00000
Listeria innocua	1642	S	18	27	45	0.00000
Listeria marthii	529731	S	12	7	19	0.00000
Listeria welshimeri	1643	S	11	17	28	0.00000
Listeria sp. PSOL-1	1844999	S	10	3	13	0.00000
Brochothrix thermosphacta	2756	S	35	15	50	0.00000
Sporolactobacillus terrae	269673	S	120	21	141	0.00001
Limosilactobacillus fermentum	1613	S	151	135	286	0.00002
Limosilactobacillus pontis	35787	S	130	83	213	0.00002
Limosilactobacillus mucosae	97478	S	64	32	96	0.00001
Limosilactobacillus reuteri	1598	S	42	49	91	0.00001
Limosilactobacillus panis	47493	S	42	19	61	0.00000
Limosilactobacillus gastricus	227942	S	13	6	19	0.00000
Limosilactobacillus frumenti	104955	S	10	4	14	0.00000
Lactobacillus delbrueckii	1584	S	160	304	464	0.00003
Lactobacillus sp. CBA3605	2099788	S	14	7	21	0.00000
Lactobacillus sp. CBA3606	2099789	S	14	9	23	0.00000
Lactobacillus amylovorus	1604	S	20	42	62	0.00000
Lactobacillus crispatus	47770	S	14	11	25	0.00000
Lactobacillus panisapium	2012495	S	14	3	17	0.00000
Lactobacillus acetotolerans	1600	S	11	3	14	0.00000
Lactobacillus iners	147802	S	10	16	26	0.00000
Levilactobacillus zymae	267363	S	149	49	198	0.00001
Levilactobacillus brevis	1580	S	104	36	140	0.00001
Levilactobacillus suantsaii	2292255	S	45	16	61	0.00000
Levilactobacillus koreensis	637971	S	38	6	44	0.00000
Lacticaseibacillus rhamnosus	47715	S	60	11	71	0.00001
Lacticaseibacillus casei	1582	S	48	32	80	0.00001
Lacticaseibacillus paracasei	1597	S	46	146	192	0.00001
Lacticaseibacillus manihotivorans	88233	S	29	9	38	0.00000
Lacticaseibacillus chiayiensis	2100821	S	28	5	33	0.00000
Lacticaseibacillus zeae	57037	S	22	8	30	0.00000
Lactiplantibacillus pentosus	1589	S	74	22	96	0.00001
Lactiplantibacillus plantarum	1590	S	53	82	135	0.00001
Lactiplantibacillus paraplantarum	60520	S	27	7	34	0.00000
Schleiferilactobacillus harbinensis	304207	S	151	19	170	0.00001
Weissella confusa	1583	S	25	30	55	0.00000
Weissella cibaria	137591	S	17	19	36	0.00000
Weissella soli	155866	S	12	4	16	0.00000
Weissella viridescens	1629	S	11	6	17	0.00000
Weissella coleopterorum	2714949	S	10	7	17	0.00000
Ligilactobacillus ruminis	1623	S	39	16	55	0.00000
Ligilactobacillus agilis	1601	S	17	13	30	0.00000
Ligilactobacillus murinus	1622	S	17	17	34	0.00000
Leuconostoc lactis	1246	S	23	32	55	0.00000
Leuconostoc gelidum	1244	S	12	3	15	0.00000
Leuconostoc mesenteroides	1245	S	11	25	36	0.00000
Lentilactobacillus buchneri	1581	S	36	12	48	0.00000
Lentilactobacillus parabuchneri	152331	S	24	7	31	0.00000
Lentilactobacillus kefiri	33962	S	18	6	24	0.00000
Lentilactobacillus hilgardii	1588	S	15	3	18	0.00000
Oenococcus kitaharae	336988	S	26	2	28	0.00000
Oenococcus sicerae	2203724	S	18	0	18	0.00000
Oenococcus oeni	1247	S	11	2	13	0.00000
Oenococcus sp. UCMA 16435	2259623	S	10	2	12	0.00000
Pediococcus acidilactici	1254	S	28	15	43	0.00000
Pediococcus inopinatus	114090	S	12	7	19	0.00000
Pediococcus pentosaceus	1255	S	10	5	15	0.00000
Pediococcus damnosus	51663	S	10	4	14	0.00000
Loigolactobacillus coryniformis	1610	S	41	34	75	0.00001
Loigolactobacillus backii	375175	S	12	5	17	0.00000
Loigolactobacillus bifermentans	1607	S	11	3	14	0.00000
Latilactobacillus curvatus	28038	S	26	16	42	0.00000
Latilactobacillus sakei	1599	S	17	19	36	0.00000
Secundilactobacillus paracollinoides	240427	S	40	14	54	0.00000
Secundilactobacillus malefermentans	176292	S	15	6	21	0.00000
Paucilactobacillus hokkaidonensis	1193095	S	14	9	23	0.00000
Furfurilactobacillus rossiae	231049	S	29	5	34	0.00000
Periweissella cryptocerci	2506420	S	27	4	31	0.00000
Amylolactobacillus amylophilus	1603	S	21	23	44	0.00000
Streptococcus sp. HKU75	2781599	S	33	19	52	0.00000
Streptococcus sanguinis	1305	S	41	15	56	0.00000
Streptococcus suis	1307	S	39	36	75	0.00001
Streptococcus oralis	1303	S	34	45	79	0.00001
Streptococcus equi	1336	S	23	9	32	0.00000
Streptococcus pyogenes	1314	S	27	113	140	0.00001
Streptococcus gordonii	1302	S	24	11	35	0.00000
Streptococcus sobrinus	1310	S	23	5	28	0.00000
Streptococcus respiraculi	2021971	S	23	6	29	0.00000
Streptococcus salivarius	1304	S	22	41	63	0.00000
Streptococcus agalactiae	1311	S	21	373	394	0.00003
Streptococcus cristatus	45634	S	21	38	59	0.00000
Streptococcus merionis	400065	S	17	2	19	0.00000
Streptococcus ratti	1341	S	16	2	18	0.00000
Streptococcus pluranimalium	82348	S	16	10	26	0.00000
Streptococcus mitis	28037	S	16	24	40	0.00000
Streptococcus ferus	1345	S	15	3	18	0.00000
Streptococcus infantis	68892	S	15	6	21	0.00000
Streptococcus pantholopis	1811193	S	13	1	14	0.00000
Streptococcus chenjunshii	2173853	S	12	1	13	0.00000
Streptococcus halichoeri	254785	S	11	18	29	0.00000
Streptococcus pneumoniae	1313	S	11	81	92	0.00001
Streptococcus parasanguinis	1318	S	10	6	16	0.00000
Streptococcus thermophilus	1308	S	10	412	422	0.00003
Lactococcus raffinolactis	1366	S	29	18	47	0.00000
Lactococcus cremoris	1359	S	15	19	34	0.00000
Lactococcus garvieae	1363	S	14	30	44	0.00000
Lactococcus lactis	1358	S	13	41	54	0.00000
Enterococcus avium	33945	S	41	28	69	0.00001
Enterococcus gilvus	160453	S	26	13	39	0.00000
Enterococcus raffinosus	71452	S	26	19	45	0.00000
Enterococcus faecium	1352	S	24	387	411	0.00003
Enterococcus durans	53345	S	24	29	53	0.00000
Enterococcus casseliflavus	37734	S	22	49	71	0.00001
Enterococcus hirae	1354	S	20	102	122	0.00001
Enterococcus mundtii	53346	S	20	10	30	0.00000
Enterococcus faecalis	1351	S	20	39	59	0.00000
Enterococcus thailandicus	417368	S	12	7	19	0.00000
Enterococcus saigonensis	1805431	S	11	21	32	0.00000
Enterococcus rotai	118060	S	10	0	10	0.00000
Enterococcus wangshanyuanii	2005703	S	10	1	11	0.00000
Vagococcus lutrae	81947	S	29	68	97	0.00001
Vagococcus fluvialis	2738	S	13	15	28	0.00000
Vagococcus coleopterorum	2714946	S	12	6	18	0.00000
Vagococcus zengguangii	2571750	S	11	8	19	0.00000
Vagococcus hydrophili	2714947	S	10	5	15	0.00000
Tetragenococcus halophilus	51669	S	29	21	50	0.00000
Tetragenococcus koreensis	290335	S	13	6	19	0.00000
Aerococcus sanguinicola	119206	S	37	10	47	0.00000
Aerococcus urinae	1376	S	32	14	46	0.00000
Aerococcus urinaehominis	128944	S	13	3	16	0.00000
Aerococcus christensenii	87541	S	12	22	34	0.00000
Aerococcus urinaeequi	51665	S	11	77	88	0.00001
Abiotrophia defectiva	46125	S	21	7	28	0.00000
Suicoccus acidiformans	2036206	S	19	15	34	0.00000
Jeotgalibaca porci	1868793	S	19	16	35	0.00000
Jeotgalibaca arthritidis	1868794	S	17	33	50	0.00000
Jeotgalibaca dankookensis	708126	S	15	4	19	0.00000
Jeotgalibaca ciconiae	2496265	S	11	5	16	0.00000
Carnobacterium divergens	2748	S	14	4	18	0.00000
Carnobacterium maltaromaticum	2751	S	13	4	17	0.00000
Dolosigranulum pigrum	29394	S	39	14	53	0.00000
Marinilactibacillus sp. 15R	1911586	S	14	6	20	0.00000
Faecalibacterium prausnitzii	853	S	1405	1520	2925	0.00022
Dysosmobacter sp. Marseille-Q4140	2830675	S	608	294	902	0.00007
Dysosmobacter welbionis	2093857	S	436	336	772	0.00006
Flavonifractor plautii	292800	S	889	255	1144	0.00008
Acetivibrio saccincola	1677857	S	380	267	647	0.00005
Acetivibrio thermocellus	1515	S	59	44	103	0.00001
Acetivibrio clariflavus	288965	S	57	41	98	0.00001
Vescimonas coprocola	2714355	S	280	275	555	0.00004
Vescimonas fastidiosa	2714353	S	185	326	511	0.00004
Ethanoligenens harbinense	253239	S	467	28	495	0.00004
Ruthenibacterium lactatiformans	1550024	S	431	143	574	0.00004
Anaerotruncus colihominis	169435	S	361	210	571	0.00004
Oscillibacter sp. NSJ-62	2763056	S	352	127	479	0.00004
Caproiciproducens sp. NJN-50	2507162	S	345	47	392	0.00003
Caproicibacter fermentans	2576756	S	238	15	253	0.00002
Acutalibacter muris	1796620	S	221	12	233	0.00002
Ruminococcus champanellensis	1161942	S	96	3	99	0.00001
Ruminococcus albus	1264	S	49	1	50	0.00000
Ruminococcus bicirculans	1160721	S	22	4	26	0.00000
Ruminococcus bovis	2564099	S	21	3	24	0.00000
Pusillibacter faecalis	2714358	S	186	145	331	0.00002
Caproicibacterium lactatifermentans	2666138	S	82	9	91	0.00001
Caproicibacterium amylolyticum	2766537	S	79	5	84	0.00001
Solibaculum mannosilyticum	2780922	S	143	152	295	0.00002
Thermoclostridium stercorarium	1510	S	72	119	191	0.00001
Pseudoclostridium thermosuccinogenes	84032	S	57	15	72	0.00001
Ruminiclostridium herbifermentans	2488810	S	32	8	40	0.00000
Ruminiclostridium cellulolyticum	1521	S	14	3	17	0.00000
Mageeibacillus indolicus	884684	S	19	30	49	0.00000
Monoglobus pectinilyticus	1981510	S	16	9	25	0.00000
Fastidiosipila sanguinis	236753	S	16	11	27	0.00000
Thermaerobacter sp. FW80	2546351	S	2241	506	2747	0.00020
Thermaerobacter sp. PB12/4term	2293838	S	1579	424	2003	0.00015
Thermaerobacter marianensis	73919	S	1857	505	2362	0.00017
Intestinimonas butyriciproducens	1297617	S	392	173	565	0.00004
Flintibacter sp. KGMB00164	2610895	S	269	37	306	0.00002
Aminipila terrae	2697030	S	53	6	59	0.00000
Aminipila luticellarii	2507160	S	47	6	53	0.00000
Aminipila butyrica	433296	S	45	5	50	0.00000
Emergencia timonensis	1776384	S	84	35	119	0.00001
Mogibacterium pumilum	86332	S	10	14	24	0.00000
Massilistercora timonensis	2086584	S	141	162	303	0.00002
Carboxydocella thermautotrophica	178899	S	112	13	125	0.00001
Herbinix luporum	1679721	S	422	326	748	0.00006
Lachnoclostridium phocaeense	1871021	S	126	125	251	0.00002
[Clostridium] hylemonae	89153	S	121	42	163	0.00001
[Clostridium] scindens	29347	S	116	58	174	0.00001
Lachnoclostridium sp. YL32	1834196	S	25	41	66	0.00000
Lachnoclostridium phytofermentans	66219	S	16	1	17	0.00000
Blautia producta	33035	S	98	25	123	0.00001
Blautia sp. NBRC 113351	2877527	S	78	103	181	0.00001
Blautia pseudococcoides	1796616	S	48	8	56	0.00000
Blautia liquoris	2779518	S	28	2	30	0.00000
Blautia obeum	40520	S	21	23	44	0.00000
Blautia argi	1912897	S	16	17	33	0.00000
Blautia hansenii	1322	S	13	10	23	0.00000
Blautia massiliensis	1737424	S	13	34	47	0.00000
Lachnospiraceae bacterium NSJ-29	2763667	S	106	37	143	0.00001
Lachnospiraceae bacterium NSJ-38	2763669	S	65	29	94	0.00001
Lachnospiraceae bacterium sunii NSJ-8	2763672	S	55	47	102	0.00001
Lachnospiraceae bacterium NSJ-4	2763670	S	33	36	69	0.00001
Roseburia hominis	301301	S	123	149	272	0.00002
Roseburia intestinalis	166486	S	36	28	64	0.00000
Roseburia sp. NSJ-69	2763062	S	18	7	25	0.00000
Enterocloster bolteae	208479	S	124	43	167	0.00001
Enterocloster clostridioformis	1531	S	28	85	113	0.00001
Anaerostipes caccae	105841	S	56	16	72	0.00001
Anaerostipes rhamnosivorans	1229621	S	55	24	79	0.00001
Anaerostipes hadrus	649756	S	21	23	44	0.00000
Anaerocolumna sedimenticola	2696063	S	55	5	60	0.00000
Anaerocolumna chitinilytica	1727145	S	33	2	35	0.00000
Anaerocolumna cellulosilytica	433286	S	31	2	33	0.00000
Coprococcus comes	410072	S	36	44	80	0.00001
Coprococcus catus	116085	S	23	14	37	0.00000
Coprococcus eutactus	33043	S	18	21	39	0.00000
Coprococcus sp. ART55/1	751585	S	16	16	32	0.00000
Lacrimispora sphenoides	29370	S	55	4	59	0.00000
Lacrimispora saccharolytica	84030	S	35	5	40	0.00000
