name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Granulicella	940557	G	12849	1472	14321	0.00090
Terriglobus	392733	G	8676	1170	9846	0.00062
Acidobacterium	33973	G	6984	657	7641	0.00048
Candidatus_Koribacter	658061	G	5651	214	5865	0.00037
Edaphobacter	388463	G	3784	526	4310	0.00027
Acidisarcina	2608728	G	2417	198	2615	0.00017
Paludibaculum	1649475	G	10814	350	11164	0.00071
Chloracidobacterium	458032	G	5640	205	5845	0.00037
Sulfidibacter	2915177	G	3342	80	3422	0.00022
Thermotomaculum	1172428	G	129	7	136	0.00001
Nitrospira	1234	G	20061	315	20376	0.00129
Leptospirillum	179	G	609	11	620	0.00004
Thermodesulfovibrio	28261	G	187	5	192	0.00001
Dissulfurispira	2811506	G	143	7	150	0.00001
Treponema	157	G	1565	238	1803	0.00011
Spirochaeta	146	G	1223	34	1257	0.00008
Salinispira	1616789	G	130	3	133	0.00001
Sediminispirochaeta	1911556	G	111	2	113	0.00001
Oceanispirochaeta	2035349	G	36	1	37	0.00000
Thiospirochaeta	2792240	G	16	1	17	0.00000
Sphaerochaeta	399320	G	397	20	417	0.00003
Breznakiella	2845254	G	241	15	256	0.00002
Borrelia	138	G	89	43	132	0.00001
Borreliella	64895	G	14	15	29	0.00000
Leptospira	171	G	719	97	816	0.00005
Turneriella	338321	G	473	4	477	0.00003
Brachyspira	29521	G	93	1	94	0.00001
Pyramidobacter	638847	G	950	65	1015	0.00006
Fretibacterium	1434006	G	895	14	909	0.00006
Aminomonas	81411	G	808	102	910	0.00006
Thermanaerovibrio	81461	G	721	154	875	0.00006
Cloacibacillus	508459	G	593	130	723	0.00005
Jonquetella	428711	G	432	72	504	0.00003
Acetomicrobium	49894	G	137	4	141	0.00001
Aminobacterium	81466	G	80	5	85	0.00001
Thermovirga	336260	G	63	56	119	0.00001
Candidatus_Bipolaricaulis	2250122	G	880	40	920	0.00006
Candidatus_Nanosynbacter	2093823	G	178	79	257	0.00002
Candidatus_Saccharimonas	1331051	G	106	1	107	0.00001
Candidatus_Minimicrobia	2905967	G	16	63	79	0.00001
Candidatus_Babela	1551504	G	109	2	111	0.00001
Candidatus_Chazhemtobacterium	2715734	G	69	0	69	0.00000
Candidatus_Absconditicoccus	2900570	G	46	0	46	0.00000
Thermotoga	2335	G	399	156	555	0.00004
Pseudothermotoga	1643951	G	123	5	128	0.00001
Fervidobacterium	2422	G	107	42	149	0.00001
Thermosipho	2420	G	83	6	89	0.00001
Kosmotoga	651456	G	185	10	195	0.00001
Mesotoga	1184396	G	131	7	138	0.00001
Marinitoga	160798	G	53	8	61	0.00000
Defluviitoga	1511648	G	20	34	54	0.00000
Petrotoga	28236	G	19	15	34	0.00000
Tepiditoga	2778400	G	17	4	21	0.00000
Athalassotoga	1769718	G	87	2	89	0.00001
Thermocrinis	75905	G	140	15	155	0.00001
Hydrogenobacter	939	G	107	8	115	0.00001
Aquifex	2713	G	68	4	72	0.00000
Hydrogenobaculum	168657	G	14	0	14	0.00000
Sulfurihydrogenibium	212790	G	119	22	141	0.00001
Persephonella	182899	G	84	11	95	0.00001
Thermosulfidibacter	412592	G	119	5	124	0.00001
Thermovibrio	171868	G	153	33	186	0.00001
Desulfurobacterium	64159	G	56	9	65	0.00000
Thermosulfurimonas	1522431	G	296	37	333	0.00002
Thermosulfuriphilus	2033601	G	191	8	199	0.00001
Thermodesulfatator	241192	G	92	11	103	0.00001
Thermodesulfobacterium	1740	G	64	11	75	0.00000
Caldimicrobium	444090	G	44	7	51	0.00000
Caldithrix	187144	G	597	6	603	0.00004
Geovibrio	46200	G	130	16	146	0.00001
Flexistipes	2351	G	83	6	89	0.00001
Calditerrivibrio	545865	G	68	7	75	0.00000
Mucispirillum	248038	G	56	5	61	0.00000
Denitrovibrio	117999	G	49	4	53	0.00000
Deferribacter	53572	G	43	5	48	0.00000
Desulfurispirillum	393029	G	448	228	676	0.00004
Fusobacterium	848	G	177	69	246	0.00002
Ilyobacter	167639	G	12	1	13	0.00000
Leptotrichia	32067	G	100	25	125	0.00001
Pseudoleptotrichia	2755140	G	21	3	24	0.00000
Sebaldella	32068	G	16	0	16	0.00000
Streptobacillus	34104	G	10	6	16	0.00000
Elusimicrobium	423604	G	164	2	166	0.00001
Endomicrobium	1408194	G	163	2	165	0.00001
Dictyoglomus	13	G	167	0	167	0.00001
Caldisericum	693074	G	146	0	146	0.00001
Coprothermobacter	68335	G	144	32	176	0.00001
Atribacter	2847777	G	93	2	95	0.00001
Fusarium	5506	G	12741	945	13686	0.00086
Beauveria	5581	G	2881	100	2981	0.00019
Cordyceps	45234	G	1042	65	1107	0.00007
Trichoderma	5543	G	3902	166	4068	0.00026
Metarhizium	5529	G	2587	339	2926	0.00018
Ustilaginoidea	124426	G	964	46	1010	0.00006
Pochonia	243023	G	204	12	216	0.00001
Purpureocillium	1052105	G	1227	80	1307	0.00008
Drechmeria	98402	G	943	41	984	0.00006
Clonostachys	110564	G	387	27	414	0.00003
Colletotrichum	5455	G	1315	262	1577	0.00010
Thermothielavioides	2609811	G	1668	117	1785	0.00011
Thermothelomyces	1920207	G	1397	72	1469	0.00009
Neurospora	5140	G	497	24	521	0.00003
Pyricularia	48558	G	1400	13	1413	0.00009
Neopestalotiopsis	1562158	G	700	11	711	0.00004
Botrytis	33196	G	330	2	332	0.00002
Aspergillus	5052	G	2451	150	2601	0.00016
Penicillium	5073	G	893	44	937	0.00006
Paecilomyces	33202	G	344	13	357	0.00002
Talaromyces	5094	G	246	16	262	0.00002
Paraphaeosphaeria	125369	G	547	191	738	0.00005
Ampelomyces	50729	G	404	45	449	0.00003
Zymoseptoria	1047167	G	313	5	318	0.00002
Cercospora	29002	G	202	0	202	0.00001
Eremothecium	33170	G	231	135	366	0.00002
Lachancea	300275	G	95	4	99	0.00001
Kazachstania	71245	G	88	3	91	0.00001
Kluyveromyces	4910	G	73	8	81	0.00001
Saccharomyces	4930	G	70	4	74	0.00000
Naumovozyma	278028	G	69	3	72	0.00000
Tetrapisispora	113604	G	67	2	69	0.00000
Nakaseomyces	374468	G	56	2	58	0.00000
Torulaspora	4948	G	55	3	58	0.00000
Zygotorulaspora	1196389	G	30	3	33	0.00000
Zygosaccharomyces	4953	G	29	1	30	0.00000
Ogataea	461281	G	75	1	76	0.00000
Brettanomyces	13366	G	74	3	77	0.00000
Pichia	4919	G	32	0	32	0.00000
Candida	1535326	G	116	1	117	0.00001
Scheffersomyces	766733	G	40	1	41	0.00000
Debaryomyces	4958	G	15	0	15	0.00000
Yarrowia	4951	G	167	1	168	0.00001
Sugiyamaella	410829	G	60	5	65	0.00000
Saccharomycodes	36034	G	26	3	29	0.00000
Komagataella	460517	G	15	0	15	0.00000
Schizosaccharomyces	4895	G	54	1	55	0.00000
Pseudozyma	63298	G	1905	19	1924	0.00012
Ustilago	5269	G	553	20	573	0.00004
Sporisorium	63265	G	398	70	468	0.00003
Malassezia	55193	G	161	30	191	0.00001
Phlebiopsis	82309	G	633	25	658	0.00004
Rhizoctonia	1322061	G	132	14	146	0.00001
Marasmius	34448	G	457	41	498	0.00003
Cryptococcus	5206	G	186	45	231	0.00001
Encephalitozoon	6033	G	15	0	15	0.00000
Phytophthora	4783	G	6924	436	7360	0.00046
Pythium	4797	G	489	5	494	0.00003
