name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Kyrpidia tusciae	33943	S	278	226	504	0.00002
Effusibacillus dendaii	2743772	S	215	28	243	0.00001
Planococcus plakortidis	1038856	S	270	158	428	0.00002
Planococcus lenghuensis	2213202	S	212	48	260	0.00001
Planococcus sp. MB-3u-03	2058136	S	106	67	173	0.00001
Planococcus sp. 107-1	2908840	S	71	31	102	0.00000
Planococcus sp. PAMC 21323	1526927	S	26	12	38	0.00000
Planococcus glaciei	459472	S	185	58	243	0.00001
Planococcus maritimus	192421	S	158	69	227	0.00001
Planococcus rifietoensis	200991	S	139	94	233	0.00001
Planococcus halotolerans	2233542	S	112	37	149	0.00001
Planococcus massiliensis	1499687	S	107	22	129	0.00001
Planococcus antarcticus	161360	S	56	18	74	0.00000
Planococcus halocryophilus	1215089	S	42	21	63	0.00000
Planococcus donghaensis	414778	S	41	23	64	0.00000
Planococcus versutus	1302659	S	41	19	60	0.00000
Planococcus faecalis	1598147	S	11	32	43	0.00000
Sporosarcina sp. Te-1	2818390	S	81	20	101	0.00000
Sporosarcina sp. Marseille-Q4063	2810514	S	65	12	77	0.00000
Sporosarcina sp. PTS2304	2283194	S	47	14	61	0.00000
Sporosarcina sp. resist	2762563	S	20	62	82	0.00000
Sporosarcina sp. P33	1930764	S	15	45	60	0.00000
Sporosarcina sp. P37	1930546	S	11	30	41	0.00000
Sporosarcina ureae	1571	S	136	40	176	0.00001
Sporosarcina pasteurii	1474	S	35	11	46	0.00000
Sporosarcina ureilytica	298596	S	23	7	30	0.00000
Sporosarcina psychrophila	1476	S	10	37	47	0.00000
Solibacillus silvestris	76853	S	83	34	117	0.00001
Solibacillus sp. R5-41	2048654	S	42	20	62	0.00000
Ureibacillus thermosphaericus	51173	S	61	74	135	0.00001
Ureibacillus thermophilus	367743	S	44	24	68	0.00000
Paenisporosarcina antarctica	417367	S	47	16	63	0.00000
Paenisporosarcina cavernae	2320858	S	32	20	52	0.00000
Rummeliibacillus stabekisii	241244	S	54	29	83	0.00000
Jeotgalibacillus malaysiensis	1508404	S	51	18	69	0.00000
Kurthia sp. 11kri321	1750719	S	21	18	39	0.00000
Kurthia zopfii	1650	S	17	13	30	0.00000
Viridibacillus sp. JNUCC-6	2779527	S	45	18	63	0.00000
Staphylospora marina	2490858	S	813	133	946	0.00004
Kroppenstedtia eburnea	714067	S	514	54	568	0.00003
Kroppenstedtia pulmonis	1380685	S	121	9	130	0.00001
Novibacillus thermophilus	1471761	S	569	78	647	0.00003
Polycladomyces abyssicola	1125966	S	350	33	383	0.00002
Laceyella sacchari	37482	S	252	59	311	0.00001
Thermoactinomyces vulgaris	2026	S	176	36	212	0.00001
Exiguobacterium alkaliphilum	1428684	S	336	117	453	0.00002
Exiguobacterium sp. Helios	2735868	S	70	34	104	0.00000
Exiguobacterium sp. N4-1P	2051906	S	67	43	110	0.00001
Exiguobacterium sp. AT1b	360911	S	39	40	79	0.00000
Exiguobacterium sp. PFWT01	2829816	S	30	32	62	0.00000
Exiguobacterium sp. MH3	1399115	S	27	43	70	0.00000
Exiguobacterium mexicanum	340146	S	275	102	377	0.00002
Exiguobacterium acetylicum	41170	S	102	194	296	0.00001
Exiguobacterium antarcticum	132920	S	84	32	116	0.00001
Exiguobacterium sibiricum	332410	S	74	39	113	0.00001
Gemella haemolysans	1379	S	13	9	22	0.00000
Gemella sanguinis	84135	S	10	11	21	0.00000
Staphylococcus aureus	1280	S	105	6964	7069	0.00034
Staphylococcus sp. CCM 9025	2892440	S	22	9	31	0.00000
Staphylococcus sp. 17KM0847	2583989	S	13	6	19	0.00000
Staphylococcus pseudintermedius	283734	S	26	24	50	0.00000
Staphylococcus delphini	53344	S	13	9	22	0.00000
Staphylococcus epidermidis	1282	S	40	32	72	0.00000
Staphylococcus pettenkoferi	170573	S	37	9	46	0.00000
Staphylococcus haemolyticus	1283	S	31	31	62	0.00000
Staphylococcus pseudoxylosus	2282419	S	27	13	40	0.00000
Staphylococcus capitis	29388	S	23	24	47	0.00000
Staphylococcus saprophyticus	29385	S	23	10	33	0.00000
Staphylococcus succinus	61015	S	21	7	28	0.00000
Staphylococcus warneri	1292	S	20	25	45	0.00000
Staphylococcus hominis	1290	S	19	14	33	0.00000
Staphylococcus nepalensis	214473	S	19	6	25	0.00000
Staphylococcus chromogenes	46126	S	18	8	26	0.00000
Staphylococcus lugdunensis	28035	S	18	8	26	0.00000
Staphylococcus schleiferi	1295	S	18	25	43	0.00000
Staphylococcus agnetis	985762	S	18	6	24	0.00000
Staphylococcus lutrae	155085	S	16	7	23	0.00000
Staphylococcus hyicus	1284	S	16	7	23	0.00000
Staphylococcus simiae	308354	S	15	8	23	0.00000
Staphylococcus carnosus	1281	S	15	72	87	0.00000
Staphylococcus simulans	1286	S	15	5	20	0.00000
Staphylococcus lloydii	2781774	S	14	6	20	0.00000
Staphylococcus piscifermentans	70258	S	14	5	19	0.00000
Staphylococcus auricularis	29379	S	14	5	19	0.00000
Staphylococcus equorum	246432	S	13	16	29	0.00000
Staphylococcus roterodami	2699836	S	13	11	24	0.00000
Staphylococcus xylosus	1288	S	13	5	18	0.00000
Staphylococcus debuckii	2044912	S	13	5	18	0.00000
Staphylococcus muscae	1294	S	13	5	18	0.00000
Staphylococcus pasteuri	45972	S	13	10	23	0.00000
Staphylococcus gallinarum	1293	S	12	0	12	0.00000
Staphylococcus arlettae	29378	S	11	7	18	0.00000
Staphylococcus caprae	29380	S	10	6	16	0.00000
Staphylococcus felis	46127	S	10	4	14	0.00000
Macrococcus brunensis	198483	S	41	12	53	0.00000
Macrococcus canis	1855823	S	27	11	38	0.00000
Macrococcus caseolyticus	69966	S	25	43	68	0.00000
Macrococcus armenti	2875764	S	17	7	24	0.00000
Jeotgalicoccus sp. WY2	2708346	S	54	9	63	0.00000
Jeotgalicoccus saudimassiliensis	1461582	S	42	3	45	0.00000
Salinicoccus halodurans	407035	S	73	22	95	0.00000
Mammaliicoccus sciuri	1296	S	29	17	46	0.00000
Mammaliicoccus lentus	42858	S	11	7	18	0.00000
Mammaliicoccus vitulinus	71237	S	10	4	14	0.00000
Nosocomiicoccus ampullae	489910	S	20	3	23	0.00000
Abyssicoccus albus	1817405	S	15	4	19	0.00000
Listeria monocytogenes	1639	S	83	2155	2238	0.00011
Listeria innocua	1642	S	61	66	127	0.00001
Listeria weihenstephanensis	1006155	S	59	13	72	0.00000
Listeria ivanovii	1638	S	36	9	45	0.00000
Listeria grayi	1641	S	34	10	44	0.00000
Listeria seeligeri	1640	S	27	9	36	0.00000
Listeria sp. PSOL-1	1844999	S	23	6	29	0.00000
Listeria welshimeri	1643	S	13	8	21	0.00000
Listeria marthii	529731	S	10	3	13	0.00000
Brochothrix thermosphacta	2756	S	35	11	46	0.00000
Sporolactobacillus terrae	269673	S	133	19	152	0.00001
Limosilactobacillus fermentum	1613	S	239	219	458	0.00002
Limosilactobacillus pontis	35787	S	194	107	301	0.00001
Limosilactobacillus mucosae	97478	S	92	48	140	0.00001
Limosilactobacillus panis	47493	S	57	25	82	0.00000
Limosilactobacillus reuteri	1598	S	50	49	99	0.00000
Limosilactobacillus frumenti	104955	S	11	4	15	0.00000
Limosilactobacillus gastricus	227942	S	10	4	14	0.00000
Lactobacillus delbrueckii	1584	S	212	421	633	0.00003
Lactobacillus sp. 3B(2020)	2695882	S	18	5	23	0.00000
Lactobacillus sp. CBA3606	2099789	S	12	12	24	0.00000
Lactobacillus panisapium	2012495	S	42	7	49	0.00000
Lactobacillus iners	147802	S	20	27	47	0.00000
Lactobacillus acidophilus	1579	S	19	121	140	0.00001
Lactobacillus acetotolerans	1600	S	18	4	22	0.00000
Lactobacillus amylolyticus	83683	S	17	8	25	0.00000
Lactobacillus kefiranofaciens	267818	S	13	16	29	0.00000
Lactobacillus kullabergensis	1218493	S	13	2	15	0.00000
Lactobacillus jensenii	109790	S	12	3	15	0.00000
Lactobacillus helveticus	1587	S	11	66	77	0.00000
Lactobacillus amylovorus	1604	S	11	24	35	0.00000
Lactobacillus crispatus	47770	S	11	5	16	0.00000
Levilactobacillus zymae	267363	S	222	68	290	0.00001
Levilactobacillus brevis	1580	S	113	38	151	0.00001
Levilactobacillus suantsaii	2292255	S	78	28	106	0.00001
Levilactobacillus koreensis	637971	S	62	8	70	0.00000
Lacticaseibacillus rhamnosus	47715	S	76	23	99	0.00000
Lacticaseibacillus casei	1582	S	70	23	93	0.00000
Lacticaseibacillus paracasei	1597	S	49	174	223	0.00001
Lacticaseibacillus zeae	57037	S	48	19	67	0.00000
Lacticaseibacillus manihotivorans	88233	S	36	10	46	0.00000
Lacticaseibacillus chiayiensis	2100821	S	34	5	39	0.00000
Schleiferilactobacillus harbinensis	304207	S	224	24	248	0.00001
Lactiplantibacillus pentosus	1589	S	88	25	113	0.00001
Lactiplantibacillus plantarum	1590	S	45	61	106	0.00001
Lactiplantibacillus paraplantarum	60520	S	23	6	29	0.00000
Weissella confusa	1583	S	29	26	55	0.00000
Weissella cibaria	137591	S	27	23	50	0.00000
Weissella soli	155866	S	17	5	22	0.00000
Weissella diestrammenae	1162633	S	14	4	18	0.00000
Weissella paramesenteroides	1249	S	10	12	22	0.00000
Ligilactobacillus ruminis	1623	S	69	24	93	0.00000
Ligilactobacillus salivarius	1624	S	25	22	47	0.00000
Ligilactobacillus animalis	1605	S	16	21	37	0.00000
Ligilactobacillus acidipiscis	89059	S	14	5	19	0.00000
Ligilactobacillus agilis	1601	S	13	8	21	0.00000
Ligilactobacillus saerimneri	228229	S	13	15	28	0.00000
Leuconostoc lactis	1246	S	45	39	84	0.00000
Leuconostoc pseudomesenteroides	33968	S	32	21	53	0.00000
Leuconostoc mesenteroides	1245	S	15	15	30	0.00000
Leuconostoc gelidum	1244	S	12	1	13	0.00000
Lentilactobacillus buchneri	1581	S	31	11	42	0.00000
Lentilactobacillus parabuchneri	152331	S	25	7	32	0.00000
Lentilactobacillus hilgardii	1588	S	24	5	29	0.00000
Lentilactobacillus kefiri	33962	S	17	5	22	0.00000
Lentilactobacillus curieae	1138822	S	13	2	15	0.00000
Pediococcus acidilactici	1254	S	55	26	81	0.00000
Pediococcus pentosaceus	1255	S	13	6	19	0.00000
Pediococcus damnosus	51663	S	12	6	18	0.00000
Pediococcus inopinatus	114090	S	11	7	18	0.00000
Pediococcus claussenii	187452	S	10	3	13	0.00000
Oenococcus kitaharae	336988	S	45	3	48	0.00000
Oenococcus oeni	1247	S	23	9	32	0.00000
Oenococcus sp. UCMA 16435	2259623	S	11	2	13	0.00000
Oenococcus sicerae	2203724	S	10	0	10	0.00000
Loigolactobacillus coryniformis	1610	S	48	47	95	0.00000
Loigolactobacillus bifermentans	1607	S	22	6	28	0.00000
Loigolactobacillus backii	375175	S	15	7	22	0.00000
Latilactobacillus sakei	1599	S	29	12	41	0.00000
Latilactobacillus curvatus	28038	S	20	10	30	0.00000
Latilactobacillus graminis	60519	S	19	6	25	0.00000
Latilactobacillus fuchuensis	164393	S	10	0	10	0.00000
Secundilactobacillus paracollinoides	240427	S	56	21	77	0.00000
Secundilactobacillus malefermentans	176292	S	19	8	27	0.00000
Companilactobacillus paralimentarius	83526	S	11	15	26	0.00000
Liquorilactobacillus nagelii	82688	S	14	7	21	0.00000
Liquorilactobacillus hordei	468911	S	12	8	20	0.00000
Liquorilactobacillus mali	1618	S	10	5	15	0.00000
Periweissella cryptocerci	2506420	S	28	3	31	0.00000
Furfurilactobacillus rossiae	231049	S	27	4	31	0.00000
Paucilactobacillus hokkaidonensis	1193095	S	13	5	18	0.00000
Amylolactobacillus amylophilus	1603	S	22	19	41	0.00000
Bombilactobacillus bombi	1303590	S	13	2	15	0.00000
Acetilactobacillus jinshanensis	1720083	S	13	0	13	0.00000
Lapidilactobacillus dextrinicus	51664	S	10	2	12	0.00000
Streptococcus sp. HKU75	2781599	S	24	4	28	0.00000
Streptococcus sp. A12	1759399	S	12	12	24	0.00000
Streptococcus sanguinis	1305	S	75	26	101	0.00000
Streptococcus suis	1307	S	63	57	120	0.00001
Streptococcus oralis	1303	S	54	50	104	0.00000
Streptococcus equi	1336	S	26	10	36	0.00000
Streptococcus dysgalactiae	1334	S	18	70	88	0.00000
Streptococcus gordonii	1302	S	38	15	53	0.00000
Streptococcus cristatus	45634	S	38	51	89	0.00000
Streptococcus pyogenes	1314	S	34	91	125	0.00001
Streptococcus mutans	1309	S	30	11	41	0.00000
Streptococcus intermedius	1338	S	12	26	38	0.00000
Streptococcus anginosus	1328	S	11	76	87	0.00000
Streptococcus gallolyticus	315405	S	26	44	70	0.00000
Streptococcus salivarius	1304	S	24	32	56	0.00000
Streptococcus respiraculi	2021971	S	23	5	28	0.00000
Streptococcus ferus	1345	S	23	4	27	0.00000
Streptococcus equinus	1335	S	21	17	38	0.00000
Streptococcus infantis	68892	S	21	8	29	0.00000
Streptococcus merionis	400065	S	20	2	22	0.00000
Streptococcus sobrinus	1310	S	19	3	22	0.00000
Streptococcus thermophilus	1308	S	18	13	31	0.00000
Streptococcus mitis	28037	S	18	206	224	0.00001
Streptococcus urinalis	149016	S	16	9	25	0.00000
Streptococcus pneumoniae	1313	S	16	14	30	0.00000
Streptococcus ratti	1341	S	16	2	18	0.00000
Streptococcus pantholopis	1811193	S	14	1	15	0.00000
Streptococcus chenjunshii	2173853	S	14	1	15	0.00000
Streptococcus uberis	1349	S	13	4	17	0.00000
Streptococcus porcinus	1340	S	13	7	20	0.00000
Streptococcus agalactiae	1311	S	12	199	211	0.00001
Streptococcus canis	1329	S	11	8	19	0.00000
Streptococcus halichoeri	254785	S	10	13	23	0.00000
Lactococcus lactis	1358	S	29	55	84	0.00000
Lactococcus raffinolactis	1366	S	25	12	37	0.00000
Lactococcus cremoris	1359	S	24	23	47	0.00000
Lactococcus garvieae	1363	S	19	128	147	0.00001
Lactococcus allomyrinae	2419773	S	10	2	12	0.00000
Floricoccus penangensis	1859475	S	11	3	14	0.00000
Enterococcus avium	33945	S	57	34	91	0.00000
Enterococcus faecalis	1351	S	41	100	141	0.00001
Enterococcus gilvus	160453	S	38	18	56	0.00000
Enterococcus faecium	1352	S	31	232	263	0.00001
Enterococcus casseliflavus	37734	S	31	101	132	0.00001
Enterococcus raffinosus	71452	S	30	18	48	0.00000
Enterococcus mundtii	53346	S	24	10	34	0.00000
Enterococcus wangshanyuanii	2005703	S	23	3	26	0.00000
Enterococcus cecorum	44008	S	20	16	36	0.00000
Enterococcus hirae	1354	S	20	17	37	0.00000
Enterococcus durans	53345	S	18	19	37	0.00000
Enterococcus saigonensis	1805431	S	17	26	43	0.00000
Enterococcus rotai	118060	S	15	0	15	0.00000
Enterococcus thailandicus	417368	S	11	5	16	0.00000
Vagococcus lutrae	81947	S	24	45	69	0.00000
Vagococcus coleopterorum	2714946	S	23	8	31	0.00000
Vagococcus fluvialis	2738	S	18	14	32	0.00000
Vagococcus sp. CY52-2	2925838	S	16	12	28	0.00000
Vagococcus teuberi	519472	S	10	7	17	0.00000
Tetragenococcus halophilus	51669	S	21	10	31	0.00000
Tetragenococcus osmophilus	526944	S	13	9	22	0.00000
Tetragenococcus koreensis	290335	S	12	5	17	0.00000
Aerococcus sanguinicola	119206	S	46	11	57	0.00000
Aerococcus urinae	1376	S	29	12	41	0.00000
Aerococcus urinaeequi	51665	S	22	165	187	0.00001
Aerococcus urinaehominis	128944	S	15	3	18	0.00000
Abiotrophia defectiva	46125	S	35	10	45	0.00000
Suicoccus acidiformans	2036206	S	31	21	52	0.00000
Ignavigranum ruoffiae	89093	S	16	2	18	0.00000
Carnobacterium divergens	2748	S	34	8	42	0.00000
Carnobacterium sp. 17-4	208596	S	18	24	42	0.00000
Carnobacterium maltaromaticum	2751	S	28	10	38	0.00000
Carnobacterium inhibens	147709	S	13	12	25	0.00000
Jeotgalibaca porci	1868793	S	26	23	49	0.00000
Jeotgalibaca sp. MA1X17-3	2908211	S	19	4	23	0.00000
Jeotgalibaca dankookensis	708126	S	17	5	22	0.00000
Jeotgalibaca ciconiae	2496265	S	11	9	20	0.00000
Dolosigranulum pigrum	29394	S	41	11	52	0.00000
Granulicatella adiacens	46124	S	16	8	24	0.00000
Marinilactibacillus sp. 15R	1911586	S	18	6	24	0.00000
Thermaerobacter sp. FW80	2546351	S	3404	683	4087	0.00019
Thermaerobacter sp. PB12/4term	2293838	S	2521	609	3130	0.00015
Thermaerobacter marianensis	73919	S	2842	700	3542	0.00017
Intestinimonas butyriciproducens	1297617	S	594	227	821	0.00004
Aminipila luticellarii	2507160	S	91	11	102	0.00000
Aminipila terrae	2697030	S	61	7	68	0.00000
Aminipila butyrica	433296	S	45	5	50	0.00000
Emergencia timonensis	1776384	S	155	55	210	0.00001
Flintibacter sp. KGMB00164	2610895	S	385	55	440	0.00002
Massilistercora timonensis	2086584	S	219	223	442	0.00002
Carboxydocella thermautotrophica	178899	S	157	15	172	0.00001
Faecalibacterium prausnitzii	853	S	1942	1863	3805	0.00018
Dysosmobacter sp. Marseille-Q4140	2830675	S	852	357	1209	0.00006
Dysosmobacter welbionis	2093857	S	547	387	934	0.00004
Flavonifractor plautii	292800	S	1247	326	1573	0.00007
Ethanoligenens harbinense	253239	S	698	38	736	0.00003
Vescimonas coprocola	2714355	S	362	316	678	0.00003
Vescimonas fastidiosa	2714353	S	282	427	709	0.00003
Ruthenibacterium lactatiformans	1550024	S	634	190	824	0.00004
Caproiciproducens sp. NJN-50	2507162	S	541	66	607	0.00003
Oscillibacter sp. NSJ-62	2763056	S	495	159	654	0.00003
Anaerotruncus colihominis	169435	S	460	247	707	0.00003
Acutalibacter muris	1796620	S	333	17	350	0.00002
Ruminococcus champanellensis	1161942	S	172	14	186	0.00001
Ruminococcus albus	1264	S	64	2	66	0.00000
Ruminococcus bicirculans	1160721	S	46	11	57	0.00000
Ruminococcus bovis	2564099	S	23	3	26	0.00000
Caproicibacter fermentans	2576756	S	322	18	340	0.00002
Pusillibacter faecalis	2714358	S	312	213	525	0.00002
Solibaculum mannosilyticum	2780922	S	206	194	400	0.00002
Caproicibacterium lactatifermentans	2666138	S	104	11	115	0.00001
Caproicibacterium amylolyticum	2766537	S	93	6	99	0.00000
Acetivibrio thermocellus	1515	S	47	6	53	0.00000
Acetivibrio saccincola	1677857	S	45	29	74	0.00000
Acetivibrio clariflavus	288965	S	42	28	70	0.00000
Pseudoclostridium thermosuccinogenes	84032	S	80	19	99	0.00000
Thermoclostridium stercorarium	1510	S	58	4	62	0.00000
Mageeibacillus indolicus	884684	S	49	64	113	0.00001
Ruminiclostridium herbifermentans	2488810	S	27	6	33	0.00000
Ruminiclostridium cellulolyticum	1521	S	21	4	25	0.00000
Monoglobus pectinilyticus	1981510	S	31	15	46	0.00000
Fastidiosipila sanguinis	236753	S	21	13	34	0.00000
Clostridium tetani	1513	S	1753	175	1928	0.00009
Clostridium sp. SY8519	1042156	S	117	33	150	0.00001
Clostridium sp. M62/1	411486	S	87	113	200	0.00001
Clostridium sp. C5S11	704125	S	38	4	42	0.00000
Clostridium sp. JN-9	2507159	S	35	4	39	0.00000
Clostridium sp. DL-VIII	641107	S	33	4	37	0.00000
Clostridium sp. BNL1100	755731	S	26	2	28	0.00000
Clostridium sp. 'deep sea'	2779445	S	24	0	24	0.00000
Clostridium sp. MD294	97138	S	22	1	23	0.00000
Clostridium sp. C1	1155388	S	21	19	40	0.00000
Clostridium sp. BJN0001	2930219	S	16	3	19	0.00000
Clostridium sp. AWRP	2212991	S	15	6	21	0.00000
Clostridium sp. JN-1	2483110	S	14	1	15	0.00000
Clostridium sp. 001	1970093	S	10	6	16	0.00000
Clostridium botulinum	1491	S	111	366	477	0.00002
Clostridium perfringens	1502	S	98	51	149	0.00001
Clostridium baratii	1561	S	64	13	77	0.00000
Clostridium thermarum	1716543	S	58	31	89	0.00000
Clostridium kluyveri	1534	S	56	3	59	0.00000
Clostridium beijerinckii	1520	S	56	86	142	0.00001
Clostridium pasteurianum	1501	S	50	7	57	0.00000
Clostridium intestinale	36845	S	46	4	50	0.00000
Clostridium cellulovorans	1493	S	40	5	45	0.00000
Clostridium butyricum	1492	S	40	6	46	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	35	5	40	0.00000
Clostridium tyrobutyricum	1519	S	33	2	35	0.00000
Clostridium aceticum	84022	S	33	2	35	0.00000
Clostridium argentinense	29341	S	32	3	35	0.00000
Clostridium gasigenes	94869	S	31	4	35	0.00000
Clostridium estertheticum	238834	S	30	4	34	0.00000
Clostridium manihotivorum	2320868	S	30	2	32	0.00000
Clostridium saccharobutylicum	169679	S	30	4	34	0.00000
Clostridium fermenticellae	2068654	S	23	2	25	0.00000
Clostridium formicaceticum	1497	S	22	3	25	0.00000
Clostridium carboxidivorans	217159	S	20	4	24	0.00000
Clostridium bornimense	1216932	S	20	6	26	0.00000
Clostridium sporogenes	1509	S	20	101	121	0.00001
Clostridium acetobutylicum	1488	S	18	0	18	0.00000
Clostridium isatidis	182773	S	18	7	25	0.00000
Clostridium drakei	332101	S	14	9	23	0.00000
Clostridium cadaveris	1529	S	14	3	17	0.00000
Clostridium scatologenes	1548	S	11	9	20	0.00000
Clostridium taeniosporum	394958	S	10	1	11	0.00000
Clostridium cochlearium	1494	S	10	2	12	0.00000
Hungatella hathewayi	154046	S	225	8	233	0.00001
Alkaliphilus oremlandii	461876	S	65	17	82	0.00000
Alkaliphilus sp. B6464	2731219	S	39	9	48	0.00000
Alkaliphilus metalliredigens	208226	S	28	5	33	0.00000
Crassaminicella profunda	1286698	S	24	4	28	0.00000
Crassaminicella sp. 143-21	2855394	S	15	5	20	0.00000
Crassaminicella thermophila	2599308	S	13	3	16	0.00000
Geosporobacter ferrireducens	1424294	S	49	6	55	0.00000
Caloramator sp. E03	2576307	S	39	3	42	0.00000
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	10	21	31	0.00000
Paraclostridium bifermentans	1490	S	28	8	36	0.00000
Serpentinicella alkaliphila	1734049	S	18	2	20	0.00000
Hathewaya histolytica	1498	S	16	3	19	0.00000
Sarcina sp. JB2	2726954	S	10	3	13	0.00000
Symbiobacterium thermophilum	2734	S	3858	319	4177	0.00020
[Clostridium] scindens	29347	S	218	88	306	0.00001
[Clostridium] hylemonae	89153	S	174	48	222	0.00001
Lachnoclostridium phocaeense	1871021	S	164	139	303	0.00001
Lachnoclostridium sp. YL32	1834196	S	47	63	110	0.00001
Lachnoclostridium phytofermentans	66219	S	35	1	36	0.00000
Blautia producta	33035	S	124	20	144	0.00001
Blautia sp. NBRC 113351	2877527	S	78	81	159	0.00001
Blautia sp. SC05B48	2479767	S	13	29	42	0.00000
Blautia liquoris	2779518	S	70	5	75	0.00000
Blautia pseudococcoides	1796616	S	62	7	69	0.00000
Blautia massiliensis	1737424	S	61	100	161	0.00001
Blautia argi	1912897	S	30	26	56	0.00000
Blautia obeum	40520	S	27	24	51	0.00000
Blautia hansenii	1322	S	12	7	19	0.00000
Lachnospiraceae bacterium NSJ-29	2763667	S	147	44	191	0.00001
Lachnospiraceae bacterium NSJ-38	2763669	S	125	49	174	0.00001
Lachnospiraceae bacterium sunii NSJ-8	2763672	S	65	50	115	0.00001
Lachnospiraceae bacterium NSJ-4	2763670	S	35	36	71	0.00000
Anaerocolumna cellulosilytica	433286	S	151	8	159	0.00001
Anaerocolumna chitinilytica	1727145	S	53	2	55	0.00000
Anaerocolumna sedimenticola	2696063	S	52	3	55	0.00000
Enterocloster bolteae	208479	S	222	69	291	0.00001
Enterocloster clostridioformis	1531	S	29	75	104	0.00000
Roseburia hominis	301301	S	132	141	273	0.00001
Roseburia intestinalis	166486	S	47	48	95	0.00000
Roseburia sp. NSJ-69	2763062	S	42	20	62	0.00000
Coprococcus comes	410072	S	84	89	173	0.00001
Coprococcus catus	116085	S	37	20	57	0.00000
Coprococcus eutactus	33043	S	17	16	33	0.00000
Coprococcus sp. ART55/1	751585	S	11	9	20	0.00000
Lacrimispora sphenoides	29370	S	90	11	101	0.00000
Lacrimispora saccharolytica	84030	S	45	9	54	0.00000
Anaerostipes caccae	105841	S	53	11	64	0.00000
Anaerostipes rhamnosivorans	1229621	S	49	21	70	0.00000
Anaerostipes hadrus	649756	S	20	18	38	0.00000
Butyrivibrio fibrisolvens	831	S	68	18	86	0.00000
Butyrivibrio hungatei	185008	S	15	3	18	0.00000
Butyrivibrio proteoclasticus	43305	S	14	3	17	0.00000
Novisyntrophococcus fermenticellae	2068655	S	70	9	79	0.00000
Sellimonas intestinalis	1653434	S	68	37	105	0.00001
Anaerotignum propionicum	28446	S	63	6	69	0.00000
[Ruminococcus] gnavus	33038	S	42	28	70	0.00000
[Ruminococcus] torques	33039	S	16	13	29	0.00000
Anaerobutyricum hallii	39488	S	39	13	52	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	37	2	39	0.00000
Faecalicatena sp. Marseille-Q4148	2823316	S	27	13	40	0.00000
Dorea longicatena	88431	S	27	25	52	0.00000
Herbinix luporum	1679721	S	26	17	43	0.00000
Cellulosilyticum lentocellum	29360	S	13	9	22	0.00000
Lachnospira eligens	39485	S	16	2	18	0.00000
Lachnoanaerobaculum umeaense	617123	S	12	3	15	0.00000
[Clostridium] colinum	36835	S	12	1	13	0.00000
Candidatus Desulforudis audaxviator	471827	S	1095	64	1159	0.00006
Desulforamulus ruminis	1564	S	175	25	200	0.00001
Desulforamulus ferrireducens	1833852	S	142	89	231	0.00001
Desulforamulus reducens	59610	S	76	15	91	0.00000
Acididesulfobacillus acetoxydans	1561005	S	359	14	373	0.00002
Candidatus Formimonas warabiya	1761012	S	235	18	253	0.00001
Desulfofarcimen acetoxidans	58138	S	106	12	118	0.00001
Thermanaerosceptrum fracticalcis	1712410	S	104	16	120	0.00001
Dehalobacterium formicoaceticum	51515	S	101	20	121	0.00001
Christensenella sp. Marseille-P3954	2086585	S	928	449	1377	0.00007
Christensenella minuta	626937	S	241	68	309	0.00001
Heliomicrobium modesticaldum	35701	S	951	440	1391	0.00007
Heliorestis convoluta	356322	S	86	5	91	0.00000
Desulfitobacterium hafniense	49338	S	173	30	203	0.00001
Desulfitobacterium dehalogenans	36854	S	69	17	86	0.00000
Desulfitobacterium metallireducens	142877	S	56	12	68	0.00000
Desulfitobacterium dichloroeliminans	233055	S	55	47	102	0.00000
Desulfosporosinus orientis	1563	S	84	17	101	0.00000
Desulfosporosinus youngiae	339862	S	83	24	107	0.00001
Desulfosporosinus acidiphilus	885581	S	66	12	78	0.00000
Desulfosporosinus meridiei	79209	S	44	16	60	0.00000
Dehalobacter restrictus	55583	S	42	76	118	0.00001
Syntrophobotulus glycolicus	51197	S	115	7	122	0.00001
Eubacterium limosum	1736	S	111	141	252	0.00001
Eubacterium sp. c-25	2841037	S	30	15	45	0.00000
Eubacterium sp. MSJ-33	2841528	S	17	10	27	0.00000
Eubacterium sp. NSJ-61	2764325	S	16	24	40	0.00000
Eubacterium callanderi	53442	S	54	55	109	0.00001
Eubacterium maltosivorans	2041044	S	24	124	148	0.00001
Acetobacterium sp. KB-1	2184575	S	154	40	194	0.00001
Acetobacterium wieringae	52694	S	102	51	153	0.00001
Acetobacterium woodii	33952	S	39	7	46	0.00000
Alkalibacter sp. ES005	2815577	S	101	6	107	0.00001
Syntrophothermus lipocalidus	86170	S	195	18	213	0.00001
Syntrophomonas wolfei	863	S	86	18	104	0.00000
Candidatus Contubernalis alkalaceticum	338645	S	58	2	60	0.00000
Candidatus Syntrophocurvum alkaliphilum	2293317	S	21	5	26	0.00000
Clostridioides difficile	1496	S	56	663	719	0.00003
Peptoclostridium acidaminophilum	1731	S	66	11	77	0.00000
Terrisporobacter sp. MCA3	2813371	S	52	7	59	0.00000
Romboutsia sp. CE17	2724150	S	24	8	32	0.00000
