name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Clostridioides difficile	1496	S	57	8612	8669	0.00044
Romboutsia ilealis	1115758	S	21	8	29	0.00000
Romboutsia sp. CE17	2724150	S	21	7	28	0.00000
Romboutsia hominis	1507512	S	10	3	13	0.00000
Terrisporobacter sp. MCA3	2813371	S	50	6	56	0.00000
Acetoanaerobium sticklandii	1511	S	32	3	35	0.00000
Tepidibacter sp. 8C15b	2925782	S	31	6	37	0.00000
Paeniclostridium sordellii	1505	S	21	4	25	0.00000
Filifactor alocis	143361	S	19	23	42	0.00000
Peptacetobacter hiranonis	89152	S	19	4	23	0.00000
Desulfoscipio gibsoniae	102134	S	339	29	368	0.00002
Thermincola potens	863643	S	173	14	187	0.00001
Desulfotomaculum nigrificans	1565	S	151	58	209	0.00001
Vallitalea guaymasensis	1185412	S	38	5	43	0.00000
Vallitalea pronyensis	1348613	S	31	3	34	0.00000
Petrocella atlantisensis	2173034	S	32	4	36	0.00000
Caloranaerobacter azorensis	116090	S	72	10	82	0.00000
Alkalicella caledoniensis	2731377	S	21	2	23	0.00000
Moorella sp. Hama-1	2138101	S	626	148	774	0.00004
Moorella thermoacetica	1525	S	518	99	617	0.00003
Moorella glycerini	55779	S	488	52	540	0.00003
Ammonifex degensii	42838	S	673	26	699	0.00004
Gelria sp. Kuro-4	2796927	S	1538	119	1657	0.00008
Thermacetogenium phaeum	85874	S	690	574	1264	0.00006
Carboxydothermus hydrogenoformans	129958	S	249	22	271	0.00001
Thermanaeromonas toyohensis	161154	S	173	5	178	0.00001
Thermoanaerobacter mathranii	583357	S	41	107	148	0.00001
Thermoanaerobacter kivui	2325	S	24	22	46	0.00000
Caldanaerobacter subterraneus	911092	S	77	102	179	0.00001
Caldicellulosiruptor changbaiensis	1222016	S	25	60	85	0.00000
Caldicellulosiruptor acetigenus	301953	S	19	16	35	0.00000
Caldicellulosiruptor owensensis	55205	S	16	17	33	0.00000
Caldicellulosiruptor obsidiansis	717609	S	12	14	26	0.00000
Thermoanaerobacterium thermosaccharolyticum	1517	S	50	122	172	0.00001
Thermoanaerobacterium xylanolyticum	29329	S	13	13	26	0.00000
Zhaonella formicivorans	2528593	S	140	19	159	0.00001
Mahella australiensis	252966	S	134	67	201	0.00001
Thermodesulfobium acidiphilum	1794699	S	49	59	108	0.00001
Iocasia fonsfrigidae	2682810	S	168	13	181	0.00001
Halanaerobium hydrogeniformans	656519	S	31	21	52	0.00000
Halanaerobium praevalens	2331	S	25	21	46	0.00000
Halothermothrix orenii	31909	S	87	12	99	0.00001
Anoxybacter fermentans	1323375	S	151	26	177	0.00001
Halobacteroides halobius	42422	S	76	10	86	0.00000
Acetohalobium arabaticum	28187	S	38	3	41	0.00000
Thermosediminibacter oceani	291990	S	286	24	310	0.00002
Biomaibacter acetigenes	2316383	S	156	12	168	0.00001
Tepidanaerobacter acetatoxydans	499229	S	59	3	62	0.00000
Koleobacter methoxysyntrophicus	2751313	S	170	14	184	0.00001
Natranaerofaba carboxydovora	2742683	S	105	5	110	0.00001
Natranaerobius thermophilus	375929	S	53	6	59	0.00000
Selenomonas sp. oral taxon 126	712528	S	744	199	943	0.00005
Selenomonas sp. oral taxon 920	1884263	S	514	117	631	0.00003
Selenomonas sp. oral taxon 478	712538	S	237	311	548	0.00003
Selenomonas sp. oral taxon 136	713030	S	223	277	500	0.00003
Selenomonas sputigena	69823	S	1231	106	1337	0.00007
Selenomonas timonae	2754044	S	532	251	783	0.00004
Selenomonas ruminantium	971	S	189	16	205	0.00001
Megamonas funiformis	437897	S	40	45	85	0.00000
Megamonas hypermegale	158847	S	15	27	42	0.00000
Pectinatus frisingensis	865	S	27	1	28	0.00000
Sporomusa termitida	2377	S	262	30	292	0.00001
Methylomusa anaerophila	1930071	S	192	10	202	0.00001
Pelosinus fermentans	365349	S	59	14	73	0.00000
Pelosinus sp. UFO1	484770	S	42	16	58	0.00000
Megasphaera stantonii	2144175	S	427	242	669	0.00003
Megasphaera elsdenii	907	S	419	175	594	0.00003
Megasphaera massiliensis	1232428	S	203	72	275	0.00001
Dialister pneumosintes	39950	S	20	172	192	0.00001
Veillonella rodentium	248315	S	23	14	37	0.00000
Veillonella parvula	29466	S	12	17	29	0.00000
Acidaminococcus fermentans	905	S	300	71	371	0.00002
Acidaminococcus intestini	187327	S	104	19	123	0.00001
Phascolarctobacterium faecium	33025	S	106	10	116	0.00001
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	53	35	88	0.00000
Phascolarctobacterium succinatutens	626940	S	42	96	138	0.00001
Limnochorda pilosa	1555112	S	4759	208	4967	0.00025
Allobaculum sp. Allo2	2853432	S	151	35	186	0.00001
Allobaculum mucolyticum	2834459	S	85	24	109	0.00001
Faecalibaculum rodentium	1702221	S	209	64	273	0.00001
Erysipelothrix sp. HDW6C	2714930	S	16	6	22	0.00000
Erysipelothrix sp. HDW6A	2714928	S	11	2	13	0.00000
Erysipelothrix sp. HDW6B	2714929	S	11	7	18	0.00000
Erysipelothrix larvae	1514105	S	34	10	44	0.00000
[Clostridium] innocuum	1522	S	73	55	128	0.00001
Erysipelatoclostridium ramosum	1547	S	17	9	26	0.00000
Bulleidia sp. zg-1006	2806552	S	31	11	42	0.00000
Intestinibaculum porci	2487118	S	27	12	39	0.00000
Faecalitalea cylindroides	39483	S	17	28	45	0.00000
Faecalibacillus intestinalis	1982626	S	12	16	28	0.00000
Amedibacterium intestinale	2583452	S	12	23	35	0.00000
Longicatena caecimuris	1796635	S	10	17	27	0.00000
Turicibacter sp. H121	1712675	S	36	41	77	0.00000
Turicibacter sp. TJ11	2806443	S	18	18	36	0.00000
Peptoniphilus ivorii	54006	S	235	52	287	0.00001
Peptoniphilus harei	54005	S	17	17	34	0.00000
Murdochiella vaginalis	1852373	S	110	83	193	0.00001
Anaerococcus mediterraneensis	1870984	S	14	45	59	0.00000
Finegoldia magna	1260	S	30	21	51	0.00000
Parvimonas micra	33033	S	21	35	56	0.00000
Helcococcus kunzii	40091	S	15	5	20	0.00000
Keratinibaculum paraultunense	1278232	S	52	19	71	0.00000
Gudongella oleilytica	1582259	S	51	7	58	0.00000
Tissierella sp. JN-28	2507161	S	40	6	46	0.00000
Schnuerera ultunensis	45497	S	30	4	34	0.00000
Gottschalkia acidurici	1556	S	85	8	93	0.00000
Ezakiella coagulans	46507	S	67	147	214	0.00001
Ezakiella massiliensis	1852374	S	25	10	35	0.00000
Sedimentibacter sp. zth1	2816908	S	52	6	58	0.00000
Ndongobacter massiliensis	1871025	S	174	114	288	0.00001
endosymbiont 'TC1' of Trimyema compressum	243899	S	78	5	83	0.00000
Deinococcus sp. NW-56	2080419	S	2044	343	2387	0.00012
Deinococcus sp. TS-293	2737050	S	1561	189	1750	0.00009
Deinococcus sp. KNUC1210	2917691	S	1445	69	1514	0.00008
Deinococcus sp. AJ005	2652443	S	1106	111	1217	0.00006
Deinococcus sp. QL22	2939437	S	739	75	814	0.00004
Deinococcus maricopensis	309887	S	2701	275	2976	0.00015
Deinococcus gobiensis	502394	S	2613	406	3019	0.00015
Deinococcus ficus	317577	S	2592	285	2877	0.00015
Deinococcus metallilatus	1211322	S	2399	324	2723	0.00014
Deinococcus actinosclerus	1768108	S	2367	1770	4137	0.00021
Deinococcus irradiatisoli	2202254	S	1944	205	2149	0.00011
Deinococcus peraridilitoris	432329	S	1772	99	1871	0.00010
Deinococcus wulumuqiensis	980427	S	1520	739	2259	0.00012
Deinococcus radiopugnans	57497	S	1451	211	1662	0.00009
Deinococcus geothermalis	68909	S	1319	244	1563	0.00008
Deinococcus radiodurans	1299	S	1295	706	2001	0.00010
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1056	1238	2294	0.00012
Deinococcus proteolyticus	55148	S	976	260	1236	0.00006
Deinococcus psychrotolerans	2489213	S	930	30	960	0.00005
Deinococcus deserti	310783	S	928	77	1005	0.00005
Deinococcus radiophilus	32062	S	491	122	613	0.00003
Deinococcus puniceus	1182568	S	374	70	444	0.00002
Thermus thermophilus	274	S	1555	2115	3670	0.00019
Thermus sp. CCB_US3_UF1	1111069	S	832	113	945	0.00005
Thermus sp. NEB1569	2918899	S	198	289	487	0.00002
Thermus oshimai	56957	S	874	150	1024	0.00005
Thermus aquaticus	271	S	780	103	883	0.00005
Thermus brockianus	56956	S	667	117	784	0.00004
Thermus caldilimi	2483360	S	341	71	412	0.00002
Thermus scotoductus	37636	S	177	215	392	0.00002
Thermus parvatiensis	456163	S	169	647	816	0.00004
Oceanithermus profundus	187137	S	4181	491	4672	0.00024
Meiothermus silvanus	52022	S	1282	210	1492	0.00008
Meiothermus taiwanensis	172827	S	1079	388	1467	0.00008
Meiothermus ruber	277	S	1077	408	1485	0.00008
Marinithermus hydrothermalis	186192	S	2594	465	3059	0.00016
Truepera radiovictrix	332249	S	3519	215	3734	0.00019
Synechococcus sp. CBW1004	1353136	S	1361	351	1712	0.00009
Synechococcus sp. RSCCF101	2511069	S	1220	288	1508	0.00008
Synechococcus sp. CBW1107	2789857	S	1080	209	1289	0.00007
Synechococcus sp. CBW1108	1353147	S	721	100	821	0.00004
Synechococcus sp. JA-3-3Ab	321327	S	704	170	874	0.00004
Synechococcus sp. SynAce01	1916956	S	672	74	746	0.00004
Synechococcus sp. CB0101	232348	S	597	131	728	0.00004
Synechococcus sp. NB0720_10	2907159	S	543	144	687	0.00004
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	502	110	612	0.00003
Synechococcus sp. LTW-R	2751170	S	453	111	564	0.00003
Synechococcus sp. RS9909	221352	S	422	152	574	0.00003
Synechococcus sp. LA31	2741953	S	407	91	498	0.00003
Synechococcus sp. PCC 7336	195250	S	407	14	421	0.00002
Synechococcus sp. HK01-R	2751171	S	328	55	383	0.00002
Synechococcus sp. KORDI-100	1280380	S	327	23	350	0.00002
Synechococcus sp. A10-1-5-1	2936507	S	323	73	396	0.00002
Synechococcus sp. WH 8101	59932	S	313	104	417	0.00002
Synechococcus sp. Minos11	221341	S	288	21	309	0.00002
Synechococcus sp. NOUM97013	1442555	S	239	38	277	0.00001
Synechococcus sp. PROS-U-1	1400866	S	237	42	279	0.00001
Synechococcus sp. KORDI-49	585423	S	190	178	368	0.00002
Synechococcus sp. BMK-MC-1	1442551	S	182	71	253	0.00001
Synechococcus sp. KORDI-52	585425	S	181	56	237	0.00001
Synechococcus sp. BIOS-E4-1	1400864	S	160	17	177	0.00001
Synechococcus sp. MEDNS5	1442554	S	158	50	208	0.00001
Synechococcus sp. A15-127	1050624	S	155	144	299	0.00002
Synechococcus sp. PROS-7-1	1442556	S	152	64	216	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	141	16	157	0.00001
Synechococcus sp. PCC 6312	195253	S	137	6	143	0.00001
Synechococcus sp. MIT S9220	166309	S	129	19	148	0.00001
Synechococcus sp. A15-62	1050657	S	120	79	199	0.00001
Synechococcus sp. NIES-970	1827144	S	119	22	141	0.00001
Synechococcus sp. CBW1002	1353134	S	113	882	995	0.00005
Synechococcus sp. A15-44	1050646	S	112	183	295	0.00002
Synechococcus sp. CBW1006	1353138	S	104	713	817	0.00004
Synechococcus sp. CC9902	316279	S	97	10	107	0.00001
Synechococcus sp. WH 8020	32052	S	95	17	112	0.00001
Synechococcus sp. PROS-9-1	1968775	S	92	22	114	0.00001
Synechococcus sp. ROS8604	1442557	S	85	20	105	0.00001
Synechococcus sp. TAK9802	1442558	S	78	175	253	0.00001
Synechococcus sp. RS9907	221350	S	77	165	242	0.00001
Synechococcus sp. PCC 7003	374981	S	72	21	93	0.00000
Synechococcus sp. M16.1	1442553	S	65	178	243	0.00001
Synechococcus sp. WH 8109	166314	S	65	46	111	0.00001
Synechococcus sp. CC9311	64471	S	61	14	75	0.00000
Synechococcus sp. RS9902	221345	S	57	107	164	0.00001
Synechococcus sp. PCC 7502	1173263	S	55	3	58	0.00000
Synechococcus sp. MVIR-18-1	1386941	S	41	66	107	0.00001
Synechococcus sp. SYN20	1050714	S	31	42	73	0.00000
Synechococcus sp. A18-25c	1866938	S	29	194	223	0.00001
Synechococcus sp. PCC 11901	2579791	S	29	127	156	0.00001
Synechococcus sp. PCC 7117	195498	S	28	123	151	0.00001
Synechococcus sp. A15-60	1050655	S	25	161	186	0.00001
Synechococcus sp. PCC 73109	374982	S	20	84	104	0.00001
Synechococcus sp. PCC 7002	32049	S	17	69	86	0.00000
Synechococcus sp. PCC 8807	195248	S	13	69	82	0.00000
Synechococcus elongatus	32046	S	634	32	666	0.00003
Dactylococcopsis salina	292566	S	59	23	82	0.00000
Cyanobium sp. NIES-981	1851505	S	1321	420	1741	0.00009
Cyanobium sp. NS01	261284	S	1030	366	1396	0.00007
Cyanobium gracile	59930	S	1614	341	1955	0.00010
Parasynechococcus marenigrum	2881428	S	301	92	393	0.00002
Prochlorococcus marinus	1219	S	197	32	229	0.00001
Chamaesiphon minutus	1173032	S	293	17	310	0.00002
Acaryochloris marina	155978	S	158	40	198	0.00001
Acaryochloris sp. 'Moss Beach'	2740837	S	36	60	96	0.00000
Synechocystis sp. PCC 6714	1147	S	57	7	64	0.00000
Synechocystis sp. CACIAM 05	1933929	S	29	25	54	0.00000
Synechocystis sp. PCC 7338	2732530	S	15	142	157	0.00001
Nostoc sp. NIES-4103	2005458	S	588	80	668	0.00003
Nostoc sp. UHCC 0702	2814655	S	335	42	377	0.00002
Nostoc sp. C052	2576902	S	180	39	219	0.00001
Nostoc sp. MS1	2764711	S	155	22	177	0.00001
Nostoc sp. ATCC 53789	76335	S	148	202	350	0.00002
Nostoc sp. CENA543	1869241	S	120	12	132	0.00001
Nostoc sp. TCL26-01	2576904	S	120	10	130	0.00001
Nostoc sp. PCC 7524	28072	S	119	14	133	0.00001
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	110	23	133	0.00001
Nostoc sp. PCC 7107	317936	S	102	40	142	0.00001
Nostoc sp. UHCC 0870	2914041	S	98	12	110	0.00001
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	90	24	114	0.00001
Nostoc sp. C057	2576903	S	82	109	191	0.00001
Nostoc sp. NIES-2111	1973475	S	66	101	167	0.00001
Nostoc sp. TCL240-02	2572090	S	48	25	73	0.00000
Nostoc sp. NIES-3756	1751286	S	38	75	113	0.00001
Nostoc sp. PCC 7120 = FACHB-418	103690	S	15	277	292	0.00001
Nostoc linckia	92942	S	264	49	313	0.00002
Nostoc piscinale	224012	S	165	28	193	0.00001
Nostoc flagelliforme	1306274	S	142	51	193	0.00001
Nostoc sphaeroides	446679	S	141	84	225	0.00001
Nostoc edaphicum	264686	S	138	38	176	0.00001
Nostoc punctiforme	272131	S	127	91	218	0.00001
Nostoc commune	1178	S	78	24	102	0.00001
Anabaena sp. WA102	1647413	S	115	185	300	0.00002
Anabaena sp. 90	46234	S	40	281	321	0.00002
Anabaena sp. YBS01	2490939	S	16	586	602	0.00003
Anabaena cylindrica	1165	S	117	18	135	0.00001
Cylindrospermum stagnale	142864	S	153	15	168	0.00001
Trichormus azollae	1164	S	66	6	72	0.00000
Richelia sinica	1357545	S	53	6	59	0.00000
Calothrix sp. PCC 7716	2853227	S	226	145	371	0.00002
Calothrix sp. NIES-2100	1954172	S	196	116	312	0.00002
Calothrix sp. NIES-3974	2005462	S	188	15	203	0.00001
Calothrix sp. PCC 7507	99598	S	175	36	211	0.00001
Calothrix sp. NIES-2098	1954171	S	136	76	212	0.00001
Calothrix sp. PCC 6303	1170562	S	79	22	101	0.00001
Calothrix sp. 336/3	1337936	S	72	20	92	0.00000
Calothrix parasitica	1973486	S	238	13	251	0.00001
Calothrix brevissima	938406	S	208	73	281	0.00001
Scytonema sp. NIES-4073	2005464	S	500	176	676	0.00003
Scytonema sp. HK-05	1137095	S	281	85	366	0.00002
Brasilonema sennae	1397703	S	196	19	215	0.00001
Sphaerospermopsis torques-reginae	984207	S	165	49	214	0.00001
Sphaerospermopsis kisseleviana	289435	S	146	48	194	0.00001
Nodularia sphaerocarpa	137816	S	199	47	246	0.00001
Nodularia spumigena	70799	S	116	28	144	0.00001
Dolichospermum compactum	136073	S	101	116	217	0.00001
Dolichospermum sp. UHCC 0315A	1914871	S	50	309	359	0.00002
Dolichospermum flos-aquae	1166	S	29	213	242	0.00001
Anabaenopsis circularis	109266	S	107	57	164	0.00001
Anabaenopsis elenkinii	156213	S	32	5	37	0.00000
Cylindrospermopsis curvispora	747548	S	12	11	23	0.00000
Tolypothrix sp. PCC 7910	2099387	S	173	41	214	0.00001
Tolypothrix tenuis	457083	S	124	42	166	0.00001
Fischerella sp. NIES-3754	1752063	S	139	27	166	0.00001
Fischerella sp. NIES-4106	2005456	S	116	13	129	0.00001
Rivularia sp. PCC 7116	373994	S	74	4	78	0.00000
Gloeobacter kilaueensis	1416614	S	1956	58	2014	0.00010
Gloeobacter morelensis	2907343	S	1510	697	2207	0.00011
Gloeobacter violaceus	33072	S	1349	683	2032	0.00010
Anthocerotibacter panamensis	2857077	S	502	14	516	0.00003
Leptolyngbya sp. 7M	2812896	S	2410	177	2587	0.00013
Leptolyngbya sp. BL0902	1115757	S	545	35	580	0.00003
Leptolyngbya sp. NIES-3755	1752064	S	147	20	167	0.00001
Leptolyngbya sp. PCC 7376	111781	S	76	7	83	0.00000
Leptolyngbya boryana	1184	S	139	0	139	0.00001
Kovacikia minuta	2931930	S	553	54	607	0.00003
Leptothermofonsia sichuanensis	2917832	S	282	30	312	0.00002
Leptodesmis sichuanensis	2906798	S	249	31	280	0.00001
Thermoleptolyngbya sp. PKUAC-SCTB121	2811482	S	37	495	532	0.00003
Thermoleptolyngbya sichuanensis	2885951	S	21	307	328	0.00002
Thermosynechococcus sp. NK55a	1394889	S	116	49	165	0.00001
Thermosynechococcus sp. TA-1	2813673	S	48	45	93	0.00000
Thermosynechococcus sp. CL-1	2583530	S	26	26	52	0.00000
Thermosynechococcus vestitus	146786	S	154	50	204	0.00001
Halomicronema hongdechloris	1209493	S	459	20	479	0.00002
Pseudanabaena sp. PCC 7367	82654	S	147	5	152	0.00001
Pseudanabaena sp. ABRG5-3	685565	S	98	6	104	0.00001
Moorena producens	1155739	S	1012	26	1038	0.00005
Oscillatoria nigro-viridis	482564	S	228	115	343	0.00002
Oscillatoria acuminata	118323	S	167	11	178	0.00001
Geitlerinema sp. PCC 7407	1173025	S	997	152	1149	0.00006
Allocoleopsis franciscana	2886352	S	175	19	194	0.00001
Oxynema aestuarii	2874213	S	428	38	466	0.00002
Microcoleus vaginatus	119532	S	236	79	315	0.00002
Planktothrix rubescens	59512	S	32	24	56	0.00000
Planktothrix agardhii	1160	S	23	24	47	0.00000
[Phormidium] sp. ETS-05	222819	S	272	16	288	0.00001
Crinalium epipsammum	241425	S	106	13	119	0.00001
Limnospira indica	147322	S	12	55	67	0.00000
Microcystis aeruginosa	1126	S	312	333	645	0.00003
Microcystis sp. MC19	1967666	S	45	27	72	0.00000
Gloeothece citriformis	2546356	S	69	9	78	0.00000
Gloeothece verrucosa	2546359	S	66	7	73	0.00000
Halothece sp. PCC 7418	65093	S	76	26	102	0.00001
Euhalothece natronophila	577489	S	40	6	46	0.00000
Rippkaea orientalis	2546366	S	95	13	108	0.00001
Crocosphaera subtropica	2546360	S	76	9	85	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	24	4	28	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	138	15	153	0.00001
Geminocystis sp. NIES-3708	1615909	S	37	12	49	0.00000
Geminocystis sp. NIES-3709	1617448	S	30	9	39	0.00000
Geminocystis herdmanii	669359	S	43	16	59	0.00000
Chondrocystis sp. NIES-4102	2005460	S	72	10	82	0.00000
Cyanobacterium aponinum	379064	S	68	17	85	0.00000
Chroococcidiopsis sp. CCMEE 29	155894	S	401	72	473	0.00002
Chroococcidiopsis sp. CCNUC1	2653189	S	95	111	206	0.00001
Chroococcidiopsis thermalis	54299	S	107	136	243	0.00001
Pleurocapsa sp. PCC 7327	118163	S	178	21	199	0.00001
Stanieria cyanosphaera	102116	S	42	12	54	0.00000
Stanieria sp. NIES-3757	1807358	S	27	17	44	0.00000
Gloeomargarita lithophora	1188228	S	159	6	165	0.00001
Thermostichus lividus	33070	S	125	18	143	0.00001
cyanobacterium endosymbiont of Epithemia turgida	718217	S	26	3	29	0.00000
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	22	2	24	0.00000
Sphaerobacter thermophilus	2057	S	14917	872	15789	0.00081
Thermomicrobium roseum	500	S	2719	52	2771	0.00014
Roseiflexus sp. RS-1	357808	S	2838	446	3284	0.00017
Roseiflexus castenholzii	120962	S	2659	477	3136	0.00016
Chloroflexus aggregans	152260	S	1030	188	1218	0.00006
Chloroflexus aurantiacus	1108	S	1026	117	1143	0.00006
Tepidiforma bonchosmolovskayae	2601677	S	8242	372	8614	0.00044
Candidatus Promineofilum breve	1806508	S	6512	141	6653	0.00034
Caldilinea aerophila	133453	S	3131	197	3328	0.00017
Anaerolinea thermophila	167964	S	1203	117	1320	0.00007
Pelolinea submarina	913107	S	1017	46	1063	0.00005
Brevefilum fermentans	1986204	S	410	15	425	0.00002
Dehalogenimonas formicexedens	1839801	S	738	196	934	0.00005
Dehalogenimonas sp. GP	1536648	S	509	134	643	0.00003
Dehalococcoides mccartyi	61435	S	164	369	533	0.00003
Ktedonosporobacter rubrisoli	2509675	S	1146	33	1179	0.00006
Thermobaculum terrenum	166501	S	1130	177	1307	0.00007
Phototrophicus methaneseepsis	2710758	S	1125	12	1137	0.00006
Fimbriimonas ginsengisoli	1005039	S	3113	19	3132	0.00016
Chthonomonas calidirosea	454171	S	858	7	865	0.00004
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	14	6	20	0.00000
Mycoplasma sp. SG1	2810348	S	14	0	14	0.00000
Mycoplasma miroungigenitalium	754515	S	10	176	186	0.00001
Candidatus Hepatoplasma crinochetorum	295596	S	34	9	43	0.00000
Spiroplasma litorale	216942	S	32	50	82	0.00000
Spiroplasma endosymbiont of 'Nebria riversi'	2792084	S	14	2	16	0.00000
Spiroplasma sp. TIUS-1	216963	S	10	9	19	0.00000
Spiroplasma platyhelix	301585	S	12	2	14	0.00000
Williamsoniiplasma somnilux	215578	S	11	12	23	0.00000
Alteracholeplasma palmae	38986	S	71	14	85	0.00000
Acholeplasma laidlawii	2148	S	10	8	18	0.00000
Paracholeplasma brassicae	61635	S	21	7	28	0.00000
Mariniplasma anaerobium	2735436	S	12	2	14	0.00000
Haploplasma axanthum	29552	S	12	6	18	0.00000
Malacoplasma iowae	2116	S	14	14	28	0.00000
Candidatus Izimaplasma sp. HR1	1541959	S	39	5	44	0.00000
Gemmata obscuriglobus	114	S	39869	7118	46987	0.00240
Gemmata massiliana	1210884	S	15574	6908	22482	0.00115
Gemmata sp. SH-PL17	1630693	S	14159	7079	21238	0.00109
Urbifossiella limnaea	2528023	S	71952	6742	78694	0.00402
Frigoriglobus tundricola	2774151	S	46420	7681	54101	0.00277
Limnoglobus roseus	2598579	S	35957	1801	37758	0.00193
Tuwongella immobilis	692036	S	3236	152	3388	0.00017
Telmatocola sphagniphila	1123043	S	2817	31	2848	0.00015
Lacipirellula parvula	2650471	S	16924	2269	19193	0.00098
Lacipirellula limnantheis	2528024	S	16341	2576	18917	0.00097
Pirellulimonas nuda	2528009	S	13830	1760	15590	0.00080
Botrimarina mediterranea	2528022	S	11446	1259	12705	0.00065
Aeoliella mucimassa	2527972	S	4471	440	4911	0.00025
Adhaeretor mobilis	1930276	S	2711	308	3019	0.00015
Bythopirellula goksoeyrii	1400387	S	2587	221	2808	0.00014
Lignipirellula cremea	2528010	S	8557	1103	9660	0.00049
Stieleria maiorica	2795974	S	3724	829	4553	0.00023
Stieleria neptunia	2527979	S	3538	421	3959	0.00020
Rosistilla oblonga	2527990	S	2140	1032	3172	0.00016
Rosistilla carotiformis	2528017	S	1497	656	2153	0.00011
Rosistilla ulvae	1930277	S	1297	764	2061	0.00011
Anatilimnocola aggregata	2528021	S	6503	801	7304	0.00037
Bremerella volcania	2527984	S	5394	458	5852	0.00030
Pirellula staleyi	125	S	3861	166	4027	0.00021
Pirellula sp. SH-Sr6A	1632865	S	1013	31	1044	0.00005
Roseimaritima ulvae	980254	S	3553	264	3817	0.00020
Roseimaritima multifibrata	1930274	S	938	121	1059	0.00005
Rubripirellula lacrimiformis	1930273	S	1877	409	2286	0.00012
Mariniblastus fucicola	980251	S	1308	28	1336	0.00007
Aureliella helgolandensis	2527968	S	1195	107	1302	0.00007
Rhodopirellula baltica	265606	S	1194	95	1289	0.00007
Thermogutta terrifontis	1331910	S	1536	54	1590	0.00008
Tautonia plasticadhaerens	2527974	S	44836	4393	49229	0.00252
Aquisphaera giovannonii	406548	S	29741	5717	35458	0.00181
Paludisphaera borealis	1387353	S	18653	4682	23335	0.00119
Singulisphaera acidiphila	466153	S	12779	2141	14920	0.00076
Isosphaera pallida	128	S	3438	279	3717	0.00019
Planctomyces sp. SH-PL62	1636152	S	18207	7578	25785	0.00132
Planctomyces sp. SH-PL14	1632864	S	14306	1009	15315	0.00078
Gimesia panareensis	2527978	S	3162	402	3564	0.00018
Gimesia chilikensis	2605989	S	1802	1127	2929	0.00015
Gimesia maris	122	S	1200	198	1398	0.00007
Gimesia alba	2527973	S	775	145	920	0.00005
Gimesia fumaroli	2527976	S	727	154	881	0.00005
Gimesia algae	2527971	S	716	191	907	0.00005
Gimesia benthica	2608982	S	524	760	1284	0.00007
Gimesia aquarii	2527964	S	491	35	526	0.00003
Caulifigura coniformis	2527983	S	11332	834	12166	0.00062
Maioricimonas rarisocia	2528026	S	10910	1540	12450	0.00064
Alienimonas californiensis	2527989	S	9143	755	9898	0.00051
Symmachiella dynata	2527995	S	3962	263	4225	0.00022
Rubinisphaera brasiliensis	119	S	2234	247	2481	0.00013
Fuerstiella marisgermanici	1891926	S	2175	43	2218	0.00011
Calycomorphotria hydatis	2528027	S	1876	78	1954	0.00010
Planctopirus limnophila	120	S	682	295	977	0.00005
Planctopirus ephydatiae	2528019	S	663	307	970	0.00005
Crateriforma conspicua	2527996	S	1737	420	2157	0.00011
Polystyrenella longa	2528007	S	773	76	849	0.00004
Thalassoglobus polymorphus	2527994	S	702	42	744	0.00004
Humisphaera borealis	2807512	S	12157	327	12484	0.00064
Phycisphaera mikurensis	547188	S	5878	528	6406	0.00033
Mucisphaera calidilacus	2527982	S	2988	193	3181	0.00016
Poriferisphaera corsica	2528020	S	308	2	310	0.00002
Anaerohalosphaera lusitana	1936003	S	599	27	626	0.00003
Limihaloglobus sulfuriphilus	1851148	S	240	22	262	0.00001
Sedimentisphaera salicampi	1941349	S	86	29	115	0.00001
Sedimentisphaera cyanobacteriorum	1940790	S	79	103	182	0.00001
Candidatus Kuenenia stuttgartiensis	174633	S	259	1	260	0.00001
Candidatus Uabimicrobium amorphum	2596890	S	194	3	197	0.00001
Opitutus terrae	107709	S	8620	429	9049	0.00046
Opitutus sp. GAS368	1882749	S	7574	1176	8750	0.00045
Lacunisphaera limnophila	1838286	S	7003	1004	8007	0.00041
Oleiharenicola sp. KSB-15	2862869	S	3704	202	3906	0.00020
Nibricoccus aquaticus	2576891	S	3251	149	3400	0.00017
Ereboglobus luteus	1796921	S	2464	124	2588	0.00013
Ruficoccus sp. ZRK36	2866311	S	1325	207	1532	0.00008
Coraliomargarita akajimensis	395922	S	349	9	358	0.00002
Verrucomicrobium sp. GAS474	1882831	S	3637	391	4028	0.00021
Verrucomicrobium spinosum	2736	S	2292	131	2423	0.00012
Luteolibacter ambystomatis	2824561	S	2375	164	2539	0.00013
Luteolibacter luteus	2728835	S	2152	100	2252	0.00012
Roseimicrobium sp. ORNL1	2711231	S	3961	138	4099	0.00021
