name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pelosinus fermentans	365349	S	56	9	65	0.00000
Methylomusa anaerophila	1930071	S	128	9	137	0.00001
Megasphaera elsdenii	907	S	304	144	448	0.00003
Megasphaera stantonii	2144175	S	261	157	418	0.00003
Megasphaera massiliensis	1232428	S	131	50	181	0.00001
Dialister pneumosintes	39950	S	11	91	102	0.00001
Veillonella rodentium	248315	S	20	8	28	0.00000
Veillonella parvula	29466	S	11	9	20	0.00000
Veillonella atypica	39777	S	11	7	18	0.00000
Acidaminococcus fermentans	905	S	212	38	250	0.00002
Acidaminococcus intestini	187327	S	81	6	87	0.00001
Phascolarctobacterium faecium	33025	S	76	8	84	0.00001
Phascolarctobacterium succinatutens	626940	S	43	102	145	0.00001
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	32	21	53	0.00000
Limnochorda pilosa	1555112	S	2286	99	2385	0.00017
Peptoniphilus ivorii	54006	S	128	31	159	0.00001
Peptoniphilus harei	54005	S	10	10	20	0.00000
Murdochiella vaginalis	1852373	S	77	82	159	0.00001
Anaerococcus mediterraneensis	1870984	S	17	33	50	0.00000
Parvimonas micra	33033	S	19	34	53	0.00000
Finegoldia magna	1260	S	13	12	25	0.00000
Helcococcus kunzii	40091	S	10	4	14	0.00000
Tissierella sp. JN-28	2507161	S	30	6	36	0.00000
Gudongella oleilytica	1582259	S	26	5	31	0.00000
Schnuerera ultunensis	45497	S	22	6	28	0.00000
Keratinibaculum paraultunense	1278232	S	14	7	21	0.00000
Gottschalkia acidurici	1556	S	37	4	41	0.00000
Ezakiella coagulans	46507	S	102	273	375	0.00003
Ezakiella massiliensis	1852374	S	22	13	35	0.00000
Sedimentibacter sp. zth1	2816908	S	56	7	63	0.00000
Allobaculum sp. Allo2	2853432	S	83	10	93	0.00001
Allobaculum mucolyticum	2834459	S	71	9	80	0.00001
Faecalibaculum rodentium	1702221	S	112	19	131	0.00001
[Clostridium] innocuum	1522	S	55	48	103	0.00001
Erysipelatoclostridium ramosum	1547	S	12	5	17	0.00000
Erysipelothrix larvae	1514105	S	15	11	26	0.00000
Bulleidia sp. zg-1006	2806552	S	36	14	50	0.00000
Intestinibaculum porci	2487118	S	29	12	41	0.00000
Faecalibacillus intestinalis	1982626	S	15	14	29	0.00000
Longicatena caecimuris	1796635	S	11	16	27	0.00000
Amedibacterium intestinale	2583452	S	10	17	27	0.00000
Ndongobacter massiliensis	1871025	S	99	88	187	0.00001
endosymbiont 'TC1' of Trimyema compressum	243899	S	34	2	36	0.00000
Synechococcus sp. CBW1004	1353136	S	898	218	1116	0.00008
Synechococcus sp. RSCCF101	2511069	S	733	165	898	0.00006
Synechococcus sp. CBW1107	2789857	S	584	107	691	0.00005
Synechococcus sp. JA-3-3Ab	321327	S	438	97	535	0.00004
Synechococcus sp. SynAce01	1916956	S	424	46	470	0.00003
Synechococcus sp. CBW1108	1353147	S	377	49	426	0.00003
Synechococcus sp. CB0101	232348	S	358	74	432	0.00003
Synechococcus sp. NB0720_10	2907159	S	297	73	370	0.00003
Synechococcus sp. LA31	2741953	S	294	62	356	0.00003
Synechococcus sp. LTW-R	2751170	S	279	64	343	0.00002
Synechococcus sp. RS9909	221352	S	269	90	359	0.00003
Synechococcus sp. PCC 7336	195250	S	266	8	274	0.00002
Synechococcus sp. A10-1-5-1	2936507	S	239	51	290	0.00002
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	227	46	273	0.00002
Synechococcus sp. HK01-R	2751171	S	214	34	248	0.00002
Synechococcus sp. Minos11	221341	S	212	14	226	0.00002
Synechococcus sp. KORDI-100	1280380	S	208	14	222	0.00002
Synechococcus sp. WH 8101	59932	S	208	64	272	0.00002
Synechococcus sp. BMK-MC-1	1442551	S	159	57	216	0.00002
Synechococcus sp. PROS-U-1	1400866	S	136	22	158	0.00001
Synechococcus sp. NOUM97013	1442555	S	134	20	154	0.00001
Synechococcus sp. KORDI-49	585423	S	128	111	239	0.00002
Synechococcus sp. BIOS-E4-1	1400864	S	126	12	138	0.00001
Synechococcus sp. KORDI-52	585425	S	109	31	140	0.00001
Synechococcus sp. PROS-7-1	1442556	S	108	42	150	0.00001
Synechococcus sp. MEDNS5	1442554	S	106	32	138	0.00001
Synechococcus sp. MIT S9220	166309	S	102	14	116	0.00001
Synechococcus sp. A15-62	1050657	S	88	54	142	0.00001
Synechococcus sp. CC9902	316279	S	87	8	95	0.00001
Synechococcus sp. A15-127	1050624	S	81	69	150	0.00001
Synechococcus sp. NIES-970	1827144	S	79	13	92	0.00001
Synechococcus sp. PCC 6312	195253	S	79	3	82	0.00001
Synechococcus sp. CBW1002	1353134	S	77	553	630	0.00005
Synechococcus sp. BIOS-U3-1	1400865	S	70	7	77	0.00001
Synechococcus sp. ROS8604	1442557	S	68	15	83	0.00001
Synechococcus sp. A15-44	1050646	S	66	100	166	0.00001
Synechococcus sp. WH 8020	32052	S	63	10	73	0.00001
Synechococcus sp. PCC 7003	374981	S	61	16	77	0.00001
Synechococcus sp. CBW1006	1353138	S	60	378	438	0.00003
Synechococcus sp. WH 8109	166314	S	56	37	93	0.00001
Synechococcus sp. TAK9802	1442558	S	47	97	144	0.00001
Synechococcus sp. PCC 7502	1173263	S	46	2	48	0.00000
Synechococcus sp. RS9902	221345	S	41	71	112	0.00001
Synechococcus sp. CC9311	64471	S	41	9	50	0.00000
Synechococcus sp. RS9907	221350	S	36	71	107	0.00001
Synechococcus sp. M16.1	1442553	S	30	76	106	0.00001
Synechococcus sp. PROS-9-1	1968775	S	29	6	35	0.00000
Synechococcus sp. A18-25c	1866938	S	19	117	136	0.00001
Synechococcus sp. MVIR-18-1	1386941	S	19	28	47	0.00000
Synechococcus sp. PCC 7117	195498	S	17	68	85	0.00001
Synechococcus sp. PCC 11901	2579791	S	17	68	85	0.00001
Synechococcus sp. A15-60	1050655	S	17	101	118	0.00001
Synechococcus sp. SYN20	1050714	S	15	19	34	0.00000
Synechococcus sp. PCC 73109	374982	S	12	46	58	0.00000
Synechococcus sp. PCC 7002	32049	S	11	41	52	0.00000
Synechococcus elongatus	32046	S	498	23	521	0.00004
Dactylococcopsis salina	292566	S	59	21	80	0.00001
Cyanobium sp. NIES-981	1851505	S	712	220	932	0.00007
Cyanobium sp. NS01	261284	S	532	184	716	0.00005
Cyanobium gracile	59930	S	965	191	1156	0.00008
Parasynechococcus marenigrum	2881428	S	167	49	216	0.00002
Prochlorococcus marinus	1219	S	103	19	122	0.00001
Acaryochloris marina	155978	S	115	25	140	0.00001
Acaryochloris sp. 'Moss Beach'	2740837	S	31	54	85	0.00001
Chamaesiphon minutus	1173032	S	205	11	216	0.00002
Synechocystis sp. PCC 6714	1147	S	46	16	62	0.00000
Synechocystis sp. CACIAM 05	1933929	S	16	116	132	0.00001
Nostoc sp. UHCC 0702	2814655	S	1682	216	1898	0.00014
Nostoc sp. NIES-4103	2005458	S	1643	225	1868	0.00013
Nostoc sp. MS1	2764711	S	205	31	236	0.00002
Nostoc sp. ATCC 53789	76335	S	189	293	482	0.00003
Nostoc sp. C052	2576902	S	186	42	228	0.00002
Nostoc sp. TCL26-01	2576904	S	177	14	191	0.00001
Nostoc sp. CENA543	1869241	S	175	18	193	0.00001
Nostoc sp. PCC 7107	317936	S	157	64	221	0.00002
Nostoc sp. UHCC 0870	2914041	S	136	17	153	0.00001
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	131	37	168	0.00001
Nostoc sp. PCC 7524	28072	S	129	15	144	0.00001
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	122	25	147	0.00001
Nostoc sp. TCL240-02	2572090	S	82	45	127	0.00001
Nostoc sp. C057	2576903	S	75	113	188	0.00001
Nostoc sp. NIES-2111	1973475	S	60	119	179	0.00001
Nostoc sp. NIES-3756	1751286	S	40	103	143	0.00001
Nostoc sp. PCC 7120 = FACHB-418	103690	S	15	463	478	0.00003
Nostoc linckia	92942	S	263	49	312	0.00002
Nostoc piscinale	224012	S	250	42	292	0.00002
Nostoc sphaeroides	446679	S	168	101	269	0.00002
Nostoc flagelliforme	1306274	S	160	54	214	0.00002
Nostoc edaphicum	264686	S	137	36	173	0.00001
Nostoc punctiforme	272131	S	122	83	205	0.00001
Nostoc commune	1178	S	89	26	115	0.00001
Anabaena sp. WA102	1647413	S	84	140	224	0.00002
Anabaena sp. 90	46234	S	26	191	217	0.00002
Anabaena cylindrica	1165	S	116	16	132	0.00001
Cylindrospermum stagnale	142864	S	145	14	159	0.00001
Trichormus azollae	1164	S	73	7	80	0.00001
Richelia sinica	1357545	S	55	5	60	0.00000
Calothrix sp. NIES-2098	1954171	S	1215	339	1554	0.00011
Calothrix sp. NIES-2100	1954172	S	534	159	693	0.00005
Calothrix sp. PCC 7507	99598	S	224	33	257	0.00002
Calothrix sp. NIES-3974	2005462	S	176	11	187	0.00001
Calothrix sp. PCC 7716	2853227	S	159	38	197	0.00001
Calothrix sp. 336/3	1337936	S	79	9	88	0.00001
Calothrix sp. PCC 6303	1170562	S	78	10	88	0.00001
Calothrix brevissima	938406	S	283	96	379	0.00003
Calothrix parasitica	1973486	S	179	9	188	0.00001
Sphaerospermopsis torques-reginae	984207	S	139	50	189	0.00001
Sphaerospermopsis kisseleviana	289435	S	107	43	150	0.00001
Nodularia sphaerocarpa	137816	S	157	40	197	0.00001
Nodularia spumigena	70799	S	107	15	122	0.00001
Anabaenopsis circularis	109266	S	152	84	236	0.00002
Anabaenopsis elenkinii	156213	S	39	6	45	0.00000
Dolichospermum compactum	136073	S	79	98	177	0.00001
Dolichospermum flos-aquae	1166	S	21	165	186	0.00001
Dolichospermum sp. UHCC 0315A	1914871	S	20	133	153	0.00001
Scytonema sp. HK-05	1137095	S	229	89	318	0.00002
Scytonema sp. NIES-4073	2005464	S	213	94	307	0.00002
Brasilonema sennae	1397703	S	154	17	171	0.00001
Tolypothrix sp. PCC 7910	2099387	S	187	62	249	0.00002
Tolypothrix tenuis	457083	S	182	80	262	0.00002
Fischerella sp. NIES-3754	1752063	S	169	33	202	0.00001
Fischerella sp. NIES-4106	2005456	S	143	16	159	0.00001
Rivularia sp. PCC 7116	373994	S	64	3	67	0.00000
Leptolyngbya sp. 7M	2812896	S	3406	233	3639	0.00026
Leptolyngbya sp. BL0902	1115757	S	392	24	416	0.00003
Leptolyngbya sp. NIES-3755	1752064	S	157	15	172	0.00001
Leptolyngbya sp. PCC 7376	111781	S	43	3	46	0.00000
Leptolyngbya boryana	1184	S	150	0	150	0.00001
Kovacikia minuta	2931930	S	492	44	536	0.00004
Leptodesmis sichuanensis	2906798	S	272	26	298	0.00002
Leptothermofonsia sichuanensis	2917832	S	257	21	278	0.00002
Thermoleptolyngbya sp. PKUAC-SCTB121	2811482	S	21	401	422	0.00003
Thermoleptolyngbya sichuanensis	2885951	S	12	251	263	0.00002
Halomicronema hongdechloris	1209493	S	306	12	318	0.00002
Thermosynechococcus sp. NK55a	1394889	S	56	24	80	0.00001
Thermosynechococcus sp. TA-1	2813673	S	23	32	55	0.00000
Thermosynechococcus sp. CL-1	2583530	S	19	28	47	0.00000
Thermosynechococcus vestitus	146786	S	111	36	147	0.00001
Pseudanabaena sp. PCC 7367	82654	S	114	4	118	0.00001
Pseudanabaena sp. ABRG5-3	685565	S	90	5	95	0.00001
Geitlerinema sp. PCC 7407	1173025	S	652	92	744	0.00005
Allocoleopsis franciscana	2886352	S	353	36	389	0.00003
Moorena producens	1155739	S	507	12	519	0.00004
Oscillatoria nigro-viridis	482564	S	276	129	405	0.00003
Oscillatoria acuminata	118323	S	130	8	138	0.00001
Oxynema aestuarii	2874213	S	305	25	330	0.00002
Microcoleus vaginatus	119532	S	250	75	325	0.00002
Planktothrix rubescens	59512	S	32	24	56	0.00000
Planktothrix agardhii	1160	S	25	26	51	0.00000
[Phormidium] sp. ETS-05	222819	S	228	12	240	0.00002
Crinalium epipsammum	241425	S	91	11	102	0.00001
Limnospira indica	147322	S	18	44	62	0.00000
Microcystis aeruginosa	1126	S	309	258	567	0.00004
Microcystis sp. MC19	1967666	S	20	10	30	0.00000
Gloeothece verrucosa	2546359	S	74	5	79	0.00001
Gloeothece citriformis	2546356	S	67	5	72	0.00001
Halothece sp. PCC 7418	65093	S	65	21	86	0.00001
Euhalothece natronophila	577489	S	21	3	24	0.00000
Rippkaea orientalis	2546366	S	71	8	79	0.00001
Crocosphaera subtropica	2546360	S	66	6	72	0.00001
Candidatus Atelocyanobacterium thalassa	713887	S	14	2	16	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	134	13	147	0.00001
Geminocystis herdmanii	669359	S	55	8	63	0.00000
Geminocystis sp. NIES-3709	1617448	S	34	4	38	0.00000
Geminocystis sp. NIES-3708	1615909	S	17	2	19	0.00000
Chondrocystis sp. NIES-4102	2005460	S	47	6	53	0.00000
Cyanobacterium aponinum	379064	S	65	12	77	0.00001
Gloeobacter kilaueensis	1416614	S	1310	36	1346	0.00010
Gloeobacter morelensis	2907343	S	998	390	1388	0.00010
Gloeobacter violaceus	33072	S	925	396	1321	0.00009
Anthocerotibacter panamensis	2857077	S	330	9	339	0.00002
Chroococcidiopsis sp. CCMEE 29	155894	S	250	41	291	0.00002
Chroococcidiopsis sp. CCNUC1	2653189	S	64	97	161	0.00001
Chroococcidiopsis thermalis	54299	S	78	130	208	0.00001
Pleurocapsa sp. PCC 7327	118163	S	167	18	185	0.00001
Stanieria cyanosphaera	102116	S	36	9	45	0.00000
Stanieria sp. NIES-3757	1807358	S	30	11	41	0.00000
Gloeomargarita lithophora	1188228	S	117	4	121	0.00001
Thermostichus lividus	33070	S	67	8	75	0.00001
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	15	2	17	0.00000
cyanobacterium endosymbiont of Epithemia turgida	718217	S	14	2	16	0.00000
Deinococcus sp. NW-56	2080419	S	1315	222	1537	0.00011
Deinococcus sp. TS-293	2737050	S	1123	136	1259	0.00009
Deinococcus sp. KNUC1210	2917691	S	956	45	1001	0.00007
Deinococcus sp. AJ005	2652443	S	723	74	797	0.00006
Deinococcus sp. QL22	2939437	S	529	54	583	0.00004
Deinococcus maricopensis	309887	S	1796	176	1972	0.00014
Deinococcus gobiensis	502394	S	1670	251	1921	0.00014
Deinococcus ficus	317577	S	1572	168	1740	0.00012
Deinococcus metallilatus	1211322	S	1562	205	1767	0.00013
Deinococcus actinosclerus	1768108	S	1434	1050	2484	0.00018
Deinococcus irradiatisoli	2202254	S	1227	125	1352	0.00010
Deinococcus peraridilitoris	432329	S	1172	63	1235	0.00009
Deinococcus wulumuqiensis	980427	S	959	422	1381	0.00010
Deinococcus radiopugnans	57497	S	930	131	1061	0.00008
Deinococcus radiodurans	1299	S	847	596	1443	0.00010
Deinococcus geothermalis	68909	S	782	141	923	0.00007
Deinococcus soli (ex Cha et al. 2016)	1309411	S	630	724	1354	0.00010
Deinococcus psychrotolerans	2489213	S	624	20	644	0.00005
Deinococcus deserti	310783	S	588	47	635	0.00005
Deinococcus proteolyticus	55148	S	541	140	681	0.00005
Deinococcus radiophilus	32062	S	314	76	390	0.00003
Deinococcus puniceus	1182568	S	309	57	366	0.00003
Thermus thermophilus	274	S	879	1050	1929	0.00014
Thermus sp. CCB_US3_UF1	1111069	S	412	60	472	0.00003
Thermus sp. NEB1569	2918899	S	93	154	247	0.00002
Thermus oshimai	56957	S	507	93	600	0.00004
Thermus aquaticus	271	S	386	54	440	0.00003
Thermus brockianus	56956	S	371	68	439	0.00003
Thermus caldilimi	2483360	S	181	42	223	0.00002
Thermus scotoductus	37636	S	85	119	204	0.00001
Thermus parvatiensis	456163	S	69	307	376	0.00003
Oceanithermus profundus	187137	S	2293	257	2550	0.00018
Meiothermus silvanus	52022	S	727	113	840	0.00006
Meiothermus taiwanensis	172827	S	572	201	773	0.00006
Meiothermus ruber	277	S	500	185	685	0.00005
Marinithermus hydrothermalis	186192	S	1432	232	1664	0.00012
Truepera radiovictrix	332249	S	2038	119	2157	0.00015
Roseiflexus sp. RS-1	357808	S	2446	450	2896	0.00021
Roseiflexus castenholzii	120962	S	2424	495	2919	0.00021
Chloroflexus aurantiacus	1108	S	820	81	901	0.00006
Chloroflexus aggregans	152260	S	713	117	830	0.00006
Sphaerobacter thermophilus	2057	S	5453	337	5790	0.00042
Thermomicrobium roseum	500	S	1282	27	1309	0.00009
Tepidiforma bonchosmolovskayae	2601677	S	4058	179	4237	0.00030
Candidatus Promineofilum breve	1806508	S	3936	83	4019	0.00029
Anaerolinea thermophila	167964	S	1326	160	1486	0.00011
Pelolinea submarina	913107	S	982	56	1038	0.00007
Brevefilum fermentans	1986204	S	456	21	477	0.00003
Caldilinea aerophila	133453	S	2041	134	2175	0.00016
Dehalogenimonas formicexedens	1839801	S	417	111	528	0.00004
Dehalogenimonas sp. GP	1536648	S	280	74	354	0.00003
Dehalococcoides mccartyi	61435	S	134	206	340	0.00002
Ktedonosporobacter rubrisoli	2509675	S	1088	33	1121	0.00008
Phototrophicus methaneseepsis	2710758	S	687	7	694	0.00005
Thermobaculum terrenum	166501	S	677	107	784	0.00006
Fimbriimonas ginsengisoli	1005039	S	2647	15	2662	0.00019
Chthonomonas calidirosea	454171	S	649	5	654	0.00005
Mycoplasma genitalium	2097	S	25	0	25	0.00000
Alteracholeplasma palmae	38986	S	38	31	69	0.00001
Paracholeplasma brassicae	61635	S	18	18	36	0.00000
Mariniplasma anaerobium	2735436	S	15	10	25	0.00000
Malacoplasma iowae	2116	S	12	26	38	0.00000
Candidatus Izimaplasma sp. HR1	1541959	S	15	4	19	0.00000
Gemmata obscuriglobus	114	S	35825	5853	41678	0.00299
Gemmata massiliana	1210884	S	15017	6202	21219	0.00152
Gemmata sp. SH-PL17	1630693	S	13836	6439	20275	0.00145
Urbifossiella limnaea	2528023	S	73210	6253	79463	0.00570
Frigoriglobus tundricola	2774151	S	42706	6583	49289	0.00353
Limnoglobus roseus	2598579	S	30009	1369	31378	0.00225
Tuwongella immobilis	692036	S	2757	113	2870	0.00021
Telmatocola sphagniphila	1123043	S	2362	22	2384	0.00017
Tautonia plasticadhaerens	2527974	S	33802	2947	36749	0.00264
Aquisphaera giovannonii	406548	S	33604	5698	39302	0.00282
Paludisphaera borealis	1387353	S	20872	4563	25435	0.00182
Singulisphaera acidiphila	466153	S	16029	2337	18366	0.00132
Isosphaera pallida	128	S	2752	197	2949	0.00021
Planctomyces sp. SH-PL62	1636152	S	18912	6585	25497	0.00183
Planctomyces sp. SH-PL14	1632864	S	10442	687	11129	0.00080
Caulifigura coniformis	2527983	S	9205	628	9833	0.00071
Gimesia panareensis	2527978	S	1980	238	2218	0.00016
Gimesia chilikensis	2605989	S	1150	684	1834	0.00013
Gimesia maris	122	S	769	120	889	0.00006
Gimesia alba	2527973	S	451	80	531	0.00004
Gimesia algae	2527971	S	443	111	554	0.00004
Gimesia fumaroli	2527976	S	427	86	513	0.00004
Gimesia aquarii	2527964	S	322	22	344	0.00002
Gimesia benthica	2608982	S	322	444	766	0.00005
Maioricimonas rarisocia	2528026	S	6002	798	6800	0.00049
Alienimonas californiensis	2527989	S	5270	402	5672	0.00041
Symmachiella dynata	2527995	S	2167	135	2302	0.00017
Rubinisphaera brasiliensis	119	S	1336	138	1474	0.00011
Fuerstiella marisgermanici	1891926	S	1273	23	1296	0.00009
Planctopirus ephydatiae	2528019	S	500	212	712	0.00005
Planctopirus limnophila	120	S	430	171	601	0.00004
Calycomorphotria hydatis	2528027	S	1113	43	1156	0.00008
Crateriforma conspicua	2527996	S	994	198	1192	0.00009
Polystyrenella longa	2528007	S	461	42	503	0.00004
Thalassoglobus polymorphus	2527994	S	459	24	483	0.00003
Lacipirellula parvula	2650471	S	7713	906	8619	0.00062
Lacipirellula limnantheis	2528024	S	7369	1005	8374	0.00060
Pirellulimonas nuda	2528009	S	6785	769	7554	0.00054
Botrimarina mediterranea	2528022	S	5661	549	6210	0.00045
Aeoliella mucimassa	2527972	S	2129	183	2312	0.00017
Adhaeretor mobilis	1930276	S	1131	116	1247	0.00009
Bythopirellula goksoeyrii	1400387	S	958	72	1030	0.00007
Lignipirellula cremea	2528010	S	5047	577	5624	0.00040
Anatilimnocola aggregata	2528021	S	4996	537	5533	0.00040
Stieleria maiorica	2795974	S	2269	459	2728	0.00020
Stieleria neptunia	2527979	S	2209	256	2465	0.00018
Rosistilla oblonga	2527990	S	1307	637	1944	0.00014
Rosistilla carotiformis	2528017	S	925	399	1324	0.00010
Rosistilla ulvae	1930277	S	804	486	1290	0.00009
Pirellula staleyi	125	S	2379	91	2470	0.00018
Pirellula sp. SH-Sr6A	1632865	S	627	17	644	0.00005
Bremerella volcania	2527984	S	2870	212	3082	0.00022
Roseimaritima ulvae	980254	S	1985	128	2113	0.00015
Roseimaritima multifibrata	1930274	S	606	68	674	0.00005
Rubripirellula lacrimiformis	1930273	S	1088	205	1293	0.00009
Mariniblastus fucicola	980251	S	752	14	766	0.00005
Aureliella helgolandensis	2527968	S	735	60	795	0.00006
Rhodopirellula baltica	265606	S	681	47	728	0.00005
Thermogutta terrifontis	1331910	S	854	28	882	0.00006
Humisphaera borealis	2807512	S	11703	295	11998	0.00086
Phycisphaera mikurensis	547188	S	3697	308	4005	0.00029
Mucisphaera calidilacus	2527982	S	2004	120	2124	0.00015
Poriferisphaera corsica	2528020	S	275	2	277	0.00002
Anaerohalosphaera lusitana	1936003	S	423	18	441	0.00003
Sedimentisphaera salicampi	1941349	S	77	18	95	0.00001
Sedimentisphaera cyanobacteriorum	1940790	S	63	79	142	0.00001
Limihaloglobus sulfuriphilus	1851148	S	163	12	175	0.00001
Candidatus Kuenenia stuttgartiensis	174633	S	143	0	143	0.00001
Candidatus Uabimicrobium amorphum	2596890	S	125	2	127	0.00001
Opitutus terrae	107709	S	8030	425	8455	0.00061
Opitutus sp. GAS368	1882749	S	5399	917	6316	0.00045
Lacunisphaera limnophila	1838286	S	4071	664	4735	0.00034
Oleiharenicola sp. KSB-15	2862869	S	3160	191	3351	0.00024
Nibricoccus aquaticus	2576891	S	2981	156	3137	0.00023
Ereboglobus luteus	1796921	S	2100	120	2220	0.00016
Ruficoccus sp. ZRK36	2866311	S	954	143	1097	0.00008
Coraliomargarita akajimensis	395922	S	243	6	249	0.00002
Verrucomicrobium sp. GAS474	1882831	S	3004	384	3388	0.00024
Verrucomicrobium spinosum	2736	S	1958	127	2085	0.00015
Roseimicrobium sp. ORNL1	2711231	S	4391	168	4559	0.00033
Luteolibacter ambystomatis	2824561	S	1872	144	2016	0.00014
Luteolibacter luteus	2728835	S	1698	89	1787	0.00013
Sulfuriroseicoccus oceanibius	2707525	S	560	64	624	0.00004
Akkermansia muciniphila	239935	S	1130	143	1273	0.00009
Akkermansia glycaniphila	1679444	S	430	35	465	0.00003
Methylacidimicrobium sp. AP8	2730359	S	695	123	818	0.00006
Methylacidimicrobium sp. B4	2796139	S	674	170	844	0.00006
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	241	23	264	0.00002
Methylacidiphilum sp. IT6	2795386	S	27	2	29	0.00000
Methylacidiphilum sp. IT5	2795384	S	15	50	65	0.00000
Methylacidiphilum kamchatkense	431057	S	29	2	31	0.00000
Methylacidiphilum infernorum	511746	S	11	36	47	0.00000
Kiritimatiella glycovorans	1307763	S	971	1202	2173	0.00016
Tichowtungia aerotolerans	2697043	S	425	15	440	0.00003
Candidatus Protochlamydia naegleriophila	389348	S	81	36	117	0.00001
Candidatus Protochlamydia amoebophila	362787	S	36	16	52	0.00000
Parachlamydia acanthamoebae	83552	S	46	6	52	0.00000
Neochlamydia sp. S13	1353976	S	45	4	49	0.00000
Candidatus Rhabdochlamydia porcellionis	225148	S	23	16	39	0.00000
Candidatus Rhabdochlamydia oedothoracis	2720720	S	12	6	18	0.00000
Simkania negevensis	83561	S	51	2	53	0.00000
Waddlia chondrophila	71667	S	46	4	50	0.00000
Chlamydia suis	83559	S	15	11	26	0.00000
Chlamydia pecorum	85991	S	11	51	62	0.00000
Chlamydia pneumoniae	83558	S	10	0	10	0.00000
Candidatus Velamenicoccus archaeovorus	1930593	S	353	1	354	0.00003
Gemmatirosa kalamazoonesis	861299	S	110853	9577	120430	0.00864
Gemmatimonas groenlandica	2732249	S	10329	1177	11506	0.00083
Gemmatimonas aurantiaca	173480	S	7231	740	7971	0.00057
Gemmatimonas phototrophica	1379270	S	6138	852	6990	0.00050
Hymenobacter sp. PAMC 26628	1484118	S	1013	256	1269	0.00009
Hymenobacter sp. 5317J-9	2932250	S	989	238	1227	0.00009
Hymenobacter sp. PAMC 26554	1484116	S	868	88	956	0.00007
Hymenobacter sp. APR13	1356852	S	760	307	1067	0.00008
Hymenobacter sp. BRD128	2675878	S	754	103	857	0.00006
Hymenobacter sp. 5116S-27	2932249	S	632	98	730	0.00005
Hymenobacter sp. 5116S-3	2932248	S	556	84	640	0.00005
Hymenobacter sp. NBH84	2596915	S	495	73	568	0.00004
Hymenobacter sp. BT18	2835648	S	480	64	544	0.00004
Hymenobacter sp. 5413J-13	2932251	S	452	65	517	0.00004
Hymenobacter sp. DG01	2584940	S	443	118	561	0.00004
Hymenobacter sp. 5420S-77	2932254	S	442	63	505	0.00004
Hymenobacter sp. S2-20-2	2761579	S	413	65	478	0.00003
Hymenobacter sp. DG25B	1385664	S	393	139	532	0.00004
Hymenobacter sp. BRD67	2675877	S	364	365	729	0.00005
Hymenobacter sp. DG25A	1385663	S	275	100	375	0.00003
Hymenobacter sp. HDW8	2714932	S	187	630	817	0.00006
Hymenobacter sp. 5516S-25	2933777	S	146	569	715	0.00005
Hymenobacter sp. 5516J-16	2932253	S	133	550	683	0.00005
Hymenobacter monticola	1705399	S	925	178	1103	0.00008
Hymenobacter busanensis	2607656	S	919	105	1024	0.00007
Hymenobacter sedentarius	1411621	S	895	141	1036	0.00007
Hymenobacter oligotrophus	2319843	S	676	76	752	0.00005
Hymenobacter nivis	1850093	S	674	180	854	0.00006
Hymenobacter jejuensis	2502781	S	652	52	704	0.00005
Hymenobacter swuensis	1446467	S	480	111	591	0.00004
Hymenobacter tibetensis	497967	S	468	76	544	0.00004
Hymenobacter baengnokdamensis	2615203	S	356	400	756	0.00005
Hymenobacter qilianensis	1385715	S	347	65	412	0.00003
Hymenobacter radiodurans	2496028	S	165	581	746	0.00005
Pontibacter russatus	2694929	S	1090	117	1207	0.00009
Pontibacter actiniarum	323450	S	543	134	677	0.00005
Pontibacter akesuensis	388950	S	418	66	484	0.00003
Pontibacter korlensis	400092	S	214	32	246	0.00002
Pontibacter sp. SGAir0037	2571030	S	207	37	244	0.00002
Pontibacter pudoricolor	2694930	S	169	20	189	0.00001
Rufibacter radiotolerans	1379910	S	352	43	395	0.00003
Rufibacter tibetensis	512763	S	246	43	289	0.00002
Rufibacter sp. DG15C	1379909	S	199	124	323	0.00002
Adhaeribacter swui	2086471	S	249	28	277	0.00002
Adhaeribacter radiodurans	2745197	S	203	19	222	0.00002
Nibribacter ruber	2698458	S	198	123	321	0.00002
Spirosoma sp. CJU-R4	2728024	S	672	51	723	0.00005
Spirosoma sp. KUDC1026	2745947	S	403	35	438	0.00003
Spirosoma sp. KCTC 42546	2520506	S	320	37	357	0.00003
Spirosoma sp. RHs26	2898794	S	267	19	286	0.00002
Spirosoma sp. KCTC 72228	2710596	S	205	24	229	0.00002
Spirosoma rigui	564064	S	466	33	499	0.00004
Spirosoma taeanense	2735870	S	439	40	479	0.00003
Spirosoma montaniterrae	1178516	S	399	23	422	0.00003
Spirosoma radiotolerans	1379870	S	276	20	296	0.00002
Spirosoma aerolatum	1211326	S	274	13	287	0.00002
Spirosoma endbachense	2666025	S	266	136	402	0.00003
Spirosoma pollinicola	2057025	S	256	29	285	0.00002
