name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nocardioides euryhalodurans	2518370	S	428	171	599	0.00065
Nocardioides okcheonensis	2894081	S	371	221	592	0.00064
Nocardioides humi	449461	S	366	156	522	0.00056
Nocardioides dongkuii	2760089	S	355	228	583	0.00063
Nocardioides aromaticivorans	200618	S	334	163	497	0.00054
Nocardioides cynanchi	2558918	S	312	97	409	0.00044
Nocardioides marinisabuli	419476	S	270	194	464	0.00050
Nocardioides aquaticus	160826	S	269	108	377	0.00041
Nocardioides rotundus	1774216	S	259	130	389	0.00042
Nocardioides sambongensis	2589074	S	241	90	331	0.00036
Nocardioides dokdonensis	450734	S	229	137	366	0.00040
Nocardioides piscis	2714938	S	218	105	323	0.00035
Nocardioides seonyuensis	2518371	S	214	75	289	0.00031
Nocardioides panacisoli	627624	S	201	65	266	0.00029
Nocardioides houyundeii	2045452	S	177	71	248	0.00027
Nocardioides daphniae	402297	S	146	86	232	0.00025
Nocardioides jishulii	2575440	S	140	66	206	0.00022
Nocardioides baekrokdamisoli	1804624	S	106	18	124	0.00013
Nocardioides yefusunii	2500546	S	106	41	147	0.00016
Aeromicrobium sp. zg-629	2663859	S	148	63	211	0.00023
Aeromicrobium sp. Leaf245	1736306	S	140	56	196	0.00021
Aeromicrobium sp. A1-2	2107713	S	102	19	121	0.00013
Aeromicrobium erythreum	2041	S	168	65	233	0.00025
Aeromicrobium marinum	219314	S	168	48	216	0.00023
Aeromicrobium yanjiei	2662028	S	164	66	230	0.00025
Aeromicrobium choanae	1736691	S	154	60	214	0.00023
Aeromicrobium chenweiae	2079793	S	134	58	192	0.00021
Pimelobacter simplex	2045	S	288	135	423	0.00046
Friedmanniella luteola	546871	S	250	66	316	0.00034
Marmoricola scoriae	642780	S	250	122	372	0.00040
Mumia sp. ZJ1417	2708082	S	201	46	247	0.00027
Micropruina glycogenica	75385	S	118	22	140	0.00015
Microlunatus sagamiharensis	546874	S	232	70	302	0.00033
Microlunatus phosphovorus	29405	S	150	23	173	0.00019
Microlunatus elymi	2596828	S	143	20	163	0.00018
Microlunatus soli	630515	S	133	17	150	0.00016
Microlunatus sp. Gsoil 973	2672569	S	121	12	133	0.00014
Tessaracoccus sp. J1M15	2829499	S	100	36	136	0.00015
Tessaracoccus sp. MC1865	2760310	S	95	28	123	0.00013
Tessaracoccus defluvii	1285901	S	121	86	207	0.00022
Tessaracoccus aquimaris	1332264	S	120	65	185	0.00020
Tessaracoccus flavus	1610493	S	69	56	125	0.00014
Tessaracoccus flavescens	399497	S	66	56	122	0.00013
Tessaracoccus timonensis	2161816	S	53	29	82	0.00009
Brevilactibacter coleopterorum	2714937	S	151	88	239	0.00026
Brevilactibacter sp. MC1595	2819349	S	126	65	191	0.00021
Propionibacterium acidifaciens	556499	S	87	24	111	0.00012
Propionibacterium freudenreichii	1744	S	76	66	142	0.00015
Propionibacterium australiense	119981	S	71	14	85	0.00009
Acidipropionibacterium acidipropionici	1748	S	86	71	157	0.00017
Acidipropionibacterium jensenii	1749	S	78	61	139	0.00015
Acidipropionibacterium virtanenii	2057246	S	57	14	71	0.00008
Auraticoccus monumenti	675864	S	176	42	218	0.00024
Arachnia propionica	1750	S	75	12	87	0.00009
Arachnia rubra	1547448	S	51	9	60	0.00007
Cutibacterium avidum	33010	S	54	16	70	0.00008
Cutibacterium granulosum	33011	S	32	7	39	0.00004
Cutibacterium acnes	1747	S	26	108	134	0.00015
Cutibacterium modestum	2559073	S	11	1	12	0.00001
Raineyella fluvialis	2662261	S	110	19	129	0.00014
Kribbella flavida	182640	S	499	140	639	0.00069
Kribbella qitaiheensis	1544730	S	387	72	459	0.00050
Actinopolymorpha singaporensis	117157	S	320	47	367	0.00040
Pseudonocardia sp. DSM 110487	2865833	S	3968	722	4690	0.00507
Pseudonocardia sp. CGMCC 4.1532	2761535	S	423	274	697	0.00075
Pseudonocardia sp. HH130630-07	1690815	S	315	246	561	0.00061
Pseudonocardia sp. AL041005-10	445576	S	283	222	505	0.00055
Pseudonocardia sp. HH130629-09	1641402	S	184	234	418	0.00045
Pseudonocardia broussonetiae	2736640	S	627	248	875	0.00095
Pseudonocardia dioxanivorans	240495	S	623	211	834	0.00090
Pseudonocardia abyssalis	2792008	S	386	221	607	0.00066
Pseudonocardia autotrophica	2074	S	321	107	428	0.00046
Amycolatopsis sp. DSM 110486	2865832	S	404	99	503	0.00054
Amycolatopsis sp. WQ 127309	2932773	S	381	133	514	0.00056
Amycolatopsis sp. FDAARGOS 1241	2778070	S	360	97	457	0.00049
Amycolatopsis sp. Hca4	2742131	S	335	156	491	0.00053
Amycolatopsis sp. CA-230715	2745196	S	316	61	377	0.00041
Amycolatopsis sp. YIM 10	2653857	S	276	103	379	0.00041
Amycolatopsis sp. FU40	2914159	S	203	102	305	0.00033
Amycolatopsis sp. AA4	1896961	S	172	101	273	0.00030
Amycolatopsis sp. BJA-103	1911175	S	157	79	236	0.00026
Amycolatopsis sp. EV170708-02-1	2919322	S	110	140	250	0.00027
Amycolatopsis sp. TNS106	2861750	S	109	81	190	0.00021
Amycolatopsis acidiphila	715473	S	389	106	495	0.00054
Amycolatopsis pretoriensis	218821	S	308	128	436	0.00047
Amycolatopsis keratiniphila	129921	S	161	176	337	0.00036
Amycolatopsis japonica	208439	S	89	110	199	0.00022
Amycolatopsis albispora	1804986	S	261	190	451	0.00049
Amycolatopsis thermalba	944492	S	260	140	400	0.00043
Amycolatopsis methanolica	1814	S	258	131	389	0.00042
Amycolatopsis mediterranei	33910	S	251	0	251	0.00027
Amycolatopsis aidingensis	2842453	S	247	37	284	0.00031
Amycolatopsis orientalis	31958	S	180	80	260	0.00028
Lentzea guizhouensis	1586287	S	1454	389	1843	0.00199
Saccharothrix syringae	103733	S	498	216	714	0.00077
Saccharothrix sp. 6-C	2781735	S	473	201	674	0.00073
Saccharothrix espanaensis	103731	S	331	122	453	0.00049
Saccharopolyspora erythraea	1836	S	495	155	650	0.00070
Saccharopolyspora gregorii	33914	S	217	56	273	0.00030
Saccharopolyspora spinosa	60894	S	114	77	191	0.00021
Saccharopolyspora pogona	333966	S	105	122	227	0.00025
Saccharopolyspora sp. ASAGF58	2719023	S	71	91	162	0.00018
Saccharomonospora marina	632569	S	213	61	274	0.00030
Saccharomonospora cyanea	40989	S	176	74	250	0.00027
Saccharomonospora azurea	40988	S	147	51	198	0.00021
Saccharomonospora xinjiangensis	75294	S	109	22	131	0.00014
Saccharomonospora glauca	40990	S	96	40	136	0.00015
Saccharomonospora viridis	1852	S	83	15	98	0.00011
Kutzneria sp. CA-103260	2802641	S	366	99	465	0.00050
Kutzneria albida	43357	S	287	83	370	0.00040
Actinoalloteichus hoggarensis	1470176	S	132	154	286	0.00031
Actinoalloteichus hymeniacidonis	340345	S	122	49	171	0.00019
Allokutzneria albata	211114	S	404	123	527	0.00057
Actinosynnema pretiosum	42197	S	129	265	394	0.00043
Actinosynnema mirum	40567	S	13	122	135	0.00015
Kibdelosporangium phytohabitans	860235	S	354	54	408	0.00044
Alloactinosynnema sp. L-07	1653480	S	281	79	360	0.00039
Prauserella marina	530584	S	157	18	175	0.00019
Allosaccharopolyspora coralli	2665642	S	102	27	129	0.00014
Nonomuraea nitratireducens	2656914	S	875	239	1114	0.00120
Nonomuraea sp. ATCC 55076	1909395	S	872	339	1211	0.00131
Nonomuraea gerenzanensis	93944	S	793	321	1114	0.00120
Nonomuraea coxensis	404386	S	739	273	1012	0.00109
Streptosporangium roseum	2001	S	476	171	647	0.00070
Streptosporangium sp. 'caverna'	2202249	S	390	111	501	0.00054
Thermobispora bispora	2006	S	316	103	419	0.00045
Actinomadura sp. NAK00032	2742128	S	630	286	916	0.00099
Actinomadura sp. WMMB 499	1219491	S	462	143	605	0.00065
Actinomadura sp. WMMA1423	2591108	S	445	170	615	0.00066
Actinomadura madurae	1993	S	645	246	891	0.00096
Actinomadura verrucosospora	46165	S	479	186	665	0.00072
Actinomadura graeca	2750812	S	395	118	513	0.00055
Thermomonospora amylolytica	1411117	S	335	164	499	0.00054
Thermomonospora curvata	2020	S	211	83	294	0.00032
Nocardiopsis sp. MT53	2865672	S	252	78	330	0.00036
Nocardiopsis sp. HDS12	2831968	S	71	69	140	0.00015
Nocardiopsis dassonvillei	2014	S	168	136	304	0.00033
Nocardiopsis gilva	280236	S	150	39	189	0.00020
Nocardiopsis alba	53437	S	104	24	128	0.00014
Thermobifida halotolerans	483545	S	124	50	174	0.00019
Thermobifida alba	53522	S	122	60	182	0.00020
Thermobifida fusca	2021	S	71	15	86	0.00009
Streptomonospora litoralis	2498135	S	214	54	268	0.00029
Spiractinospora alimapuensis	2820884	S	131	11	142	0.00015
Blastococcus sp. PRF04-17	2933797	S	728	317	1045	0.00113
Blastococcus saxobsidens	138336	S	553	214	767	0.00083
Modestobacter marinus	477641	S	529	226	755	0.00082
Modestobacter sp. L9-4	2851567	S	334	157	491	0.00053
Geodermatophilus obscurus	1861	S	799	341	1140	0.00123
Actinomyces sp. oral taxon 414	712122	S	74	18	92	0.00010
Actinomyces sp. MAS-1	2755559	S	56	13	69	0.00008
Actinomyces sp. Z16	2079536	S	35	13	48	0.00005
Actinomyces sp. Chiba101	1851395	S	33	16	49	0.00005
Actinomyces sp. 432	2057798	S	28	7	35	0.00004
Actinomyces sp. oral taxon 171	706438	S	15	12	27	0.00003
Actinomyces sp. oral taxon 897	2081702	S	13	49	62	0.00007
Actinomyces radicidentis	111015	S	84	43	127	0.00014
Actinomyces howellii	52771	S	79	15	94	0.00010
Actinomyces slackii	52774	S	44	9	53	0.00006
Actinomyces weissii	675090	S	36	8	44	0.00005
Actinomyces respiraculi	2744574	S	35	10	45	0.00005
Actinomyces faecalis	2722820	S	34	6	40	0.00004
Actinomyces viscosus	1656	S	32	14	46	0.00005
Actinomyces gaoshouyii	1960083	S	32	17	49	0.00005
Actinomyces naeslundii	1655	S	29	18	47	0.00005
Actinomyces lilanjuaniae	2321394	S	29	7	36	0.00004
Actinomyces oris	544580	S	28	83	111	0.00012
Actinomyces procaprae	2560010	S	28	10	38	0.00004
Actinomyces qiguomingii	2057800	S	26	4	30	0.00003
Actinomyces marmotae	2737173	S	22	13	35	0.00004
Actinomyces wuliandei	2057743	S	16	4	20	0.00002
Actinomyces trachealis	2763540	S	14	3	17	0.00002
Actinomyces pacaensis	1852377	S	11	1	12	0.00001
Schaalia sp. 19OD2882	2794089	S	41	6	47	0.00005
Schaalia sp. JY-X169	2758572	S	16	0	16	0.00002
Schaalia sp. ZJ405	2709403	S	14	1	15	0.00002
Schaalia odontolytica	1660	S	40	11	51	0.00006
Schaalia meyeri	52773	S	23	4	27	0.00003
Schaalia cardiffensis	181487	S	22	4	26	0.00003
Flaviflexus salsibiostraticola	1282737	S	53	18	71	0.00008
Flaviflexus sp. dk850	2758573	S	26	13	39	0.00004
Flaviflexus ciconiae	2496867	S	24	4	28	0.00003
Trueperella pecoris	2733571	S	47	17	64	0.00007
Trueperella pyogenes	1661	S	29	20	49	0.00005
Trueperella bialowiezensis	312285	S	14	1	15	0.00002
Pauljensenia hongkongensis	178339	S	48	21	69	0.00008
Nanchangia anserum	2692125	S	39	5	44	0.00005
Changpingibacter yushuensis	2758440	S	17	6	23	0.00003
Actinotignum schaalii	59505	S	13	1	14	0.00002
Actinobaculum sp. 313	2495645	S	12	0	12	0.00001
Frankia inefficax	298654	S	449	70	519	0.00056
Frankia sp. QA3	710111	S	160	81	241	0.00026
Frankia sp. ArI3	1858	S	116	91	207	0.00022
Candidatus Frankia datiscae	2716812	S	173	30	203	0.00022
Frankia casuarinae	106370	S	144	19	163	0.00018
Frankia alni	1859	S	140	111	251	0.00027
Jiangella sp. DSM 45060	1798224	S	630	208	838	0.00091
Jiangella alkaliphila	419479	S	522	166	688	0.00074
Bifidobacterium pseudolongum	1694	S	61	27	88	0.00010
Bifidobacterium choerinum	35760	S	56	31	87	0.00009
Bifidobacterium longum	216816	S	49	64	113	0.00012
Bifidobacterium scardovii	158787	S	43	4	47	0.00005
Bifidobacterium bifidum	1681	S	41	23	64	0.00007
Bifidobacterium pullorum	78448	S	41	20	61	0.00007
Bifidobacterium animalis	28025	S	39	77	116	0.00013
Bifidobacterium subtile	77635	S	34	7	41	0.00004
Bifidobacterium breve	1685	S	27	814	841	0.00091
Bifidobacterium adolescentis	1680	S	24	3	27	0.00003
Bifidobacterium thermophilum	33905	S	23	7	30	0.00003
Bifidobacterium eulemuris	1765219	S	22	1	23	0.00003
Bifidobacterium lemurum	1603886	S	21	2	23	0.00002
Bifidobacterium actinocoloniiforme	638619	S	17	0	17	0.00002
Bifidobacterium asteroides	1684	S	16	0	16	0.00002
Bifidobacterium catenulatum	1686	S	13	10	23	0.00003
Bifidobacterium dentium	1689	S	12	0	12	0.00001
Bifidobacterium angulatum	1683	S	12	2	14	0.00002
Parascardovia denticolens	78258	S	15	3	18	0.00002
Nakamurella multipartita	53461	S	205	50	255	0.00028
Nakamurella panacisegetis	1090615	S	128	22	150	0.00016
Nakamurella sp. PAMC28650	2762325	S	99	13	112	0.00012
Nakamurella antarctica	1902245	S	23	2	25	0.00003
Catenulispora acidiphila	304895	S	299	57	356	0.00039
Stackebrandtia nassauensis	283811	S	205	24	229	0.00025
Natronoglycomyces albus	2811108	S	25	1	26	0.00003
Jatrophihabitans telluris	2038343	S	115	13	128	0.00014
Jatrophihabitans sp. GAS493	1907575	S	113	14	127	0.00014
Kineococcus radiotolerans	131568	S	181	66	247	0.00027
Epidermidibacterium keratini	1891644	S	137	86	223	0.00024
Actinopolyspora erythraea	414996	S	104	14	118	0.00013
Acidothermus cellulolyticus	28049	S	75	5	80	0.00009
Conexibacter sp. SYSU D00693	2812560	S	1629	484	2113	0.00228
Conexibacter sp. S30A1	2937800	S	420	56	476	0.00051
Conexibacter sp. DBS9H8	2937801	S	353	42	395	0.00043
Conexibacter woesei	191495	S	1879	412	2291	0.00248
Miltoncostaea marina	2843215	S	603	178	781	0.00084
Miltoncostaea oceani	2843216	S	549	96	645	0.00070
Rubrobacter xylanophilus	49319	S	783	125	908	0.00098
Rubrobacter tropicus	2653851	S	709	58	767	0.00083
Rubrobacter marinus	2653852	S	525	51	576	0.00062
Rubrobacter radiotolerans	42256	S	198	27	225	0.00024
Rubrobacter indicoceani	2051957	S	98	8	106	0.00011
Baekduia soli	496014	S	1363	280	1643	0.00178
Aquihabitans sp. Kera 3	2884263	S	699	136	835	0.00090
Aquihabitans sp. G128	2849779	S	691	167	858	0.00093
Iamia sp. SCSIO 61187	2722752	S	755	146	901	0.00097
Actinomarinicola tropica	2789776	S	724	172	896	0.00097
Ilumatobacter coccineus	467094	S	334	24	358	0.00039
Acidimicrobium ferrooxidans	53635	S	108	10	118	0.00013
Eggerthella lenta	84112	S	73	58	131	0.00014
Eggerthella guodeyinii	2690837	S	62	29	91	0.00010
Eggerthella sp. YY7918	502558	S	12	6	18	0.00002
Gordonibacter pamelaeae	471189	S	41	45	86	0.00009
Gordonibacter urolithinfaciens	1335613	S	32	27	59	0.00006
Adlercreutzia equolifaciens	446660	S	30	24	54	0.00006
Adlercreutzia hattorii	2707299	S	21	26	47	0.00005
Arabiibacter massiliensis	1870985	S	62	14	76	0.00008
Berryella intestinalis	1531429	S	46	62	108	0.00012
Raoultibacter timonensis	1907662	S	39	4	43	0.00005
Slackia heliotrinireducens	84110	S	22	0	22	0.00002
Denitrobacterium detoxificans	79604	S	14	7	21	0.00002
Olsenella timonensis	1805478	S	72	25	97	0.00011
Olsenella uli	133926	S	35	3	38	0.00004
Olsenella sp. oral taxon 807	712411	S	23	1	24	0.00003
Parolsenella massiliensis	1871022	S	34	21	55	0.00006
Parolsenella catena	2003188	S	30	19	49	0.00005
Parafannyhessea umbonata	604330	S	51	37	88	0.00010
Thermophilibacter immobilis	2779519	S	46	23	69	0.00008
Atopobium sp. oral taxon 416	712157	S	18	2	20	0.00002
Collinsella aerofaciens	74426	S	62	38	100	0.00011
Collinsella stercoris	147206	S	44	6	50	0.00005
Coriobacterium glomerans	33871	S	27	1	28	0.00003
Egibacter rhizosphaerae	1670831	S	258	17	275	0.00030
Egicoccus halophilus	1670830	S	225	41	266	0.00029
Euzebya pacifica	1608957	S	224	21	245	0.00027
Priestia megaterium	1404	S	1046	1540	2586	0.00279
Priestia filamentosa	1402861	S	157	31	188	0.00020
Priestia aryabhattai	412384	S	15	103	118	0.00013
Priestia flexa	86664	S	14	6	20	0.00002
Priestia koreensis	284581	S	13	7	20	0.00002
Bacillus sp. S3	486398	S	73	34	107	0.00012
Bacillus sp. Y1	352858	S	56	34	90	0.00010
Bacillus sp. 1NLA3E	666686	S	43	25	68	0.00007
Bacillus sp. JY-23	2933872	S	31	18	49	0.00005
Bacillus sp. FJAT-18017	1705566	S	26	11	37	0.00004
Bacillus sp. KH172YL63	2709784	S	17	9	26	0.00003
Bacillus sp. OxB-1	98228	S	16	6	22	0.00002
Bacillus sp. THAF10	2587848	S	14	7	21	0.00002
Bacillus sp. FJAT-42376	2014076	S	14	8	22	0.00002
Bacillus sp. PAMC26568	2760090	S	11	1	12	0.00001
Bacillus sp. NSP9.1	1071078	S	11	1	12	0.00001
Bacillus pseudomycoides	64104	S	66	43	109	0.00012
Bacillus cereus	1396	S	51	1635	1686	0.00182
Bacillus mycoides	1405	S	27	60	87	0.00009
Bacillus thuringiensis	1428	S	19	165	184	0.00020
Bacillus cytotoxicus	580165	S	16	15	31	0.00003
Bacillus subtilis	1423	S	51	1093	1144	0.00124
Bacillus paralicheniformis	1648923	S	22	23	45	0.00005
Bacillus velezensis	492670	S	10	280	290	0.00031
Bacillus tequilensis	227866	S	14	19	33	0.00004
[Brevibacterium] frigoritolerans	450367	S	26	14	40	0.00004
Bacillus methanolicus	1471	S	24	18	42	0.00005
Bacillus infantis	324767	S	24	10	34	0.00004
Bacillus glycinifermentans	1664069	S	22	10	32	0.00004
Bacillus dafuensis	1742359	S	21	11	32	0.00004
Bacillus safensis	561879	S	17	34	51	0.00006
Bacillus weihaiensis	1547283	S	17	9	26	0.00003
Bacillus pumilus	1408	S	16	21	37	0.00004
Bacillus altitudinis	293387	S	14	85	99	0.00011
Bacillus aquiflavi	2672567	S	14	5	19	0.00002
Bacillus smithii	1479	S	11	10	21	0.00002
Bacillus gobiensis	1441095	S	10	4	14	0.00002
Cytobacillus oceanisediminis	665099	S	335	274	609	0.00066
Cytobacillus firmus	1399	S	106	71	177	0.00019
Cytobacillus gottheilii	859144	S	27	13	40	0.00004
Cytobacillus ciccensis	1670641	S	24	13	37	0.00004
Cytobacillus sp. CY-G	2901381	S	13	7	20	0.00002
Cytobacillus kochii	859143	S	10	4	14	0.00002
Metabacillus sp. KUDC1714	2745198	S	146	77	223	0.00024
Metabacillus sp. cB07	2806989	S	15	8	23	0.00003
Metabacillus sediminilitoris	2567941	S	75	43	118	0.00013
Metabacillus litoralis	152268	S	19	22	41	0.00005
Metabacillus dongyingensis	2874282	S	12	6	18	0.00002
Geobacillus subterraneus	129338	S	24	52	76	0.00008
Geobacillus genomosp. 3	1921421	S	22	18	40	0.00004
Geobacillus stearothermophilus	1422	S	10	50	60	0.00007
Mesobacillus foraminis	279826	S	101	41	142	0.00015
Mesobacillus jeotgali	129985	S	29	16	45	0.00005
Mesobacillus sp. S13	2880221	S	12	7	19	0.00002
Peribacillus asahii	228899	S	75	58	133	0.00014
Peribacillus simplex	1478	S	23	25	48	0.00005
Peribacillus butanolivorans	421767	S	17	9	26	0.00003
Terribacillus goriensis	386490	S	111	28	139	0.00015
Neobacillus drentensis	220684	S	64	43	107	0.00012
Neobacillus mesonae	1193713	S	38	19	57	0.00006
Hydrogenibacillus sp. N12	2866627	S	101	21	122	0.00013
Lysinibacillus sp. SGAir0095	2070463	S	11	12	23	0.00003
Lysinibacillus timonensis	2086577	S	19	30	49	0.00005
Anoxybacillus sediminis	2613334	S	48	28	76	0.00008
Fictibacillus arsenicus	255247	S	41	10	51	0.00006
Fictibacillus phosphorivorans	1221500	S	13	3	16	0.00002
Alkalihalobacillus clausii	79880	S	29	11	40	0.00004
Alkalihalobacillus krulwichiae	199441	S	11	5	16	0.00002
Rossellomorea marisflavi	189381	S	41	24	65	0.00007
Rossellomorea vietnamensis	218284	S	10	5	15	0.00002
Virgibacillus sp. NKC19-16	2831673	S	10	6	16	0.00002
Niallia circulans	1397	S	26	11	37	0.00004
Niallia sp. Man26	2912824	S	20	6	26	0.00003
Parageobacillus sp. KH3-4	2916802	S	11	9	20	0.00002
Heyndrickxia vini	1476025	S	13	5	18	0.00002
Heyndrickxia oleronia	38875	S	11	6	17	0.00002
Oceanobacillus zhaokaii	2052660	S	12	3	15	0.00002
Sutcliffiella horikoshii	79883	S	16	6	22	0.00002
Weizmannia coagulans	1398	S	20	16	36	0.00004
Gottfriedia acidiceleris	371036	S	16	7	23	0.00003
Radiobacillus sp. 80	2844358	S	12	3	15	0.00002
Salisediminibacterium selenitireducens	85683	S	10	2	12	0.00001
Mangrovibacillus cuniculi	2593652	S	12	10	22	0.00002
Paenibacillus sp. B01	2660554	S	114	52	166	0.00018
Paenibacillus sp. RUD330	2023772	S	66	10	76	0.00008
Paenibacillus sp. 32O-W	1695218	S	61	8	69	0.00007
Paenibacillus sp. R14(2021)	2859228	S	40	8	48	0.00005
Paenibacillus sp. sptzw28	715179	S	33	4	37	0.00004
Paenibacillus sp. H1-7	2282849	S	31	4	35	0.00004
Paenibacillus sp. BIHB4019	1870819	S	26	2	28	0.00003
Paenibacillus sp. PK3_47	2072642	S	24	4	28	0.00003
Paenibacillus sp. JNUCC-32	2777984	S	23	69	92	0.00010
Paenibacillus sp. JZ16	1906272	S	23	8	31	0.00003
Paenibacillus sp. FSL R7-0273	1536772	S	21	4	25	0.00003
Paenibacillus sp. URB8-2	2741301	S	19	6	25	0.00003
Paenibacillus sp. YPD9-1	2908839	S	19	3	22	0.00002
Paenibacillus sp. Y412MC10	481743	S	17	48	65	0.00007
Paenibacillus sp. FSL R7-0331	1536773	S	15	3	18	0.00002
Paenibacillus sp. YPG26	2878915	S	14	4	18	0.00002
Paenibacillus sp. PAMC21692	2762320	S	14	19	33	0.00004
Paenibacillus sp. 481	2835869	S	12	1	13	0.00001
Paenibacillus sp. JNUCC-31	2777983	S	11	4	15	0.00002
Paenibacillus sp. FSL P4-0081	1536769	S	10	8	18	0.00002
Paenibacillus mucilaginosus	61624	S	116	12	128	0.00014
Paenibacillus albicereus	2726185	S	111	49	160	0.00017
Paenibacillus lycopersici	2704462	S	84	15	99	0.00011
Paenibacillus cellulositrophicus	562959	S	71	10	81	0.00009
Paenibacillus dendritiformis	130049	S	62	17	79	0.00009
Paenibacillus beijingensis	1126833	S	52	8	60	0.00007
Paenibacillus macerans	44252	S	44	5	49	0.00005
Paenibacillus cellulosilyticus	375489	S	41	7	48	0.00005
Paenibacillus rhizovicinus	2704463	S	38	7	45	0.00005
Paenibacillus konkukensis	2020716	S	37	5	42	0.00005
Paenibacillus stellifer	169760	S	36	9	45	0.00005
Paenibacillus ihbetae	1870820	S	32	6	38	0.00004
Paenibacillus durus	44251	S	30	18	48	0.00005
Paenibacillus chitinolyticus	79263	S	27	4	31	0.00003
Paenibacillus donghaensis	414771	S	26	4	30	0.00003
Paenibacillus thiaminolyticus	49283	S	23	6	29	0.00003
Paenibacillus xylanilyticus	248903	S	23	7	30	0.00003
Paenibacillus protaetiae	2509456	S	22	4	26	0.00003
Paenibacillus tritici	1873425	S	20	4	24	0.00003
Paenibacillus sabinae	365617	S	20	7	27	0.00003
Paenibacillus albus	2495582	S	18	3	21	0.00002
Paenibacillus swuensis	1178515	S	18	3	21	0.00002
Paenibacillus tianjinensis	2810347	S	17	4	21	0.00002
Paenibacillus algicola	2565926	S	17	4	21	0.00002
Paenibacillus barcinonensis	198119	S	17	4	21	0.00002
Paenibacillus naphthalenovorans	162209	S	17	3	20	0.00002
Paenibacillus agaridevorans	171404	S	15	25	40	0.00004
Paenibacillus lautus	1401	S	14	28	42	0.00005
Paenibacillus alvei	44250	S	14	2	16	0.00002
Paenibacillus polymyxa	1406	S	13	47	60	0.00007
Paenibacillus physcomitrellae	1619311	S	12	6	18	0.00002
Paenibacillus baekrokdamisoli	1712516	S	12	1	13	0.00002
Paenibacillus guangzhouensis	1473112	S	12	1	13	0.00001
Paenibacillus jilunlii	682956	S	12	13	25	0.00003
Paenibacillus yonginensis	1462996	S	11	7	18	0.00002
Paenibacillus lutimineralis	2707005	S	11	2	13	0.00001
Paenibacillus azoreducens	116718	S	11	1	12	0.00001
Brevibacillus marinus	2496837	S	46	11	57	0.00006
Brevibacillus composti	2796470	S	30	11	41	0.00004
Brevibacillus agri	51101	S	29	11	40	0.00004
Brevibacillus sp. MMS20-4M-10-Y	2895522	S	13	2	15	0.00002
Brevibacillus brevis	1393	S	22	23	45	0.00005
Brevibacillus choshinensis	54911	S	20	7	27	0.00003
Brevibacillus laterosporus	1465	S	14	40	54	0.00006
Cohnella candidum	2674991	S	65	11	76	0.00008
Cohnella sp. LGH	1619153	S	38	15	53	0.00006
Cohnella sp. MFER-1	2728023	S	25	4	29	0.00003
Cohnella cholangitidis	2598458	S	20	5	25	0.00003
Thermobacillus composti	377615	S	119	21	140	0.00015
Saccharibacillus brassicae	2583377	S	71	11	82	0.00009
Aneurinibacillus soli	1500254	S	17	22	39	0.00004
Alicyclobacillus acidocaldarius	405212	S	126	16	142	0.00015
Alicyclobacillus acidoterrestris	1450	S	15	3	18	0.00002
Alicyclobacillus mengziensis	2931921	S	11	1	12	0.00001
Tumebacillus avium	1903704	S	71	49	120	0.00013
Tumebacillus algifaecis	1214604	S	34	19	53	0.00006
Kyrpidia tusciae	33943	S	15	13	28	0.00003
Kyrpidia spormannii	2055160	S	15	9	24	0.00003
Effusibacillus dendaii	2743772	S	14	2	16	0.00002
Sporosarcina sp. Marseille-Q4063	2810514	S	72	31	103	0.00011
Sporosarcina ureae	1571	S	12	13	25	0.00003
Planococcus plakortidis	1038856	S	16	20	36	0.00004
Planococcus glaciei	459472	S	14	7	21	0.00002
Planococcus lenghuensis	2213202	S	12	4	16	0.00002
Planococcus maritimus	192421	S	10	8	18	0.00002
Kroppenstedtia eburnea	714067	S	27	6	33	0.00004
Polycladomyces abyssicola	1125966	S	29	3	32	0.00004
Laceyella sacchari	37482	S	23	7	30	0.00003
Staphylospora marina	2490858	S	23	5	28	0.00003
Novibacillus thermophilus	1471761	S	15	3	18	0.00002
Exiguobacterium mexicanum	340146	S	15	13	28	0.00003
Exiguobacterium alkaliphilum	1428684	S	14	12	26	0.00003
Limosilactobacillus pontis	35787	S	14	15	29	0.00003
Limosilactobacillus fermentum	1613	S	11	35	46	0.00005
Schleiferilactobacillus harbinensis	304207	S	10	2	12	0.00001
Thermaerobacter sp. FW80	2546351	S	146	37	183	0.00020
Thermaerobacter sp. PB12/4term	2293838	S	102	31	133	0.00014
Thermaerobacter marianensis	73919	S	156	49	205	0.00022
Intestinimonas butyriciproducens	1297617	S	19	11	30	0.00003
Flintibacter sp. KGMB00164	2610895	S	18	3	21	0.00002
Carboxydocella thermautotrophica	178899	S	10	1	11	0.00001
Faecalibacterium prausnitzii	853	S	80	119	199	0.00022
Flavonifractor plautii	292800	S	64	25	89	0.00010
Dysosmobacter sp. Marseille-Q4140	2830675	S	28	19	47	0.00005
Dysosmobacter welbionis	2093857	S	26	27	53	0.00006
Vescimonas coprocola	2714355	S	24	30	54	0.00006
Vescimonas fastidiosa	2714353	S	11	25	36	0.00004
Ruthenibacterium lactatiformans	1550024	S	26	12	38	0.00004
Anaerotruncus colihominis	169435	S	25	18	43	0.00005
Ethanoligenens harbinense	253239	S	25	1	26	0.00003
