name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Trueperella pecoris	2733571	S	170	54	224	0.00005
Trueperella pyogenes	1661	S	130	79	209	0.00005
Trueperella bialowiezensis	312285	S	113	6	119	0.00003
Pauljensenia hongkongensis	178339	S	249	102	351	0.00008
Nanchangia anserum	2692125	S	192	23	215	0.00005
Actinotignum schaalii	59505	S	85	6	91	0.00002
Actinobaculum sp. 313	2495645	S	81	5	86	0.00002
Changpingibacter yushuensis	2758440	S	61	21	82	0.00002
Arcanobacterium haemolyticum	28264	S	14	11	25	0.00001
Mobiluncus curtisii	2051	S	32	10	42	0.00001
Boudabousia tangfeifanii	1912795	S	17	1	18	0.00000
Varibaculum sp. EMRHCC_39	2811781	S	14	4	18	0.00000
Fannyhessea vaginae	82135	S	11	3	14	0.00000
Jiangella sp. DSM 45060	1798224	S	2640	921	3561	0.00085
Jiangella alkaliphila	419479	S	2436	816	3252	0.00077
Bifidobacterium pseudolongum	1694	S	298	119	417	0.00010
Bifidobacterium scardovii	158787	S	279	30	309	0.00007
Bifidobacterium choerinum	35760	S	267	124	391	0.00009
Bifidobacterium longum	216816	S	206	459	665	0.00016
Bifidobacterium pullorum	78448	S	206	88	294	0.00007
Bifidobacterium bifidum	1681	S	163	124	287	0.00007
Bifidobacterium subtile	77635	S	134	19	153	0.00004
Bifidobacterium animalis	28025	S	121	86	207	0.00005
Bifidobacterium asteroides	1684	S	117	3	120	0.00003
Bifidobacterium lemurum	1603886	S	112	29	141	0.00003
Bifidobacterium adolescentis	1680	S	111	26	137	0.00003
Bifidobacterium eulemuris	1765219	S	101	25	126	0.00003
Bifidobacterium thermophilum	33905	S	101	24	125	0.00003
Bifidobacterium breve	1685	S	97	149	246	0.00006
Bifidobacterium actinocoloniiforme	638619	S	78	3	81	0.00002
Bifidobacterium angulatum	1683	S	72	20	92	0.00002
Bifidobacterium dentium	1689	S	68	5	73	0.00002
Bifidobacterium pseudocatenulatum	28026	S	49	28	77	0.00002
Bifidobacterium catenulatum	1686	S	44	77	121	0.00003
Bifidobacterium imperatoris	2020965	S	24	14	38	0.00001
Bifidobacterium coryneforme	1687	S	18	26	44	0.00001
Parascardovia denticolens	78258	S	55	9	64	0.00002
Nakamurella multipartita	53461	S	1491	339	1830	0.00044
Nakamurella panacisegetis	1090615	S	851	144	995	0.00024
Nakamurella sp. PAMC28650	2762325	S	758	99	857	0.00020
Nakamurella antarctica	1902245	S	146	12	158	0.00004
Catenulispora acidiphila	304895	S	2207	385	2592	0.00062
Jatrophihabitans sp. GAS493	1907575	S	942	117	1059	0.00025
Jatrophihabitans telluris	2038343	S	891	103	994	0.00024
Stackebrandtia nassauensis	283811	S	1248	134	1382	0.00033
Natronoglycomyces albus	2811108	S	230	9	239	0.00006
Kineococcus radiotolerans	131568	S	1116	368	1484	0.00035
Epidermidibacterium keratini	1891644	S	740	437	1177	0.00028
Actinopolyspora erythraea	414996	S	632	77	709	0.00017
Acidothermus cellulolyticus	28049	S	554	31	585	0.00014
Candidatus Planktophila versatilis	1884905	S	28	5	33	0.00001
Candidatus Planktophila lacus	1884913	S	21	2	23	0.00001
Candidatus Planktophila sulfonica	1884904	S	15	4	19	0.00000
Candidatus Nanopelagicus limnes	1884634	S	26	23	49	0.00001
Conexibacter sp. SYSU D00693	2812560	S	10008	2566	12574	0.00299
Conexibacter sp. DBS9H8	2937801	S	2543	253	2796	0.00067
Conexibacter sp. S30A1	2937800	S	2433	267	2700	0.00064
Conexibacter woesei	191495	S	10655	2004	12659	0.00301
Miltoncostaea marina	2843215	S	3218	840	4058	0.00097
Miltoncostaea oceani	2843216	S	3082	481	3563	0.00085
Baekduia soli	496014	S	10330	1863	12193	0.00290
Rubrobacter xylanophilus	49319	S	3035	424	3459	0.00082
Rubrobacter tropicus	2653851	S	1966	161	2127	0.00051
Rubrobacter marinus	2653852	S	1880	184	2064	0.00049
Rubrobacter radiotolerans	42256	S	734	108	842	0.00020
Rubrobacter indicoceani	2051957	S	431	38	469	0.00011
Aquihabitans sp. Kera 3	2884263	S	3940	672	4612	0.00110
Aquihabitans sp. G128	2849779	S	2769	579	3348	0.00080
Actinomarinicola tropica	2789776	S	3072	625	3697	0.00088
Iamia sp. SCSIO 61187	2722752	S	2913	479	3392	0.00081
Ilumatobacter coccineus	467094	S	1130	72	1202	0.00029
Acidimicrobium ferrooxidans	53635	S	486	38	524	0.00012
Eggerthella lenta	84112	S	326	212	538	0.00013
Eggerthella guodeyinii	2690837	S	279	127	406	0.00010
Eggerthella sp. YY7918	502558	S	71	31	102	0.00002
Gordonibacter urolithinfaciens	1335613	S	158	116	274	0.00007
Gordonibacter pamelaeae	471189	S	152	155	307	0.00007
Arabiibacter massiliensis	1870985	S	346	73	419	0.00010
Adlercreutzia equolifaciens	446660	S	142	85	227	0.00005
Adlercreutzia hattorii	2707299	S	67	94	161	0.00004
Berryella intestinalis	1531429	S	181	218	399	0.00010
Raoultibacter timonensis	1907662	S	160	13	173	0.00004
Slackia heliotrinireducens	84110	S	122	3	125	0.00003
Denitrobacterium detoxificans	79604	S	64	28	92	0.00002
Cryptobacterium curtum	84163	S	14	1	15	0.00000
Phoenicibacter congonensis	1944646	S	11	4	15	0.00000
Olsenella timonensis	1805478	S	278	82	360	0.00009
Olsenella uli	133926	S	155	14	169	0.00004
Olsenella sp. oral taxon 807	712411	S	99	5	104	0.00002
Parolsenella massiliensis	1871022	S	155	87	242	0.00006
Parolsenella catena	2003188	S	138	85	223	0.00005
Parafannyhessea umbonata	604330	S	190	115	305	0.00007
Thermophilibacter immobilis	2779519	S	184	69	253	0.00006
Atopobium sp. oral taxon 416	712157	S	47	5	52	0.00001
Collinsella aerofaciens	74426	S	249	128	377	0.00009
Collinsella stercoris	147206	S	187	29	216	0.00005
Collinsella sp. zg1085	2844380	S	14	0	14	0.00000
Coriobacterium glomerans	33871	S	101	3	104	0.00002
Egicoccus halophilus	1670830	S	1535	261	1796	0.00043
Egibacter rhizosphaerae	1670831	S	1376	90	1466	0.00035
Euzebya pacifica	1608957	S	1373	127	1500	0.00036
Thermoactinomyces vulgaris	2026	S	29511	4918	34429	0.00819
Kroppenstedtia eburnea	714067	S	2981	235	3216	0.00077
Kroppenstedtia pulmonis	1380685	S	73	4	77	0.00002
Laceyella sacchari	37482	S	2014	381	2395	0.00057
Polycladomyces abyssicola	1125966	S	1289	94	1383	0.00033
Staphylospora marina	2490858	S	286	37	323	0.00008
Novibacillus thermophilus	1471761	S	154	19	173	0.00004
Priestia megaterium	1404	S	5762	7142	12904	0.00307
Priestia filamentosa	1402861	S	841	115	956	0.00023
Priestia aryabhattai	412384	S	124	657	781	0.00019
Priestia flexa	86664	S	77	26	103	0.00002
Priestia koreensis	284581	S	47	17	64	0.00002
Priestia sp. J2	2886505	S	15	130	145	0.00003
Bacillus sp. S3	486398	S	454	144	598	0.00014
Bacillus sp. Y1	352858	S	182	76	258	0.00006
Bacillus sp. 1NLA3E	666686	S	151	58	209	0.00005
Bacillus sp. FJAT-18017	1705566	S	98	28	126	0.00003
Bacillus sp. KH172YL63	2709784	S	55	20	75	0.00002
Bacillus sp. JY-23	2933872	S	50	21	71	0.00002
Bacillus sp. FJAT-42376	2014076	S	49	19	68	0.00002
Bacillus sp. PAMC26568	2760090	S	42	4	46	0.00001
Bacillus sp. NSP9.1	1071078	S	40	3	43	0.00001
Bacillus sp. THAF10	2587848	S	38	13	51	0.00001
Bacillus sp. FJAT-22090	1581038	S	36	10	46	0.00001
Bacillus sp. OxB-1	98228	S	30	7	37	0.00001
Bacillus sp. SB49	1071080	S	29	5	34	0.00001
Bacillus sp. N1-1	2682541	S	14	21	35	0.00001
Bacillus sp. M4U3P1	2592382	S	12	1	13	0.00000
Bacillus sp. Cs-700	2589818	S	11	18	29	0.00001
Bacillus subtilis	1423	S	393	6640	7033	0.00167
Bacillus velezensis	492670	S	153	3181	3334	0.00079
Bacillus amyloliquefaciens	1390	S	48	1780	1828	0.00044
Bacillus siamensis	659243	S	18	64	82	0.00002
Bacillus paralicheniformis	1648923	S	76	54	130	0.00003
Bacillus mojavensis	72360	S	18	23	41	0.00001
Bacillus halotolerans	260554	S	10	28	38	0.00001
Bacillus atrophaeus	1452	S	24	35	59	0.00001
Bacillus tequilensis	227866	S	24	24	48	0.00001
Bacillus vallismortis	72361	S	23	31	54	0.00001
Bacillus licheniformis	1402	S	19	270	289	0.00007
Bacillus cereus	1396	S	119	2083	2202	0.00052
Bacillus pseudomycoides	64104	S	70	32	102	0.00002
Bacillus thuringiensis	1428	S	65	3407	3472	0.00083
Bacillus mycoides	1405	S	49	86	135	0.00003
Bacillus cytotoxicus	580165	S	38	26	64	0.00002
Bacillus wiedmannii	1890302	S	10	18	28	0.00001
Bacillus luti	2026191	S	10	11	21	0.00001
Bacillus smithii	1479	S	193	99	292	0.00007
Bacillus methanolicus	1471	S	122	59	181	0.00004
Bacillus glycinifermentans	1664069	S	122	44	166	0.00004
Bacillus dafuensis	1742359	S	87	34	121	0.00003
Bacillus infantis	324767	S	84	26	110	0.00003
[Brevibacterium] frigoritolerans	450367	S	81	31	112	0.00003
Bacillus gobiensis	1441095	S	63	20	83	0.00002
Bacillus pumilus	1408	S	58	61	119	0.00003
Bacillus badius	1455	S	45	18	63	0.00002
Bacillus safensis	561879	S	43	75	118	0.00003
Bacillus aquiflavi	2672567	S	41	11	52	0.00001
Bacillus cabrialesii	2487276	S	37	40	77	0.00002
Bacillus altitudinis	293387	S	33	154	187	0.00004
Bacillus fonticola	2728853	S	34	10	44	0.00001
Bacillus weihaiensis	1547283	S	31	11	42	0.00001
Bacillus shivajii	1983719	S	28	4	32	0.00001
Bacillus rugosus	2715209	S	17	19	36	0.00001
Parageobacillus caldoxylosilyticus	81408	S	2418	763	3181	0.00076
Parageobacillus sp. KH3-4	2916802	S	202	61	263	0.00006
Parageobacillus thermoglucosidasius	1426	S	180	112	292	0.00007
Parageobacillus toebii	153151	S	101	60	161	0.00004
Parageobacillus genomosp. 1	1295642	S	82	18	100	0.00002
Anoxybacillus sediminis	2613334	S	2360	519	2879	0.00069
Anoxybacillus caldiproteolyticus	247480	S	59	14	73	0.00002
Anoxybacillus sp. PDR2	1636720	S	13	47	60	0.00001
Anoxybacillus flavithermus	33934	S	48	54	102	0.00002
Anoxybacillus amylolyticus	294699	S	47	12	59	0.00001
Neobacillus drentensis	220684	S	1122	533	1655	0.00039
Neobacillus mesonae	1193713	S	327	118	445	0.00011
Geobacillus subterraneus	129338	S	172	94	266	0.00006
Geobacillus thermocatenulatus	33938	S	48	34	82	0.00002
Geobacillus thermoleovorans	33941	S	34	232	266	0.00006
Geobacillus kaustophilus	1462	S	16	78	94	0.00002
Geobacillus genomosp. 3	1921421	S	99	27	126	0.00003
Geobacillus thermodenitrificans	33940	S	97	357	454	0.00011
Geobacillus sp. 46C-IIa	1963025	S	46	17	63	0.00002
Geobacillus sp. Y412MC52	550542	S	10	30	40	0.00001
Geobacillus stearothermophilus	1422	S	83	78	161	0.00004
Cytobacillus oceanisediminis	665099	S	515	281	796	0.00019
Cytobacillus firmus	1399	S	122	62	184	0.00004
Cytobacillus ciccensis	1670641	S	97	38	135	0.00003
Cytobacillus gottheilii	859144	S	91	32	123	0.00003
Cytobacillus sp. CY-G	2901381	S	56	21	77	0.00002
Cytobacillus kochii	859143	S	31	10	41	0.00001
Metabacillus sediminilitoris	2567941	S	283	113	396	0.00009
Metabacillus sp. KUDC1714	2745198	S	138	50	188	0.00004
Metabacillus sp. cB07	2806989	S	49	20	69	0.00002
Metabacillus sp. B2-18	2897333	S	19	26	45	0.00001
Metabacillus dongyingensis	2874282	S	57	21	78	0.00002
Metabacillus litoralis	152268	S	40	39	79	0.00002
Metabacillus endolithicus	1535204	S	15	18	33	0.00001
Aeribacillus pallidus	33936	S	550	225	775	0.00018
Mesobacillus jeotgali	129985	S	157	80	237	0.00006
Mesobacillus sp. S13	2880221	S	152	84	236	0.00006
Mesobacillus foraminis	279826	S	145	42	187	0.00004
Hydrogenibacillus sp. N12	2866627	S	470	51	521	0.00012
Peribacillus asahii	228899	S	222	120	342	0.00008
Peribacillus simplex	1478	S	78	51	129	0.00003
Peribacillus butanolivorans	421767	S	71	27	98	0.00002
Peribacillus muralis	264697	S	44	11	55	0.00001
Peribacillus psychrosaccharolyticus	1407	S	38	14	52	0.00001
Alkalihalobacillus clausii	79880	S	341	66	407	0.00010
Alkalihalobacillus miscanthi	2598861	S	36	9	45	0.00001
Alkalihalobacillus sp. LMS39	2924032	S	22	5	27	0.00001
Alkalihalobacillus krulwichiae	199441	S	19	6	25	0.00001
Alkalihalobacillus lehensis	300825	S	11	2	13	0.00000
Lysinibacillus sp. SGAir0095	2070463	S	57	26	83	0.00002
Lysinibacillus sp. PLM2	2929796	S	33	15	48	0.00001
Lysinibacillus sp. CD3-6	2892541	S	17	9	26	0.00001
Lysinibacillus sp. 2017	2169540	S	16	7	23	0.00001
Lysinibacillus sp. Ag94	2936682	S	15	2	17	0.00000
Lysinibacillus timonensis	2086577	S	36	19	55	0.00001
Lysinibacillus sphaericus	1421	S	25	42	67	0.00002
Lysinibacillus fusiformis	28031	S	14	21	35	0.00001
Lysinibacillus agricola	2590012	S	14	4	18	0.00000
Lysinibacillus parviboronicapiens	436516	S	12	4	16	0.00000
Caldibacillus thermoamylovorans	35841	S	286	98	384	0.00009
Oceanobacillus kimchii	746691	S	163	19	182	0.00004
Oceanobacillus iheyensis	182710	S	68	15	83	0.00002
Oceanobacillus zhaokaii	2052660	S	34	7	41	0.00001
Niallia sp. Man26	2912824	S	137	33	170	0.00004
Niallia circulans	1397	S	101	31	132	0.00003
Heyndrickxia oleronia	38875	S	142	55	197	0.00005
Heyndrickxia vini	1476025	S	48	15	63	0.00002
Virgibacillus sp. MSP4-1	2700081	S	19	4	23	0.00001
Virgibacillus sp. Bac332	2419842	S	16	2	18	0.00000
Virgibacillus sp. NKC19-16	2831673	S	13	1	14	0.00000
Virgibacillus sp. SK37	403957	S	10	19	29	0.00001
Virgibacillus phasianinus	2017483	S	20	3	23	0.00001
Virgibacillus halodenitrificans	1482	S	17	21	38	0.00001
Virgibacillus necropolis	163877	S	15	2	17	0.00000
Terribacillus goriensis	386490	S	103	18	121	0.00003
Terribacillus aidingensis	586416	S	19	3	22	0.00001
Weizmannia coagulans	1398	S	121	62	183	0.00004
Rossellomorea marisflavi	189381	S	71	29	100	0.00002
Rossellomorea vietnamensis	218284	S	34	14	48	0.00001
Halobacillus sp. SSTM10-2	2932258	S	19	3	22	0.00001
Halobacillus sp. SSBR10-3	2932257	S	17	2	19	0.00000
Halobacillus sp. SSHM10-5	2932259	S	14	2	16	0.00000
Halobacillus halophilus	1570	S	21	2	23	0.00001
Halobacillus mangrovi	402384	S	16	2	18	0.00000
Halobacillus litoralis	45668	S	15	2	17	0.00000
Fictibacillus arsenicus	255247	S	68	14	82	0.00002
Fictibacillus phosphorivorans	1221500	S	29	6	35	0.00001
Salicibibacter cibi	2743001	S	25	4	29	0.00001
Salicibibacter cibarius	2743000	S	23	7	30	0.00001
Salicibibacter halophilus	2502791	S	20	7	27	0.00001
Salicibibacter kimchii	2099786	S	16	1	17	0.00000
Sutcliffiella horikoshii	79883	S	55	16	71	0.00002
Sutcliffiella cohnii	33932	S	41	19	60	0.00001
Salisediminibacterium selenitireducens	85683	S	52	8	60	0.00001
Salisediminibacterium beveridgei	632773	S	28	4	32	0.00001
Caldalkalibacillus thermarum	296745	S	74	14	88	0.00002
Gottfriedia acidiceleris	371036	S	72	23	95	0.00002
Psychrobacillus sp. INOP01	2829187	S	31	10	41	0.00001
Psychrobacillus glaciei	2283160	S	25	8	33	0.00001
Gracilibacillus salitolerans	2663022	S	26	3	29	0.00001
Gracilibacillus sp. SSWR10-1	2932256	S	14	4	18	0.00000
Lentibacillus amyloliquefaciens	1472767	S	22	3	25	0.00001
Lentibacillus sp. CBA3610	2518176	S	17	1	18	0.00000
Halalkalibacterium halodurans	86665	S	34	23	57	0.00001
Radiobacillus sp. 80	2844358	S	16	3	19	0.00000
Radiobacillus deserti	2594883	S	14	3	17	0.00000
Lederbergia lenta	1467	S	31	8	39	0.00001
Pradoshia sp. D12	2651284	S	30	9	39	0.00001
Pontibacillus sp. ALD_SL1	2777185	S	16	2	18	0.00000
Pontibacillus sp. HMF3514	2692425	S	13	2	15	0.00000
Evansella cellulosilytica	1413	S	25	3	28	0.00001
Anaerobacillus isosaccharinicus	1532552	S	24	5	29	0.00001
Sediminibacillus sp. DP4-553-S	2729421	S	24	4	28	0.00001
Salimicrobium jeotgali	1230341	S	21	3	24	0.00001
Alkalihalophilus pseudofirmus	79885	S	17	3	20	0.00000
Mangrovibacillus cuniculi	2593652	S	13	7	20	0.00000
Amphibacillus xylanus	1449	S	11	2	13	0.00000
Paraliobacillus zengyii	2213194	S	10	1	11	0.00000
Paenibacillus sp. 32O-W	1695218	S	1489	129	1618	0.00039
Paenibacillus sp. B01	2660554	S	605	167	772	0.00018
Paenibacillus sp. RUD330	2023772	S	370	37	407	0.00010
Paenibacillus sp. H1-7	2282849	S	214	18	232	0.00006
Paenibacillus sp. JNUCC-32	2777984	S	182	310	492	0.00012
Paenibacillus sp. Y412MC10	481743	S	177	285	462	0.00011
Paenibacillus sp. R14(2021)	2859228	S	164	22	186	0.00004
Paenibacillus sp. YPD9-1	2908839	S	151	18	169	0.00004
Paenibacillus sp. sptzw28	715179	S	129	11	140	0.00003
Paenibacillus sp. JZ16	1906272	S	125	26	151	0.00004
Paenibacillus sp. CAA11	1532905	S	103	18	121	0.00003
Paenibacillus sp. BIHB4019	1870819	S	97	7	104	0.00002
Paenibacillus sp. URB8-2	2741301	S	95	20	115	0.00003
Paenibacillus sp. HWE-109	1306526	S	86	6	92	0.00002
Paenibacillus sp. PAMC21692	2762320	S	72	53	125	0.00003
Paenibacillus sp. DCT19	2211212	S	71	11	82	0.00002
Paenibacillus sp. PK3_47	2072642	S	69	8	77	0.00002
Paenibacillus sp. FSL R7-0273	1536772	S	58	8	66	0.00002
Paenibacillus sp. 481	2835869	S	57	5	62	0.00001
Paenibacillus sp. FSL H7-0357	1536774	S	56	6	62	0.00001
Paenibacillus sp. YPG26	2878915	S	50	9	59	0.00001
Paenibacillus sp. FSL R7-0331	1536773	S	44	6	50	0.00001
Paenibacillus sp. JNUCC-31	2777983	S	39	9	48	0.00001
Paenibacillus sp. FSL R5-0912	1536771	S	39	16	55	0.00001
Paenibacillus sp. FSL P4-0081	1536769	S	37	17	54	0.00001
Paenibacillus sp. IHB B 3084	867076	S	35	17	52	0.00001
Paenibacillus sp. E222	2748863	S	30	9	39	0.00001
Paenibacillus sp. 19GGS1-52	2758563	S	30	2	32	0.00001
Paenibacillus sp. N3/727	2925845	S	19	19	38	0.00001
Paenibacillus sp. IHBB 10380	1566358	S	19	3	22	0.00001
Paenibacillus sp. Cedars	1980674	S	17	85	102	0.00002
Paenibacillus sp. FSL R5-0345	1536770	S	12	2	14	0.00000
Paenibacillus sp. FSL H7-0737	1536775	S	12	3	15	0.00000
Paenibacillus sp. M-152	2487928	S	10	132	142	0.00003
Paenibacillus cellulositrophicus	562959	S	700	65	765	0.00018
Paenibacillus mucilaginosus	61624	S	615	45	660	0.00016
Paenibacillus albicereus	2726185	S	490	127	617	0.00015
Paenibacillus lycopersici	2704462	S	426	49	475	0.00011
Paenibacillus cellulosilyticus	375489	S	363	43	406	0.00010
Paenibacillus konkukensis	2020716	S	310	30	340	0.00008
Paenibacillus ihbetae	1870820	S	271	35	306	0.00007
Paenibacillus macerans	44252	S	269	22	291	0.00007
Paenibacillus beijingensis	1126833	S	232	25	257	0.00006
Paenibacillus rhizovicinus	2704463	S	207	26	233	0.00006
Paenibacillus dendritiformis	130049	S	185	29	214	0.00005
Paenibacillus chitinolyticus	79263	S	157	17	174	0.00004
Paenibacillus naphthalenovorans	162209	S	155	20	175	0.00004
Paenibacillus stellifer	169760	S	147	24	171	0.00004
Paenibacillus durus	44251	S	146	50	196	0.00005
Paenibacillus thiaminolyticus	49283	S	140	21	161	0.00004
Paenibacillus lautus	1401	S	130	140	270	0.00006
Paenibacillus polymyxa	1406	S	118	390	508	0.00012
Paenibacillus protaetiae	2509456	S	118	16	134	0.00003
Paenibacillus xylanilyticus	248903	S	112	22	134	0.00003
Paenibacillus donghaensis	414771	S	102	9	111	0.00003
Paenibacillus sabinae	365617	S	99	22	121	0.00003
Paenibacillus albus	2495582	S	93	12	105	0.00003
Paenibacillus azoreducens	116718	S	93	10	103	0.00002
Paenibacillus agaridevorans	171404	S	82	78	160	0.00004
Paenibacillus algicola	2565926	S	77	12	89	0.00002
Paenibacillus yonginensis	1462996	S	72	27	99	0.00002
Paenibacillus riograndensis	483937	S	33	29	62	0.00001
Paenibacillus sonchi	373687	S	15	25	40	0.00001
Paenibacillus sophorae	1333845	S	71	22	93	0.00002
Paenibacillus physcomitrellae	1619311	S	66	20	86	0.00002
Paenibacillus tritici	1873425	S	60	8	68	0.00002
Paenibacillus swuensis	1178515	S	60	8	68	0.00002
Paenibacillus guangzhouensis	1473112	S	59	5	64	0.00002
Paenibacillus borealis	160799	S	58	18	76	0.00002
Paenibacillus lentus	1338368	S	55	5	60	0.00001
Paenibacillus baekrokdamisoli	1712516	S	54	5	59	0.00001
Paenibacillus psychroresistens	1778678	S	53	2	55	0.00001
Paenibacillus tianjinensis	2810347	S	51	8	59	0.00001
Paenibacillus lutimineralis	2707005	S	50	6	56	0.00001
Paenibacillus bovis	1616788	S	49	5	54	0.00001
Paenibacillus graminis	189425	S	40	18	58	0.00001
Paenibacillus larvae	1464	S	39	4	43	0.00001
Paenibacillus alvei	44250	S	39	4	43	0.00001
Paenibacillus jilunlii	682956	S	35	20	55	0.00001
Paenibacillus barcinonensis	198119	S	34	5	39	0.00001
Paenibacillus odorifer	189426	S	34	5	39	0.00001
Paenibacillus kribbensis	172713	S	31	10	41	0.00001
Paenibacillus pabuli	1472	S	31	10	41	0.00001
Paenibacillus crassostreae	1763538	S	21	3	24	0.00001
Paenibacillus uliginis	683737	S	21	19	40	0.00001
Paenibacillus terrae	159743	S	21	9	30	0.00001
Paenibacillus brasilensis	128574	S	20	8	28	0.00001
Paenibacillus xylanexedens	528191	S	16	10	26	0.00001
Paenibacillus peoriae	59893	S	15	75	90	0.00002
Paenibacillus antarcticus	253703	S	14	2	16	0.00000
Paenibacillus glucanolyticus	59843	S	12	61	73	0.00002
Brevibacillus marinus	2496837	S	1233	186	1419	0.00034
Brevibacillus choshinensis	54911	S	535	117	652	0.00016
Brevibacillus composti	2796470	S	271	62	333	0.00008
Brevibacillus agri	51101	S	253	60	313	0.00007
Brevibacillus sp. MMS20-4M-10-Y	2895522	S	119	15	134	0.00003
Brevibacillus sp. HD3.3A	2738979	S	28	116	144	0.00003
Brevibacillus sp. DP1.3A	2738867	S	18	15	33	0.00001
Brevibacillus brevis	1393	S	129	65	194	0.00005
Brevibacillus laterosporus	1465	S	50	45	95	0.00002
Brevibacillus formosus	54913	S	18	15	33	0.00001
Brevibacillus parabrevis	54914	S	18	77	95	0.00002
Thermobacillus composti	377615	S	1708	209	1917	0.00046
Cohnella candidum	2674991	S	648	78	726	0.00017
Cohnella sp. LGH	1619153	S	224	66	290	0.00007
Cohnella sp. MFER-1	2728023	S	127	17	144	0.00003
Cohnella cholangitidis	2598458	S	112	20	132	0.00003
Cohnella abietis	2507935	S	36	4	40	0.00001
Saccharibacillus brassicae	2583377	S	305	33	338	0.00008
Aneurinibacillus soli	1500254	S	74	142	216	0.00005
Alicyclobacillus acidocaldarius	405212	S	574	47	621	0.00015
Alicyclobacillus mengziensis	2931921	S	244	16	260	0.00006
Alicyclobacillus acidoterrestris	1450	S	69	10	79	0.00002
Alicyclobacillus sp. SO9	2665646	S	51	3	54	0.00001
Alicyclobacillus sp. TC	2606450	S	16	2	18	0.00000
Tumebacillus avium	1903704	S	406	178	584	0.00014
Tumebacillus algifaecis	1214604	S	152	56	208	0.00005
Kyrpidia spormannii	2055160	S	152	64	216	0.00005
Kyrpidia tusciae	33943	S	75	44	119	0.00003
Effusibacillus dendaii	2743772	S	57	7	64	0.00002
Planococcus plakortidis	1038856	S	63	40	103	0.00002
Planococcus sp. MB-3u-03	2058136	S	23	17	40	0.00001
Planococcus sp. 107-1	2908840	S	18	8	26	0.00001
Planococcus maritimus	192421	S	40	18	58	0.00001
Planococcus rifietoensis	200991	S	31	25	56	0.00001
Planococcus glaciei	459472	S	30	9	39	0.00001
Planococcus lenghuensis	2213202	S	28	6	34	0.00001
Planococcus antarcticus	161360	S	25	8	33	0.00001
Planococcus halotolerans	2233542	S	18	5	23	0.00001
Planococcus massiliensis	1499687	S	16	4	20	0.00000
Planococcus versutus	1302659	S	11	5	16	0.00000
Planococcus donghaensis	414778	S	10	6	16	0.00000
Sporosarcina sp. Marseille-Q4063	2810514	S	19	12	31	0.00001
Sporosarcina sp. Te-1	2818390	S	16	6	22	0.00001
Sporosarcina ureae	1571	S	25	13	38	0.00001
Sporosarcina ureilytica	298596	S	13	17	30	0.00001
Ureibacillus thermosphaericus	51173	S	33	31	64	0.00002
Ureibacillus thermophilus	367743	S	27	12	39	0.00001
Solibacillus silvestris	76853	S	24	8	32	0.00001
Rummeliibacillus stabekisii	241244	S	24	11	35	0.00001
Paenisporosarcina antarctica	417367	S	11	3	14	0.00000
Paenisporosarcina cavernae	2320858	S	11	6	17	0.00000
Kurthia zopfii	1650	S	10	6	16	0.00000
Jeotgalibacillus malaysiensis	1508404	S	17	5	22	0.00001
Viridibacillus sp. JNUCC-6	2779527	S	13	4	17	0.00000
Staphylococcus aureus	1280	S	35	196	231	0.00006
Staphylococcus haemolyticus	1283	S	22	24	46	0.00001
Staphylococcus epidermidis	1282	S	13	182	195	0.00005
Staphylococcus pseudintermedius	283734	S	10	9	19	0.00000
Macrococcus brunensis	198483	S	12	8	20	0.00000
Jeotgalicoccus sp. WY2	2708346	S	14	2	16	0.00000
Jeotgalicoccus saudimassiliensis	1461582	S	11	0	11	0.00000
Salinicoccus halodurans	407035	S	10	3	13	0.00000
Exiguobacterium alkaliphilum	1428684	S	88	28	116	0.00003
Exiguobacterium sp. N4-1P	2051906	S	16	10	26	0.00001
Exiguobacterium sp. Helios	2735868	S	15	7	22	0.00001
Exiguobacterium sp. PFWT01	2829816	S	10	22	32	0.00001
Exiguobacterium mexicanum	340146	S	57	19	76	0.00002
Exiguobacterium acetylicum	41170	S	27	46	73	0.00002
Exiguobacterium antarcticum	132920	S	15	5	20	0.00000
Exiguobacterium sibiricum	332410	S	12	5	17	0.00000
Listeria weihenstephanensis	1006155	S	18	4	22	0.00001
Listeria monocytogenes	1639	S	14	10	24	0.00001
Listeria innocua	1642	S	11	20	31	0.00001
Sporolactobacillus terrae	269673	S	44	6	50	0.00001
Limosilactobacillus pontis	35787	S	45	23	68	0.00002
Limosilactobacillus fermentum	1613	S	31	42	73	0.00002
Limosilactobacillus panis	47493	S	16	6	22	0.00001
Limosilactobacillus reuteri	1598	S	13	10	23	0.00001
Lactobacillus delbrueckii	1584	S	41	96	137	0.00003
Levilactobacillus zymae	267363	S	47	19	66	0.00002
Levilactobacillus brevis	1580	S	16	7	23	0.00001
Levilactobacillus suantsaii	2292255	S	16	6	22	0.00001
Lacticaseibacillus casei	1582	S	19	7	26	0.00001
Lacticaseibacillus rhamnosus	47715	S	18	4	22	0.00001
Lacticaseibacillus manihotivorans	88233	S	13	4	17	0.00000
Lacticaseibacillus paracasei	1597	S	10	18	28	0.00001
Schleiferilactobacillus harbinensis	304207	S	36	4	40	0.00001
Lactiplantibacillus pentosus	1589	S	11	11	22	0.00001
