name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lysinibacillus sp. 2017	2169540	S	42	23	65	0.00001
Lysinibacillus sp. Ag94	2936682	S	37	4	41	0.00000
Lysinibacillus sp. ACHW1.5	2913506	S	14	30	44	0.00000
Lysinibacillus sp. YS11	2072025	S	11	27	38	0.00000
Lysinibacillus timonensis	2086577	S	120	73	193	0.00002
Lysinibacillus fusiformis	28031	S	64	66	130	0.00001
Lysinibacillus sphaericus	1421	S	56	68	124	0.00001
Lysinibacillus agricola	2590012	S	39	13	52	0.00000
Lysinibacillus parviboronicapiens	436516	S	35	14	49	0.00000
Lysinibacillus capsici	2115968	S	14	25	39	0.00000
Terribacillus goriensis	386490	S	680	134	814	0.00007
Terribacillus aidingensis	586416	S	67	13	80	0.00001
Parageobacillus caldoxylosilyticus	81408	S	132	63	195	0.00002
Parageobacillus thermoglucosidasius	1426	S	119	85	204	0.00002
Parageobacillus toebii	153151	S	117	93	210	0.00002
Parageobacillus genomosp. 1	1295642	S	101	41	142	0.00001
Parageobacillus sp. KH3-4	2916802	S	72	35	107	0.00001
Niallia circulans	1397	S	285	98	383	0.00003
Niallia sp. Man26	2912824	S	263	74	337	0.00003
Virgibacillus sp. MSP4-1	2700081	S	52	12	64	0.00001
Virgibacillus sp. Bac332	2419842	S	51	7	58	0.00000
Virgibacillus sp. NKC19-16	2831673	S	46	4	50	0.00000
Virgibacillus sp. SK37	403957	S	37	37	74	0.00001
Virgibacillus sp. Bac330	2419841	S	19	20	39	0.00000
Virgibacillus necropolis	163877	S	70	11	81	0.00001
Virgibacillus phasianinus	2017483	S	51	8	59	0.00000
Virgibacillus halodenitrificans	1482	S	40	29	69	0.00001
Virgibacillus dokdonensis	302167	S	16	18	34	0.00000
Oceanobacillus kimchii	746691	S	269	35	304	0.00002
Oceanobacillus zhaokaii	2052660	S	88	20	108	0.00001
Oceanobacillus iheyensis	182710	S	50	12	62	0.00001
Rossellomorea marisflavi	189381	S	256	120	376	0.00003
Rossellomorea vietnamensis	218284	S	105	50	155	0.00001
Halobacillus sp. SSTM10-2	2932258	S	53	10	63	0.00001
Halobacillus sp. SSHM10-5	2932259	S	48	10	58	0.00000
Halobacillus sp. SSBR10-3	2932257	S	46	6	52	0.00000
Halobacillus halophilus	1570	S	58	8	66	0.00001
Halobacillus mangrovi	402384	S	58	9	67	0.00001
Halobacillus litoralis	45668	S	52	8	60	0.00000
Salicibibacter halophilus	2502791	S	91	23	114	0.00001
Salicibibacter cibarius	2743000	S	72	16	88	0.00001
Salicibibacter kimchii	2099786	S	71	7	78	0.00001
Salicibibacter cibi	2743001	S	42	6	48	0.00000
Heyndrickxia oleronia	38875	S	161	74	235	0.00002
Heyndrickxia vini	1476025	S	132	47	179	0.00001
Sutcliffiella horikoshii	79883	S	162	52	214	0.00002
Sutcliffiella cohnii	33932	S	131	67	198	0.00002
Weizmannia coagulans	1398	S	249	129	378	0.00003
Fictibacillus arsenicus	255247	S	169	36	205	0.00002
Fictibacillus phosphorivorans	1221500	S	65	13	78	0.00001
Salisediminibacterium selenitireducens	85683	S	111	21	132	0.00001
Salisediminibacterium beveridgei	632773	S	70	13	83	0.00001
Gracilibacillus sp. SSPM10-3	2932255	S	59	13	72	0.00001
Gracilibacillus sp. SSWR10-1	2932256	S	51	11	62	0.00001
Gracilibacillus salitolerans	2663022	S	61	7	68	0.00001
Psychrobacillus sp. INOP01	2829187	S	77	29	106	0.00001
Psychrobacillus sp. AK 1817	2303505	S	11	18	29	0.00000
Psychrobacillus glaciei	2283160	S	62	25	87	0.00001
Gottfriedia acidiceleris	371036	S	151	53	204	0.00002
Lentibacillus amyloliquefaciens	1472767	S	74	11	85	0.00001
Lentibacillus sp. CBA3610	2518176	S	60	6	66	0.00001
Caldalkalibacillus thermarum	296745	S	118	26	144	0.00001
Pontibacillus sp. ALD_SL1	2777185	S	57	10	67	0.00001
Pontibacillus sp. HMF3514	2692425	S	44	9	53	0.00000
Lederbergia lenta	1467	S	98	29	127	0.00001
Radiobacillus sp. 80	2844358	S	56	12	68	0.00001
Radiobacillus deserti	2594883	S	38	8	46	0.00000
Salimicrobium jeotgali	1230341	S	94	17	111	0.00001
Caldibacillus thermoamylovorans	35841	S	91	38	129	0.00001
Alkalihalophilus pseudofirmus	79885	S	89	18	107	0.00001
Anaerobacillus isosaccharinicus	1532552	S	88	24	112	0.00001
Halalkalibacterium halodurans	86665	S	85	72	157	0.00001
Pradoshia sp. D12	2651284	S	82	29	111	0.00001
Aeribacillus pallidus	33936	S	78	45	123	0.00001
Evansella cellulosilytica	1413	S	73	12	85	0.00001
Sediminibacillus sp. DP4-553-S	2729421	S	67	13	80	0.00001
Mangrovibacillus cuniculi	2593652	S	61	39	100	0.00001
Paraliobacillus zengyii	2213194	S	30	6	36	0.00000
Amphibacillus xylanus	1449	S	30	6	36	0.00000
Paenibacillus sp. B01	2660554	S	1576	504	2080	0.00017
Paenibacillus sp. RUD330	2023772	S	959	111	1070	0.00009
Paenibacillus sp. 32O-W	1695218	S	913	96	1009	0.00008
Paenibacillus sp. H1-7	2282849	S	545	53	598	0.00005
Paenibacillus sp. R14(2021)	2859228	S	442	67	509	0.00004
Paenibacillus sp. sptzw28	715179	S	377	37	414	0.00003
Paenibacillus sp. JZ16	1906272	S	320	78	398	0.00003
Paenibacillus sp. Y412MC10	481743	S	249	486	735	0.00006
Paenibacillus sp. BIHB4019	1870819	S	249	21	270	0.00002
Paenibacillus sp. PK3_47	2072642	S	246	36	282	0.00002
Paenibacillus sp. YPD9-1	2908839	S	245	33	278	0.00002
Paenibacillus sp. URB8-2	2741301	S	243	58	301	0.00002
Paenibacillus sp. FSL R7-0273	1536772	S	241	42	283	0.00002
Paenibacillus sp. JNUCC-32	2777984	S	235	484	719	0.00006
Paenibacillus sp. FSL H7-0357	1536774	S	197	27	224	0.00002
Paenibacillus sp. HWE-109	1306526	S	190	17	207	0.00002
Paenibacillus sp. CAA11	1532905	S	189	40	229	0.00002
Paenibacillus sp. FSL R7-0331	1536773	S	181	33	214	0.00002
Paenibacillus sp. PAMC21692	2762320	S	152	123	275	0.00002
Paenibacillus sp. YPG26	2878915	S	137	29	166	0.00001
Paenibacillus sp. FSL R5-0912	1536771	S	117	59	176	0.00001
Paenibacillus sp. DCT19	2211212	S	103	18	121	0.00001
Paenibacillus sp. FSL P4-0081	1536769	S	100	55	155	0.00001
Paenibacillus sp. 481	2835869	S	98	10	108	0.00001
Paenibacillus sp. JNUCC-31	2777983	S	89	25	114	0.00001
Paenibacillus sp. 19GGS1-52	2758563	S	85	9	94	0.00001
Paenibacillus sp. E222	2748863	S	68	23	91	0.00001
Paenibacillus sp. FSL H7-0737	1536775	S	59	18	77	0.00001
Paenibacillus sp. IHB B 3084	867076	S	57	31	88	0.00001
Paenibacillus sp. FSL R5-0345	1536770	S	50	14	64	0.00001
Paenibacillus sp. IHBB 10380	1566358	S	40	7	47	0.00000
Paenibacillus sp. N3/727	2925845	S	38	44	82	0.00001
Paenibacillus sp. Cedars	1980674	S	35	192	227	0.00002
Paenibacillus sp. M-152	2487928	S	22	321	343	0.00003
Paenibacillus sp. lzh-N1	2069255	S	15	235	250	0.00002
Paenibacillus cellulositrophicus	562959	S	1921	204	2125	0.00017
Paenibacillus mucilaginosus	61624	S	1920	180	2100	0.00017
Paenibacillus albicereus	2726185	S	1235	363	1598	0.00013
Paenibacillus lycopersici	2704462	S	1071	141	1212	0.00010
Paenibacillus konkukensis	2020716	S	658	76	734	0.00006
Paenibacillus rhizovicinus	2704463	S	622	89	711	0.00006
Paenibacillus macerans	44252	S	617	60	677	0.00005
Paenibacillus beijingensis	1126833	S	555	69	624	0.00005
Paenibacillus dendritiformis	130049	S	537	94	631	0.00005
Paenibacillus chitinolyticus	79263	S	464	61	525	0.00004
Paenibacillus thiaminolyticus	49283	S	418	73	491	0.00004
Paenibacillus stellifer	169760	S	407	77	484	0.00004
Paenibacillus ihbetae	1870820	S	386	57	443	0.00004
Paenibacillus durus	44251	S	368	137	505	0.00004
Paenibacillus lautus	1401	S	340	401	741	0.00006
Paenibacillus cellulosilyticus	375489	S	325	45	370	0.00003
Paenibacillus xylanilyticus	248903	S	297	66	363	0.00003
Paenibacillus naphthalenovorans	162209	S	297	46	343	0.00003
Paenibacillus polymyxa	1406	S	283	853	1136	0.00009
Paenibacillus protaetiae	2509456	S	269	43	312	0.00003
Paenibacillus donghaensis	414771	S	267	30	297	0.00002
Paenibacillus albus	2495582	S	265	39	304	0.00002
Paenibacillus sabinae	365617	S	254	64	318	0.00003
Paenibacillus azoreducens	116718	S	229	29	258	0.00002
Paenibacillus riograndensis	483937	S	79	74	153	0.00001
Paenibacillus sonchi	373687	S	63	113	176	0.00001
Paenibacillus agaridevorans	171404	S	211	236	447	0.00004
Paenibacillus sophorae	1333845	S	186	66	252	0.00002
Paenibacillus tritici	1873425	S	181	28	209	0.00002
Paenibacillus swuensis	1178515	S	179	28	207	0.00002
Paenibacillus yonginensis	1462996	S	178	80	258	0.00002
Paenibacillus algicola	2565926	S	175	31	206	0.00002
Paenibacillus guangzhouensis	1473112	S	164	17	181	0.00001
Paenibacillus physcomitrellae	1619311	S	163	55	218	0.00002
Paenibacillus borealis	160799	S	140	48	188	0.00002
Paenibacillus alvei	44250	S	138	19	157	0.00001
Paenibacillus jilunlii	682956	S	137	90	227	0.00002
Paenibacillus tianjinensis	2810347	S	135	24	159	0.00001
Paenibacillus kribbensis	172713	S	135	51	186	0.00002
Paenibacillus psychroresistens	1778678	S	127	8	135	0.00001
Paenibacillus lutimineralis	2707005	S	115	16	131	0.00001
Paenibacillus graminis	189425	S	115	59	174	0.00001
Paenibacillus baekrokdamisoli	1712516	S	114	13	127	0.00001
Paenibacillus bovis	1616788	S	107	15	122	0.00001
Paenibacillus lentus	1338368	S	99	11	110	0.00001
Paenibacillus larvae	1464	S	91	9	100	0.00001
Paenibacillus barcinonensis	198119	S	86	15	101	0.00001
Paenibacillus crassostreae	1763538	S	76	13	89	0.00001
Paenibacillus terrae	159743	S	74	35	109	0.00001
Paenibacillus brasilensis	128574	S	73	33	106	0.00001
Paenibacillus pabuli	1472	S	70	25	95	0.00001
Paenibacillus odorifer	189426	S	69	13	82	0.00001
Paenibacillus uliginis	683737	S	62	63	125	0.00001
Paenibacillus xylanexedens	528191	S	57	39	96	0.00001
Paenibacillus peoriae	59893	S	31	171	202	0.00002
Paenibacillus antarcticus	253703	S	30	5	35	0.00000
Paenibacillus glucanolyticus	59843	S	17	97	114	0.00001
Brevibacillus choshinensis	54911	S	941	239	1180	0.00010
Brevibacillus marinus	2496837	S	707	127	834	0.00007
Brevibacillus agri	51101	S	484	134	618	0.00005
Brevibacillus composti	2796470	S	456	125	581	0.00005
Brevibacillus sp. MMS20-4M-10-Y	2895522	S	281	42	323	0.00003
Brevibacillus sp. HD3.3A	2738979	S	37	192	229	0.00002
Brevibacillus sp. DP1.3A	2738867	S	21	22	43	0.00000
Brevibacillus brevis	1393	S	336	218	554	0.00004
Brevibacillus laterosporus	1465	S	101	134	235	0.00002
Brevibacillus formosus	54913	S	50	51	101	0.00001
Brevibacillus parabrevis	54914	S	29	156	185	0.00001
Cohnella candidum	2674991	S	897	123	1020	0.00008
Cohnella sp. LGH	1619153	S	576	218	794	0.00006
Cohnella sp. MFER-1	2728023	S	271	39	310	0.00003
Cohnella cholangitidis	2598458	S	300	55	355	0.00003
Cohnella abietis	2507935	S	97	11	108	0.00001
Thermobacillus composti	377615	S	1410	215	1625	0.00013
Saccharibacillus brassicae	2583377	S	935	121	1056	0.00009
Aneurinibacillus soli	1500254	S	159	210	369	0.00003
Alicyclobacillus acidocaldarius	405212	S	1623	158	1781	0.00014
Alicyclobacillus mengziensis	2931921	S	183	14	197	0.00002
Alicyclobacillus acidoterrestris	1450	S	175	31	206	0.00002
Alicyclobacillus sp. SO9	2665646	S	116	10	126	0.00001
Alicyclobacillus sp. TC	2606450	S	39	6	45	0.00000
Tumebacillus avium	1903704	S	1093	534	1627	0.00013
Tumebacillus algifaecis	1214604	S	414	171	585	0.00005
Kyrpidia spormannii	2055160	S	237	147	384	0.00003
Kyrpidia tusciae	33943	S	162	143	305	0.00002
Effusibacillus dendaii	2743772	S	143	21	164	0.00001
Novibacillus thermophilus	1471761	S	569	88	657	0.00005
Kroppenstedtia eburnea	714067	S	417	54	471	0.00004
Kroppenstedtia pulmonis	1380685	S	68	6	74	0.00001
Staphylospora marina	2490858	S	432	82	514	0.00004
Polycladomyces abyssicola	1125966	S	293	32	325	0.00003
Laceyella sacchari	37482	S	259	70	329	0.00003
Thermoactinomyces vulgaris	2026	S	236	56	292	0.00002
Planococcus plakortidis	1038856	S	148	104	252	0.00002
Planococcus sp. MB-3u-03	2058136	S	63	51	114	0.00001
Planococcus sp. 107-1	2908840	S	55	29	84	0.00001
Planococcus sp. PAMC 21323	1526927	S	23	12	35	0.00000
Planococcus lenghuensis	2213202	S	121	30	151	0.00001
Planococcus maritimus	192421	S	102	52	154	0.00001
Planococcus glaciei	459472	S	91	32	123	0.00001
Planococcus rifietoensis	200991	S	81	69	150	0.00001
Planococcus massiliensis	1499687	S	62	16	78	0.00001
Planococcus halotolerans	2233542	S	59	21	80	0.00001
Planococcus antarcticus	161360	S	39	14	53	0.00000
Planococcus versutus	1302659	S	28	15	43	0.00000
Planococcus donghaensis	414778	S	25	16	41	0.00000
Planococcus halocryophilus	1215089	S	25	15	40	0.00000
Planococcus kocurii	1374	S	11	44	55	0.00000
Sporosarcina sp. Te-1	2818390	S	67	21	88	0.00001
Sporosarcina sp. Marseille-Q4063	2810514	S	57	18	75	0.00001
Sporosarcina sp. PTS2304	2283194	S	25	28	53	0.00000
Sporosarcina sp. resist	2762563	S	18	61	79	0.00001
Sporosarcina ureae	1571	S	98	31	129	0.00001
Sporosarcina pasteurii	1474	S	27	9	36	0.00000
Sporosarcina ureilytica	298596	S	27	9	36	0.00000
Solibacillus silvestris	76853	S	63	28	91	0.00001
Solibacillus sp. R5-41	2048654	S	31	16	47	0.00000
Ureibacillus thermosphaericus	51173	S	43	60	103	0.00001
Ureibacillus thermophilus	367743	S	42	27	69	0.00001
Jeotgalibacillus malaysiensis	1508404	S	82	32	114	0.00001
Paenisporosarcina antarctica	417367	S	44	15	59	0.00000
Paenisporosarcina cavernae	2320858	S	25	16	41	0.00000
Kurthia zopfii	1650	S	20	16	36	0.00000
Kurthia sp. 11kri321	1750719	S	18	17	35	0.00000
Viridibacillus sp. JNUCC-6	2779527	S	39	16	55	0.00000
Rummeliibacillus stabekisii	241244	S	28	16	44	0.00000
Staphylococcus aureus	1280	S	83	1881	1964	0.00016
Staphylococcus pseudintermedius	283734	S	28	30	58	0.00000
Staphylococcus delphini	53344	S	10	9	19	0.00000
Staphylococcus epidermidis	1282	S	41	64	105	0.00001
Staphylococcus haemolyticus	1283	S	35	40	75	0.00001
Staphylococcus sp. CCM 9025	2892440	S	11	5	16	0.00000
Staphylococcus auricularis	29379	S	27	11	38	0.00000
Staphylococcus capitis	29388	S	25	24	49	0.00000
Staphylococcus schleiferi	1295	S	24	42	66	0.00001
Staphylococcus nepalensis	214473	S	17	6	23	0.00000
Staphylococcus chromogenes	46126	S	17	9	26	0.00000
Staphylococcus saprophyticus	29385	S	17	9	26	0.00000
Staphylococcus hominis	1290	S	15	13	28	0.00000
Staphylococcus lugdunensis	28035	S	15	7	22	0.00000
Staphylococcus simulans	1286	S	15	6	21	0.00000
Staphylococcus gallinarum	1293	S	14	1	15	0.00000
Staphylococcus felis	46127	S	13	6	19	0.00000
Staphylococcus hyicus	1284	S	13	6	19	0.00000
Staphylococcus simiae	308354	S	13	7	20	0.00000
Staphylococcus pettenkoferi	170573	S	12	3	15	0.00000
Staphylococcus cohnii	29382	S	12	10	22	0.00000
Staphylococcus muscae	1294	S	12	5	17	0.00000
Staphylococcus pseudoxylosus	2282419	S	11	6	17	0.00000
Staphylococcus equorum	246432	S	11	17	28	0.00000
Staphylococcus piscifermentans	70258	S	11	5	16	0.00000
Staphylococcus xylosus	1288	S	10	5	15	0.00000
Staphylococcus arlettae	29378	S	10	7	17	0.00000
Staphylococcus warneri	1292	S	10	14	24	0.00000
Macrococcus canis	1855823	S	24	12	36	0.00000
Macrococcus brunensis	198483	S	22	7	29	0.00000
Macrococcus armenti	2875764	S	19	10	29	0.00000
Macrococcus caseolyticus	69966	S	11	28	39	0.00000
Mammaliicoccus sciuri	1296	S	49	35	84	0.00001
Mammaliicoccus stepanovicii	643214	S	11	4	15	0.00000
Mammaliicoccus lentus	42858	S	10	8	18	0.00000
Jeotgalicoccus saudimassiliensis	1461582	S	42	7	49	0.00000
Jeotgalicoccus sp. WY2	2708346	S	14	4	18	0.00000
Jeotgalicoccus sp. ATCC 8456	946435	S	12	2	14	0.00000
Salinicoccus halodurans	407035	S	58	19	77	0.00001
Nosocomiicoccus ampullae	489910	S	14	2	16	0.00000
Abyssicoccus albus	1817405	S	13	4	17	0.00000
Exiguobacterium alkaliphilum	1428684	S	199	76	275	0.00002
Exiguobacterium sp. Helios	2735868	S	59	30	89	0.00001
Exiguobacterium sp. N4-1P	2051906	S	40	28	68	0.00001
Exiguobacterium sp. PFWT01	2829816	S	20	32	52	0.00000
Exiguobacterium sp. AT1b	360911	S	15	24	39	0.00000
Exiguobacterium sp. MH3	1399115	S	14	22	36	0.00000
Exiguobacterium mexicanum	340146	S	153	62	215	0.00002
Exiguobacterium acetylicum	41170	S	72	133	205	0.00002
Exiguobacterium sibiricum	332410	S	45	24	69	0.00001
Exiguobacterium antarcticum	132920	S	42	17	59	0.00000
Listeria monocytogenes	1639	S	63	2542	2605	0.00021
Listeria innocua	1642	S	38	35	73	0.00001
Listeria weihenstephanensis	1006155	S	32	8	40	0.00000
Listeria sp. PSOL-1	1844999	S	21	6	27	0.00000
Listeria ivanovii	1638	S	17	3	20	0.00000
Listeria grayi	1641	S	17	5	22	0.00000
Listeria seeligeri	1640	S	15	5	20	0.00000
Listeria welshimeri	1643	S	11	7	18	0.00000
Brochothrix thermosphacta	2756	S	37	13	50	0.00000
Sporolactobacillus terrae	269673	S	84	13	97	0.00001
Limosilactobacillus fermentum	1613	S	126	111	237	0.00002
Limosilactobacillus pontis	35787	S	126	77	203	0.00002
Limosilactobacillus mucosae	97478	S	56	30	86	0.00001
Limosilactobacillus panis	47493	S	36	17	53	0.00000
Limosilactobacillus reuteri	1598	S	34	39	73	0.00001
Lactobacillus delbrueckii	1584	S	120	274	394	0.00003
Lactobacillus panisapium	2012495	S	19	3	22	0.00000
Lactobacillus johnsonii	33959	S	18	17	35	0.00000
Lactobacillus apis	303541	S	15	3	18	0.00000
Lactobacillus amylolyticus	83683	S	13	8	21	0.00000
Lactobacillus amylovorus	1604	S	11	23	34	0.00000
Lactobacillus acidophilus	1579	S	10	4	14	0.00000
Lactobacillus crispatus	47770	S	10	7	17	0.00000
Levilactobacillus zymae	267363	S	119	40	159	0.00001
Levilactobacillus brevis	1580	S	107	40	147	0.00001
Levilactobacillus suantsaii	2292255	S	40	16	56	0.00000
Levilactobacillus koreensis	637971	S	35	5	40	0.00000
Lacticaseibacillus casei	1582	S	51	19	70	0.00001
Lacticaseibacillus rhamnosus	47715	S	50	20	70	0.00001
Lacticaseibacillus manihotivorans	88233	S	38	12	50	0.00000
Lacticaseibacillus paracasei	1597	S	20	85	105	0.00001
Lacticaseibacillus zeae	57037	S	20	9	29	0.00000
Lacticaseibacillus chiayiensis	2100821	S	18	3	21	0.00000
Schleiferilactobacillus harbinensis	304207	S	126	15	141	0.00001
Lactiplantibacillus pentosus	1589	S	50	14	64	0.00001
Lactiplantibacillus plantarum	1590	S	42	25	67	0.00001
Lactiplantibacillus paraplantarum	60520	S	22	6	28	0.00000
Weissella confusa	1583	S	17	25	42	0.00000
Weissella cibaria	137591	S	12	16	28	0.00000
Weissella soli	155866	S	10	4	14	0.00000
Ligilactobacillus ruminis	1623	S	28	10	38	0.00000
Ligilactobacillus salivarius	1624	S	19	51	70	0.00001
Ligilactobacillus animalis	1605	S	13	16	29	0.00000
Leuconostoc mesenteroides	1245	S	17	12	29	0.00000
Leuconostoc lactis	1246	S	17	22	39	0.00000
Leuconostoc pseudomesenteroides	33968	S	10	9	19	0.00000
Lentilactobacillus hilgardii	1588	S	24	6	30	0.00000
Lentilactobacillus buchneri	1581	S	23	7	30	0.00000
Lentilactobacillus kefiri	33962	S	15	5	20	0.00000
Lentilactobacillus parabuchneri	152331	S	15	4	19	0.00000
Pediococcus acidilactici	1254	S	19	9	28	0.00000
Pediococcus claussenii	187452	S	12	4	16	0.00000
Pediococcus damnosus	51663	S	10	5	15	0.00000
Secundilactobacillus paracollinoides	240427	S	45	18	63	0.00001
Secundilactobacillus malefermentans	176292	S	10	4	14	0.00000
Loigolactobacillus coryniformis	1610	S	26	36	62	0.00001
Loigolactobacillus backii	375175	S	15	7	22	0.00000
Loigolactobacillus bifermentans	1607	S	14	4	18	0.00000
Oenococcus kitaharae	336988	S	22	1	23	0.00000
Oenococcus oeni	1247	S	11	2	13	0.00000
Latilactobacillus sakei	1599	S	21	10	31	0.00000
Latilactobacillus curvatus	28038	S	15	10	25	0.00000
Liquorilactobacillus nagelii	82688	S	16	6	22	0.00000
Periweissella cryptocerci	2506420	S	25	3	28	0.00000
Amylolactobacillus amylophilus	1603	S	21	19	40	0.00000
Furfurilactobacillus rossiae	231049	S	17	3	20	0.00000
Bombilactobacillus bombi	1303590	S	14	2	16	0.00000
Streptococcus sanguinis	1305	S	64	24	88	0.00001
Streptococcus suis	1307	S	49	44	93	0.00001
Streptococcus equi	1336	S	25	7	32	0.00000
Streptococcus oralis	1303	S	32	43	75	0.00001
Streptococcus anginosus	1328	S	11	86	97	0.00001
Streptococcus pyogenes	1314	S	21	99	120	0.00001
Streptococcus cristatus	45634	S	20	28	48	0.00000
Streptococcus gordonii	1302	S	19	8	27	0.00000
Streptococcus mitis	28037	S	15	15	30	0.00000
Streptococcus mutans	1309	S	14	6	20	0.00000
Streptococcus chenjunshii	2173853	S	14	1	15	0.00000
Streptococcus respiraculi	2021971	S	14	3	17	0.00000
Streptococcus merionis	400065	S	14	2	16	0.00000
Streptococcus ferus	1345	S	14	3	17	0.00000
Streptococcus sobrinus	1310	S	14	2	16	0.00000
Streptococcus pneumoniae	1313	S	13	11	24	0.00000
Streptococcus gallolyticus	315405	S	13	28	41	0.00000
Streptococcus porcinus	1340	S	12	7	19	0.00000
Streptococcus thermophilus	1308	S	12	651	663	0.00005
Streptococcus ratti	1341	S	11	1	12	0.00000
Streptococcus parasuis	1501662	S	10	22	32	0.00000
Lactococcus raffinolactis	1366	S	21	10	31	0.00000
Lactococcus cremoris	1359	S	19	16	35	0.00000
Lactococcus lactis	1358	S	18	43	61	0.00000
Lactococcus garvieae	1363	S	13	18	31	0.00000
Enterococcus avium	33945	S	41	25	66	0.00001
Enterococcus gilvus	160453	S	32	15	47	0.00000
Enterococcus faecalis	1351	S	32	37	69	0.00001
Enterococcus faecium	1352	S	25	356	381	0.00003
Enterococcus mundtii	53346	S	22	10	32	0.00000
Enterococcus raffinosus	71452	S	21	13	34	0.00000
Enterococcus casseliflavus	37734	S	20	47	67	0.00001
Enterococcus durans	53345	S	14	15	29	0.00000
Enterococcus hirae	1354	S	14	12	26	0.00000
Enterococcus cecorum	44008	S	11	9	20	0.00000
Enterococcus wangshanyuanii	2005703	S	11	1	12	0.00000
Enterococcus rotai	118060	S	10	0	10	0.00000
Vagococcus lutrae	81947	S	21	44	65	0.00001
Vagococcus sp. CY52-2	2925838	S	15	16	31	0.00000
Tetragenococcus halophilus	51669	S	19	8	27	0.00000
Tetragenococcus koreensis	290335	S	14	4	18	0.00000
Melissococcus plutonius	33970	S	13	3	16	0.00000
Aerococcus sanguinicola	119206	S	34	42	76	0.00001
Aerococcus urinae	1376	S	23	38	61	0.00001
Aerococcus christensenii	87541	S	10	25	35	0.00000
Abiotrophia defectiva	46125	S	32	11	43	0.00000
Suicoccus acidiformans	2036206	S	17	13	30	0.00000
Ignavigranum ruoffiae	89093	S	12	2	14	0.00000
Carnobacterium sp. 17-4	208596	S	11	22	33	0.00000
Carnobacterium inhibens	147709	S	15	11	26	0.00000
Carnobacterium divergens	2748	S	11	2	13	0.00000
Carnobacterium maltaromaticum	2751	S	10	2	12	0.00000
Jeotgalibaca dankookensis	708126	S	26	9	35	0.00000
Jeotgalibaca porci	1868793	S	11	9	20	0.00000
Jeotgalibaca ciconiae	2496265	S	10	8	18	0.00000
Dolosigranulum pigrum	29394	S	38	12	50	0.00000
Granulicatella adiacens	46124	S	10	5	15	0.00000
Marinilactibacillus sp. 15R	1911586	S	13	5	18	0.00000
Thermaerobacter sp. FW80	2546351	S	2128	429	2557	0.00021
Thermaerobacter sp. PB12/4term	2293838	S	1549	374	1923	0.00016
Thermaerobacter marianensis	73919	S	1684	420	2104	0.00017
Intestinimonas butyriciproducens	1297617	S	339	135	474	0.00004
Aminipila butyrica	433296	S	40	4	44	0.00000
Aminipila terrae	2697030	S	35	3	38	0.00000
Aminipila luticellarii	2507160	S	29	3	32	0.00000
Emergencia timonensis	1776384	S	102	37	139	0.00001
Mogibacterium pumilum	86332	S	14	23	37	0.00000
Flintibacter sp. KGMB00164	2610895	S	251	31	282	0.00002
Massilistercora timonensis	2086584	S	117	122	239	0.00002
Carboxydocella thermautotrophica	178899	S	100	10	110	0.00001
Faecalibacterium prausnitzii	853	S	1237	1226	2463	0.00020
Dysosmobacter sp. Marseille-Q4140	2830675	S	504	226	730	0.00006
Dysosmobacter welbionis	2093857	S	349	256	605	0.00005
Flavonifractor plautii	292800	S	788	210	998	0.00008
Ruthenibacterium lactatiformans	1550024	S	454	137	591	0.00005
Vescimonas coprocola	2714355	S	236	213	449	0.00004
Vescimonas fastidiosa	2714353	S	160	256	416	0.00003
Ethanoligenens harbinense	253239	S	378	21	399	0.00003
Oscillibacter sp. NSJ-62	2763056	S	329	110	439	0.00004
Caproiciproducens sp. NJN-50	2507162	S	306	40	346	0.00003
Acutalibacter muris	1796620	S	274	14	288	0.00002
Anaerotruncus colihominis	169435	S	272	151	423	0.00003
Ruminococcus champanellensis	1161942	S	114	13	127	0.00001
Ruminococcus albus	1264	S	55	2	57	0.00000
Ruminococcus bovis	2564099	S	24	3	27	0.00000
Ruminococcus bicirculans	1160721	S	16	4	20	0.00000
Caproicibacter fermentans	2576756	S	200	12	212	0.00002
Pusillibacter faecalis	2714358	S	162	114	276	0.00002
Acetivibrio saccincola	1677857	S	65	41	106	0.00001
Acetivibrio clariflavus	288965	S	52	34	86	0.00001
Acetivibrio thermocellus	1515	S	38	8	46	0.00000
Solibaculum mannosilyticum	2780922	S	137	134	271	0.00002
Caproicibacterium lactatifermentans	2666138	S	65	7	72	0.00001
Caproicibacterium amylolyticum	2766537	S	64	4	68	0.00001
Pseudoclostridium thermosuccinogenes	84032	S	60	15	75	0.00001
Ruminiclostridium herbifermentans	2488810	S	27	6	33	0.00000
Ruminiclostridium cellulolyticum	1521	S	15	3	18	0.00000
Thermoclostridium stercorarium	1510	S	32	14	46	0.00000
Mageeibacillus indolicus	884684	S	31	44	75	0.00001
Monoglobus pectinilyticus	1981510	S	27	14	41	0.00000
Fastidiosipila sanguinis	236753	S	11	6	17	0.00000
Symbiobacterium thermophilum	2734	S	2671	242	2913	0.00024
Clostridium sp. SY8519	1042156	S	83	25	108	0.00001
Clostridium sp. M62/1	411486	S	69	90	159	0.00001
Clostridium sp. DL-VIII	641107	S	40	8	48	0.00000
Clostridium sp. C5S11	704125	S	34	4	38	0.00000
Clostridium sp. BNL1100	755731	S	31	3	34	0.00000
