name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gemmatirosa	1706036	G	63494	6132	69626	0.00376
Gemmatimonas	173479	G	27291	784	28075	0.00151
Fibrobacter	832	G	189	3	192	0.00001
Candidatus_Cloacimonas	456826	G	68	1	69	0.00000
Luteitalea	2004797	G	168643	8452	177095	0.00955
Granulicella	940557	G	11876	1347	13223	0.00071
Terriglobus	392733	G	7982	1071	9053	0.00049
Acidobacterium	33973	G	6102	568	6670	0.00036
Candidatus_Koribacter	658061	G	4871	178	5049	0.00027
Edaphobacter	388463	G	3341	470	3811	0.00021
Acidisarcina	2608728	G	2221	183	2404	0.00013
Paludibaculum	1649475	G	9813	310	10123	0.00055
Chloracidobacterium	458032	G	4617	104	4721	0.00025
Sulfidibacter	2915177	G	2895	55	2950	0.00016
Thermotomaculum	1172428	G	100	4	104	0.00001
Nitrospira	1234	G	15368	212	15580	0.00084
Leptospirillum	179	G	508	6	514	0.00003
Dissulfurispira	2811506	G	119	9	128	0.00001
Thermodesulfovibrio	28261	G	96	3	99	0.00001
Treponema	157	G	1360	158	1518	0.00008
Spirochaeta	146	G	1006	36	1042	0.00006
Salinispira	1616789	G	148	6	154	0.00001
Sediminispirochaeta	1911556	G	87	3	90	0.00000
Oceanispirochaeta	2035349	G	36	2	38	0.00000
Thiospirochaeta	2792240	G	16	1	17	0.00000
Sphaerochaeta	399320	G	375	23	398	0.00002
Breznakiella	2845254	G	202	18	220	0.00001
Borrelia	138	G	78	35	113	0.00001
Borreliella	64895	G	17	21	38	0.00000
Leptospira	171	G	653	63	716	0.00004
Turneriella	338321	G	494	4	498	0.00003
Brachyspira	29521	G	71	1	72	0.00000
Pyramidobacter	638847	G	837	46	883	0.00005
Fretibacterium	1434006	G	688	9	697	0.00004
Aminomonas	81411	G	680	67	747	0.00004
Cloacibacillus	508459	G	575	109	684	0.00004
Thermanaerovibrio	81461	G	543	97	640	0.00003
Jonquetella	428711	G	349	50	399	0.00002
Aminobacterium	81466	G	102	5	107	0.00001
Acetomicrobium	49894	G	101	2	103	0.00001
Thermovirga	336260	G	67	52	119	0.00001
Candidatus_Bipolaricaulis	2250122	G	883	35	918	0.00005
Candidatus_Nanosynbacter	2093823	G	190	68	258	0.00001
Candidatus_Saccharimonas	1331051	G	93	0	93	0.00001
Candidatus_Minimicrobia	2905967	G	15	56	71	0.00000
Candidatus_Babela	1551504	G	160	3	163	0.00001
Candidatus_Absconditicoccus	2900570	G	88	1	89	0.00000
Candidatus_Chazhemtobacterium	2715734	G	52	0	52	0.00000
Thermotoga	2335	G	377	67	444	0.00002
Pseudothermotoga	1643951	G	133	2	135	0.00001
Fervidobacterium	2422	G	86	20	106	0.00001
Thermosipho	2420	G	71	6	77	0.00000
Mesotoga	1184396	G	114	7	121	0.00001
Kosmotoga	651456	G	105	5	110	0.00001
Marinitoga	160798	G	56	3	59	0.00000
Defluviitoga	1511648	G	23	31	54	0.00000
Tepiditoga	2778400	G	23	2	25	0.00000
Petrotoga	28236	G	17	9	26	0.00000
Athalassotoga	1769718	G	63	1	64	0.00000
Thermocrinis	75905	G	165	8	173	0.00001
Hydrogenobacter	939	G	82	3	85	0.00000
Aquifex	2713	G	50	1	51	0.00000
Hydrogenobaculum	168657	G	21	35	56	0.00000
Persephonella	182899	G	122	7	129	0.00001
Sulfurihydrogenibium	212790	G	108	11	119	0.00001
Thermosulfidibacter	412592	G	104	2	106	0.00001
Thermovibrio	171868	G	135	17	152	0.00001
Desulfurobacterium	64159	G	50	5	55	0.00000
Thermosulfurimonas	1522431	G	255	38	293	0.00002
Thermosulfuriphilus	2033601	G	132	6	138	0.00001
Thermodesulfatator	241192	G	94	14	108	0.00001
Thermodesulfobacterium	1740	G	58	11	69	0.00000
Caldimicrobium	444090	G	23	4	27	0.00000
Geovibrio	46200	G	103	28	131	0.00001
Flexistipes	2351	G	81	13	94	0.00001
Mucispirillum	248038	G	65	8	73	0.00000
Calditerrivibrio	545865	G	59	11	70	0.00000
Deferribacter	53572	G	51	12	63	0.00000
Denitrovibrio	117999	G	37	6	43	0.00000
Caldithrix	187144	G	438	4	442	0.00002
Fusobacterium	848	G	194	48	242	0.00001
Ilyobacter	167639	G	23	1	24	0.00000
Cetobacterium	180162	G	11	1	12	0.00000
Leptotrichia	32067	G	113	20	133	0.00001
Sebaldella	32068	G	27	1	28	0.00000
Pseudoleptotrichia	2755140	G	11	1	12	0.00000
Desulfurispirillum	393029	G	397	177	574	0.00003
Elusimicrobium	423604	G	169	2	171	0.00001
Endomicrobium	1408194	G	123	1	124	0.00001
Coprothermobacter	68335	G	140	27	167	0.00001
Caldisericum	693074	G	123	0	123	0.00001
Dictyoglomus	13	G	94	0	94	0.00001
Atribacter	2847777	G	66	1	67	0.00000
Fusarium	5506	G	46854	2792	49646	0.00268
Metarhizium	5529	G	3973	521	4494	0.00024
Ustilaginoidea	124426	G	1016	49	1065	0.00006
Pochonia	243023	G	391	28	419	0.00002
Trichoderma	5543	G	4775	213	4988	0.00027
Beauveria	5581	G	2529	98	2627	0.00014
Cordyceps	45234	G	1046	77	1123	0.00006
Purpureocillium	1052105	G	1316	92	1408	0.00008
Drechmeria	98402	G	1176	54	1230	0.00007
Clonostachys	110564	G	562	39	601	0.00003
Colletotrichum	5455	G	1533	327	1860	0.00010
Thermothelomyces	1920207	G	2931	195	3126	0.00017
Thermothielavioides	2609811	G	2726	252	2978	0.00016
Neurospora	5140	G	1170	80	1250	0.00007
Pyricularia	48558	G	1595	16	1611	0.00009
Neopestalotiopsis	1562158	G	887	12	899	0.00005
Botrytis	33196	G	378	2	380	0.00002
Aspergillus	5052	G	17183	552	17735	0.00096
Penicillium	5073	G	8783	248	9031	0.00049
Paecilomyces	33202	G	438	11	449	0.00002
Talaromyces	5094	G	263	13	276	0.00001
Paraphaeosphaeria	125369	G	754	213	967	0.00005
Ampelomyces	50729	G	597	53	650	0.00004
Zymoseptoria	1047167	G	276	7	283	0.00002
Cercospora	29002	G	219	2	221	0.00001
Eremothecium	33170	G	249	160	409	0.00002
Saccharomyces	4930	G	116	8	124	0.00001
Lachancea	300275	G	101	6	107	0.00001
Naumovozyma	278028	G	98	6	104	0.00001
Tetrapisispora	113604	G	91	3	94	0.00001
Kluyveromyces	4910	G	72	7	79	0.00000
Kazachstania	71245	G	71	3	74	0.00000
Nakaseomyces	374468	G	62	3	65	0.00000
Torulaspora	4948	G	58	4	62	0.00000
Zygosaccharomyces	4953	G	40	2	42	0.00000
Zygotorulaspora	1196389	G	35	4	39	0.00000
Candida	1535326	G	235	5	240	0.00001
Scheffersomyces	766733	G	35	1	36	0.00000
Debaryomyces	4958	G	17	0	17	0.00000
Brettanomyces	13366	G	117	7	124	0.00001
Ogataea	461281	G	80	4	84	0.00000
Pichia	4919	G	46	3	49	0.00000
Yarrowia	4951	G	154	2	156	0.00001
Sugiyamaella	410829	G	93	7	100	0.00001
Saccharomycodes	36034	G	33	5	38	0.00000
Komagataella	460517	G	13	0	13	0.00000
Schizosaccharomyces	4895	G	83	2	85	0.00000
Pseudozyma	63298	G	1809	16	1825	0.00010
Ustilago	5269	G	512	17	529	0.00003
Sporisorium	63265	G	454	80	534	0.00003
Malassezia	55193	G	216	36	252	0.00001
Phlebiopsis	82309	G	526	7	533	0.00003
Rhizoctonia	1322061	G	130	6	136	0.00001
Marasmius	34448	G	140	8	148	0.00001
Cryptococcus	5206	G	210	26	236	0.00001
Encephalitozoon	6033	G	38	0	38	0.00000
Phytophthora	4783	G	4331	798	5129	0.00028
Pythium	4797	G	517	19	536	0.00003
