name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphaerochaeta	399320	G	301	18	319	0.00002
Breznakiella	2845254	G	123	8	131	0.00001
Borrelia	138	G	63	36	99	0.00001
Leptospira	171	G	445	7	452	0.00004
Turneriella	338321	G	375	4	379	0.00003
Brachyspira	29521	G	63	2	65	0.00001
Pyramidobacter	638847	G	611	38	649	0.00005
Fretibacterium	1434006	G	556	8	564	0.00004
Aminomonas	81411	G	522	59	581	0.00005
Thermanaerovibrio	81461	G	406	82	488	0.00004
Cloacibacillus	508459	G	370	78	448	0.00003
Jonquetella	428711	G	287	46	333	0.00003
Aminobacterium	81466	G	81	5	86	0.00001
Acetomicrobium	49894	G	70	2	72	0.00001
Thermovirga	336260	G	39	34	73	0.00001
Candidatus Bipolaricaulis	2250122	G	642	28	670	0.00005
Candidatus Nanosynbacter	2093823	G	171	112	283	0.00002
Candidatus Saccharimonas	1331051	G	111	1	112	0.00001
Candidatus Babela	1551504	G	73	1	74	0.00001
Candidatus Absconditicoccus	2900570	G	43	0	43	0.00000
Candidatus Chazhemtobacterium	2715734	G	30	0	30	0.00000
Thermotoga	2335	G	259	62	321	0.00002
Pseudothermotoga	1643951	G	82	1	83	0.00001
Fervidobacterium	2422	G	66	29	95	0.00001
Thermosipho	2420	G	44	3	47	0.00000
Mesotoga	1184396	G	66	4	70	0.00001
Kosmotoga	651456	G	42	3	45	0.00000
Marinitoga	160798	G	42	3	45	0.00000
Tepiditoga	2778400	G	13	3	16	0.00000
Petrotoga	28236	G	10	7	17	0.00000
Defluviitoga	1511648	G	10	17	27	0.00000
Athalassotoga	1769718	G	51	1	52	0.00000
Thermocrinis	75905	G	99	14	113	0.00001
Hydrogenobacter	939	G	74	9	83	0.00001
Aquifex	2713	G	31	2	33	0.00000
Hydrogenobaculum	168657	G	16	0	16	0.00000
Sulfurihydrogenibium	212790	G	80	17	97	0.00001
Persephonella	182899	G	63	9	72	0.00001
Thermosulfidibacter	412592	G	87	3	90	0.00001
Thermovibrio	171868	G	108	17	125	0.00001
Desulfurobacterium	64159	G	35	4	39	0.00000
Thermosulfurimonas	1522431	G	199	26	225	0.00002
Thermosulfuriphilus	2033601	G	99	4	103	0.00001
Thermodesulfobacterium	1740	G	57	10	67	0.00001
Thermodesulfatator	241192	G	55	7	62	0.00000
Caldimicrobium	444090	G	20	3	23	0.00000
Caldithrix	187144	G	367	3	370	0.00003
Geovibrio	46200	G	103	12	115	0.00001
Flexistipes	2351	G	66	5	71	0.00001
Denitrovibrio	117999	G	46	3	49	0.00000
Mucispirillum	248038	G	37	3	40	0.00000
Calditerrivibrio	545865	G	36	3	39	0.00000
Deferribacter	53572	G	33	4	37	0.00000
Fusobacterium	848	G	182	51	233	0.00002
Cetobacterium	180162	G	13	2	15	0.00000
Leptotrichia	32067	G	74	18	92	0.00001
Sebaldella	32068	G	15	1	16	0.00000
Pseudoleptotrichia	2755140	G	15	3	18	0.00000
Desulfurispirillum	393029	G	287	139	426	0.00003
Endomicrobium	1408194	G	95	1	96	0.00001
Elusimicrobium	423604	G	84	0	84	0.00001
Caldisericum	693074	G	108	0	108	0.00001
Coprothermobacter	68335	G	90	19	109	0.00001
Dictyoglomus	13	G	80	0	80	0.00001
Atribacter	2847777	G	75	2	77	0.00001
Fusarium	5506	G	9703	834	10537	0.00082
Trichoderma	5543	G	4568	273	4841	0.00038
Metarhizium	5529	G	2228	395	2623	0.00020
Ustilaginoidea	124426	G	753	48	801	0.00006
Pochonia	243023	G	186	14	200	0.00002
Beauveria	5581	G	1582	75	1657	0.00013
Cordyceps	45234	G	746	56	802	0.00006
Purpureocillium	1052105	G	892	79	971	0.00008
Drechmeria	98402	G	703	41	744	0.00006
Clonostachys	110564	G	400	37	437	0.00003
Colletotrichum	5455	G	926	263	1189	0.00009
Thermothielavioides	2609811	G	1610	190	1800	0.00014
Thermothelomyces	1920207	G	1492	128	1620	0.00013
Neurospora	5140	G	687	59	746	0.00006
Pyricularia	48558	G	1087	15	1102	0.00009
Neopestalotiopsis	1562158	G	550	10	560	0.00004
Botrytis	33196	G	230	2	232	0.00002
Aspergillus	5052	G	2201	141	2342	0.00018
Penicillium	5073	G	932	74	1006	0.00008
Talaromyces	5094	G	293	19	312	0.00002
Paecilomyces	33202	G	237	8	245	0.00002
Paraphaeosphaeria	125369	G	392	160	552	0.00004
Ampelomyces	50729	G	283	38	321	0.00002
Zymoseptoria	1047167	G	221	4	225	0.00002
Cercospora	29002	G	155	0	155	0.00001
Eremothecium	33170	G	153	119	272	0.00002
Kluyveromyces	4910	G	58	7	65	0.00001
Lachancea	300275	G	58	4	62	0.00000
Torulaspora	4948	G	56	4	60	0.00000
Kazachstania	71245	G	52	2	54	0.00000
Saccharomyces	4930	G	51	3	54	0.00000
Tetrapisispora	113604	G	48	2	50	0.00000
Naumovozyma	278028	G	48	3	51	0.00000
Zygotorulaspora	1196389	G	36	5	41	0.00000
Nakaseomyces	374468	G	34	2	36	0.00000
Zygosaccharomyces	4953	G	17	1	18	0.00000
Candida	1535326	G	123	4	127	0.00001
Scheffersomyces	766733	G	19	1	20	0.00000
Debaryomyces	4958	G	10	0	10	0.00000
Brettanomyces	13366	G	60	4	64	0.00001
Ogataea	461281	G	41	1	42	0.00000
Pichia	4919	G	26	1	27	0.00000
Yarrowia	4951	G	114	1	115	0.00001
Sugiyamaella	410829	G	53	5	58	0.00000
Saccharomycodes	36034	G	22	3	25	0.00000
Komagataella	460517	G	13	0	13	0.00000
Schizosaccharomyces	4895	G	63	2	65	0.00001
Marasmius	34448	G	1002	125	1127	0.00009
Phlebiopsis	82309	G	672	36	708	0.00005
Rhizoctonia	1322061	G	275	38	313	0.00002
Cryptococcus	5206	G	171	44	215	0.00002
Pseudozyma	63298	G	1249	17	1266	0.00010
Ustilago	5269	G	394	13	407	0.00003
Sporisorium	63265	G	275	58	333	0.00003
Malassezia	55193	G	119	31	150	0.00001
Encephalitozoon	6033	G	16	0	16	0.00000
Phytophthora	4783	G	3055	511	3566	0.00028
Pythium	4797	G	347	8	355	0.00003
