name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus_Bipolaricaulis	2250122	G	386	13	399	0.00003
Candidatus_Nanosynbacter	2093823	G	157	101	258	0.00002
Candidatus_Saccharimonas	1331051	G	97	1	98	0.00001
Candidatus_Chazhemtobacterium	2715734	G	36	0	36	0.00000
Candidatus_Absconditicoccus	2900570	G	21	0	21	0.00000
Candidatus_Babela	1551504	G	11	0	11	0.00000
Thermotoga	2335	G	141	13	154	0.00001
Pseudothermotoga	1643951	G	62	6	68	0.00001
Fervidobacterium	2422	G	59	17	76	0.00001
Thermosipho	2420	G	37	6	43	0.00000
Mesotoga	1184396	G	53	2	55	0.00000
Kosmotoga	651456	G	36	3	39	0.00000
Marinitoga	160798	G	15	14	29	0.00000
Athalassotoga	1769718	G	35	0	35	0.00000
Thermocrinis	75905	G	70	11	81	0.00001
Hydrogenobacter	939	G	29	3	32	0.00000
Aquifex	2713	G	15	1	16	0.00000
Sulfurihydrogenibium	212790	G	43	7	50	0.00000
Persephonella	182899	G	36	4	40	0.00000
Thermosulfidibacter	412592	G	60	2	62	0.00001
Thermovibrio	171868	G	65	11	76	0.00001
Desulfurobacterium	64159	G	27	4	31	0.00000
Thermosulfurimonas	1522431	G	96	13	109	0.00001
Thermodesulfatator	241192	G	51	6	57	0.00000
Thermodesulfobacterium	1740	G	47	9	56	0.00000
Thermosulfuriphilus	2033601	G	47	1	48	0.00000
Caldimicrobium	444090	G	15	2	17	0.00000
Caldithrix	187144	G	249	2	251	0.00002
Fusobacterium	848	G	120	30	150	0.00001
Ilyobacter	167639	G	11	0	11	0.00000
Leptotrichia	32067	G	48	12	60	0.00001
Geovibrio	46200	G	57	14	71	0.00001
Calditerrivibrio	545865	G	33	5	38	0.00000
Flexistipes	2351	G	27	3	30	0.00000
Deferribacter	53572	G	22	4	26	0.00000
Denitrovibrio	117999	G	14	2	16	0.00000
Desulfurispirillum	393029	G	146	55	201	0.00002
Endomicrobium	1408194	G	59	1	60	0.00001
Elusimicrobium	423604	G	59	0	59	0.00001
Dictyoglomus	13	G	78	0	78	0.00001
Coprothermobacter	68335	G	53	8	61	0.00001
Caldisericum	693074	G	48	0	48	0.00000
Atribacter	2847777	G	34	0	34	0.00000
Fusarium	5506	G	22835	1871	24706	0.00210
Beauveria	5581	G	3587	181	3768	0.00032
Cordyceps	45234	G	738	64	802	0.00007
Trichoderma	5543	G	4327	282	4609	0.00039
Metarhizium	5529	G	2320	379	2699	0.00023
Ustilaginoidea	124426	G	721	48	769	0.00007
Pochonia	243023	G	219	20	239	0.00002
Purpureocillium	1052105	G	1056	114	1170	0.00010
Drechmeria	98402	G	798	56	854	0.00007
Clonostachys	110564	G	364	36	400	0.00003
Colletotrichum	5455	G	1039	297	1336	0.00011
Thermothelomyces	1920207	G	11829	874	12703	0.00108
Thermothielavioides	2609811	G	10703	1077	11780	0.00100
Neurospora	5140	G	6642	484	7126	0.00061
Pyricularia	48558	G	1250	14	1264	0.00011
Neopestalotiopsis	1562158	G	749	10	759	0.00006
Botrytis	33196	G	2283	17	2300	0.00020
Aspergillus	5052	G	5471	321	5792	0.00049
Penicillium	5073	G	492	24	516	0.00004
Paecilomyces	33202	G	237	10	247	0.00002
Talaromyces	5094	G	131	9	140	0.00001
Ampelomyces	50729	G	361	44	405	0.00003
Paraphaeosphaeria	125369	G	337	133	470	0.00004
Zymoseptoria	1047167	G	181	4	185	0.00002
Cercospora	29002	G	158	1	159	0.00001
Eremothecium	33170	G	110	80	190	0.00002
Tetrapisispora	113604	G	67	3	70	0.00001
Kluyveromyces	4910	G	49	6	55	0.00000
Naumovozyma	278028	G	47	3	50	0.00000
Saccharomyces	4930	G	45	3	48	0.00000
Kazachstania	71245	G	44	2	46	0.00000
Lachancea	300275	G	42	3	45	0.00000
Torulaspora	4948	G	29	2	31	0.00000
Nakaseomyces	374468	G	25	1	26	0.00000
Zygosaccharomyces	4953	G	19	1	20	0.00000
Zygotorulaspora	1196389	G	16	2	18	0.00000
Brettanomyces	13366	G	83	3	86	0.00001
Pichia	4919	G	46	2	48	0.00000
Ogataea	461281	G	42	1	43	0.00000
Candida	1535326	G	102	3	105	0.00001
Debaryomyces	4958	G	16	0	16	0.00000
Scheffersomyces	766733	G	15	0	15	0.00000
Yarrowia	4951	G	103	1	104	0.00001
Sugiyamaella	410829	G	59	5	64	0.00001
Saccharomycodes	36034	G	18	3	21	0.00000
Komagataella	460517	G	11	0	11	0.00000
Schizosaccharomyces	4895	G	106	4	110	0.00001
Pseudozyma	63298	G	963	6	969	0.00008
Ustilago	5269	G	294	7	301	0.00003
Sporisorium	63265	G	270	35	305	0.00003
Malassezia	55193	G	95	14	109	0.00001
Phlebiopsis	82309	G	267	3	270	0.00002
Rhizoctonia	1322061	G	144	4	148	0.00001
Marasmius	34448	G	50	2	52	0.00000
Cryptococcus	5206	G	106	13	119	0.00001
Encephalitozoon	6033	G	22	0	22	0.00000
Phytophthora	4783	G	10688	244	10932	0.00093
Pythium	4797	G	224	3	227	0.00002
