name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Staphylococcus pseudoxylosus	2282419	S	11	4	15	0.00000
Staphylococcus schleiferi	1295	S	11	13	24	0.00000
Staphylococcus lugdunensis	28035	S	10	3	13	0.00000
Staphylococcus simiae	308354	S	10	4	14	0.00000
Staphylococcus lutrae	155085	S	10	3	13	0.00000
Macrococcus canis	1855823	S	16	18	34	0.00000
Macrococcus brunensis	198483	S	15	4	19	0.00000
Macrococcus armenti	2875764	S	11	12	23	0.00000
Jeotgalicoccus sp. WY2	2708346	S	40	7	47	0.00000
Jeotgalicoccus saudimassiliensis	1461582	S	22	2	24	0.00000
Salinicoccus halodurans	407035	S	36	9	45	0.00000
Mammaliicoccus sciuri	1296	S	14	7	21	0.00000
Mammaliicoccus stepanovicii	643214	S	10	3	13	0.00000
Nosocomiicoccus ampullae	489910	S	13	1	14	0.00000
Exiguobacterium alkaliphilum	1428684	S	139	44	183	0.00001
Exiguobacterium sp. N4-1P	2051906	S	34	18	52	0.00000
Exiguobacterium sp. Helios	2735868	S	23	10	33	0.00000
Exiguobacterium sp. AT1b	360911	S	18	18	36	0.00000
Exiguobacterium sp. PFWT01	2829816	S	18	19	37	0.00000
Exiguobacterium mexicanum	340146	S	115	40	155	0.00001
Exiguobacterium acetylicum	41170	S	43	82	125	0.00001
Exiguobacterium antarcticum	132920	S	35	12	47	0.00000
Exiguobacterium sibiricum	332410	S	25	12	37	0.00000
Gemella sp. zg-570	2840371	S	15	5	20	0.00000
Listeria monocytogenes	1639	S	38	1011	1049	0.00007
Listeria grayi	1641	S	25	6	31	0.00000
Listeria weihenstephanensis	1006155	S	19	3	22	0.00000
Listeria innocua	1642	S	17	12	29	0.00000
Listeria sp. PSOL-1	1844999	S	13	3	16	0.00000
Listeria ivanovii	1638	S	11	1	12	0.00000
Listeria marthii	529731	S	10	3	13	0.00000
Brochothrix thermosphacta	2756	S	23	6	29	0.00000
Sporolactobacillus terrae	269673	S	66	8	74	0.00001
Lactobacillus delbrueckii	1584	S	88	189	277	0.00002
Lactobacillus sp. 3B(2020)	2695882	S	10	5	15	0.00000
Lactobacillus johnsonii	33959	S	13	26	39	0.00000
Lactobacillus amylovorus	1604	S	11	23	34	0.00000
Lactobacillus crispatus	47770	S	11	8	19	0.00000
Limosilactobacillus fermentum	1613	S	83	49	132	0.00001
Limosilactobacillus pontis	35787	S	53	24	77	0.00001
Limosilactobacillus mucosae	97478	S	39	15	54	0.00000
Limosilactobacillus reuteri	1598	S	32	25	57	0.00000
Limosilactobacillus panis	47493	S	22	7	29	0.00000
Limosilactobacillus frumenti	104955	S	10	3	13	0.00000
Limosilactobacillus gastricus	227942	S	10	3	13	0.00000
Levilactobacillus zymae	267363	S	91	20	111	0.00001
Levilactobacillus brevis	1580	S	52	12	64	0.00000
Levilactobacillus suantsaii	2292255	S	34	9	43	0.00000
Levilactobacillus koreensis	637971	S	21	2	23	0.00000
Lacticaseibacillus manihotivorans	88233	S	31	6	37	0.00000
Lacticaseibacillus rhamnosus	47715	S	30	4	34	0.00000
Lacticaseibacillus casei	1582	S	28	9	37	0.00000
Lacticaseibacillus chiayiensis	2100821	S	19	2	21	0.00000
Lacticaseibacillus paracasei	1597	S	17	61	78	0.00001
Lacticaseibacillus zeae	57037	S	17	7	24	0.00000
Weissella cibaria	137591	S	23	21	44	0.00000
Weissella confusa	1583	S	15	15	30	0.00000
Weissella soli	155866	S	14	4	18	0.00000
Lactiplantibacillus plantarum	1590	S	42	275	317	0.00002
Lactiplantibacillus pentosus	1589	S	41	7	48	0.00000
Lactiplantibacillus paraplantarum	60520	S	10	1	11	0.00000
Schleiferilactobacillus harbinensis	304207	S	87	7	94	0.00001
Leuconostoc lactis	1246	S	17	32	49	0.00000
Leuconostoc mesenteroides	1245	S	10	6	16	0.00000
Ligilactobacillus ruminis	1623	S	24	7	31	0.00000
Ligilactobacillus salivarius	1624	S	12	7	19	0.00000
Ligilactobacillus agilis	1601	S	11	6	17	0.00000
Ligilactobacillus murinus	1622	S	10	9	19	0.00000
Lentilactobacillus buchneri	1581	S	15	3	18	0.00000
Lentilactobacillus parabuchneri	152331	S	13	2	15	0.00000
Oenococcus kitaharae	336988	S	17	0	17	0.00000
Oenococcus sp. UCMA 16435	2259623	S	13	3	16	0.00000
Loigolactobacillus coryniformis	1610	S	27	10	37	0.00000
Loigolactobacillus bifermentans	1607	S	10	1	11	0.00000
Latilactobacillus sakei	1599	S	16	5	21	0.00000
Latilactobacillus curvatus	28038	S	15	6	21	0.00000
Secundilactobacillus paracollinoides	240427	S	36	8	44	0.00000
Pediococcus acidilactici	1254	S	13	9	22	0.00000
Furfurilactobacillus rossiae	231049	S	26	3	29	0.00000
Acetilactobacillus jinshanensis	1720083	S	23	0	23	0.00000
Liquorilactobacillus nagelii	82688	S	10	4	14	0.00000
Periweissella cryptocerci	2506420	S	19	1	20	0.00000
Streptococcus sp. HKU75	2781599	S	18	8	26	0.00000
Streptococcus suis	1307	S	47	230	277	0.00002
Streptococcus oralis	1303	S	38	43	81	0.00001
Streptococcus sanguinis	1305	S	29	8	37	0.00000
Streptococcus gordonii	1302	S	23	7	30	0.00000
Streptococcus anginosus	1328	S	10	19	29	0.00000
Streptococcus equi	1336	S	11	21	32	0.00000
Streptococcus halichoeri	254785	S	20	23	43	0.00000
Streptococcus chenjunshii	2173853	S	16	1	17	0.00000
Streptococcus sobrinus	1310	S	14	2	16	0.00000
Streptococcus pluranimalium	82348	S	14	6	20	0.00000
Streptococcus pantholopis	1811193	S	13	1	14	0.00000
Streptococcus thermophilus	1308	S	12	523	535	0.00004
Streptococcus respiraculi	2021971	S	11	2	13	0.00000
Streptococcus cristatus	45634	S	11	13	24	0.00000
Streptococcus porcinus	1340	S	10	4	14	0.00000
Streptococcus mitis	28037	S	10	8	18	0.00000
Lactococcus raffinolactis	1366	S	22	9	31	0.00000
Lactococcus lactis	1358	S	12	31	43	0.00000
Lactococcus cremoris	1359	S	11	8	19	0.00000
Floricoccus penangensis	1859475	S	11	2	13	0.00000
Enterococcus avium	33945	S	34	14	48	0.00000
Enterococcus faecalis	1351	S	28	31	59	0.00000
Enterococcus hirae	1354	S	23	14	37	0.00000
Enterococcus faecium	1352	S	21	660	681	0.00005
Enterococcus casseliflavus	37734	S	18	21	39	0.00000
Enterococcus raffinosus	71452	S	16	7	23	0.00000
Enterococcus durans	53345	S	14	10	24	0.00000
Enterococcus mundtii	53346	S	12	4	16	0.00000
Enterococcus gilvus	160453	S	11	3	14	0.00000
Vagococcus lutrae	81947	S	13	21	34	0.00000
Vagococcus hydrophili	2714947	S	11	5	16	0.00000
Vagococcus carniphilus	218144	S	10	6	16	0.00000
Tetragenococcus halophilus	51669	S	12	8	20	0.00000
Jeotgalibaca arthritidis	1868794	S	14	29	43	0.00000
Jeotgalibaca ciconiae	2496265	S	10	3	13	0.00000
Carnobacterium divergens	2748	S	14	3	17	0.00000
Carnobacterium maltaromaticum	2751	S	10	2	12	0.00000
Dolosigranulum pigrum	29394	S	33	8	41	0.00000
Aerococcus urinae	1376	S	16	23	39	0.00000
Aerococcus sanguinicola	119206	S	16	18	34	0.00000
Suicoccus acidiformans	2036206	S	17	9	26	0.00000
Abiotrophia defectiva	46125	S	16	4	20	0.00000
Ignavigranum ruoffiae	89093	S	10	1	11	0.00000
Faecalibacterium prausnitzii	853	S	823	698	1521	0.00011
Flavonifractor plautii	292800	S	511	116	627	0.00004
Dysosmobacter sp. Marseille-Q4140	2830675	S	273	98	371	0.00003
Dysosmobacter welbionis	2093857	S	196	123	319	0.00002
Ethanoligenens harbinense	253239	S	294	14	308	0.00002
Vescimonas coprocola	2714355	S	140	107	247	0.00002
Vescimonas fastidiosa	2714353	S	113	146	259	0.00002
Ruthenibacterium lactatiformans	1550024	S	238	59	297	0.00002
Caproiciproducens sp. NJN-50	2507162	S	197	21	218	0.00002
Anaerotruncus colihominis	169435	S	173	83	256	0.00002
Ruminococcus champanellensis	1161942	S	86	7	93	0.00001
Ruminococcus albus	1264	S	36	1	37	0.00000
Ruminococcus bicirculans	1160721	S	15	3	18	0.00000
Ruminococcus bovis	2564099	S	13	1	14	0.00000
Caproicibacter fermentans	2576756	S	149	7	156	0.00001
Oscillibacter sp. NSJ-62	2763056	S	146	41	187	0.00001
Acutalibacter muris	1796620	S	107	4	111	0.00001
Pusillibacter faecalis	2714358	S	101	58	159	0.00001
Solibaculum mannosilyticum	2780922	S	87	70	157	0.00001
Acetivibrio saccincola	1677857	S	33	17	50	0.00000
Acetivibrio clariflavus	288965	S	27	14	41	0.00000
Acetivibrio thermocellus	1515	S	23	0	23	0.00000
Caproicibacterium amylolyticum	2766537	S	42	3	45	0.00000
Caproicibacterium lactatifermentans	2666138	S	29	3	32	0.00000
Pseudoclostridium thermosuccinogenes	84032	S	26	5	31	0.00000
Ruminiclostridium cellulolyticum	1521	S	14	2	16	0.00000
Ruminiclostridium herbifermentans	2488810	S	10	1	11	0.00000
Thermoclostridium stercorarium	1510	S	23	1	24	0.00000
Mageeibacillus indolicus	884684	S	20	22	42	0.00000
Fastidiosipila sanguinis	236753	S	15	7	22	0.00000
Monoglobus pectinilyticus	1981510	S	12	5	17	0.00000
Thermaerobacter sp. FW80	2546351	S	963	173	1136	0.00008
Thermaerobacter sp. PB12/4term	2293838	S	751	165	916	0.00007
Thermaerobacter marianensis	73919	S	829	182	1011	0.00007
Intestinimonas butyriciproducens	1297617	S	229	72	301	0.00002
Aminipila butyrica	433296	S	36	3	39	0.00000
Aminipila luticellarii	2507160	S	36	3	39	0.00000
Aminipila terrae	2697030	S	16	1	17	0.00000
Emergencia timonensis	1776384	S	62	17	79	0.00001
Flintibacter sp. KGMB00164	2610895	S	151	15	166	0.00001
Massilistercora timonensis	2086584	S	66	57	123	0.00001
Carboxydocella thermautotrophica	178899	S	56	4	60	0.00000
Clostridium sp. SY8519	1042156	S	69	16	85	0.00001
Clostridium sp. M62/1	411486	S	47	51	98	0.00001
Clostridium sp. BJN0001	2930219	S	38	7	45	0.00000
Clostridium sp. DL-VIII	641107	S	36	5	41	0.00000
Clostridium sp. C5S11	704125	S	35	3	38	0.00000
Clostridium sp. BNL1100	755731	S	26	2	28	0.00000
Clostridium sp. JN-1	2483110	S	23	2	25	0.00000
Clostridium sp. JN-9	2507159	S	19	2	21	0.00000
Clostridium sp. 'deep sea'	2779445	S	19	0	19	0.00000
Clostridium sp. C1	1155388	S	13	10	23	0.00000
Clostridium sp. MD294	97138	S	11	0	11	0.00000
Clostridium sp. AWRP	2212991	S	10	7	17	0.00000
Clostridium tetani	1513	S	306	29	335	0.00002
Clostridium perfringens	1502	S	220	52	272	0.00002
Clostridium botulinum	1491	S	196	162	358	0.00003
Clostridium septicum	1504	S	86	18	104	0.00001
Clostridium baratii	1561	S	83	18	101	0.00001
Clostridium bornimense	1216932	S	78	19	97	0.00001
Clostridium isatidis	182773	S	72	24	96	0.00001
Clostridium butyricum	1492	S	72	10	82	0.00001
Clostridium chauvoei	46867	S	66	14	80	0.00001
Clostridium gasigenes	94869	S	49	6	55	0.00000
Clostridium manihotivorum	2320868	S	40	3	43	0.00000
Clostridium beijerinckii	1520	S	40	93	133	0.00001
Clostridium pasteurianum	1501	S	38	4	42	0.00000
Clostridium cadaveris	1529	S	36	7	43	0.00000
Clostridium saccharobutylicum	169679	S	36	5	41	0.00000
Clostridium intestinale	36845	S	34	3	37	0.00000
Clostridium cellulovorans	1493	S	30	3	33	0.00000
Clostridium taeniosporum	394958	S	29	4	33	0.00000
Clostridium tyrobutyricum	1519	S	28	1	29	0.00000
Clostridium estertheticum	238834	S	28	4	32	0.00000
Clostridium kluyveri	1534	S	26	1	27	0.00000
Clostridium aceticum	84022	S	24	2	26	0.00000
Clostridium argentinense	29341	S	23	2	25	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	23	3	26	0.00000
Clostridium sporogenes	1509	S	21	140	161	0.00001
Clostridium fermenticellae	2068654	S	20	1	21	0.00000
Clostridium carboxidivorans	217159	S	18	4	22	0.00000
Clostridium novyi	1542	S	18	132	150	0.00001
Clostridium acetobutylicum	1488	S	15	0	15	0.00000
Clostridium formicaceticum	1497	S	13	1	14	0.00000
Clostridium thermarum	1716543	S	12	5	17	0.00000
Clostridium cochlearium	1494	S	12	3	15	0.00000
Clostridium drakei	332101	S	11	9	20	0.00000
Paraclostridium bifermentans	1490	S	205	52	257	0.00002
Hungatella hathewayi	154046	S	102	3	105	0.00001
Alkaliphilus sp. B6464	2731219	S	37	9	46	0.00000
Alkaliphilus oremlandii	461876	S	27	7	34	0.00000
Alkaliphilus metalliredigens	208226	S	12	2	14	0.00000
Crassaminicella profunda	1286698	S	19	4	23	0.00000
Crassaminicella thermophila	2599308	S	17	6	23	0.00000
Geosporobacter ferrireducens	1424294	S	23	2	25	0.00000
Sarcina sp. JB2	2726954	S	21	6	27	0.00000
Caloramator sp. E03	2576307	S	19	1	20	0.00000
Serpentinicella alkaliphila	1734049	S	13	1	14	0.00000
Romboutsia ilealis	1115758	S	1673	646	2319	0.00017
Romboutsia sp. CE17	2724150	S	316	111	427	0.00003
Romboutsia hominis	1507512	S	278	84	362	0.00003
Paeniclostridium sordellii	1505	S	241	46	287	0.00002
Clostridioides difficile	1496	S	95	1107	1202	0.00009
Clostridioides sp. ES-S-0054-01	2770780	S	22	45	67	0.00000
Terrisporobacter sp. MCA3	2813371	S	93	11	104	0.00001
Acetoanaerobium sticklandii	1511	S	41	3	44	0.00000
Peptacetobacter hiranonis	89152	S	33	7	40	0.00000
Tepidibacter sp. 8C15b	2925782	S	28	4	32	0.00000
Peptoclostridium acidaminophilum	1731	S	26	3	29	0.00000
[Clostridium] scindens	29347	S	92	31	123	0.00001
Lachnoclostridium phocaeense	1871021	S	76	55	131	0.00001
[Clostridium] hylemonae	89153	S	65	15	80	0.00001
Lachnoclostridium sp. YL32	1834196	S	18	28	46	0.00000
Lachnoclostridium phytofermentans	66219	S	14	0	14	0.00000
Blautia producta	33035	S	43	13	56	0.00000
Blautia pseudococcoides	1796616	S	41	10	51	0.00000
Blautia sp. NBRC 113351	2877527	S	28	32	60	0.00000
Blautia liquoris	2779518	S	30	2	32	0.00000
Blautia obeum	40520	S	14	14	28	0.00000
Blautia hansenii	1322	S	10	7	17	0.00000
Lachnospiraceae bacterium NSJ-29	2763667	S	59	14	73	0.00001
Lachnospiraceae bacterium NSJ-38	2763669	S	50	16	66	0.00000
Lachnospiraceae bacterium sunii NSJ-8	2763672	S	41	27	68	0.00000
Lachnospiraceae bacterium NSJ-4	2763670	S	12	10	22	0.00000
Roseburia hominis	301301	S	65	60	125	0.00001
Roseburia intestinalis	166486	S	20	27	47	0.00000
Enterocloster bolteae	208479	S	85	24	109	0.00001
Enterocloster clostridioformis	1531	S	14	39	53	0.00000
Anaerostipes caccae	105841	S	39	6	45	0.00000
Anaerostipes rhamnosivorans	1229621	S	25	8	33	0.00000
Anaerostipes hadrus	649756	S	20	16	36	0.00000
Anaerocolumna chitinilytica	1727145	S	32	0	32	0.00000
Anaerocolumna sedimenticola	2696063	S	23	1	24	0.00000
Anaerocolumna cellulosilytica	433286	S	20	0	20	0.00000
Butyrivibrio fibrisolvens	831	S	37	8	45	0.00000
Butyrivibrio hungatei	185008	S	15	2	17	0.00000
Butyrivibrio proteoclasticus	43305	S	11	2	13	0.00000
Lacrimispora sphenoides	29370	S	38	4	42	0.00000
Lacrimispora saccharolytica	84030	S	22	4	26	0.00000
Coprococcus catus	116085	S	26	13	39	0.00000
Coprococcus comes	410072	S	18	17	35	0.00000
Cellulosilyticum lentocellum	29360	S	19	26	45	0.00000
[Ruminococcus] gnavus	33038	S	29	29	58	0.00000
Sellimonas intestinalis	1653434	S	34	15	49	0.00000
Novisyntrophococcus fermenticellae	2068655	S	33	3	36	0.00000
Anaerobutyricum hallii	39488	S	30	10	40	0.00000
Anaerotignum propionicum	28446	S	29	2	31	0.00000
Dorea longicatena	88431	S	23	21	44	0.00000
Faecalicatena sp. Marseille-Q4148	2823316	S	18	7	25	0.00000
Lachnospira eligens	39485	S	18	2	20	0.00000
Herbinix luporum	1679721	S	15	8	23	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	15	0	15	0.00000
Lachnoanaerobaculum umeaense	617123	S	14	3	17	0.00000
Symbiobacterium thermophilum	2734	S	1144	79	1223	0.00009
Candidatus Desulforudis audaxviator	471827	S	322	13	335	0.00002
Desulforamulus ruminis	1564	S	82	11	93	0.00001
Desulforamulus ferrireducens	1833852	S	45	23	68	0.00000
Desulforamulus reducens	59610	S	30	5	35	0.00000
Acididesulfobacillus acetoxydans	1561005	S	126	4	130	0.00001
Thermanaerosceptrum fracticalcis	1712410	S	72	9	81	0.00001
Candidatus Formimonas warabiya	1761012	S	64	4	68	0.00000
Desulfofarcimen acetoxidans	58138	S	42	4	46	0.00000
Dehalobacterium formicoaceticum	51515	S	25	4	29	0.00000
Christensenella sp. Marseille-P3954	2086585	S	345	141	486	0.00003
Christensenella minuta	626937	S	125	30	155	0.00001
Desulfitobacterium hafniense	49338	S	63	12	75	0.00001
Desulfitobacterium dehalogenans	36854	S	31	5	36	0.00000
Desulfitobacterium dichloroeliminans	233055	S	27	21	48	0.00000
Desulfitobacterium metallireducens	142877	S	23	4	27	0.00000
Desulfosporosinus orientis	1563	S	37	6	43	0.00000
Desulfosporosinus youngiae	339862	S	31	7	38	0.00000
Desulfosporosinus acidiphilus	885581	S	28	4	32	0.00000
Desulfosporosinus meridiei	79209	S	27	8	35	0.00000
Dehalobacter restrictus	55583	S	21	43	64	0.00000
Syntrophobotulus glycolicus	51197	S	31	1	32	0.00000
Heliomicrobium modesticaldum	35701	S	370	119	489	0.00003
Heliorestis convoluta	356322	S	42	2	44	0.00000
Eubacterium limosum	1736	S	52	46	98	0.00001
Eubacterium sp. c-25	2841037	S	15	6	21	0.00000
Eubacterium sp. MSJ-33	2841528	S	14	7	21	0.00000
Eubacterium callanderi	53442	S	25	17	42	0.00000
Eubacterium maltosivorans	2041044	S	18	67	85	0.00001
Acetobacterium sp. KB-1	2184575	S	42	9	51	0.00000
Acetobacterium wieringae	52694	S	38	15	53	0.00000
Acetobacterium woodii	33952	S	23	3	26	0.00000
Alkalibacter sp. ES005	2815577	S	51	2	53	0.00000
Syntrophothermus lipocalidus	86170	S	47	3	50	0.00000
Candidatus Contubernalis alkalaceticum	338645	S	41	1	42	0.00000
Syntrophomonas wolfei	863	S	39	5	44	0.00000
Candidatus Syntrophocurvum alkaliphilum	2293317	S	11	2	13	0.00000
Desulfoscipio gibsoniae	102134	S	96	6	102	0.00001
Thermincola potens	863643	S	53	3	56	0.00000
Vallitalea pronyensis	1348613	S	16	0	16	0.00000
Petrocella atlantisensis	2173034	S	19	2	21	0.00000
Desulfotomaculum nigrificans	1565	S	38	13	51	0.00000
Caloranaerobacter azorensis	116090	S	37	4	41	0.00000
Alkalicella caledoniensis	2731377	S	17	1	18	0.00000
Moorella sp. Hama-1	2138101	S	188	43	231	0.00002
Moorella thermoacetica	1525	S	144	28	172	0.00001
Moorella glycerini	55779	S	133	14	147	0.00001
Ammonifex degensii	42838	S	193	5	198	0.00001
Gelria sp. Kuro-4	2796927	S	451	27	478	0.00003
Thermacetogenium phaeum	85874	S	138	89	227	0.00002
Carboxydothermus hydrogenoformans	129958	S	82	6	88	0.00001
Thermoanaerobacter kivui	2325	S	10	33	43	0.00000
Thermanaeromonas toyohensis	161154	S	43	1	44	0.00000
Caldanaerobacter subterraneus	911092	S	18	24	42	0.00000
Thermoanaerobacterium thermosaccharolyticum	1517	S	22	36	58	0.00000
Thermoanaerobacterium sp. RBIITD	1550240	S	15	10	25	0.00000
Caldicellulosiruptor changbaiensis	1222016	S	10	30	40	0.00000
Zhaonella formicivorans	2528593	S	47	6	53	0.00000
Mahella australiensis	252966	S	46	17	63	0.00000
Thermodesulfobium acidiphilum	1794699	S	19	12	31	0.00000
Iocasia fonsfrigidae	2682810	S	42	3	45	0.00000
Halanaerobium praevalens	2331	S	17	8	25	0.00000
Halanaerobium hydrogeniformans	656519	S	11	4	15	0.00000
Halothermothrix orenii	31909	S	31	4	35	0.00000
Anoxybacter fermentans	1323375	S	44	7	51	0.00000
Acetohalobium arabaticum	28187	S	15	1	16	0.00000
Halobacteroides halobius	42422	S	15	2	17	0.00000
Thermosediminibacter oceani	291990	S	89	5	94	0.00001
Biomaibacter acetigenes	2316383	S	55	2	57	0.00000
Tepidanaerobacter acetatoxydans	499229	S	17	0	17	0.00000
Natranaerofaba carboxydovora	2742683	S	22	0	22	0.00000
Natranaerobius thermophilus	375929	S	21	0	21	0.00000
Koleobacter methoxysyntrophicus	2751313	S	36	2	38	0.00000
Turicibacter sp. H121	1712675	S	2109	1566	3675	0.00026
Turicibacter sp. TJ11	2806443	S	329	212	541	0.00004
Turicibacter sanguinis	154288	S	241	48	289	0.00002
Allobaculum sp. Allo2	2853432	S	44	4	48	0.00000
Allobaculum mucolyticum	2834459	S	40	4	44	0.00000
Faecalibaculum rodentium	1702221	S	79	11	90	0.00001
[Clostridium] innocuum	1522	S	41	26	67	0.00000
Erysipelatoclostridium ramosum	1547	S	15	5	20	0.00000
Bulleidia sp. zg-1006	2806552	S	18	5	23	0.00000
Intestinibaculum porci	2487118	S	16	5	21	0.00000
Faecalibacillus intestinalis	1982626	S	10	7	17	0.00000
Selenomonas sp. oral taxon 126	712528	S	258	65	323	0.00002
Selenomonas sp. oral taxon 920	1884263	S	185	39	224	0.00002
Selenomonas sp. oral taxon 136	713030	S	66	87	153	0.00001
Selenomonas sp. oral taxon 478	712538	S	64	90	154	0.00001
Selenomonas sputigena	69823	S	435	28	463	0.00003
Selenomonas timonae	2754044	S	171	74	245	0.00002
Selenomonas ruminantium	971	S	80	5	85	0.00001
Megamonas funiformis	437897	S	12	2	14	0.00000
Pectinatus frisingensis	865	S	15	0	15	0.00000
Sporomusa termitida	2377	S	92	10	102	0.00001
Methylomusa anaerophila	1930071	S	66	4	70	0.00001
Pelosinus sp. UFO1	484770	S	29	10	39	0.00000
Pelosinus fermentans	365349	S	22	4	26	0.00000
Megasphaera elsdenii	907	S	186	71	257	0.00002
Megasphaera stantonii	2144175	S	182	82	264	0.00002
Megasphaera massiliensis	1232428	S	86	24	110	0.00001
Dialister pneumosintes	39950	S	10	58	68	0.00000
Veillonella rodentium	248315	S	20	7	27	0.00000
Veillonella parvula	29466	S	11	8	19	0.00000
Acidaminococcus fermentans	905	S	106	16	122	0.00001
Acidaminococcus intestini	187327	S	34	2	36	0.00000
Phascolarctobacterium faecium	33025	S	53	3	56	0.00000
Phascolarctobacterium succinatutens	626940	S	23	48	71	0.00001
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	23	18	41	0.00000
Limnochorda pilosa	1555112	S	1124	36	1160	0.00008
Peptoniphilus ivorii	54006	S	77	15	92	0.00001
Murdochiella vaginalis	1852373	S	36	28	64	0.00000
Finegoldia magna	1260	S	15	10	25	0.00000
Helcococcus kunzii	40091	S	11	3	14	0.00000
Parvimonas micra	33033	S	11	15	26	0.00000
Schnuerera ultunensis	45497	S	42	3	45	0.00000
Gudongella oleilytica	1582259	S	19	3	22	0.00000
Tissierella sp. JN-28	2507161	S	16	2	18	0.00000
Keratinibaculum paraultunense	1278232	S	11	3	14	0.00000
Gottschalkia acidurici	1556	S	30	2	32	0.00000
Ezakiella coagulans	46507	S	77	155	232	0.00002
Ezakiella massiliensis	1852374	S	13	5	18	0.00000
Sedimentibacter sp. zth1	2816908	S	21	2	23	0.00000
Ndongobacter massiliensis	1871025	S	49	32	81	0.00001
endosymbiont 'TC1' of Trimyema compressum	243899	S	21	1	22	0.00000
Synechococcus sp. CBW1004	1353136	S	517	133	650	0.00005
Synechococcus sp. RSCCF101	2511069	S	374	73	447	0.00003
Synechococcus sp. CBW1107	2789857	S	329	63	392	0.00003
Synechococcus sp. SynAce01	1916956	S	251	26	277	0.00002
Synechococcus sp. CBW1108	1353147	S	226	31	257	0.00002
Synechococcus sp. CB0101	232348	S	216	47	263	0.00002
Synechococcus sp. JA-3-3Ab	321327	S	211	53	264	0.00002
Synechococcus sp. NB0720_10	2907159	S	177	45	222	0.00002
Synechococcus sp. LTW-R	2751170	S	164	40	204	0.00001
Synechococcus sp. LA31	2741953	S	156	35	191	0.00001
Synechococcus sp. HK01-R	2751171	S	143	24	167	0.00001
Synechococcus sp. PCC 7336	195250	S	142	4	146	0.00001
Synechococcus sp. RS9909	221352	S	140	54	194	0.00001
Synechococcus sp. Minos11	221341	S	137	9	146	0.00001
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	132	31	163	0.00001
Synechococcus sp. A10-1-5-1	2936507	S	129	29	158	0.00001
Synechococcus sp. KORDI-100	1280380	S	104	7	111	0.00001
Synechococcus sp. WH 8101	59932	S	103	37	140	0.00001
Synechococcus sp. NOUM97013	1442555	S	92	14	106	0.00001
Synechococcus sp. BMK-MC-1	1442551	S	83	35	118	0.00001
Synechococcus sp. PROS-U-1	1400866	S	80	14	94	0.00001
Synechococcus sp. KORDI-49	585423	S	74	78	152	0.00001
Synechococcus sp. KORDI-52	585425	S	71	22	93	0.00001
Synechococcus sp. BIOS-E4-1	1400864	S	69	7	76	0.00001
Synechococcus sp. PROS-7-1	1442556	S	69	32	101	0.00001
Synechococcus sp. CC9902	316279	S	59	5	64	0.00000
Synechococcus sp. MEDNS5	1442554	S	59	19	78	0.00001
Synechococcus sp. MIT S9220	166309	S	53	8	61	0.00000
Synechococcus sp. PCC 6312	195253	S	51	2	53	0.00000
Synechococcus sp. A15-127	1050624	S	50	52	102	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	50	5	55	0.00000
Synechococcus sp. WH 8109	166314	S	48	38	86	0.00001
Synechococcus sp. A15-62	1050657	S	47	34	81	0.00001
Synechococcus sp. ROS8604	1442557	S	46	12	58	0.00000
Synechococcus sp. NIES-970	1827144	S	44	8	52	0.00000
Synechococcus sp. PCC 7003	374981	S	42	13	55	0.00000
Synechococcus sp. A15-44	1050646	S	42	78	120	0.00001
Synechococcus sp. CBW1002	1353134	S	36	322	358	0.00003
Synechococcus sp. TAK9802	1442558	S	32	81	113	0.00001
Synechococcus sp. CBW1006	1353138	S	31	244	275	0.00002
Synechococcus sp. RS9907	221350	S	29	70	99	0.00001
Synechococcus sp. M16.1	1442553	S	27	84	111	0.00001
Synechococcus sp. CC9311	64471	S	27	6	33	0.00000
Synechococcus sp. PCC 7502	1173263	S	26	1	27	0.00000
Synechococcus sp. WH 8020	32052	S	25	5	30	0.00000
Synechococcus sp. RS9902	221345	S	23	49	72	0.00001
Synechococcus sp. PROS-9-1	1968775	S	20	5	25	0.00000
Synechococcus sp. A15-60	1050655	S	16	119	135	0.00001
Synechococcus sp. MVIR-18-1	1386941	S	13	24	37	0.00000
Synechococcus elongatus	32046	S	228	10	238	0.00002
Dactylococcopsis salina	292566	S	42	17	59	0.00000
Cyanobium sp. NIES-981	1851505	S	417	120	537	0.00004
Cyanobium sp. NS01	261284	S	356	115	471	0.00003
Cyanobium gracile	59930	S	618	115	733	0.00005
Prochlorococcus marinus	1219	S	93	23	116	0.00001
Parasynechococcus marenigrum	2881428	S	111	33	144	0.00001
Acaryochloris marina	155978	S	50	15	65	0.00000
Acaryochloris sp. 'Moss Beach'	2740837	S	22	32	54	0.00000
Chamaesiphon minutus	1173032	S	113	6	119	0.00001
Synechocystis sp. PCC 6714	1147	S	33	69	102	0.00001
Nostoc sp. NIES-4103	2005458	S	77	11	88	0.00001
Nostoc sp. MS1	2764711	S	74	13	87	0.00001
Nostoc sp. UHCC 0702	2814655	S	68	9	77	0.00001
Nostoc sp. TCL26-01	2576904	S	54	4	58	0.00000
