name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Heliomicrobium modesticaldum	35701	S	521	292	813	0.00006
Heliorestis convoluta	356322	S	25	2	27	0.00000
Eubacterium limosum	1736	S	72	75	147	0.00001
Eubacterium sp. c-25	2841037	S	20	11	31	0.00000
Eubacterium sp. MSJ-33	2841528	S	13	8	21	0.00000
Eubacterium sp. NSJ-61	2764325	S	10	15	25	0.00000
Eubacterium callanderi	53442	S	35	28	63	0.00000
Eubacterium maltosivorans	2041044	S	15	66	81	0.00001
Acetobacterium sp. KB-1	2184575	S	56	30	86	0.00001
Acetobacterium wieringae	52694	S	35	27	62	0.00000
Acetobacterium woodii	33952	S	21	7	28	0.00000
Alkalibacter sp. ES005	2815577	S	74	4	78	0.00001
Desulfitobacterium hafniense	49338	S	84	18	102	0.00001
Desulfitobacterium dehalogenans	36854	S	40	10	50	0.00000
Desulfitobacterium metallireducens	142877	S	29	6	35	0.00000
Desulfitobacterium dichloroeliminans	233055	S	20	19	39	0.00000
Desulfosporosinus orientis	1563	S	41	11	52	0.00000
Desulfosporosinus youngiae	339862	S	40	16	56	0.00000
Desulfosporosinus acidiphilus	885581	S	33	8	41	0.00000
Desulfosporosinus meridiei	79209	S	28	14	42	0.00000
Dehalobacter restrictus	55583	S	26	47	73	0.00001
Syntrophobotulus glycolicus	51197	S	38	2	40	0.00000
Romboutsia ilealis	1115758	S	18	9	27	0.00000
Romboutsia sp. CE17	2724150	S	15	7	22	0.00000
Romboutsia hominis	1507512	S	10	4	14	0.00000
Terrisporobacter sp. MCA3	2813371	S	43	8	51	0.00000
Peptoclostridium acidaminophilum	1731	S	41	7	48	0.00000
Clostridioides difficile	1496	S	27	22	49	0.00000
Paeniclostridium sordellii	1505	S	30	8	38	0.00000
Tepidibacter sp. 8C15b	2925782	S	14	3	17	0.00000
Peptacetobacter hiranonis	89152	S	14	4	18	0.00000
Syntrophothermus lipocalidus	86170	S	108	6	114	0.00001
Syntrophomonas wolfei	863	S	55	4	59	0.00000
Candidatus Contubernalis alkalaceticum	338645	S	46	2	48	0.00000
Candidatus Syntrophocurvum alkaliphilum	2293317	S	18	1	19	0.00000
Desulfoscipio gibsoniae	102134	S	130	11	141	0.00001
Thermincola potens	863643	S	76	7	83	0.00001
Desulfotomaculum nigrificans	1565	S	68	31	99	0.00001
Vallitalea pronyensis	1348613	S	20	3	23	0.00000
Vallitalea guaymasensis	1185412	S	18	3	21	0.00000
Petrocella atlantisensis	2173034	S	24	3	27	0.00000
Caloranaerobacter azorensis	116090	S	36	5	41	0.00000
Alkalicella caledoniensis	2731377	S	13	1	14	0.00000
Moorella thermoacetica	1525	S	328	64	392	0.00003
Moorella sp. Hama-1	2138101	S	277	66	343	0.00003
Moorella glycerini	55779	S	259	29	288	0.00002
Ammonifex degensii	42838	S	362	13	375	0.00003
Gelria sp. Kuro-4	2796927	S	792	61	853	0.00007
Thermacetogenium phaeum	85874	S	322	324	646	0.00005
Carboxydothermus hydrogenoformans	129958	S	115	10	125	0.00001
Thermoanaerobacter mathranii	583357	S	22	57	79	0.00001
Thermanaeromonas toyohensis	161154	S	81	2	83	0.00001
Caldanaerobacter subterraneus	911092	S	46	55	101	0.00001
Caldicellulosiruptor changbaiensis	1222016	S	10	41	51	0.00000
Thermoanaerobacterium thermosaccharolyticum	1517	S	13	57	70	0.00001
Mahella australiensis	252966	S	99	55	154	0.00001
Zhaonella formicivorans	2528593	S	76	12	88	0.00001
Thermodesulfobium acidiphilum	1794699	S	20	28	48	0.00000
Iocasia fonsfrigidae	2682810	S	61	6	67	0.00001
Halanaerobium praevalens	2331	S	13	7	20	0.00000
Halanaerobium hydrogeniformans	656519	S	10	4	14	0.00000
Halothermothrix orenii	31909	S	29	5	34	0.00000
Anoxybacter fermentans	1323375	S	82	18	100	0.00001
Halobacteroides halobius	42422	S	56	9	65	0.00001
Acetohalobium arabaticum	28187	S	14	1	15	0.00000
Thermosediminibacter oceani	291990	S	133	12	145	0.00001
Biomaibacter acetigenes	2316383	S	79	6	85	0.00001
Tepidanaerobacter acetatoxydans	499229	S	32	1	33	0.00000
Koleobacter methoxysyntrophicus	2751313	S	105	10	115	0.00001
Natranaerofaba carboxydovora	2742683	S	58	2	60	0.00000
Natranaerobius thermophilus	375929	S	27	3	30	0.00000
Selenomonas sp. oral taxon 126	712528	S	346	93	439	0.00003
Selenomonas sp. oral taxon 920	1884263	S	274	62	336	0.00003
Selenomonas sp. oral taxon 136	713030	S	110	148	258	0.00002
Selenomonas sp. oral taxon 478	712538	S	105	149	254	0.00002
Selenomonas sputigena	69823	S	659	52	711	0.00006
Selenomonas timonae	2754044	S	302	141	443	0.00003
Selenomonas ruminantium	971	S	137	11	148	0.00001
Megamonas funiformis	437897	S	16	13	29	0.00000
Pectinatus frisingensis	865	S	18	1	19	0.00000
Sporomusa termitida	2377	S	125	18	143	0.00001
Pelosinus sp. UFO1	484770	S	40	12	52	0.00000
Pelosinus fermentans	365349	S	34	6	40	0.00000
Methylomusa anaerophila	1930071	S	73	5	78	0.00001
Megasphaera elsdenii	907	S	238	95	333	0.00003
Megasphaera stantonii	2144175	S	215	122	337	0.00003
Megasphaera massiliensis	1232428	S	133	48	181	0.00001
Dialister pneumosintes	39950	S	13	61	74	0.00001
Veillonella rodentium	248315	S	23	20	43	0.00000
Acidaminococcus fermentans	905	S	154	20	174	0.00001
Acidaminococcus intestini	187327	S	44	9	53	0.00000
Phascolarctobacterium faecium	33025	S	56	5	61	0.00000
Phascolarctobacterium succinatutens	626940	S	34	76	110	0.00001
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	32	22	54	0.00000
Limnochorda pilosa	1555112	S	2352	98	2450	0.00019
Allobaculum sp. Allo2	2853432	S	80	19	99	0.00001
Allobaculum mucolyticum	2834459	S	50	15	65	0.00001
Faecalibaculum rodentium	1702221	S	100	29	129	0.00001
[Clostridium] innocuum	1522	S	59	53	112	0.00001
Erysipelothrix larvae	1514105	S	15	10	25	0.00000
Bulleidia sp. zg-1006	2806552	S	25	9	34	0.00000
Intestinibaculum porci	2487118	S	19	8	27	0.00000
Turicibacter sp. H121	1712675	S	13	17	30	0.00000
Turicibacter sanguinis	154288	S	12	5	17	0.00000
Peptoniphilus ivorii	54006	S	110	26	136	0.00001
Peptoniphilus harei	54005	S	17	18	35	0.00000
Murdochiella vaginalis	1852373	S	50	50	100	0.00001
Anaerococcus mediterraneensis	1870984	S	12	32	44	0.00000
Finegoldia magna	1260	S	21	23	44	0.00000
Parvimonas micra	33033	S	10	18	28	0.00000
Gudongella oleilytica	1582259	S	26	5	31	0.00000
Tissierella sp. JN-28	2507161	S	21	4	25	0.00000
Keratinibaculum paraultunense	1278232	S	17	7	24	0.00000
Schnuerera ultunensis	45497	S	14	2	16	0.00000
Gottschalkia acidurici	1556	S	48	5	53	0.00000
Ezakiella coagulans	46507	S	42	112	154	0.00001
Ezakiella massiliensis	1852374	S	17	9	26	0.00000
Sedimentibacter sp. zth1	2816908	S	34	4	38	0.00000
Ndongobacter massiliensis	1871025	S	89	76	165	0.00001
endosymbiont 'TC1' of Trimyema compressum	243899	S	36	2	38	0.00000
Nostoc sp. MS1	2764711	S	1501	219	1720	0.00013
Nostoc sp. NIES-4103	2005458	S	1105	156	1261	0.00010
Nostoc sp. PCC 7107	317936	S	537	204	741	0.00006
Nostoc sp. CENA543	1869241	S	439	48	487	0.00004
Nostoc sp. UHCC 0702	2814655	S	435	56	491	0.00004
Nostoc sp. PCC 7524	28072	S	421	53	474	0.00004
Nostoc sp. UHCC 0870	2914041	S	402	54	456	0.00004
Nostoc sp. TCL26-01	2576904	S	360	32	392	0.00003
Nostoc sp. NIES-2111	1973475	S	343	440	783	0.00006
Nostoc sp. C052	2576902	S	341	75	416	0.00003
Nostoc sp. NIES-3756	1751286	S	261	432	693	0.00005
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	239	52	291	0.00002
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	211	59	270	0.00002
Nostoc sp. ATCC 53789	76335	S	169	219	388	0.00003
Nostoc sp. C057	2576903	S	133	169	302	0.00002
Nostoc sp. TCL240-02	2572090	S	127	66	193	0.00002
Nostoc sp. PCC 7120 = FACHB-418	103690	S	13	342	355	0.00003
Nostoc piscinale	224012	S	822	140	962	0.00008
Nostoc linckia	92942	S	522	95	617	0.00005
Nostoc sphaeroides	446679	S	305	218	523	0.00004
Nostoc flagelliforme	1306274	S	267	102	369	0.00003
Nostoc edaphicum	264686	S	223	67	290	0.00002
Nostoc punctiforme	272131	S	221	171	392	0.00003
Nostoc commune	1178	S	170	57	227	0.00002
Cylindrospermum stagnale	142864	S	383	41	424	0.00003
Anabaena cylindrica	1165	S	208	31	239	0.00002
Anabaena sp. WA102	1647413	S	110	163	273	0.00002
Anabaena sp. 90	46234	S	40	257	297	0.00002
Anabaena sp. YBS01	2490939	S	11	573	584	0.00005
Richelia sinica	1357545	S	225	27	252	0.00002
Trichormus azollae	1164	S	148	16	164	0.00001
Trichormus variabilis	264691	S	22	198	220	0.00002
Calothrix sp. NIES-2098	1954171	S	574	197	771	0.00006
Calothrix sp. NIES-2100	1954172	S	449	167	616	0.00005
Calothrix sp. PCC 7507	99598	S	310	51	361	0.00003
Calothrix sp. NIES-3974	2005462	S	267	21	288	0.00002
Calothrix sp. PCC 7716	2853227	S	257	84	341	0.00003
Calothrix sp. PCC 6303	1170562	S	203	35	238	0.00002
Calothrix sp. 336/3	1337936	S	202	31	233	0.00002
Calothrix brevissima	938406	S	394	136	530	0.00004
Calothrix parasitica	1973486	S	241	13	254	0.00002
Anabaenopsis circularis	109266	S	576	294	870	0.00007
Anabaenopsis elenkinii	156213	S	117	20	137	0.00001
Nodularia sphaerocarpa	137816	S	197	59	256	0.00002
Nodularia spumigena	70799	S	167	38	205	0.00002
Sphaerospermopsis kisseleviana	289435	S	161	82	243	0.00002
Sphaerospermopsis torques-reginae	984207	S	136	66	202	0.00002
Dolichospermum compactum	136073	S	132	142	274	0.00002
Dolichospermum flos-aquae	1166	S	67	444	511	0.00004
Dolichospermum sp. UHCC 0315A	1914871	S	36	201	237	0.00002
Cylindrospermopsis raciborskii	77022	S	48	35	83	0.00001
Cylindrospermopsis curvispora	747548	S	23	12	35	0.00000
Scytonema sp. NIES-4073	2005464	S	548	239	787	0.00006
Scytonema sp. HK-05	1137095	S	542	215	757	0.00006
Brasilonema sennae	1397703	S	327	37	364	0.00003
Tolypothrix sp. PCC 7910	2099387	S	317	104	421	0.00003
Tolypothrix tenuis	457083	S	240	100	340	0.00003
Fischerella sp. NIES-3754	1752063	S	307	71	378	0.00003
Fischerella sp. NIES-4106	2005456	S	242	36	278	0.00002
Rivularia sp. PCC 7116	373994	S	153	9	162	0.00001
Synechococcus sp. CBW1004	1353136	S	737	188	925	0.00007
Synechococcus sp. RSCCF101	2511069	S	599	141	740	0.00006
Synechococcus sp. CBW1107	2789857	S	566	108	674	0.00005
Synechococcus sp. JA-3-3Ab	321327	S	502	108	610	0.00005
Synechococcus sp. SynAce01	1916956	S	401	51	452	0.00004
Synechococcus sp. PCC 7336	195250	S	337	13	350	0.00003
Synechococcus sp. CBW1108	1353147	S	330	46	376	0.00003
Synechococcus sp. CB0101	232348	S	317	69	386	0.00003
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	300	58	358	0.00003
Synechococcus sp. LA31	2741953	S	260	56	316	0.00002
Synechococcus sp. NB0720_10	2907159	S	244	63	307	0.00002
Synechococcus sp. LTW-R	2751170	S	232	56	288	0.00002
Synechococcus sp. RS9909	221352	S	218	71	289	0.00002
Synechococcus sp. Minos11	221341	S	200	15	215	0.00002
Synechococcus sp. HK01-R	2751171	S	181	30	211	0.00002
Synechococcus sp. NIES-970	1827144	S	177	36	213	0.00002
Synechococcus sp. WH 8101	59932	S	171	52	223	0.00002
Synechococcus sp. PCC 6312	195253	S	157	8	165	0.00001
Synechococcus sp. KORDI-100	1280380	S	156	11	167	0.00001
Synechococcus sp. A10-1-5-1	2936507	S	154	34	188	0.00001
Synechococcus sp. PROS-U-1	1400866	S	150	26	176	0.00001
Synechococcus sp. NOUM97013	1442555	S	149	24	173	0.00001
Synechococcus sp. PCC 7003	374981	S	133	38	171	0.00001
Synechococcus sp. BMK-MC-1	1442551	S	114	40	154	0.00001
Synechococcus sp. BIOS-E4-1	1400864	S	109	11	120	0.00001
Synechococcus sp. MEDNS5	1442554	S	103	31	134	0.00001
Synechococcus sp. A15-127	1050624	S	101	81	182	0.00001
Synechococcus sp. PCC 7502	1173263	S	101	6	107	0.00001
Synechococcus sp. KORDI-49	585423	S	94	76	170	0.00001
Synechococcus sp. CC9902	316279	S	94	10	104	0.00001
Synechococcus sp. PROS-7-1	1442556	S	92	35	127	0.00001
Synechococcus sp. KORDI-52	585425	S	92	27	119	0.00001
Synechococcus sp. MIT S9220	166309	S	88	12	100	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	76	8	84	0.00001
Synechococcus sp. CBW1006	1353138	S	68	392	460	0.00004
Synechococcus sp. A15-62	1050657	S	68	39	107	0.00001
Synechococcus sp. A15-44	1050646	S	67	94	161	0.00001
Synechococcus sp. CBW1002	1353134	S	60	394	454	0.00004
Synechococcus sp. WH 8109	166314	S	58	36	94	0.00001
Synechococcus sp. PCC 11901	2579791	S	52	193	245	0.00002
Synechococcus sp. PCC 7002	32049	S	48	165	213	0.00002
Synechococcus sp. M16.1	1442553	S	48	111	159	0.00001
Synechococcus sp. ROS8604	1442557	S	47	10	57	0.00000
Synechococcus sp. RS9907	221350	S	46	84	130	0.00001
Synechococcus sp. PROS-9-1	1968775	S	43	9	52	0.00000
Synechococcus sp. WH 8020	32052	S	42	6	48	0.00000
Synechococcus sp. TAK9802	1442558	S	41	78	119	0.00001
Synechococcus sp. PCC 7117	195498	S	38	141	179	0.00001
Synechococcus sp. RS9902	221345	S	33	53	86	0.00001
Synechococcus sp. CC9311	64471	S	31	6	37	0.00000
Synechococcus sp. PCC 73109	374982	S	30	107	137	0.00001
Synechococcus sp. SYN20	1050714	S	23	26	49	0.00000
Synechococcus sp. PCC 8807	195248	S	19	85	104	0.00001
Synechococcus sp. MVIR-18-1	1386941	S	17	23	40	0.00000
Synechococcus sp. A15-60	1050655	S	17	92	109	0.00001
Synechococcus sp. A18-25c	1866938	S	15	84	99	0.00001
Synechococcus elongatus	32046	S	719	52	771	0.00006
Dactylococcopsis salina	292566	S	96	42	138	0.00001
Cyanobium sp. NIES-981	1851505	S	620	207	827	0.00006
Cyanobium sp. NS01	261284	S	511	191	702	0.00005
Cyanobium gracile	59930	S	858	190	1048	0.00008
Parasynechococcus marenigrum	2881428	S	174	57	231	0.00002
Prochlorococcus marinus	1219	S	117	26	143	0.00001
Synechocystis sp. PCC 6714	1147	S	103	29	132	0.00001
Synechocystis sp. CACIAM 05	1933929	S	65	315	380	0.00003
Acaryochloris marina	155978	S	258	83	341	0.00003
Acaryochloris sp. 'Moss Beach'	2740837	S	61	101	162	0.00001
Chamaesiphon minutus	1173032	S	296	19	315	0.00002
Allocoleopsis franciscana	2886352	S	5359	647	6006	0.00047
Geitlerinema sp. PCC 7407	1173025	S	1379	232	1611	0.00013
Moorena producens	1155739	S	1041	24	1065	0.00008
Oscillatoria nigro-viridis	482564	S	479	260	739	0.00006
Oscillatoria acuminata	118323	S	384	27	411	0.00003
Microcoleus vaginatus	119532	S	546	197	743	0.00006
Oxynema aestuarii	2874213	S	450	44	494	0.00004
Planktothrix rubescens	59512	S	51	49	100	0.00001
Planktothrix agardhii	1160	S	47	61	108	0.00001
[Phormidium] sp. ETS-05	222819	S	398	25	423	0.00003
Crinalium epipsammum	241425	S	390	56	446	0.00003
Limnospira indica	147322	S	58	129	187	0.00001
Limnospira fusiformis	54297	S	15	40	55	0.00000
Gloeothece verrucosa	2546359	S	151	17	168	0.00001
Gloeothece citriformis	2546356	S	148	17	165	0.00001
Halothece sp. PCC 7418	65093	S	127	50	177	0.00001
Euhalothece natronophila	577489	S	77	13	90	0.00001
Rippkaea orientalis	2546366	S	150	19	169	0.00001
Crocosphaera subtropica	2546360	S	135	14	149	0.00001
Candidatus Atelocyanobacterium thalassa	713887	S	38	7	45	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	341	41	382	0.00003
Geminocystis sp. NIES-3709	1617448	S	60	11	71	0.00001
Geminocystis sp. NIES-3708	1615909	S	41	9	50	0.00000
Geminocystis herdmanii	669359	S	52	9	61	0.00000
Chondrocystis sp. NIES-4102	2005460	S	99	16	115	0.00001
Microcystis aeruginosa	1126	S	265	320	585	0.00005
Microcystis sp. MC19	1967666	S	46	29	75	0.00001
Microcystis viridis	44822	S	11	36	47	0.00000
Cyanobacterium aponinum	379064	S	104	34	138	0.00001
Leptolyngbya sp. 7M	2812896	S	2338	177	2515	0.00020
Leptolyngbya sp. BL0902	1115757	S	965	72	1037	0.00008
Leptolyngbya sp. NIES-3755	1752064	S	350	50	400	0.00003
Leptolyngbya sp. PCC 7376	111781	S	126	13	139	0.00001
Leptolyngbya boryana	1184	S	434	0	434	0.00003
Kovacikia minuta	2931930	S	1077	121	1198	0.00009
Leptodesmis sichuanensis	2906798	S	665	122	787	0.00006
Leptothermofonsia sichuanensis	2917832	S	576	85	661	0.00005
Thermoleptolyngbya sp. PKUAC-SCTB121	2811482	S	43	697	740	0.00006
Thermoleptolyngbya sichuanensis	2885951	S	17	297	314	0.00002
Thermosynechococcus sp. NK55a	1394889	S	111	56	167	0.00001
Thermosynechococcus sp. TA-1	2813673	S	78	82	160	0.00001
Thermosynechococcus sp. CL-1	2583530	S	55	61	116	0.00001
Thermosynechococcus vestitus	146786	S	243	99	342	0.00003
Halomicronema hongdechloris	1209493	S	612	28	640	0.00005
Pseudanabaena sp. PCC 7367	82654	S	207	9	216	0.00002
Pseudanabaena sp. ABRG5-3	685565	S	153	10	163	0.00001
Gloeobacter kilaueensis	1416614	S	1034	31	1065	0.00008
Gloeobacter morelensis	2907343	S	802	313	1115	0.00009
Gloeobacter violaceus	33072	S	741	317	1058	0.00008
Anthocerotibacter panamensis	2857077	S	322	10	332	0.00003
Chroococcidiopsis sp. CCMEE 29	155894	S	779	158	937	0.00007
Chroococcidiopsis sp. CCNUC1	2653189	S	105	210	315	0.00002
Chroococcidiopsis thermalis	54299	S	109	238	347	0.00003
Pleurocapsa sp. PCC 7327	118163	S	253	35	288	0.00002
Stanieria sp. NIES-3757	1807358	S	86	33	119	0.00001
Stanieria cyanosphaera	102116	S	78	32	110	0.00001
Gloeomargarita lithophora	1188228	S	197	8	205	0.00002
Thermostichus lividus	33070	S	157	24	181	0.00001
cyanobacterium endosymbiont of Epithemia turgida	718217	S	40	22	62	0.00000
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	31	16	47	0.00000
Deinococcus sp. NW-56	2080419	S	1107	140	1247	0.00010
Deinococcus sp. TS-293	2737050	S	926	87	1013	0.00008
Deinococcus sp. KNUC1210	2917691	S	842	34	876	0.00007
Deinococcus sp. AJ005	2652443	S	597	46	643	0.00005
Deinococcus sp. QL22	2939437	S	395	28	423	0.00003
Deinococcus gobiensis	502394	S	1400	172	1572	0.00012
Deinococcus maricopensis	309887	S	1399	120	1519	0.00012
Deinococcus ficus	317577	S	1392	118	1510	0.00012
Deinococcus metallilatus	1211322	S	1278	130	1408	0.00011
Deinococcus actinosclerus	1768108	S	1178	577	1755	0.00014
Deinococcus peraridilitoris	432329	S	1011	49	1060	0.00008
Deinococcus irradiatisoli	2202254	S	1001	85	1086	0.00008
Deinococcus wulumuqiensis	980427	S	814	270	1084	0.00008
Deinococcus radiopugnans	57497	S	801	88	889	0.00007
Deinococcus radiodurans	1299	S	700	2042	2742	0.00021
Deinococcus geothermalis	68909	S	699	95	794	0.00006
Deinococcus soli (ex Cha et al. 2016)	1309411	S	500	375	875	0.00007
Deinococcus deserti	310783	S	460	30	490	0.00004
Deinococcus psychrotolerans	2489213	S	460	12	472	0.00004
Deinococcus proteolyticus	55148	S	435	79	514	0.00004
Deinococcus radiophilus	32062	S	271	45	316	0.00002
Deinococcus puniceus	1182568	S	190	24	214	0.00002
Thermus thermophilus	274	S	778	895	1673	0.00013
Thermus sp. CCB_US3_UF1	1111069	S	364	55	419	0.00003
Thermus sp. NEB1569	2918899	S	84	153	237	0.00002
Thermus oshimai	56957	S	434	84	518	0.00004
Thermus aquaticus	271	S	374	55	429	0.00003
Thermus brockianus	56956	S	337	66	403	0.00003
Thermus caldilimi	2483360	S	159	40	199	0.00002
Thermus scotoductus	37636	S	87	133	220	0.00002
Thermus parvatiensis	456163	S	61	296	357	0.00003
Meiothermus silvanus	52022	S	645	99	744	0.00006
Meiothermus taiwanensis	172827	S	554	178	732	0.00006
Meiothermus ruber	277	S	514	174	688	0.00005
Oceanithermus profundus	187137	S	2021	220	2241	0.00018
Marinithermus hydrothermalis	186192	S	1281	226	1507	0.00012
Truepera radiovictrix	332249	S	1749	96	1845	0.00014
Sphaerobacter thermophilus	2057	S	6819	440	7259	0.00057
Thermomicrobium roseum	500	S	1432	31	1463	0.00011
Roseiflexus sp. RS-1	357808	S	1851	366	2217	0.00017
Roseiflexus castenholzii	120962	S	1700	372	2072	0.00016
Chloroflexus aurantiacus	1108	S	852	135	987	0.00008
Chloroflexus aggregans	152260	S	705	167	872	0.00007
Candidatus Promineofilum breve	1806508	S	3137	66	3203	0.00025
Tepidiforma bonchosmolovskayae	2601677	S	3109	138	3247	0.00025
Caldilinea aerophila	133453	S	1622	116	1738	0.00014
Anaerolinea thermophila	167964	S	709	71	780	0.00006
Pelolinea submarina	913107	S	557	26	583	0.00005
Brevefilum fermentans	1986204	S	258	9	267	0.00002
Dehalogenimonas formicexedens	1839801	S	336	82	418	0.00003
Dehalogenimonas sp. GP	1536648	S	243	59	302	0.00002
Dehalococcoides mccartyi	61435	S	78	196	274	0.00002
Ktedonosporobacter rubrisoli	2509675	S	785	26	811	0.00006
Thermobaculum terrenum	166501	S	671	99	770	0.00006
Phototrophicus methaneseepsis	2710758	S	554	6	560	0.00004
Fimbriimonas ginsengisoli	1005039	S	1828	10	1838	0.00014
Chthonomonas calidirosea	454171	S	519	4	523	0.00004
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	15	54	69	0.00001
Mycoplasma sp. SG1	2810348	S	10	0	10	0.00000
Mycoplasma genitalium	2097	S	12	0	12	0.00000
Alteracholeplasma palmae	38986	S	42	17	59	0.00000
Haploplasma axanthum	29552	S	11	9	20	0.00000
Paracholeplasma brassicae	61635	S	10	5	15	0.00000
Candidatus Izimaplasma sp. HR1	1541959	S	18	6	24	0.00000
Gemmata obscuriglobus	114	S	24541	3913	28454	0.00223
Gemmata massiliana	1210884	S	9725	4212	13937	0.00109
Gemmata sp. SH-PL17	1630693	S	8969	4376	13345	0.00104
Urbifossiella limnaea	2528023	S	47437	4486	51923	0.00406
Frigoriglobus tundricola	2774151	S	27848	4789	32637	0.00255
Limnoglobus roseus	2598579	S	21612	1101	22713	0.00178
Tuwongella immobilis	692036	S	2158	100	2258	0.00018
Telmatocola sphagniphila	1123043	S	1710	18	1728	0.00014
Tautonia plasticadhaerens	2527974	S	35264	3355	38619	0.00302
Aquisphaera giovannonii	406548	S	20726	3870	24596	0.00192
Paludisphaera borealis	1387353	S	13239	3219	16458	0.00129
Singulisphaera acidiphila	466153	S	10481	1699	12180	0.00095
Isosphaera pallida	128	S	2245	176	2421	0.00019
Lacipirellula parvula	2650471	S	9159	1203	10362	0.00081
Lacipirellula limnantheis	2528024	S	8525	1301	9826	0.00077
Pirellulimonas nuda	2528009	S	6866	850	7716	0.00060
Botrimarina mediterranea	2528022	S	5809	618	6427	0.00050
Aeoliella mucimassa	2527972	S	2243	212	2455	0.00019
Adhaeretor mobilis	1930276	S	1247	140	1387	0.00011
Bythopirellula goksoeyrii	1400387	S	1090	90	1180	0.00009
Lignipirellula cremea	2528010	S	4404	571	4975	0.00039
Stieleria maiorica	2795974	S	1891	441	2332	0.00018
Stieleria neptunia	2527979	S	1853	247	2100	0.00016
Anatilimnocola aggregata	2528021	S	3696	455	4151	0.00032
Rosistilla oblonga	2527990	S	1148	571	1719	0.00013
Rosistilla carotiformis	2528017	S	775	348	1123	0.00009
Rosistilla ulvae	1930277	S	689	420	1109	0.00009
Bremerella volcania	2527984	S	2845	238	3083	0.00024
Pirellula staleyi	125	S	2087	88	2175	0.00017
Pirellula sp. SH-Sr6A	1632865	S	570	17	587	0.00005
Roseimaritima ulvae	980254	S	1829	139	1968	0.00015
Roseimaritima multifibrata	1930274	S	508	67	575	0.00005
Rubripirellula lacrimiformis	1930273	S	918	198	1116	0.00009
Mariniblastus fucicola	980251	S	688	14	702	0.00005
Aureliella helgolandensis	2527968	S	648	58	706	0.00006
Rhodopirellula baltica	265606	S	629	49	678	0.00005
Thermogutta terrifontis	1331910	S	837	30	867	0.00007
Planctomyces sp. SH-PL62	1636152	S	13176	5254	18430	0.00144
Planctomyces sp. SH-PL14	1632864	S	8526	610	9136	0.00071
Caulifigura coniformis	2527983	S	7713	582	8295	0.00065
Gimesia panareensis	2527978	S	1682	221	1903	0.00015
Gimesia chilikensis	2605989	S	953	606	1559	0.00012
Gimesia maris	122	S	654	110	764	0.00006
Gimesia fumaroli	2527976	S	401	87	488	0.00004
Gimesia algae	2527971	S	392	106	498	0.00004
Gimesia alba	2527973	S	387	74	461	0.00004
Gimesia benthica	2608982	S	277	408	685	0.00005
Gimesia aquarii	2527964	S	273	20	293	0.00002
Maioricimonas rarisocia	2528026	S	5947	874	6821	0.00053
Alienimonas californiensis	2527989	S	5379	452	5831	0.00046
Symmachiella dynata	2527995	S	1935	133	2068	0.00016
Rubinisphaera brasiliensis	119	S	1284	146	1430	0.00011
Calycomorphotria hydatis	2528027	S	1176	50	1226	0.00010
Fuerstiella marisgermanici	1891926	S	1036	21	1057	0.00008
Planctopirus ephydatiae	2528019	S	416	189	605	0.00005
Planctopirus limnophila	120	S	331	141	472	0.00004
Crateriforma conspicua	2527996	S	877	202	1079	0.00008
Polystyrenella longa	2528007	S	407	41	448	0.00004
Thalassoglobus polymorphus	2527994	S	387	23	410	0.00003
Humisphaera borealis	2807512	S	9559	243	9802	0.00077
Phycisphaera mikurensis	547188	S	3222	276	3498	0.00027
Mucisphaera calidilacus	2527982	S	1539	94	1633	0.00013
Poriferisphaera corsica	2528020	S	162	1	163	0.00001
Anaerohalosphaera lusitana	1936003	S	277	10	287	0.00002
Limihaloglobus sulfuriphilus	1851148	S	140	9	149	0.00001
Sedimentisphaera salicampi	1941349	S	44	16	60	0.00000
Sedimentisphaera cyanobacteriorum	1940790	S	33	47	80	0.00001
Candidatus Kuenenia stuttgartiensis	174633	S	172	0	172	0.00001
Candidatus Uabimicrobium amorphum	2596890	S	74	1	75	0.00001
Opitutus terrae	107709	S	4909	271	5180	0.00041
Opitutus sp. GAS368	1882749	S	3260	575	3835	0.00030
Lacunisphaera limnophila	1838286	S	2827	471	3298	0.00026
Nibricoccus aquaticus	2576891	S	2257	118	2375	0.00019
Oleiharenicola sp. KSB-15	2862869	S	2215	138	2353	0.00018
Ereboglobus luteus	1796921	S	1288	73	1361	0.00011
Ruficoccus sp. ZRK36	2866311	S	699	106	805	0.00006
Coraliomargarita akajimensis	395922	S	186	4	190	0.00001
Roseimicrobium sp. ORNL1	2711231	S	3568	121	3689	0.00029
Verrucomicrobium sp. GAS474	1882831	S	2108	240	2348	0.00018
Verrucomicrobium spinosum	2736	S	1263	72	1335	0.00010
Luteolibacter luteus	2728835	S	1540	77	1617	0.00013
Luteolibacter ambystomatis	2824561	S	1350	99	1449	0.00011
