name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Synechococcus sp. ROS8604	1442557	S	117	26	143	0.00000
Synechococcus sp. TAK9802	1442558	S	96	199	295	0.00001
Synechococcus sp. A15-62	1050657	S	96	59	155	0.00000
Synechococcus sp. WH 8020	32052	S	86	14	100	0.00000
Synechococcus sp. RS9907	221350	S	81	161	242	0.00001
Synechococcus sp. CBW1002	1353134	S	78	564	642	0.00002
Synechococcus sp. A15-44	1050646	S	69	105	174	0.00001
Synechococcus sp. CC9311	64471	S	68	14	82	0.00000
Synechococcus sp. WH 8109	166314	S	60	39	99	0.00000
Synechococcus sp. PROS-9-1	1968775	S	58	13	71	0.00000
Synechococcus sp. RS9902	221345	S	54	94	148	0.00000
Synechococcus sp. M16.1	1442553	S	48	122	170	0.00001
Synechococcus sp. MVIR-18-1	1386941	S	30	45	75	0.00000
Synechococcus sp. A18-25c	1866938	S	28	174	202	0.00001
Synechococcus sp. PCC 73109	374982	S	24	95	119	0.00000
Synechococcus sp. A15-60	1050655	S	23	138	161	0.00000
Synechococcus sp. SYN20	1050714	S	23	29	52	0.00000
Synechococcus sp. PCC 7117	195498	S	21	87	108	0.00000
Synechococcus sp. PCC 8807	195248	S	20	100	120	0.00000
Synechococcus sp. PCC 7002	32049	S	20	76	96	0.00000
Synechococcus sp. PCC 11901	2579791	S	11	45	56	0.00000
Synechococcus elongatus	32046	S	616	35	651	0.00002
Dactylococcopsis salina	292566	S	69	34	103	0.00000
Cyanobium sp. NIES-981	1851505	S	1018	309	1327	0.00004
Cyanobium sp. NS01	261284	S	906	312	1218	0.00004
Cyanobium gracile	59930	S	1267	238	1505	0.00004
Prochlorococcus marinus	1219	S	360	47	407	0.00001
Prochlorococcus sp. MIT 0801	1501269	S	41	22	63	0.00000
Prochlorococcus sp. MIT 0604	1501268	S	13	21	34	0.00000
Parasynechococcus marenigrum	2881428	S	270	87	357	0.00001
Acaryochloris marina	155978	S	204	107	311	0.00001
Acaryochloris sp. 'Moss Beach'	2740837	S	44	107	151	0.00000
Synechocystis sp. PCC 6714	1147	S	91	33	124	0.00000
Synechocystis sp. CACIAM 05	1933929	S	25	187	212	0.00001
Chamaesiphon minutus	1173032	S	242	16	258	0.00001
Nostoc sp. MS1	2764711	S	203	34	237	0.00001
Nostoc sp. UHCC 0702	2814655	S	202	29	231	0.00001
Nostoc sp. C052	2576902	S	169	38	207	0.00001
Nostoc sp. NIES-4103	2005458	S	164	26	190	0.00001
Nostoc sp. TCL26-01	2576904	S	131	12	143	0.00000
Nostoc sp. CENA543	1869241	S	126	14	140	0.00000
Nostoc sp. UHCC 0870	2914041	S	93	13	106	0.00000
Nostoc sp. PCC 7107	317936	S	84	37	121	0.00000
Nostoc sp. PCC 7524	28072	S	82	11	93	0.00000
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	78	16	94	0.00000
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	73	20	93	0.00000
Nostoc sp. NIES-2111	1973475	S	67	129	196	0.00001
Nostoc sp. TCL240-02	2572090	S	63	33	96	0.00000
Nostoc sp. C057	2576903	S	60	87	147	0.00000
Nostoc sp. ATCC 53789	76335	S	43	63	106	0.00000
Nostoc sp. NIES-3756	1751286	S	25	62	87	0.00000
Nostoc linckia	92942	S	221	44	265	0.00001
Nostoc punctiforme	272131	S	174	112	286	0.00001
Nostoc edaphicum	264686	S	130	33	163	0.00000
Nostoc sphaeroides	446679	S	97	58	155	0.00000
Nostoc piscinale	224012	S	91	16	107	0.00000
Nostoc commune	1178	S	90	25	115	0.00000
Nostoc flagelliforme	1306274	S	83	27	110	0.00000
Anabaena sp. WA102	1647413	S	73	134	207	0.00001
Anabaena sp. 90	46234	S	28	222	250	0.00001
Anabaena sp. YBS01	2490939	S	21	689	710	0.00002
Anabaena cylindrica	1165	S	122	22	144	0.00000
Cylindrospermum stagnale	142864	S	156	17	173	0.00001
Richelia sinica	1357545	S	78	9	87	0.00000
Trichormus azollae	1164	S	60	6	66	0.00000
Calothrix sp. NIES-2100	1954172	S	215	101	316	0.00001
Calothrix sp. PCC 7716	2853227	S	202	89	291	0.00001
Calothrix sp. PCC 6303	1170562	S	136	29	165	0.00000
Calothrix sp. PCC 7507	99598	S	133	25	158	0.00000
Calothrix sp. NIES-3974	2005462	S	118	9	127	0.00000
Calothrix sp. 336/3	1337936	S	115	23	138	0.00000
Calothrix sp. NIES-2098	1954171	S	107	47	154	0.00000
Calothrix brevissima	938406	S	177	70	247	0.00001
Calothrix parasitica	1973486	S	146	8	154	0.00000
Sphaerospermopsis kisseleviana	289435	S	167	78	245	0.00001
Sphaerospermopsis torques-reginae	984207	S	162	71	233	0.00001
Nodularia sphaerocarpa	137816	S	135	31	166	0.00000
Nodularia spumigena	70799	S	103	32	135	0.00000
Dolichospermum compactum	136073	S	80	103	183	0.00001
Dolichospermum sp. UHCC 0315A	1914871	S	34	239	273	0.00001
Dolichospermum flos-aquae	1166	S	26	217	243	0.00001
Anabaenopsis circularis	109266	S	80	48	128	0.00000
Anabaenopsis elenkinii	156213	S	61	11	72	0.00000
Cylindrospermopsis raciborskii	77022	S	35	14	49	0.00000
Cylindrospermopsis curvispora	747548	S	16	16	32	0.00000
Scytonema sp. HK-05	1137095	S	181	102	283	0.00001
Scytonema sp. NIES-4073	2005464	S	175	107	282	0.00001
Brasilonema sennae	1397703	S	157	14	171	0.00001
Fischerella sp. NIES-3754	1752063	S	197	40	237	0.00001
Fischerella sp. NIES-4106	2005456	S	145	16	161	0.00000
Tolypothrix sp. PCC 7910	2099387	S	142	43	185	0.00001
Tolypothrix tenuis	457083	S	132	55	187	0.00001
Rivularia sp. PCC 7116	373994	S	151	9	160	0.00000
Leptolyngbya sp. 7M	2812896	S	2088	93	2181	0.00006
Leptolyngbya sp. BL0902	1115757	S	608	43	651	0.00002
Leptolyngbya sp. NIES-3755	1752064	S	180	27	207	0.00001
Leptolyngbya sp. PCC 7376	111781	S	166	17	183	0.00001
Leptolyngbya boryana	1184	S	255	0	255	0.00001
Kovacikia minuta	2931930	S	428	50	478	0.00001
Leptothermofonsia sichuanensis	2917832	S	331	34	365	0.00001
Leptodesmis sichuanensis	2906798	S	256	32	288	0.00001
Thermoleptolyngbya sp. PKUAC-SCTB121	2811482	S	11	320	331	0.00001
Thermoleptolyngbya sichuanensis	2885951	S	10	318	328	0.00001
Thermosynechococcus sp. NK55a	1394889	S	118	54	172	0.00001
Thermosynechococcus sp. CL-1	2583530	S	40	57	97	0.00000
Thermosynechococcus sp. TA-1	2813673	S	39	53	92	0.00000
Thermosynechococcus vestitus	146786	S	169	64	233	0.00001
Halomicronema hongdechloris	1209493	S	455	20	475	0.00001
Pseudanabaena sp. PCC 7367	82654	S	173	7	180	0.00001
Pseudanabaena sp. ABRG5-3	685565	S	133	8	141	0.00000
Moorena producens	1155739	S	606	17	623	0.00002
Oscillatoria acuminata	118323	S	225	17	242	0.00001
Oscillatoria nigro-viridis	482564	S	210	134	344	0.00001
Geitlerinema sp. PCC 7407	1173025	S	847	146	993	0.00003
Allocoleopsis franciscana	2886352	S	181	23	204	0.00001
Oxynema aestuarii	2874213	S	420	41	461	0.00001
Microcoleus vaginatus	119532	S	286	118	404	0.00001
Planktothrix rubescens	59512	S	32	89	121	0.00000
Planktothrix agardhii	1160	S	25	87	112	0.00000
[Phormidium] sp. ETS-05	222819	S	325	21	346	0.00001
Crinalium epipsammum	241425	S	185	28	213	0.00001
Limnospira fusiformis	54297	S	18	111	129	0.00000
Halothece sp. PCC 7418	65093	S	176	72	248	0.00001
Euhalothece natronophila	577489	S	63	10	73	0.00000
Gloeothece verrucosa	2546359	S	116	10	126	0.00000
Gloeothece citriformis	2546356	S	83	6	89	0.00000
Crocosphaera subtropica	2546360	S	96	12	108	0.00000
Rippkaea orientalis	2546366	S	96	14	110	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	49	13	62	0.00000
Microcystis aeruginosa	1126	S	308	392	700	0.00002
Microcystis sp. MC19	1967666	S	41	27	68	0.00000
Microcystis viridis	44822	S	14	48	62	0.00000
Geminocystis sp. NIES-3709	1617448	S	91	30	121	0.00000
Geminocystis sp. NIES-3708	1615909	S	56	21	77	0.00000
Geminocystis herdmanii	669359	S	92	28	120	0.00000
Chondrocystis sp. NIES-4102	2005460	S	104	20	124	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	99	13	112	0.00000
Cyanobacterium aponinum	379064	S	104	42	146	0.00000
Gloeobacter kilaueensis	1416614	S	1290	35	1325	0.00004
Gloeobacter violaceus	33072	S	1041	429	1470	0.00004
Gloeobacter morelensis	2907343	S	957	358	1315	0.00004
Anthocerotibacter panamensis	2857077	S	350	15	365	0.00001
Chroococcidiopsis sp. CCMEE 29	155894	S	224	48	272	0.00001
Chroococcidiopsis sp. CCNUC1	2653189	S	86	151	237	0.00001
Chroococcidiopsis thermalis	54299	S	51	97	148	0.00000
Pleurocapsa sp. PCC 7327	118163	S	208	28	236	0.00001
Stanieria cyanosphaera	102116	S	114	38	152	0.00000
Stanieria sp. NIES-3757	1807358	S	51	11	62	0.00000
Gloeomargarita lithophora	1188228	S	172	7	179	0.00001
Thermostichus lividus	33070	S	112	18	130	0.00000
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	32	7	39	0.00000
cyanobacterium endosymbiont of Epithemia turgida	718217	S	29	7	36	0.00000
Sphaerobacter thermophilus	2057	S	7515	480	7995	0.00024
Thermomicrobium roseum	500	S	1764	47	1811	0.00005
Roseiflexus sp. RS-1	357808	S	1918	348	2266	0.00007
Roseiflexus castenholzii	120962	S	1693	319	2012	0.00006
Chloroflexus aurantiacus	1108	S	842	122	964	0.00003
Chloroflexus aggregans	152260	S	706	147	853	0.00003
Tepidiforma bonchosmolovskayae	2601677	S	5693	151	5844	0.00017
Candidatus Promineofilum breve	1806508	S	4744	58	4802	0.00014
Caldilinea aerophila	133453	S	2966	201	3167	0.00009
Pelolinea submarina	913107	S	782	39	821	0.00002
Anaerolinea thermophila	167964	S	727	79	806	0.00002
Brevefilum fermentans	1986204	S	317	12	329	0.00001
Dehalogenimonas formicexedens	1839801	S	529	88	617	0.00002
Dehalogenimonas sp. GP	1536648	S	375	62	437	0.00001
Dehalococcoides mccartyi	61435	S	265	372	637	0.00002
Phototrophicus methaneseepsis	2710758	S	911	9	920	0.00003
Ktedonosporobacter rubrisoli	2509675	S	879	28	907	0.00003
Thermobaculum terrenum	166501	S	799	77	876	0.00003
Fimbriimonas ginsengisoli	1005039	S	2343	6	2349	0.00007
Chthonomonas calidirosea	454171	S	555	2	557	0.00002
Mycoplasma sp. SG1	2810348	S	65	0	65	0.00000
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	38	1	39	0.00000
Mycoplasma sp. 1654_15	2725994	S	20	6	26	0.00000
Mycoplasma sp. Pen4	640330	S	14	3	17	0.00000
Mycoplasma sp. E35C	2801918	S	14	3	17	0.00000
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	11	1	12	0.00000
Mycoplasma sp. Ms02	353851	S	10	1	11	0.00000
Mycoplasma sp. OR1901	2742195	S	10	2	12	0.00000
Mycoplasma mycoides	2102	S	62	155	217	0.00001
Mycoplasma capricolum	2095	S	12	8	20	0.00000
Mycoplasma anserisalpingitidis	519450	S	31	6	37	0.00000
Mycoplasma gallisepticum	2096	S	29	70	99	0.00000
Mycoplasma genitalium	2097	S	24	0	24	0.00000
Mycoplasma wenyonii	65123	S	21	2	23	0.00000
Mycoplasma nasistruthionis	353852	S	15	1	16	0.00000
Mycoplasma yeatsii	51365	S	15	9	24	0.00000
Mycoplasma crocodyli	50052	S	14	1	15	0.00000
Mycoplasma putrefaciens	2123	S	13	9	22	0.00000
Mycoplasma phocoenae	754517	S	12	1	13	0.00000
Mycoplasma haemofelis	29501	S	12	1	13	0.00000
Mycoplasma struthionis	538220	S	10	3	13	0.00000
Mycoplasmopsis synoviae	2109	S	19	6	25	0.00000
Mycoplasmopsis gallopavonis	76629	S	19	12	31	0.00000
Mycoplasmopsis bovigenitalium	2112	S	18	2	20	0.00000
Mycoplasmopsis bovirhinis	29553	S	16	3	19	0.00000
Mycoplasmopsis cynos	171284	S	15	6	21	0.00000
Mycoplasmopsis fermentans	2115	S	15	4	19	0.00000
Mycoplasmopsis arginini	2094	S	14	4	18	0.00000
Mycoplasmopsis columbina	114881	S	14	2	16	0.00000
Mycoplasmopsis meleagridis	29561	S	13	1	14	0.00000
Mycoplasmopsis felis	33923	S	12	1	13	0.00000
Mycoplasmopsis pulmonis	2107	S	11	0	11	0.00000
Mycoplasmopsis maculosa	114885	S	11	1	12	0.00000
Mycoplasmopsis canis	29555	S	11	4	15	0.00000
Mycoplasmopsis agalactiae	2110	S	11	2	13	0.00000
Mycoplasmopsis gallinacea	29556	S	10	6	16	0.00000
Mycoplasmopsis bovis	28903	S	10	4	14	0.00000
Mycoplasmopsis phocirhinis	142650	S	10	0	10	0.00000
Mesomycoplasma neurolyticum	2120	S	31	1	32	0.00000
Mesomycoplasma hyopneumoniae	2099	S	24	11	35	0.00000
Mesomycoplasma dispar	86660	S	20	1	21	0.00000
Mesomycoplasma bovoculi	45362	S	14	0	14	0.00000
Mesomycoplasma conjunctivae	45361	S	13	0	13	0.00000
Mesomycoplasma mobile	2118	S	11	0	11	0.00000
Ureaplasma diversum	42094	S	18	0	18	0.00000
Ureaplasma urealyticum	2130	S	17	15	32	0.00000
Candidatus Hepatoplasma crinochetorum	295596	S	33	1	34	0.00000
Spiroplasma endosymbiont of 'Nebria riversi'	2792084	S	45	1	46	0.00000
Spiroplasma sp. TIUS-1	216963	S	21	17	38	0.00000
Spiroplasma chinense	216932	S	38	7	45	0.00000
Spiroplasma platyhelix	301585	S	35	1	36	0.00000
Spiroplasma turonicum	216946	S	25	4	29	0.00000
Spiroplasma clarkii	2139	S	22	2	24	0.00000
Spiroplasma cantharicola	362837	S	21	4	25	0.00000
Spiroplasma litorale	216942	S	21	4	25	0.00000
Spiroplasma eriocheiris	315358	S	18	10	28	0.00000
Spiroplasma diminutum	216936	S	18	6	24	0.00000
Spiroplasma poulsonii	2138	S	17	8	25	0.00000
Spiroplasma taiwanense	2145	S	16	2	18	0.00000
Spiroplasma kunkelii	47834	S	11	57	68	0.00000
Spiroplasma floricola	216937	S	11	2	13	0.00000
Spiroplasma helicoides	216938	S	11	2	13	0.00000
Spiroplasma alleghenense	216931	S	10	2	12	0.00000
Spiroplasma gladiatoris	2143	S	10	3	13	0.00000
Spiroplasma apis	2137	S	10	1	11	0.00000
Mesoplasma syrphidae	225999	S	30	17	47	0.00000
Mesoplasma lactucae	138853	S	18	5	23	0.00000
Entomoplasma freundtii	74700	S	12	3	15	0.00000
Entomoplasma melaleucae	81459	S	10	6	16	0.00000
Williamsoniiplasma luminosum	214888	S	24	4	28	0.00000
Williamsoniiplasma somnilux	215578	S	17	3	20	0.00000
Candidatus Phytoplasma australiense	59748	S	20	5	25	0.00000
Candidatus Phytoplasma solani	69896	S	12	0	12	0.00000
Candidatus Phytoplasma ziziphi	135727	S	14	23	37	0.00000
Candidatus Phytoplasma luffae	35773	S	13	2	15	0.00000
Candidatus Phytoplasma mali	37692	S	13	1	14	0.00000
Acholeplasma laidlawii	2148	S	48	9	57	0.00000
Acholeplasma hippikon	264636	S	36	8	44	0.00000
Alteracholeplasma palmae	38986	S	70	4	74	0.00000
Paracholeplasma brassicae	61635	S	44	7	51	0.00000
Mariniplasma anaerobium	2735436	S	35	1	36	0.00000
Haploplasma axanthum	29552	S	32	6	38	0.00000
Metamycoplasma hominis	2098	S	24	15	39	0.00000
Metamycoplasma hyosynoviae	29559	S	18	1	19	0.00000
Metamycoplasma canadense	29554	S	14	5	19	0.00000
Metamycoplasma alkalescens	45363	S	13	9	22	0.00000
Metamycoplasma orale	2121	S	12	1	13	0.00000
Metamycoplasma salivarium	2124	S	10	1	11	0.00000
Malacoplasma iowae	2116	S	37	1	38	0.00000
Malacoplasma penetrans	28227	S	21	0	21	0.00000
Candidatus Izimaplasma sp. HR1	1541959	S	48	0	48	0.00000
Lacunisphaera limnophila	1838286	S	248417	16375	264792	0.00788
Opitutus sp. GAS368	1882749	S	174607	12250	186857	0.00556
Opitutus terrae	107709	S	38879	857	39736	0.00118
Nibricoccus aquaticus	2576891	S	55103	1086	56189	0.00167
Oleiharenicola sp. KSB-15	2862869	S	21697	541	22238	0.00066
Ereboglobus luteus	1796921	S	15769	341	16110	0.00048
Ruficoccus sp. ZRK36	2866311	S	2756	188	2944	0.00009
Coraliomargarita akajimensis	395922	S	643	8	651	0.00002
Luteolibacter luteus	2728835	S	36315	1263	37578	0.00112
Luteolibacter ambystomatis	2824561	S	13055	632	13687	0.00041
Verrucomicrobium spinosum	2736	S	5140	225	5365	0.00016
Verrucomicrobium sp. GAS474	1882831	S	4843	244	5087	0.00015
Roseimicrobium sp. ORNL1	2711231	S	8626	219	8845	0.00026
Sulfuriroseicoccus oceanibius	2707525	S	1569	128	1697	0.00005
Akkermansia muciniphila	239935	S	2545	203	2748	0.00008
Akkermansia glycaniphila	1679444	S	1098	64	1162	0.00003
Methylacidimicrobium sp. AP8	2730359	S	842	80	922	0.00003
Methylacidimicrobium sp. B4	2796139	S	791	80	871	0.00003
Methylacidiphilum sp. IT5	2795384	S	94	97	191	0.00001
Methylacidiphilum sp. IT6	2795386	S	58	1	59	0.00000
Methylacidiphilum kamchatkense	431057	S	68	1	69	0.00000
Methylacidiphilum infernorum	511746	S	30	30	60	0.00000
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	236	5	241	0.00001
Lacipirellula parvula	2650471	S	78545	6283	84828	0.00252
Lacipirellula limnantheis	2528024	S	61624	5583	67207	0.00200
Botrimarina mediterranea	2528022	S	23212	1568	24780	0.00074
Pirellulimonas nuda	2528009	S	12648	988	13636	0.00041
Aeoliella mucimassa	2527972	S	8371	484	8855	0.00026
Adhaeretor mobilis	1930276	S	3166	225	3391	0.00010
Bythopirellula goksoeyrii	1400387	S	2856	144	3000	0.00009
Rosistilla oblonga	2527990	S	2583	1350	3933	0.00012
Rosistilla carotiformis	2528017	S	1792	842	2634	0.00008
Rosistilla ulvae	1930277	S	1524	964	2488	0.00007
Stieleria maiorica	2795974	S	4087	982	5069	0.00015
Stieleria neptunia	2527979	S	3869	493	4362	0.00013
Lignipirellula cremea	2528010	S	8002	1064	9066	0.00027
Anatilimnocola aggregata	2528021	S	7976	1083	9059	0.00027
Bremerella volcania	2527984	S	7372	625	7997	0.00024
Pirellula staleyi	125	S	4986	194	5180	0.00015
Pirellula sp. SH-Sr6A	1632865	S	1472	39	1511	0.00004
Roseimaritima ulvae	980254	S	4220	317	4537	0.00014
Roseimaritima multifibrata	1930274	S	1397	178	1575	0.00005
Rubripirellula lacrimiformis	1930273	S	2172	508	2680	0.00008
Mariniblastus fucicola	980251	S	1653	32	1685	0.00005
Rhodopirellula baltica	265606	S	1544	119	1663	0.00005
Aureliella helgolandensis	2527968	S	1460	116	1576	0.00005
Thermogutta terrifontis	1331910	S	1239	32	1271	0.00004
Planctomyces sp. SH-PL14	1632864	S	31681	2044	33725	0.00100
Planctomyces sp. SH-PL62	1636152	S	10944	4637	15581	0.00046
Caulifigura coniformis	2527983	S	24546	1780	26326	0.00078
Gimesia panareensis	2527978	S	4583	629	5212	0.00016
Gimesia chilikensis	2605989	S	2407	1700	4107	0.00012
Gimesia maris	122	S	2032	367	2399	0.00007
Gimesia algae	2527971	S	1173	348	1521	0.00005
Gimesia fumaroli	2527976	S	1171	275	1446	0.00004
Gimesia aquarii	2527964	S	1109	84	1193	0.00004
Gimesia alba	2527973	S	1060	218	1278	0.00004
Gimesia benthica	2608982	S	786	1292	2078	0.00006
Maioricimonas rarisocia	2528026	S	11214	1640	12854	0.00038
Alienimonas californiensis	2527989	S	7300	581	7881	0.00023
Symmachiella dynata	2527995	S	5099	351	5450	0.00016
Planctopirus ephydatiae	2528019	S	1549	986	2535	0.00008
Planctopirus limnophila	120	S	1516	907	2423	0.00007
Rubinisphaera brasiliensis	119	S	3246	370	3616	0.00011
Fuerstiella marisgermanici	1891926	S	2984	59	3043	0.00009
Calycomorphotria hydatis	2528027	S	2749	115	2864	0.00009
Crateriforma conspicua	2527996	S	2286	590	2876	0.00009
Polystyrenella longa	2528007	S	1237	126	1363	0.00004
Thalassoglobus polymorphus	2527994	S	1125	71	1196	0.00004
Gemmata obscuriglobus	114	S	19851	2994	22845	0.00068
Gemmata sp. SH-PL17	1630693	S	5781	2436	8217	0.00024
Gemmata massiliana	1210884	S	5577	2082	7659	0.00023
Urbifossiella limnaea	2528023	S	15695	1258	16953	0.00050
Frigoriglobus tundricola	2774151	S	11623	1706	13329	0.00040
Limnoglobus roseus	2598579	S	9862	444	10306	0.00031
Tuwongella immobilis	692036	S	1844	86	1930	0.00006
Telmatocola sphagniphila	1123043	S	1791	18	1809	0.00005
Tautonia plasticadhaerens	2527974	S	19897	1735	21632	0.00064
Aquisphaera giovannonii	406548	S	14533	2642	17175	0.00051
Paludisphaera borealis	1387353	S	11151	2821	13972	0.00042
Singulisphaera acidiphila	466153	S	7153	1219	8372	0.00025
Isosphaera pallida	128	S	2463	204	2667	0.00008
Humisphaera borealis	2807512	S	10587	215	10802	0.00032
Phycisphaera mikurensis	547188	S	5997	438	6435	0.00019
Mucisphaera calidilacus	2527982	S	3483	220	3703	0.00011
Poriferisphaera corsica	2528020	S	501	5	506	0.00002
Anaerohalosphaera lusitana	1936003	S	574	22	596	0.00002
Limihaloglobus sulfuriphilus	1851148	S	278	21	299	0.00001
Sedimentisphaera salicampi	1941349	S	108	37	145	0.00000
Sedimentisphaera cyanobacteriorum	1940790	S	93	81	174	0.00001
Candidatus Kuenenia stuttgartiensis	174633	S	233	0	233	0.00001
Candidatus Uabimicrobium amorphum	2596890	S	209	3	212	0.00001
Candidatus Protochlamydia naegleriophila	389348	S	726	512	1238	0.00004
Candidatus Protochlamydia amoebophila	362787	S	256	173	429	0.00001
Parachlamydia acanthamoebae	83552	S	842	252	1094	0.00003
Neochlamydia sp. S13	1353976	S	441	88	529	0.00002
Simkania negevensis	83561	S	1581	126	1707	0.00005
Candidatus Rhabdochlamydia oedothoracis	2720720	S	195	158	353	0.00001
Candidatus Rhabdochlamydia porcellionis	225148	S	159	169	328	0.00001
Waddlia chondrophila	71667	S	425	49	474	0.00001
Chlamydia abortus	83555	S	65	12	77	0.00000
Chlamydia suis	83559	S	60	16	76	0.00000
Chlamydia pecorum	85991	S	50	73	123	0.00000
Chlamydia trachomatis	813	S	45	113	158	0.00000
Chlamydia sp. 2742-308	1806891	S	31	1	32	0.00000
Chlamydia sp. No. 12	2766982	S	13	1	14	0.00000
Chlamydia pneumoniae	83558	S	40	2	42	0.00000
Chlamydia gallinacea	1457153	S	32	2	34	0.00000
Chlamydia avium	1457141	S	30	1	31	0.00000
Chlamydia psittaci	83554	S	27	110	137	0.00000
Chlamydia serpentis	1967782	S	22	1	23	0.00000
Chlamydia muridarum	83560	S	17	4	21	0.00000
Chlamydia felis	83556	S	14	0	14	0.00000
Chlamydia poikilotherma	1967783	S	13	1	14	0.00000
Chlamydia caviae	83557	S	12	0	12	0.00000
Chlamydiifrater phoenicopteri	2681469	S	29	11	40	0.00000
Chlamydiifrater volucris	2681470	S	14	5	19	0.00000
Kiritimatiella glycovorans	1307763	S	1414	869	2283	0.00007
Tichowtungia aerotolerans	2697043	S	729	28	757	0.00002
Candidatus Velamenicoccus archaeovorus	1930593	S	450	0	450	0.00001
Flavobacterium anhuiense	459526	S	120165	14990	135155	0.00402
Flavobacterium sp. MMS21-Er5	2937442	S	13605	2289	15894	0.00047
Flavobacterium sp. LPB0248	2614441	S	6465	1300	7765	0.00023
Flavobacterium sp. KSM-R2A25	2895947	S	5119	855	5974	0.00018
Flavobacterium sp. KSM-R2A30	2897181	S	4507	941	5448	0.00016
Flavobacterium sp. MDT1-60	1979344	S	2912	351	3263	0.00010
Flavobacterium sp. KBS0721	1179672	S	2233	476	2709	0.00008
Flavobacterium sp. SLB02	2665645	S	2031	306	2337	0.00007
Flavobacterium sp. CLA17	2724135	S	1954	215	2169	0.00006
Flavobacterium sp. B183	907046	S	1903	236	2139	0.00006
Flavobacterium sp. F-323	2893885	S	1836	241	2077	0.00006
Flavobacterium sp. F-29	2893883	S	1680	217	1897	0.00006
Flavobacterium sp. F-70	2893884	S	1603	205	1808	0.00005
Flavobacterium sp. 140616W15	2478552	S	1524	196	1720	0.00005
Flavobacterium sp. M31R6	2739062	S	1461	123	1584	0.00005
Flavobacterium sp. Sr18	935222	S	1337	140	1477	0.00004
Flavobacterium sp. IGB 4-14	1871076	S	1259	65	1324	0.00004
Flavobacterium sp. F-340	2893886	S	1127	236	1363	0.00004
Flavobacterium sp. K5-23	2746225	S	1089	150	1239	0.00004
Flavobacterium sp. GENT5	1751095	S	916	130	1046	0.00003
Flavobacterium sp. CJ74	2294119	S	814	37	851	0.00003
Flavobacterium sp. KK2020170	2830782	S	803	113	916	0.00003
Flavobacterium sp. HJ-32-4	1160795	S	742	30	772	0.00002
Flavobacterium sp. CECT 9288	2845819	S	608	528	1136	0.00003
Flavobacterium sp. I3-2	2748319	S	572	511	1083	0.00003
Flavobacterium sp. CHNK8	2871165	S	494	425	919	0.00003
Flavobacterium sp. xlx-214	2654325	S	446	55	501	0.00001
Flavobacterium sp. WSW3-B6	2856519	S	378	24	402	0.00001
Flavobacterium sp. GENT11	1751100	S	350	769	1119	0.00003
Flavobacterium sp. SHINM13	1751056	S	325	658	983	0.00003
Flavobacterium sp. CS20	2775246	S	241	61	302	0.00001
Flavobacterium commune	1306519	S	40539	3354	43893	0.00131
Flavobacterium endoglycinae	2816357	S	40031	3366	43397	0.00129
Flavobacterium johnsoniae	986	S	11443	2830	14273	0.00042
Flavobacterium nitrogenifigens	1617283	S	9467	1552	11019	0.00033
Flavobacterium crocinum	2183896	S	6469	696	7165	0.00021
Flavobacterium fluviale	2249356	S	5431	743	6174	0.00018
Flavobacterium gilvum	1492737	S	1349	105	1454	0.00004
Flavobacterium alkalisoli	2602769	S	1251	62	1313	0.00004
Flavobacterium album	2175091	S	1198	49	1247	0.00004
Flavobacterium enshiense	1341165	S	1189	78	1267	0.00004
Flavobacterium nackdongense	2547394	S	1170	53	1223	0.00004
Flavobacterium psychrophilum	96345	S	1068	313	1381	0.00004
Flavobacterium sangjuense	2518177	S	957	55	1012	0.00003
Flavobacterium inviolabile	2748320	S	835	72	907	0.00003
Flavobacterium faecale	1355330	S	822	56	878	0.00003
Flavobacterium haoranii	683124	S	771	135	906	0.00003
Flavobacterium indicum	312277	S	761	70	831	0.00002
Flavobacterium jumunjinense	998845	S	708	65	773	0.00002
Flavobacterium magnum	2162713	S	703	38	741	0.00002
Flavobacterium pallidum	2172098	S	687	34	721	0.00002
Flavobacterium sediminilitoris	2024526	S	630	45	675	0.00002
Flavobacterium kingsejongi	1678728	S	625	54	679	0.00002
Flavobacterium crassostreae	1763534	S	568	75	643	0.00002
Flavobacterium branchiophilum	55197	S	541	28	569	0.00002
Flavobacterium sediminis	2201181	S	535	276	811	0.00002
Flavobacterium oreochromis	2906078	S	533	100	633	0.00002
Flavobacterium davisii	2906077	S	500	97	597	0.00002
Flavobacterium columnare	996	S	426	282	708	0.00002
Flavobacterium arcticum	1784713	S	392	24	416	0.00001
Flavobacterium covae	2906076	S	367	152	519	0.00002
Polaribacter sp. ALD11	2058137	S	216	41	257	0.00001
Polaribacter sp. G4M1	2808900	S	205	21	226	0.00001
Polaribacter sp. SA4-10	754397	S	196	21	217	0.00001
Polaribacter sp. KT25b	1855336	S	190	28	218	0.00001
