name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acetomicrobium	49894	G	122	4	126	0.00001
Aminobacterium	81466	G	77	5	82	0.00001
Thermovirga	336260	G	53	46	99	0.00001
Candidatus Bipolaricaulis	2250122	G	707	31	738	0.00005
Candidatus Nanosynbacter	2093823	G	190	124	314	0.00002
Candidatus Saccharimonas	1331051	G	103	1	104	0.00001
Candidatus Babela	1551504	G	65	1	66	0.00000
Candidatus Chazhemtobacterium	2715734	G	54	0	54	0.00000
Candidatus Absconditicoccus	2900570	G	47	0	47	0.00000
Thermotoga	2335	G	312	45	357	0.00003
Pseudothermotoga	1643951	G	88	5	93	0.00001
Fervidobacterium	2422	G	68	21	89	0.00001
Thermosipho	2420	G	55	14	69	0.00001
Kosmotoga	651456	G	153	7	160	0.00001
Mesotoga	1184396	G	111	7	118	0.00001
Defluviitoga	1511648	G	19	33	52	0.00000
Marinitoga	160798	G	18	2	20	0.00000
Tepiditoga	2778400	G	17	4	21	0.00000
Athalassotoga	1769718	G	62	2	64	0.00000
Thermocrinis	75905	G	156	16	172	0.00001
Hydrogenobacter	939	G	123	9	132	0.00001
Aquifex	2713	G	72	4	76	0.00001
Hydrogenobaculum	168657	G	21	0	21	0.00000
Persephonella	182899	G	66	7	73	0.00001
Sulfurihydrogenibium	212790	G	47	8	55	0.00000
Thermosulfidibacter	412592	G	113	4	117	0.00001
Thermovibrio	171868	G	86	26	112	0.00001
Desulfurobacterium	64159	G	34	8	42	0.00000
Thermosulfurimonas	1522431	G	189	34	223	0.00002
Thermosulfuriphilus	2033601	G	130	7	137	0.00001
Thermodesulfatator	241192	G	83	15	98	0.00001
Thermodesulfobacterium	1740	G	55	12	67	0.00000
Caldimicrobium	444090	G	21	5	26	0.00000
Caldithrix	187144	G	319	3	322	0.00002
Geovibrio	46200	G	67	16	83	0.00001
Flexistipes	2351	G	51	7	58	0.00000
Calditerrivibrio	545865	G	42	7	49	0.00000
Denitrovibrio	117999	G	36	6	42	0.00000
Deferribacter	53572	G	27	6	33	0.00000
Mucispirillum	248038	G	19	2	21	0.00000
Desulfurispirillum	393029	G	263	122	385	0.00003
Leptotrichia	32067	G	81	16	97	0.00001
Pseudoleptotrichia	2755140	G	20	3	23	0.00000
Sebaldella	32068	G	19	1	20	0.00000
Fusobacterium	848	G	92	22	114	0.00001
Endomicrobium	1408194	G	88	0	88	0.00001
Elusimicrobium	423604	G	87	0	87	0.00001
Coprothermobacter	68335	G	129	27	156	0.00001
Caldisericum	693074	G	112	0	112	0.00001
Dictyoglomus	13	G	100	0	100	0.00001
Atribacter	2847777	G	77	2	79	0.00001
Fusarium	5506	G	8234	691	8925	0.00064
Trichoderma	5543	G	2814	131	2945	0.00021
Metarhizium	5529	G	1896	298	2194	0.00016
Ustilaginoidea	124426	G	602	33	635	0.00005
Pochonia	243023	G	156	12	168	0.00001
Beauveria	5581	G	1709	74	1783	0.00013
Cordyceps	45234	G	735	54	789	0.00006
Purpureocillium	1052105	G	925	75	1000	0.00007
Drechmeria	98402	G	676	36	712	0.00005
Clonostachys	110564	G	341	27	368	0.00003
Colletotrichum	5455	G	985	233	1218	0.00009
Thermothielavioides	2609811	G	1702	164	1866	0.00013
Thermothelomyces	1920207	G	1568	110	1678	0.00012
Neurospora	5140	G	583	39	622	0.00004
Pyricularia	48558	G	1120	11	1131	0.00008
Neopestalotiopsis	1562158	G	530	9	539	0.00004
Botrytis	33196	G	155	1	156	0.00001
Aspergillus	5052	G	6571	385	6956	0.00050
Penicillium	5073	G	745	27	772	0.00006
Paecilomyces	33202	G	249	6	255	0.00002
Talaromyces	5094	G	154	8	162	0.00001
Paraphaeosphaeria	125369	G	381	124	505	0.00004
Ampelomyces	50729	G	332	34	366	0.00003
Zymoseptoria	1047167	G	199	4	203	0.00001
Cercospora	29002	G	138	1	139	0.00001
Eremothecium	33170	G	159	110	269	0.00002
Lachancea	300275	G	67	4	71	0.00001
Naumovozyma	278028	G	65	3	68	0.00000
Tetrapisispora	113604	G	49	1	50	0.00000
Saccharomyces	4930	G	42	3	45	0.00000
Kluyveromyces	4910	G	40	4	44	0.00000
Kazachstania	71245	G	37	1	38	0.00000
Torulaspora	4948	G	34	2	36	0.00000
Nakaseomyces	374468	G	23	1	24	0.00000
Zygosaccharomyces	4953	G	20	1	21	0.00000
Zygotorulaspora	1196389	G	17	2	19	0.00000
Brettanomyces	13366	G	57	3	60	0.00000
Ogataea	461281	G	54	2	56	0.00000
Pichia	4919	G	21	1	22	0.00000
Yarrowia	4951	G	107	1	108	0.00001
Candida	1535326	G	80	2	82	0.00001
Debaryomyces	4958	G	14	0	14	0.00000
Scheffersomyces	766733	G	10	0	10	0.00000
Sugiyamaella	410829	G	58	5	63	0.00000
Saccharomycodes	36034	G	18	2	20	0.00000
Komagataella	460517	G	13	0	13	0.00000
Schizosaccharomyces	4895	G	65	1	66	0.00000
Pseudozyma	63298	G	1323	14	1337	0.00010
Sporisorium	63265	G	313	55	368	0.00003
Ustilago	5269	G	288	8	296	0.00002
Malassezia	55193	G	125	24	149	0.00001
Phlebiopsis	82309	G	351	4	355	0.00003
Rhizoctonia	1322061	G	80	5	85	0.00001
Marasmius	34448	G	65	3	68	0.00000
Cryptococcus	5206	G	108	20	128	0.00001
Encephalitozoon	6033	G	11	0	11	0.00000
Phytophthora	4783	G	2998	486	3484	0.00025
Pythium	4797	G	557	14	571	0.00004
