name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paenibacillus albicereus	2726185	S	240	55	295	0.00010
Paenibacillus lycopersici	2704462	S	192	20	212	0.00008
Paenibacillus xylanilyticus	248903	S	145	25	170	0.00006
Paenibacillus rhizovicinus	2704463	S	137	15	152	0.00005
Paenibacillus xylanexedens	528191	S	119	62	181	0.00006
Paenibacillus cellulositrophicus	562959	S	109	9	118	0.00004
Paenibacillus konkukensis	2020716	S	108	10	118	0.00004
Paenibacillus macerans	44252	S	103	8	111	0.00004
Paenibacillus dendritiformis	130049	S	103	13	116	0.00004
Paenibacillus beijingensis	1126833	S	95	9	104	0.00004
Paenibacillus polymyxa	1406	S	89	250	339	0.00012
Paenibacillus agaridevorans	171404	S	86	76	162	0.00006
Paenibacillus chitinolyticus	79263	S	77	7	84	0.00003
Paenibacillus cellulosilyticus	375489	S	66	7	73	0.00003
Paenibacillus tritici	1873425	S	65	7	72	0.00003
Paenibacillus stellifer	169760	S	65	9	74	0.00003
Paenibacillus thiaminolyticus	49283	S	63	8	71	0.00003
Paenibacillus durus	44251	S	61	17	78	0.00003
Paenibacillus ihbetae	1870820	S	60	7	67	0.00002
Paenibacillus azoreducens	116718	S	57	5	62	0.00002
Paenibacillus naphthalenovorans	162209	S	55	6	61	0.00002
Paenibacillus lautus	1401	S	54	47	101	0.00004
Paenibacillus sabinae	365617	S	48	9	57	0.00002
Paenibacillus riograndensis	483937	S	16	13	29	0.00001
Paenibacillus sonchi	373687	S	14	21	35	0.00001
Paenibacillus guangzhouensis	1473112	S	44	3	47	0.00002
Paenibacillus protaetiae	2509456	S	43	5	48	0.00002
Paenibacillus donghaensis	414771	S	39	3	42	0.00002
Paenibacillus albus	2495582	S	36	4	40	0.00001
Paenibacillus alvei	44250	S	33	3	36	0.00001
Paenibacillus physcomitrellae	1619311	S	33	8	41	0.00001
Paenibacillus tianjinensis	2810347	S	33	4	37	0.00001
Paenibacillus terrae	159743	S	33	11	44	0.00002
Paenibacillus barcinonensis	198119	S	32	4	36	0.00001
Paenibacillus swuensis	1178515	S	31	3	34	0.00001
Paenibacillus lentus	1338368	S	29	2	31	0.00001
Paenibacillus psychroresistens	1778678	S	29	1	30	0.00001
Paenibacillus odorifer	189426	S	29	4	33	0.00001
Paenibacillus yonginensis	1462996	S	28	9	37	0.00001
Paenibacillus bovis	1616788	S	28	3	31	0.00001
Paenibacillus baekrokdamisoli	1712516	S	27	2	29	0.00001
Paenibacillus jilunlii	682956	S	26	13	39	0.00001
Paenibacillus algicola	2565926	S	26	3	29	0.00001
Paenibacillus lutimineralis	2707005	S	25	2	27	0.00001
Paenibacillus sophorae	1333845	S	22	5	27	0.00001
Paenibacillus graminis	189425	S	22	8	30	0.00001
Paenibacillus borealis	160799	S	21	5	26	0.00001
Paenibacillus kribbensis	172713	S	20	5	25	0.00001
Paenibacillus peoriae	59893	S	20	82	102	0.00004
Paenibacillus pabuli	1472	S	19	5	24	0.00001
Paenibacillus larvae	1464	S	19	0	19	0.00001
Paenibacillus brasilensis	128574	S	18	6	24	0.00001
Paenibacillus crassostreae	1763538	S	14	1	15	0.00001
Paenibacillus antarcticus	253703	S	12	1	13	0.00000
Paenibacillus uliginis	683737	S	10	7	17	0.00001
Brevibacillus marinus	2496837	S	107	14	121	0.00004
Brevibacillus agri	51101	S	86	17	103	0.00004
Brevibacillus composti	2796470	S	83	17	100	0.00004
Brevibacillus brevis	1393	S	54	21	75	0.00003
Brevibacillus sp. MMS20-4M-10-Y	2895522	S	29	3	32	0.00001
Brevibacillus sp. HD3.3A	2738979	S	11	31	42	0.00002
Brevibacillus laterosporus	1465	S	44	44	88	0.00003
Brevibacillus choshinensis	54911	S	39	7	46	0.00002
Brevibacillus parabrevis	54914	S	11	32	43	0.00002
Cohnella sp. LGH	1619153	S	112	36	148	0.00005
Cohnella sp. MFER-1	2728023	S	53	6	59	0.00002
Cohnella candidum	2674991	S	151	16	167	0.00006
Cohnella cholangitidis	2598458	S	64	10	74	0.00003
Cohnella abietis	2507935	S	12	1	13	0.00000
Thermobacillus composti	377615	S	367	46	413	0.00015
Saccharibacillus brassicae	2583377	S	178	18	196	0.00007
Aneurinibacillus soli	1500254	S	25	30	55	0.00002
Alicyclobacillus acidocaldarius	405212	S	301	22	323	0.00012
Alicyclobacillus acidoterrestris	1450	S	32	4	36	0.00001
Alicyclobacillus mengziensis	2931921	S	27	1	28	0.00001
Alicyclobacillus sp. SO9	2665646	S	13	0	13	0.00000
Tumebacillus avium	1903704	S	216	101	317	0.00011
Tumebacillus algifaecis	1214604	S	96	37	133	0.00005
Kyrpidia spormannii	2055160	S	47	21	68	0.00002
Kyrpidia tusciae	33943	S	37	24	61	0.00002
Effusibacillus dendaii	2743772	S	32	3	35	0.00001
Novibacillus thermophilus	1471761	S	377	42	419	0.00015
Kroppenstedtia eburnea	714067	S	94	9	103	0.00004
Kroppenstedtia pulmonis	1380685	S	23	1	24	0.00001
Staphylospora marina	2490858	S	76	12	88	0.00003
Thermoactinomyces vulgaris	2026	S	71	13	84	0.00003
Polycladomyces abyssicola	1125966	S	46	4	50	0.00002
Laceyella sacchari	37482	S	26	5	31	0.00001
Planococcus sp. 107-1	2908840	S	27	12	39	0.00001
Planococcus sp. MB-3u-03	2058136	S	16	11	27	0.00001
Planococcus sp. PAMC 21323	1526927	S	12	5	17	0.00001
Planococcus glaciei	459472	S	42	12	54	0.00002
Planococcus plakortidis	1038856	S	32	19	51	0.00002
Planococcus rifietoensis	200991	S	29	23	52	0.00002
Planococcus lenghuensis	2213202	S	19	3	22	0.00001
Planococcus massiliensis	1499687	S	17	4	21	0.00001
Planococcus maritimus	192421	S	16	6	22	0.00001
Planococcus antarcticus	161360	S	11	3	14	0.00001
Planococcus halotolerans	2233542	S	10	2	12	0.00000
Sporosarcina sp. Te-1	2818390	S	21	6	27	0.00001
Sporosarcina sp. Marseille-Q4063	2810514	S	15	6	21	0.00001
Sporosarcina sp. resist	2762563	S	11	31	42	0.00002
Sporosarcina ureae	1571	S	29	7	36	0.00001
Solibacillus silvestris	76853	S	107	34	141	0.00005
Solibacillus sp. R5-41	2048654	S	20	7	27	0.00001
Paenisporosarcina antarctica	417367	S	21	5	26	0.00001
Paenisporosarcina cavernae	2320858	S	10	5	15	0.00001
Ureibacillus thermosphaericus	51173	S	18	14	32	0.00001
Viridibacillus sp. JNUCC-6	2779527	S	18	5	23	0.00001
Jeotgalibacillus malaysiensis	1508404	S	12	3	15	0.00001
Rummeliibacillus stabekisii	241244	S	10	4	14	0.00001
Staphylococcus aureus	1280	S	20	1697	1717	0.00061
Staphylococcus epidermidis	1282	S	16	12	28	0.00001
Macrococcus canis	1855823	S	11	8	19	0.00001
Jeotgalicoccus sp. WY2	2708346	S	10	1	11	0.00000
Exiguobacterium alkaliphilum	1428684	S	54	14	68	0.00002
Exiguobacterium sp. N4-1P	2051906	S	11	8	19	0.00001
Exiguobacterium mexicanum	340146	S	23	6	29	0.00001
Exiguobacterium acetylicum	41170	S	22	27	49	0.00002
Listeria monocytogenes	1639	S	16	89	105	0.00004
Listeria grayi	1641	S	11	3	14	0.00000
Listeria weihenstephanensis	1006155	S	10	2	12	0.00000
Sporolactobacillus terrae	269673	S	26	3	29	0.00001
Limosilactobacillus fermentum	1613	S	25	40	65	0.00002
Limosilactobacillus pontis	35787	S	20	12	32	0.00001
Lactobacillus delbrueckii	1584	S	27	53	80	0.00003
Lacticaseibacillus paracasei	1597	S	10	30	40	0.00001
Levilactobacillus zymae	267363	S	24	15	39	0.00001
Levilactobacillus brevis	1580	S	13	9	22	0.00001
Schleiferilactobacillus harbinensis	304207	S	19	2	21	0.00001
Streptococcus suis	1307	S	11	71	82	0.00003
Dolosigranulum pigrum	29394	S	10	4	14	0.00001
Faecalibacterium prausnitzii	853	S	235	205	440	0.00016
Dysosmobacter sp. Marseille-Q4140	2830675	S	81	30	111	0.00004
Dysosmobacter welbionis	2093857	S	62	39	101	0.00004
Flavonifractor plautii	292800	S	122	28	150	0.00005
Ethanoligenens harbinense	253239	S	81	4	85	0.00003
Vescimonas coprocola	2714355	S	44	34	78	0.00003
Vescimonas fastidiosa	2714353	S	30	40	70	0.00003
Anaerotruncus colihominis	169435	S	53	25	78	0.00003
Caproiciproducens sp. NJN-50	2507162	S	52	5	57	0.00002
Ruthenibacterium lactatiformans	1550024	S	51	12	63	0.00002
Acetivibrio saccincola	1677857	S	28	14	42	0.00002
Acetivibrio clariflavus	288965	S	12	6	18	0.00001
Acutalibacter muris	1796620	S	44	2	46	0.00002
Pusillibacter faecalis	2714358	S	43	25	68	0.00002
Caproicibacter fermentans	2576756	S	39	2	41	0.00001
Oscillibacter sp. NSJ-62	2763056	S	34	9	43	0.00002
Caproicibacterium amylolyticum	2766537	S	15	1	16	0.00001
Caproicibacterium lactatifermentans	2666138	S	14	1	15	0.00001
Ruminococcus champanellensis	1161942	S	14	3	17	0.00001
Solibaculum mannosilyticum	2780922	S	22	18	40	0.00001
Pseudoclostridium thermosuccinogenes	84032	S	19	4	23	0.00001
Thermaerobacter sp. FW80	2546351	S	307	71	378	0.00013
Thermaerobacter sp. PB12/4term	2293838	S	222	62	284	0.00010
Thermaerobacter marianensis	73919	S	245	62	307	0.00011
Intestinimonas butyriciproducens	1297617	S	67	23	90	0.00003
Aminipila butyrica	433296	S	11	3	14	0.00000
Emergencia timonensis	1776384	S	19	6	25	0.00001
Flintibacter sp. KGMB00164	2610895	S	34	4	38	0.00001
Massilistercora timonensis	2086584	S	29	26	55	0.00002
Carboxydocella thermautotrophica	178899	S	19	1	20	0.00001
Clostridium sp. M62/1	411486	S	15	16	31	0.00001
Clostridium sp. C5S11	704125	S	10	2	12	0.00000
Clostridium sp. SY8519	1042156	S	10	2	12	0.00000
Clostridium tetani	1513	S	34	6	40	0.00001
Clostridium botulinum	1491	S	31	31	62	0.00002
Clostridium beijerinckii	1520	S	26	70	96	0.00003
Clostridium perfringens	1502	S	20	7	27	0.00001
Clostridium pasteurianum	1501	S	16	2	18	0.00001
Clostridium saccharoperbutylacetonicum	36745	S	14	4	18	0.00001
Clostridium kluyveri	1534	S	13	0	13	0.00000
Clostridium cellulovorans	1493	S	12	2	14	0.00000
Clostridium gasigenes	94869	S	12	2	14	0.00001
Clostridium argentinense	29341	S	10	1	11	0.00000
Alkaliphilus oremlandii	461876	S	70	17	87	0.00003
Alkaliphilus sp. B6464	2731219	S	12	3	15	0.00001
Hungatella hathewayi	154046	S	28	1	29	0.00001
Paraclostridium bifermentans	1490	S	10	2	12	0.00000
Anaerocolumna cellulosilytica	433286	S	83	4	87	0.00003
Anaerocolumna chitinilytica	1727145	S	11	0	11	0.00000
[Clostridium] scindens	29347	S	20	10	30	0.00001
Lachnoclostridium phocaeense	1871021	S	20	16	36	0.00001
[Clostridium] hylemonae	89153	S	16	5	21	0.00001
Blautia producta	33035	S	11	6	17	0.00001
Blautia pseudococcoides	1796616	S	10	4	14	0.00001
Lachnospiraceae bacterium NSJ-29	2763667	S	24	8	32	0.00001
Lachnospiraceae bacterium sunii NSJ-8	2763672	S	11	14	25	0.00001
Roseburia hominis	301301	S	26	42	68	0.00002
Anaerostipes caccae	105841	S	11	5	16	0.00001
Lacrimispora sphenoides	29370	S	15	1	16	0.00001
Enterocloster bolteae	208479	S	15	12	27	0.00001
Herbinix luporum	1679721	S	18	10	28	0.00001
Anaerotignum propionicum	28446	S	15	1	16	0.00001
Symbiobacterium thermophilum	2734	S	409	31	440	0.00016
Candidatus Desulforudis audaxviator	471827	S	80	3	83	0.00003
Desulforamulus ferrireducens	1833852	S	21	11	32	0.00001
Desulforamulus ruminis	1564	S	14	1	15	0.00001
Acididesulfobacillus acetoxydans	1561005	S	34	1	35	0.00001
Thermanaerosceptrum fracticalcis	1712410	S	22	2	24	0.00001
Candidatus Formimonas warabiya	1761012	S	16	0	16	0.00001
Desulfofarcimen acetoxidans	58138	S	14	1	15	0.00001
Heliomicrobium modesticaldum	35701	S	121	50	171	0.00006
Desulfitobacterium hafniense	49338	S	25	7	32	0.00001
Desulfitobacterium dehalogenans	36854	S	13	3	16	0.00001
Desulfosporosinus youngiae	339862	S	15	6	21	0.00001
Syntrophobotulus glycolicus	51197	S	12	0	12	0.00000
Christensenella sp. Marseille-P3954	2086585	S	89	38	127	0.00005
Christensenella minuta	626937	S	21	5	26	0.00001
Acetobacterium sp. KB-1	2184575	S	11	10	21	0.00001
Alkalibacter sp. ES005	2815577	S	12	0	12	0.00000
Clostridioides difficile	1496	S	11	325	336	0.00012
Paeniclostridium sordellii	1505	S	19	3	22	0.00001
Syntrophothermus lipocalidus	86170	S	13	5	18	0.00001
Desulfoscipio gibsoniae	102134	S	34	2	36	0.00001
Caloranaerobacter azorensis	116090	S	15	1	16	0.00001
Desulfotomaculum nigrificans	1565	S	14	5	19	0.00001
Thermincola potens	863643	S	10	0	10	0.00000
Moorella sp. Hama-1	2138101	S	51	9	60	0.00002
Moorella thermoacetica	1525	S	44	6	50	0.00002
Moorella glycerini	55779	S	35	3	38	0.00001
Ammonifex degensii	42838	S	66	2	68	0.00002
Gelria sp. Kuro-4	2796927	S	144	9	153	0.00005
Thermacetogenium phaeum	85874	S	55	47	102	0.00004
Carboxydothermus hydrogenoformans	129958	S	17	1	18	0.00001
Thermanaeromonas toyohensis	161154	S	14	0	14	0.00001
Caldanaerobacter subterraneus	911092	S	12	16	28	0.00001
Zhaonella formicivorans	2528593	S	22	5	27	0.00001
Mahella australiensis	252966	S	14	6	20	0.00001
Iocasia fonsfrigidae	2682810	S	15	2	17	0.00001
Anoxybacter fermentans	1323375	S	11	5	16	0.00001
Thermosediminibacter oceani	291990	S	26	2	28	0.00001
Biomaibacter acetigenes	2316383	S	20	3	23	0.00001
Natranaerofaba carboxydovora	2742683	S	14	2	16	0.00001
Selenomonas sp. oral taxon 126	712528	S	80	17	97	0.00003
Selenomonas sp. oral taxon 920	1884263	S	55	10	65	0.00002
Selenomonas sp. oral taxon 136	713030	S	34	30	64	0.00002
Selenomonas sp. oral taxon 478	712538	S	17	16	33	0.00001
Selenomonas sputigena	69823	S	131	9	140	0.00005
Selenomonas timonae	2754044	S	37	14	51	0.00002
Selenomonas ruminantium	971	S	15	1	16	0.00001
Pelosinus fermentans	365349	S	17	3	20	0.00001
Pelosinus sp. UFO1	484770	S	13	4	17	0.00001
Methylomusa anaerophila	1930071	S	22	1	23	0.00001
Sporomusa termitida	2377	S	17	1	18	0.00001
Megasphaera stantonii	2144175	S	51	24	75	0.00003
Megasphaera elsdenii	907	S	46	16	62	0.00002
Megasphaera massiliensis	1232428	S	14	4	18	0.00001
Acidaminococcus fermentans	905	S	32	3	35	0.00001
Phascolarctobacterium faecium	33025	S	11	8	19	0.00001
Limnochorda pilosa	1555112	S	385	13	398	0.00014
Peptoniphilus ivorii	54006	S	13	3	16	0.00001
Murdochiella vaginalis	1852373	S	12	9	21	0.00001
Schnuerera ultunensis	45497	S	14	1	15	0.00001
Gottschalkia acidurici	1556	S	23	2	25	0.00001
Ezakiella coagulans	46507	S	15	31	46	0.00002
Allobaculum sp. Allo2	2853432	S	12	4	16	0.00001
Faecalibaculum rodentium	1702221	S	20	8	28	0.00001
Ndongobacter massiliensis	1871025	S	12	7	19	0.00001
Synechococcus sp. CBW1004	1353136	S	132	45	177	0.00006
Synechococcus sp. RSCCF101	2511069	S	130	30	160	0.00006
Synechococcus sp. CBW1107	2789857	S	103	26	129	0.00005
Synechococcus sp. CBW1108	1353147	S	72	13	85	0.00003
Synechococcus sp. SynAce01	1916956	S	70	9	79	0.00003
Synechococcus sp. JA-3-3Ab	321327	S	60	21	81	0.00003
Synechococcus sp. LA31	2741953	S	53	16	69	0.00002
Synechococcus sp. CB0101	232348	S	51	14	65	0.00002
Synechococcus sp. PCC 7336	195250	S	42	2	44	0.00002
Synechococcus sp. LTW-R	2751170	S	42	14	56	0.00002
Synechococcus sp. NB0720_10	2907159	S	42	14	56	0.00002
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	40	13	53	0.00002
Synechococcus sp. RS9909	221352	S	39	21	60	0.00002
Synechococcus sp. A10-1-5-1	2936507	S	37	11	48	0.00002
Synechococcus sp. HK01-R	2751171	S	35	7	42	0.00002
Synechococcus sp. WH 8101	59932	S	35	17	52	0.00002
Synechococcus sp. KORDI-100	1280380	S	25	2	27	0.00001
Synechococcus sp. Minos11	221341	S	24	2	26	0.00001
Synechococcus sp. BMK-MC-1	1442551	S	21	12	33	0.00001
Synechococcus sp. KORDI-52	585425	S	20	8	28	0.00001
Synechococcus sp. NIES-970	1827144	S	19	5	24	0.00001
Synechococcus sp. BIOS-E4-1	1400864	S	19	2	21	0.00001
Synechococcus sp. NOUM97013	1442555	S	18	3	21	0.00001
Synechococcus sp. PROS-U-1	1400866	S	18	4	22	0.00001
Synechococcus sp. MIT S9220	166309	S	15	3	18	0.00001
Synechococcus sp. KORDI-49	585423	S	15	22	37	0.00001
Synechococcus sp. A15-127	1050624	S	15	22	37	0.00001
Synechococcus sp. PROS-7-1	1442556	S	15	9	24	0.00001
Synechococcus sp. PCC 6312	195253	S	14	1	15	0.00001
Synechococcus sp. A15-62	1050657	S	13	13	26	0.00001
Synechococcus sp. WH 8020	32052	S	12	3	15	0.00001
Synechococcus sp. CBW1002	1353134	S	12	151	163	0.00006
Synechococcus sp. WH 8109	166314	S	11	12	23	0.00001
Synechococcus sp. MEDNS5	1442554	S	11	5	16	0.00001
Synechococcus sp. RS9907	221350	S	10	34	44	0.00002
Synechococcus sp. TAK9802	1442558	S	10	36	46	0.00002
Synechococcus sp. ROS8604	1442557	S	10	3	13	0.00000
Synechococcus elongatus	32046	S	67	5	72	0.00003
Dactylococcopsis salina	292566	S	14	8	22	0.00001
Cyanobium sp. NIES-981	1851505	S	116	42	158	0.00006
Cyanobium sp. NS01	261284	S	90	36	126	0.00005
Cyanobium gracile	59930	S	134	30	164	0.00006
Prochlorococcus marinus	1219	S	17	4	21	0.00001
Parasynechococcus marenigrum	2881428	S	21	8	29	0.00001
Acaryochloris marina	155978	S	22	12	34	0.00001
Chamaesiphon minutus	1173032	S	34	2	36	0.00001
Nostoc sp. UHCC 0702	2814655	S	24	12	36	0.00001
Nostoc sp. MS1	2764711	S	21	17	38	0.00001
Nostoc sp. NIES-4103	2005458	S	18	9	27	0.00001
Nostoc sp. TCL26-01	2576904	S	16	5	21	0.00001
Nostoc sp. C052	2576902	S	15	12	27	0.00001
Nostoc sp. UHCC 0870	2914041	S	13	10	23	0.00001
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	10	9	19	0.00001
Nostoc sp. CENA543	1869241	S	10	3	13	0.00000
Nostoc linckia	92942	S	15	9	24	0.00001
Nostoc sphaeroides	446679	S	15	17	32	0.00001
Nostoc commune	1178	S	14	9	23	0.00001
Nostoc piscinale	224012	S	13	15	28	0.00001
Nostoc edaphicum	264686	S	13	7	20	0.00001
Nostoc punctiforme	272131	S	12	17	29	0.00001
Nostoc flagelliforme	1306274	S	10	7	17	0.00001
Anabaena cylindrica	1165	S	14	9	23	0.00001
Cylindrospermum stagnale	142864	S	16	11	27	0.00001
Calothrix sp. NIES-3974	2005462	S	27	3	30	0.00001
Calothrix sp. NIES-2100	1954172	S	22	21	43	0.00002
Calothrix sp. PCC 7507	99598	S	17	7	24	0.00001
Calothrix sp. PCC 7716	2853227	S	17	15	32	0.00001
Calothrix sp. PCC 6303	1170562	S	15	6	21	0.00001
Calothrix sp. NIES-2098	1954171	S	12	11	23	0.00001
Calothrix parasitica	1973486	S	38	4	42	0.00002
Calothrix brevissima	938406	S	20	20	40	0.00001
Scytonema sp. NIES-4073	2005464	S	35	31	66	0.00002
Scytonema sp. HK-05	1137095	S	20	13	33	0.00001
Brasilonema sennae	1397703	S	11	2	13	0.00000
Sphaerospermopsis kisseleviana	289435	S	17	8	25	0.00001
Sphaerospermopsis torques-reginae	984207	S	14	5	19	0.00001
Dolichospermum compactum	136073	S	16	70	86	0.00003
Nodularia sphaerocarpa	137816	S	13	6	19	0.00001
Fischerella sp. NIES-3754	1752063	S	23	11	34	0.00001
Fischerella sp. NIES-4106	2005456	S	13	2	15	0.00001
Tolypothrix sp. PCC 7910	2099387	S	17	11	28	0.00001
Tolypothrix tenuis	457083	S	12	13	25	0.00001
Leptolyngbya sp. 7M	2812896	S	391	28	419	0.00015
Leptolyngbya sp. BL0902	1115757	S	50	4	54	0.00002
Leptolyngbya sp. NIES-3755	1752064	S	14	2	16	0.00001
Leptolyngbya boryana	1184	S	23	0	23	0.00001
Kovacikia minuta	2931930	S	57	8	65	0.00002
Leptothermofonsia sichuanensis	2917832	S	32	6	38	0.00001
Leptodesmis sichuanensis	2906798	S	30	7	37	0.00001
Thermosynechococcus sp. NK55a	1394889	S	16	10	26	0.00001
Thermosynechococcus vestitus	146786	S	22	9	31	0.00001
Halomicronema hongdechloris	1209493	S	49	2	51	0.00002
Pseudanabaena sp. PCC 7367	82654	S	23	1	24	0.00001
Pseudanabaena sp. ABRG5-3	685565	S	10	0	10	0.00000
Oscillatoria acuminata	118323	S	43	4	47	0.00002
Oscillatoria nigro-viridis	482564	S	25	16	41	0.00001
Moorena producens	1155739	S	60	2	62	0.00002
Geitlerinema sp. PCC 7407	1173025	S	101	22	123	0.00004
Allocoleopsis franciscana	2886352	S	25	3	28	0.00001
Oxynema aestuarii	2874213	S	45	5	50	0.00002
Microcoleus vaginatus	119532	S	20	8	28	0.00001
[Phormidium] sp. ETS-05	222819	S	34	2	36	0.00001
Microcystis aeruginosa	1126	S	43	46	89	0.00003
Gloeothece verrucosa	2546359	S	17	1	18	0.00001
Gloeothece citriformis	2546356	S	10	1	11	0.00000
Rippkaea orientalis	2546366	S	14	3	17	0.00001
Halothece sp. PCC 7418	65093	S	11	5	16	0.00001
Geminocystis herdmanii	669359	S	14	1	15	0.00001
Gloeocapsa sp. PCC 7428	1173026	S	14	2	16	0.00001
Gloeobacter kilaueensis	1416614	S	179	5	184	0.00007
Gloeobacter morelensis	2907343	S	141	63	204	0.00007
Gloeobacter violaceus	33072	S	100	49	149	0.00005
Anthocerotibacter panamensis	2857077	S	37	1	38	0.00001
Chroococcidiopsis sp. CCMEE 29	155894	S	30	32	62	0.00002
Pleurocapsa sp. PCC 7327	118163	S	25	4	29	0.00001
Gloeomargarita lithophora	1188228	S	15	0	15	0.00001
Thermostichus lividus	33070	S	11	2	13	0.00000
Deinococcus sp. NW-56	2080419	S	225	37	262	0.00009
Deinococcus sp. TS-293	2737050	S	175	20	195	0.00007
Deinococcus sp. KNUC1210	2917691	S	140	6	146	0.00005
Deinococcus sp. AJ005	2652443	S	102	10	112	0.00004
Deinococcus sp. QL22	2939437	S	59	6	65	0.00002
Deinococcus maricopensis	309887	S	267	23	290	0.00010
Deinococcus gobiensis	502394	S	249	34	283	0.00010
Deinococcus actinosclerus	1768108	S	248	175	423	0.00015
Deinococcus metallilatus	1211322	S	235	28	263	0.00009
Deinococcus ficus	317577	S	233	22	255	0.00009
Deinococcus irradiatisoli	2202254	S	182	16	198	0.00007
Deinococcus peraridilitoris	432329	S	171	8	179	0.00006
Deinococcus wulumuqiensis	980427	S	169	70	239	0.00009
Deinococcus radiopugnans	57497	S	128	16	144	0.00005
Deinococcus geothermalis	68909	S	122	20	142	0.00005
Deinococcus radiodurans	1299	S	111	94	205	0.00007
Deinococcus psychrotolerans	2489213	S	99	2	101	0.00004
Deinococcus soli (ex Cha et al. 2016)	1309411	S	89	99	188	0.00007
Deinococcus deserti	310783	S	82	6	88	0.00003
Deinococcus proteolyticus	55148	S	80	19	99	0.00004
Deinococcus radiophilus	32062	S	37	8	45	0.00002
Deinococcus puniceus	1182568	S	32	5	37	0.00001
Thermus thermophilus	274	S	150	199	349	0.00012
Thermus sp. CCB_US3_UF1	1111069	S	70	11	81	0.00003
Thermus aquaticus	271	S	73	12	85	0.00003
Thermus oshimai	56957	S	66	15	81	0.00003
Thermus brockianus	56956	S	55	12	67	0.00002
Thermus caldilimi	2483360	S	33	10	43	0.00002
Thermus scotoductus	37636	S	11	21	32	0.00001
Oceanithermus profundus	187137	S	377	38	415	0.00015
Meiothermus silvanus	52022	S	94	15	109	0.00004
Meiothermus taiwanensis	172827	S	92	35	127	0.00005
Meiothermus ruber	277	S	78	31	109	0.00004
Marinithermus hydrothermalis	186192	S	230	45	275	0.00010
Truepera radiovictrix	332249	S	355	18	373	0.00013
Sphaerobacter thermophilus	2057	S	1152	82	1234	0.00044
Thermomicrobium roseum	500	S	263	7	270	0.00010
Roseiflexus sp. RS-1	357808	S	326	62	388	0.00014
Roseiflexus castenholzii	120962	S	293	53	346	0.00012
Chloroflexus aggregans	152260	S	112	18	130	0.00005
Chloroflexus aurantiacus	1108	S	102	11	113	0.00004
Tepidiforma bonchosmolovskayae	2601677	S	747	30	777	0.00028
Candidatus Promineofilum breve	1806508	S	571	10	581	0.00021
Caldilinea aerophila	133453	S	364	27	391	0.00014
Pelolinea submarina	913107	S	103	4	107	0.00004
Anaerolinea thermophila	167964	S	97	10	107	0.00004
Brevefilum fermentans	1986204	S	42	1	43	0.00002
Dehalogenimonas formicexedens	1839801	S	49	24	73	0.00003
Dehalogenimonas sp. GP	1536648	S	37	18	55	0.00002
Dehalococcoides mccartyi	61435	S	18	55	73	0.00003
Thermobaculum terrenum	166501	S	120	16	136	0.00005
Ktedonosporobacter rubrisoli	2509675	S	119	4	123	0.00004
Phototrophicus methaneseepsis	2710758	S	110	1	111	0.00004
Fimbriimonas ginsengisoli	1005039	S	328	1	329	0.00012
Chthonomonas calidirosea	454171	S	61	0	61	0.00002
Gemmata obscuriglobus	114	S	4959	914	5873	0.00209
Gemmata massiliana	1210884	S	2209	863	3072	0.00109
Gemmata sp. SH-PL17	1630693	S	1962	864	2826	0.00100
Urbifossiella limnaea	2528023	S	9098	781	9879	0.00351
Frigoriglobus tundricola	2774151	S	5596	863	6459	0.00230
Limnoglobus roseus	2598579	S	4043	187	4230	0.00150
Tuwongella immobilis	692036	S	351	15	366	0.00013
Telmatocola sphagniphila	1123043	S	298	2	300	0.00011
Lacipirellula parvula	2650471	S	3012	381	3393	0.00121
Lacipirellula limnantheis	2528024	S	2996	441	3437	0.00122
Pirellulimonas nuda	2528009	S	1629	195	1824	0.00065
Botrimarina mediterranea	2528022	S	1597	164	1761	0.00063
Aeoliella mucimassa	2527972	S	587	54	641	0.00023
Adhaeretor mobilis	1930276	S	363	40	403	0.00014
Bythopirellula goksoeyrii	1400387	S	319	26	345	0.00012
Anatilimnocola aggregata	2528021	S	1116	153	1269	0.00045
Lignipirellula cremea	2528010	S	1038	148	1186	0.00042
Stieleria maiorica	2795974	S	474	108	582	0.00021
Stieleria neptunia	2527979	S	447	57	504	0.00018
Rosistilla oblonga	2527990	S	276	137	413	0.00015
Rosistilla carotiformis	2528017	S	206	94	300	0.00011
Rosistilla ulvae	1930277	S	170	102	272	0.00010
Pirellula staleyi	125	S	591	25	616	0.00022
Pirellula sp. SH-Sr6A	1632865	S	142	4	146	0.00005
Bremerella volcania	2527984	S	725	62	787	0.00028
Roseimaritima ulvae	980254	S	429	34	463	0.00016
Roseimaritima multifibrata	1930274	S	129	18	147	0.00005
Rubripirellula lacrimiformis	1930273	S	225	52	277	0.00010
Mariniblastus fucicola	980251	S	170	3	173	0.00006
Rhodopirellula baltica	265606	S	160	12	172	0.00006
Aureliella helgolandensis	2527968	S	129	12	141	0.00005
Thermogutta terrifontis	1331910	S	136	4	140	0.00005
Tautonia plasticadhaerens	2527974	S	8220	717	8937	0.00318
Aquisphaera giovannonii	406548	S	4113	714	4827	0.00172
Paludisphaera borealis	1387353	S	2842	647	3489	0.00124
