name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paludibaculum	1649475	G	8560	298	8858	0.00066
Chloracidobacterium	458032	G	4267	136	4403	0.00033
Sulfidibacter	2915177	G	2534	62	2596	0.00019
Thermotomaculum	1172428	G	88	5	93	0.00001
Nitrospira	1234	G	16011	277	16288	0.00121
Leptospirillum	179	G	433	11	444	0.00003
Thermodesulfovibrio	28261	G	97	2	99	0.00001
Dissulfurispira	2811506	G	95	4	99	0.00001
Treponema	157	G	1158	149	1307	0.00010
Spirochaeta	146	G	863	34	897	0.00007
Salinispira	1616789	G	110	4	114	0.00001
Sediminispirochaeta	1911556	G	101	3	104	0.00001
Oceanispirochaeta	2035349	G	42	3	45	0.00000
Sphaerochaeta	399320	G	304	17	321	0.00002
Breznakiella	2845254	G	167	11	178	0.00001
Borrelia	138	G	89	23	112	0.00001
Borreliella	64895	G	16	23	39	0.00000
Leptospira	171	G	562	21	583	0.00004
Turneriella	338321	G	384	4	388	0.00003
Brachyspira	29521	G	76	1	77	0.00001
Pyramidobacter	638847	G	663	41	704	0.00005
Fretibacterium	1434006	G	542	8	550	0.00004
Aminomonas	81411	G	510	55	565	0.00004
Thermanaerovibrio	81461	G	476	91	567	0.00004
Cloacibacillus	508459	G	461	104	565	0.00004
Jonquetella	428711	G	268	46	314	0.00002
Aminobacterium	81466	G	88	5	93	0.00001
Acetomicrobium	49894	G	81	2	83	0.00001
Thermovirga	336260	G	49	46	95	0.00001
Candidatus_Bipolaricaulis	2250122	G	679	33	712	0.00005
Candidatus_Nanosynbacter	2093823	G	129	76	205	0.00002
Candidatus_Saccharimonas	1331051	G	54	0	54	0.00000
Candidatus_Babela	1551504	G	107	2	109	0.00001
Candidatus_Chazhemtobacterium	2715734	G	44	0	44	0.00000
Candidatus_Absconditicoccus	2900570	G	29	0	29	0.00000
Thermotoga	2335	G	310	43	353	0.00003
Pseudothermotoga	1643951	G	115	11	126	0.00001
Fervidobacterium	2422	G	61	22	83	0.00001
Thermosipho	2420	G	55	15	70	0.00001
Kosmotoga	651456	G	110	5	115	0.00001
Mesotoga	1184396	G	105	5	110	0.00001
Marinitoga	160798	G	42	0	42	0.00000
Tepiditoga	2778400	G	25	4	29	0.00000
Defluviitoga	1511648	G	12	21	33	0.00000
Athalassotoga	1769718	G	69	2	71	0.00001
Thermocrinis	75905	G	120	12	132	0.00001
Hydrogenobacter	939	G	73	5	78	0.00001
Aquifex	2713	G	41	2	43	0.00000
Hydrogenobaculum	168657	G	16	0	16	0.00000
Sulfurihydrogenibium	212790	G	78	7	85	0.00001
Persephonella	182899	G	70	4	74	0.00001
Thermosulfidibacter	412592	G	94	3	97	0.00001
Thermovibrio	171868	G	113	18	131	0.00001
Desulfurobacterium	64159	G	32	4	36	0.00000
Thermosulfurimonas	1522431	G	205	16	221	0.00002
Thermosulfuriphilus	2033601	G	139	4	143	0.00001
Thermodesulfatator	241192	G	80	7	87	0.00001
Thermodesulfobacterium	1740	G	44	5	49	0.00000
Caldimicrobium	444090	G	32	3	35	0.00000
Caldithrix	187144	G	390	4	394	0.00003
Geovibrio	46200	G	90	24	114	0.00001
Mucispirillum	248038	G	66	9	75	0.00001
Flexistipes	2351	G	55	9	64	0.00000
Calditerrivibrio	545865	G	36	7	43	0.00000
Denitrovibrio	117999	G	34	6	40	0.00000
Deferribacter	53572	G	33	8	41	0.00000
Fusobacterium	848	G	145	59	204	0.00002
Cetobacterium	180162	G	12	1	13	0.00000
Ilyobacter	167639	G	11	1	12	0.00000
Leptotrichia	32067	G	57	19	76	0.00001
Sebaldella	32068	G	15	1	16	0.00000
Desulfurispirillum	393029	G	260	135	395	0.00003
Endomicrobium	1408194	G	107	2	109	0.00001
Elusimicrobium	423604	G	96	1	97	0.00001
Caldisericum	693074	G	97	0	97	0.00001
Coprothermobacter	68335	G	86	20	106	0.00001
Dictyoglomus	13	G	83	0	83	0.00001
Atribacter	2847777	G	56	1	57	0.00000
Fusarium	5506	G	14597	856	15453	0.00114
Trichoderma	5543	G	3251	153	3404	0.00025
Metarhizium	5529	G	2102	295	2397	0.00018
Ustilaginoidea	124426	G	739	39	778	0.00006
Pochonia	243023	G	210	14	224	0.00002
Beauveria	5581	G	1598	63	1661	0.00012
Cordyceps	45234	G	792	55	847	0.00006
Purpureocillium	1052105	G	1597	117	1714	0.00013
Drechmeria	98402	G	702	33	735	0.00005
Clonostachys	110564	G	410	31	441	0.00003
Colletotrichum	5455	G	962	213	1175	0.00009
Thermothielavioides	2609811	G	1349	92	1441	0.00011
Thermothelomyces	1920207	G	1120	56	1176	0.00009
Neurospora	5140	G	487	25	512	0.00004
Pyricularia	48558	G	1187	12	1199	0.00009
Neopestalotiopsis	1562158	G	516	8	524	0.00004
Botrytis	33196	G	275	2	277	0.00002
Aspergillus	5052	G	1237	71	1308	0.00010
Penicillium	5073	G	888	62	950	0.00007
Talaromyces	5094	G	345	24	369	0.00003
Paecilomyces	33202	G	324	14	338	0.00003
Paraphaeosphaeria	125369	G	444	160	604	0.00004
Ampelomyces	50729	G	309	37	346	0.00003
Zymoseptoria	1047167	G	218	3	221	0.00002
Cercospora	29002	G	155	0	155	0.00001
Eremothecium	33170	G	189	131	320	0.00002
Naumovozyma	278028	G	93	5	98	0.00001
Saccharomyces	4930	G	71	4	75	0.00001
Lachancea	300275	G	68	4	72	0.00001
Tetrapisispora	113604	G	56	2	58	0.00000
Torulaspora	4948	G	48	3	51	0.00000
Kluyveromyces	4910	G	46	5	51	0.00000
Kazachstania	71245	G	41	2	43	0.00000
Nakaseomyces	374468	G	37	1	38	0.00000
Zygosaccharomyces	4953	G	30	1	31	0.00000
Zygotorulaspora	1196389	G	27	3	30	0.00000
Candida	1535326	G	136	2	138	0.00001
Scheffersomyces	766733	G	25	0	25	0.00000
Debaryomyces	4958	G	24	0	24	0.00000
Brettanomyces	13366	G	50	3	53	0.00000
Ogataea	461281	G	46	1	47	0.00000
Pichia	4919	G	32	1	33	0.00000
Yarrowia	4951	G	112	1	113	0.00001
Sugiyamaella	410829	G	53	5	58	0.00000
Saccharomycodes	36034	G	26	4	30	0.00000
Schizosaccharomyces	4895	G	45	1	46	0.00000
Pseudozyma	63298	G	1445	18	1463	0.00011
Ustilago	5269	G	418	17	435	0.00003
Sporisorium	63265	G	283	62	345	0.00003
Malassezia	55193	G	156	32	188	0.00001
Phlebiopsis	82309	G	387	4	391	0.00003
Rhizoctonia	1322061	G	128	8	136	0.00001
Marasmius	34448	G	82	5	87	0.00001
Cryptococcus	5206	G	111	20	131	0.00001
Encephalitozoon	6033	G	20	0	20	0.00000
Phytophthora	4783	G	3224	528	3752	0.00028
Pythium	4797	G	337	13	350	0.00003
