name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pyramidobacter	638847	G	474	29	503	0.00004
Aminomonas	81411	G	440	50	490	0.00004
Thermanaerovibrio	81461	G	362	71	433	0.00004
Cloacibacillus	508459	G	342	66	408	0.00003
Jonquetella	428711	G	266	39	305	0.00003
Aminobacterium	81466	G	72	4	76	0.00001
Acetomicrobium	49894	G	68	2	70	0.00001
Thermovirga	336260	G	34	26	60	0.00001
Candidatus Nanosynbacter	2093823	G	293	193	486	0.00004
Candidatus Saccharimonas	1331051	G	150	2	152	0.00001
Candidatus Bipolaricaulis	2250122	G	592	23	615	0.00005
Candidatus Absconditicoccus	2900570	G	69	0	69	0.00001
Candidatus Babela	1551504	G	66	1	67	0.00001
Candidatus Chazhemtobacterium	2715734	G	40	0	40	0.00000
Thermotoga	2335	G	257	48	305	0.00003
Pseudothermotoga	1643951	G	83	8	91	0.00001
Fervidobacterium	2422	G	53	21	74	0.00001
Thermosipho	2420	G	50	7	57	0.00000
Mesotoga	1184396	G	85	6	91	0.00001
Kosmotoga	651456	G	50	6	56	0.00000
Marinitoga	160798	G	25	1	26	0.00000
Defluviitoga	1511648	G	10	20	30	0.00000
Athalassotoga	1769718	G	43	2	45	0.00000
Thermocrinis	75905	G	110	18	128	0.00001
Hydrogenobacter	939	G	91	10	101	0.00001
Aquifex	2713	G	43	3	46	0.00000
Hydrogenobaculum	168657	G	10	0	10	0.00000
Sulfurihydrogenibium	212790	G	57	15	72	0.00001
Persephonella	182899	G	56	9	65	0.00001
Thermosulfidibacter	412592	G	78	3	81	0.00001
Thermovibrio	171868	G	102	18	120	0.00001
Desulfurobacterium	64159	G	28	4	32	0.00000
Thermosulfurimonas	1522431	G	174	34	208	0.00002
Thermosulfuriphilus	2033601	G	102	5	107	0.00001
Thermodesulfatator	241192	G	68	12	80	0.00001
Thermodesulfobacterium	1740	G	46	11	57	0.00000
Caldimicrobium	444090	G	20	5	25	0.00000
Caldithrix	187144	G	324	3	327	0.00003
Geovibrio	46200	G	75	22	97	0.00001
Flexistipes	2351	G	59	10	69	0.00001
Calditerrivibrio	545865	G	45	9	54	0.00000
Mucispirillum	248038	G	31	4	35	0.00000
Denitrovibrio	117999	G	26	5	31	0.00000
Deferribacter	53572	G	21	5	26	0.00000
Desulfurispirillum	393029	G	245	116	361	0.00003
Fusobacterium	848	G	115	27	142	0.00001
Ilyobacter	167639	G	10	0	10	0.00000
Leptotrichia	32067	G	41	9	50	0.00000
Pseudoleptotrichia	2755140	G	23	1	24	0.00000
Sebaldella	32068	G	13	0	13	0.00000
Endomicrobium	1408194	G	90	2	92	0.00001
Elusimicrobium	423604	G	75	1	76	0.00001
Caldisericum	693074	G	123	0	123	0.00001
Dictyoglomus	13	G	114	0	114	0.00001
Coprothermobacter	68335	G	88	17	105	0.00001
Atribacter	2847777	G	60	1	61	0.00001
Fusarium	5506	G	3803	254	4057	0.00034
Metarhizium	5529	G	1680	279	1959	0.00016
Ustilaginoidea	124426	G	483	25	508	0.00004
Pochonia	243023	G	111	7	118	0.00001
Trichoderma	5543	G	1981	102	2083	0.00017
Beauveria	5581	G	1235	52	1287	0.00011
Cordyceps	45234	G	512	35	547	0.00005
Purpureocillium	1052105	G	687	56	743	0.00006
Drechmeria	98402	G	493	26	519	0.00004
Clonostachys	110564	G	215	17	232	0.00002
Colletotrichum	5455	G	735	154	889	0.00007
Thermothielavioides	2609811	G	827	46	873	0.00007
Thermothelomyces	1920207	G	687	28	715	0.00006
Neurospora	5140	G	182	7	189	0.00002
Pyricularia	48558	G	805	7	812	0.00007
Neopestalotiopsis	1562158	G	360	5	365	0.00003
Botrytis	33196	G	190	1	191	0.00002
Aspergillus	5052	G	2361	118	2479	0.00021
Penicillium	5073	G	400	15	415	0.00003
Paecilomyces	33202	G	157	3	160	0.00001
Talaromyces	5094	G	120	6	126	0.00001
Paraphaeosphaeria	125369	G	278	92	370	0.00003
Ampelomyces	50729	G	203	22	225	0.00002
Zymoseptoria	1047167	G	155	2	157	0.00001
Cercospora	29002	G	80	0	80	0.00001
Eremothecium	33170	G	112	63	175	0.00001
Saccharomyces	4930	G	68	2	70	0.00001
Lachancea	300275	G	44	2	46	0.00000
Naumovozyma	278028	G	42	1	43	0.00000
Tetrapisispora	113604	G	36	1	37	0.00000
Kluyveromyces	4910	G	32	3	35	0.00000
Kazachstania	71245	G	25	0	25	0.00000
Nakaseomyces	374468	G	25	0	25	0.00000
Torulaspora	4948	G	23	1	24	0.00000
Zygotorulaspora	1196389	G	17	1	18	0.00000
Zygosaccharomyces	4953	G	11	0	11	0.00000
Ogataea	461281	G	41	1	42	0.00000
Brettanomyces	13366	G	30	1	31	0.00000
Pichia	4919	G	18	0	18	0.00000
Candida	1535326	G	67	0	67	0.00001
Scheffersomyces	766733	G	13	0	13	0.00000
Yarrowia	4951	G	68	0	68	0.00001
Sugiyamaella	410829	G	41	3	44	0.00000
Saccharomycodes	36034	G	13	1	14	0.00000
Schizosaccharomyces	4895	G	32	1	33	0.00000
Pseudozyma	63298	G	1023	11	1034	0.00009
Ustilago	5269	G	324	10	334	0.00003
Sporisorium	63265	G	255	46	301	0.00003
Malassezia	55193	G	76	14	90	0.00001
Phlebiopsis	82309	G	286	2	288	0.00002
Rhizoctonia	1322061	G	63	3	66	0.00001
Marasmius	34448	G	57	3	60	0.00001
Cryptococcus	5206	G	115	19	134	0.00001
Encephalitozoon	6033	G	13	0	13	0.00000
Phytophthora	4783	G	2419	330	2749	0.00023
Pythium	4797	G	265	5	270	0.00002
