name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nostoc punctiforme	272131	S	78	57	135	0.00001
Nostoc commune	1178	S	72	22	94	0.00001
Nostoc edaphicum	264686	S	70	19	89	0.00001
Nostoc flagelliforme	1306274	S	63	22	85	0.00001
Anabaena sp. WA102	1647413	S	80	112	192	0.00001
Anabaena sp. 90	46234	S	35	216	251	0.00002
Anabaena sp. YBS01	2490939	S	24	712	736	0.00005
Anabaena cylindrica	1165	S	107	15	122	0.00001
Cylindrospermum stagnale	142864	S	95	9	104	0.00001
Trichormus azollae	1164	S	42	4	46	0.00000
Richelia sinica	1357545	S	31	3	34	0.00000
Calothrix sp. PCC 7716	2853227	S	179	105	284	0.00002
Calothrix sp. NIES-2100	1954172	S	122	69	191	0.00001
Calothrix sp. PCC 7507	99598	S	118	23	141	0.00001
Calothrix sp. NIES-3974	2005462	S	101	8	109	0.00001
Calothrix sp. 336/3	1337936	S	77	19	96	0.00001
Calothrix sp. NIES-2098	1954171	S	75	39	114	0.00001
Calothrix sp. PCC 6303	1170562	S	48	12	60	0.00000
Calothrix parasitica	1973486	S	127	6	133	0.00001
Calothrix brevissima	938406	S	114	42	156	0.00001
Sphaerospermopsis torques-reginae	984207	S	108	38	146	0.00001
Sphaerospermopsis kisseleviana	289435	S	84	31	115	0.00001
Nodularia sphaerocarpa	137816	S	89	19	108	0.00001
Nodularia spumigena	70799	S	63	11	74	0.00000
Dolichospermum compactum	136073	S	70	72	142	0.00001
Dolichospermum flos-aquae	1166	S	27	175	202	0.00001
Dolichospermum sp. UHCC 0315A	1914871	S	25	136	161	0.00001
Anabaenopsis circularis	109266	S	52	25	77	0.00000
Anabaenopsis elenkinii	156213	S	38	5	43	0.00000
Scytonema sp. NIES-4073	2005464	S	165	72	237	0.00002
Scytonema sp. HK-05	1137095	S	118	46	164	0.00001
Brasilonema sennae	1397703	S	131	13	144	0.00001
Fischerella sp. NIES-3754	1752063	S	134	22	156	0.00001
Fischerella sp. NIES-4106	2005456	S	62	5	67	0.00000
Tolypothrix sp. PCC 7910	2099387	S	106	25	131	0.00001
Tolypothrix tenuis	457083	S	61	20	81	0.00001
Rivularia sp. PCC 7116	373994	S	48	2	50	0.00000
Leptolyngbya sp. 7M	2812896	S	1723	120	1843	0.00012
Leptolyngbya sp. BL0902	1115757	S	391	24	415	0.00003
Leptolyngbya sp. NIES-3755	1752064	S	85	9	94	0.00001
Leptolyngbya sp. PCC 7376	111781	S	26	2	28	0.00000
Leptolyngbya boryana	1184	S	84	0	84	0.00001
Kovacikia minuta	2931930	S	374	36	410	0.00003
Leptodesmis sichuanensis	2906798	S	206	22	228	0.00001
Leptothermofonsia sichuanensis	2917832	S	201	18	219	0.00001
Thermoleptolyngbya sp. PKUAC-SCTB121	2811482	S	25	522	547	0.00003
Thermoleptolyngbya sichuanensis	2885951	S	13	297	310	0.00002
Thermosynechococcus sp. NK55a	1394889	S	61	27	88	0.00001
Thermosynechococcus sp. TA-1	2813673	S	22	28	50	0.00000
Thermosynechococcus sp. CL-1	2583530	S	21	28	49	0.00000
Thermosynechococcus vestitus	146786	S	124	40	164	0.00001
Halomicronema hongdechloris	1209493	S	283	12	295	0.00002
Pseudanabaena sp. PCC 7367	82654	S	123	4	127	0.00001
Pseudanabaena sp. ABRG5-3	685565	S	52	3	55	0.00000
Gloeobacter kilaueensis	1416614	S	1351	42	1393	0.00009
Gloeobacter morelensis	2907343	S	942	399	1341	0.00009
Gloeobacter violaceus	33072	S	896	416	1312	0.00008
Anthocerotibacter panamensis	2857077	S	326	12	338	0.00002
Moorena producens	1155739	S	598	15	613	0.00004
Oscillatoria nigro-viridis	482564	S	168	92	260	0.00002
Oscillatoria acuminata	118323	S	129	8	137	0.00001
Geitlerinema sp. PCC 7407	1173025	S	672	102	774	0.00005
Allocoleopsis franciscana	2886352	S	152	16	168	0.00001
Oxynema aestuarii	2874213	S	299	27	326	0.00002
Microcoleus vaginatus	119532	S	190	69	259	0.00002
Planktothrix agardhii	1160	S	23	24	47	0.00000
Planktothrix rubescens	59512	S	22	17	39	0.00000
[Phormidium] sp. ETS-05	222819	S	216	13	229	0.00001
Crinalium epipsammum	241425	S	66	8	74	0.00000
Microcystis aeruginosa	1126	S	248	223	471	0.00003
Microcystis sp. MC19	1967666	S	26	14	40	0.00000
Gloeothece citriformis	2546356	S	58	4	62	0.00000
Gloeothece verrucosa	2546359	S	44	3	47	0.00000
Crocosphaera subtropica	2546360	S	80	5	85	0.00001
Rippkaea orientalis	2546366	S	71	7	78	0.00000
Halothece sp. PCC 7418	65093	S	41	13	54	0.00000
Euhalothece natronophila	577489	S	24	3	27	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	19	3	22	0.00000
Geminocystis herdmanii	669359	S	89	12	101	0.00001
Geminocystis sp. NIES-3709	1617448	S	19	3	22	0.00000
Geminocystis sp. NIES-3708	1615909	S	16	3	19	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	109	11	120	0.00001
Chondrocystis sp. NIES-4102	2005460	S	46	6	52	0.00000
Cyanobacterium aponinum	379064	S	48	12	60	0.00000
Chroococcidiopsis sp. CCMEE 29	155894	S	234	42	276	0.00002
Chroococcidiopsis sp. CCNUC1	2653189	S	53	78	131	0.00001
Chroococcidiopsis thermalis	54299	S	73	117	190	0.00001
Pleurocapsa sp. PCC 7327	118163	S	104	12	116	0.00001
Stanieria cyanosphaera	102116	S	27	8	35	0.00000
Stanieria sp. NIES-3757	1807358	S	24	8	32	0.00000
Gloeomargarita lithophora	1188228	S	103	3	106	0.00001
Thermostichus lividus	33070	S	63	8	71	0.00000
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	20	2	22	0.00000
cyanobacterium endosymbiont of Epithemia turgida	718217	S	15	2	17	0.00000
Sphaerobacter thermophilus	2057	S	9098	581	9679	0.00062
Thermomicrobium roseum	500	S	1855	44	1899	0.00012
Roseiflexus sp. RS-1	357808	S	2661	492	3153	0.00020
Roseiflexus castenholzii	120962	S	2423	479	2902	0.00019
Chloroflexus aurantiacus	1108	S	846	97	943	0.00006
Chloroflexus aggregans	152260	S	782	138	920	0.00006
Tepidiforma bonchosmolovskayae	2601677	S	7097	305	7402	0.00047
Candidatus Promineofilum breve	1806508	S	3793	77	3870	0.00025
Caldilinea aerophila	133453	S	1796	116	1912	0.00012
Anaerolinea thermophila	167964	S	608	59	667	0.00004
Pelolinea submarina	913107	S	594	27	621	0.00004
Brevefilum fermentans	1986204	S	258	9	267	0.00002
Dehalogenimonas formicexedens	1839801	S	500	130	630	0.00004
Dehalogenimonas sp. GP	1536648	S	316	81	397	0.00003
Dehalococcoides mccartyi	61435	S	121	273	394	0.00003
Ktedonosporobacter rubrisoli	2509675	S	1214	36	1250	0.00008
Thermobaculum terrenum	166501	S	974	141	1115	0.00007
Phototrophicus methaneseepsis	2710758	S	408	4	412	0.00003
Fimbriimonas ginsengisoli	1005039	S	3197	18	3215	0.00021
Chthonomonas calidirosea	454171	S	664	5	669	0.00004
Mycoplasma sp. Pen4	640330	S	25	114	139	0.00001
Mycoplasma sp. SG1	2810348	S	15	0	15	0.00000
Mycoplasma genitalium	2097	S	16	0	16	0.00000
Candidatus Hepatoplasma crinochetorum	295596	S	16	9	25	0.00000
Alteracholeplasma palmae	38986	S	27	5	32	0.00000
Paracholeplasma brassicae	61635	S	17	5	22	0.00000
Mariniplasma anaerobium	2735436	S	10	1	11	0.00000
Spiroplasma endosymbiont of 'Nebria riversi'	2792084	S	11	25	36	0.00000
Gemmata obscuriglobus	114	S	29385	4338	33723	0.00215
Gemmata massiliana	1210884	S	11361	4797	16158	0.00103
Gemmata sp. SH-PL17	1630693	S	10813	5144	15957	0.00102
Urbifossiella limnaea	2528023	S	57276	5031	62307	0.00398
Frigoriglobus tundricola	2774151	S	33568	5518	39086	0.00250
Limnoglobus roseus	2598579	S	26826	1268	28094	0.00179
Tuwongella immobilis	692036	S	2202	90	2292	0.00015
Telmatocola sphagniphila	1123043	S	1880	18	1898	0.00012
Tautonia plasticadhaerens	2527974	S	50870	4348	55218	0.00353
Aquisphaera giovannonii	406548	S	35346	5827	41173	0.00263
Paludisphaera borealis	1387353	S	22715	4805	27520	0.00176
Singulisphaera acidiphila	466153	S	17111	2414	19525	0.00125
Isosphaera pallida	128	S	3003	209	3212	0.00021
Planctomyces sp. SH-PL62	1636152	S	21498	7117	28615	0.00183
Planctomyces sp. SH-PL14	1632864	S	10783	688	11471	0.00073
Caulifigura coniformis	2527983	S	11816	798	12614	0.00081
Gimesia panareensis	2527978	S	2238	272	2510	0.00016
Gimesia chilikensis	2605989	S	1202	734	1936	0.00012
Gimesia maris	122	S	799	126	925	0.00006
Gimesia alba	2527973	S	501	90	591	0.00004
Gimesia algae	2527971	S	475	121	596	0.00004
Gimesia fumaroli	2527976	S	474	97	571	0.00004
Gimesia benthica	2608982	S	359	509	868	0.00006
Gimesia aquarii	2527964	S	335	23	358	0.00002
Maioricimonas rarisocia	2528026	S	7228	956	8184	0.00052
Alienimonas californiensis	2527989	S	6590	497	7087	0.00045
Symmachiella dynata	2527995	S	2604	162	2766	0.00018
Rubinisphaera brasiliensis	119	S	1671	171	1842	0.00012
Calycomorphotria hydatis	2528027	S	1508	58	1566	0.00010
Planctopirus ephydatiae	2528019	S	522	281	803	0.00005
Planctopirus limnophila	120	S	477	242	719	0.00005
Fuerstiella marisgermanici	1891926	S	1402	25	1427	0.00009
Crateriforma conspicua	2527996	S	1068	202	1270	0.00008
Thalassoglobus polymorphus	2527994	S	538	28	566	0.00004
Polystyrenella longa	2528007	S	532	48	580	0.00004
Lacipirellula parvula	2650471	S	8470	1024	9494	0.00061
Lacipirellula limnantheis	2528024	S	8036	1133	9169	0.00059
Pirellulimonas nuda	2528009	S	7435	847	8282	0.00053
Botrimarina mediterranea	2528022	S	6222	609	6831	0.00044
Aeoliella mucimassa	2527972	S	2115	185	2300	0.00015
Adhaeretor mobilis	1930276	S	1204	124	1328	0.00008
Bythopirellula goksoeyrii	1400387	S	987	75	1062	0.00007
Lignipirellula cremea	2528010	S	5038	601	5639	0.00036
Stieleria neptunia	2527979	S	2317	251	2568	0.00016
Stieleria maiorica	2795974	S	2247	435	2682	0.00017
Rosistilla oblonga	2527990	S	1298	612	1910	0.00012
Rosistilla carotiformis	2528017	S	907	383	1290	0.00008
Rosistilla ulvae	1930277	S	877	509	1386	0.00009
Anatilimnocola aggregata	2528021	S	4034	454	4488	0.00029
Bremerella volcania	2527984	S	3052	225	3277	0.00021
Pirellula staleyi	125	S	2376	94	2470	0.00016
Pirellula sp. SH-Sr6A	1632865	S	650	18	668	0.00004
Roseimaritima ulvae	980254	S	2013	139	2152	0.00014
Roseimaritima multifibrata	1930274	S	554	66	620	0.00004
Rubripirellula lacrimiformis	1930273	S	1057	203	1260	0.00008
Aureliella helgolandensis	2527968	S	775	63	838	0.00005
Mariniblastus fucicola	980251	S	768	14	782	0.00005
Rhodopirellula baltica	265606	S	727	49	776	0.00005
Thermogutta terrifontis	1331910	S	927	30	957	0.00006
Humisphaera borealis	2807512	S	14174	348	14522	0.00093
Phycisphaera mikurensis	547188	S	4367	352	4719	0.00030
Mucisphaera calidilacus	2527982	S	2193	124	2317	0.00015
Poriferisphaera corsica	2528020	S	256	2	258	0.00002
Anaerohalosphaera lusitana	1936003	S	388	10	398	0.00003
Limihaloglobus sulfuriphilus	1851148	S	185	8	193	0.00001
Sedimentisphaera cyanobacteriorum	1940790	S	59	65	124	0.00001
Sedimentisphaera salicampi	1941349	S	59	10	69	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	204	0	204	0.00001
Candidatus Uabimicrobium amorphum	2596890	S	76	1	77	0.00000
Opitutus terrae	107709	S	9314	469	9783	0.00062
Opitutus sp. GAS368	1882749	S	7199	1162	8361	0.00053
Lacunisphaera limnophila	1838286	S	6060	933	6993	0.00045
Oleiharenicola sp. KSB-15	2862869	S	4318	250	4568	0.00029
Nibricoccus aquaticus	2576891	S	3945	193	4138	0.00026
Ereboglobus luteus	1796921	S	2505	131	2636	0.00017
Ruficoccus sp. ZRK36	2866311	S	973	144	1117	0.00007
Coraliomargarita akajimensis	395922	S	257	6	263	0.00002
Verrucomicrobium sp. GAS474	1882831	S	3050	341	3391	0.00022
Verrucomicrobium spinosum	2736	S	1707	114	1821	0.00012
Luteolibacter ambystomatis	2824561	S	1848	150	1998	0.00013
Luteolibacter luteus	2728835	S	1590	90	1680	0.00011
Roseimicrobium sp. ORNL1	2711231	S	2492	98	2590	0.00017
Sulfuriroseicoccus oceanibius	2707525	S	533	64	597	0.00004
Akkermansia muciniphila	239935	S	1079	135	1214	0.00008
Akkermansia glycaniphila	1679444	S	441	35	476	0.00003
Methylacidimicrobium sp. AP8	2730359	S	759	114	873	0.00006
Methylacidimicrobium sp. B4	2796139	S	668	137	805	0.00005
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	273	21	294	0.00002
Methylacidiphilum sp. IT6	2795386	S	26	1	27	0.00000
Methylacidiphilum sp. IT5	2795384	S	25	43	68	0.00000
Methylacidiphilum kamchatkense	431057	S	28	1	29	0.00000
Methylacidiphilum infernorum	511746	S	22	38	60	0.00000
Kiritimatiella glycovorans	1307763	S	1111	1275	2386	0.00015
Tichowtungia aerotolerans	2697043	S	431	18	449	0.00003
Candidatus Protochlamydia naegleriophila	389348	S	58	38	96	0.00001
Candidatus Protochlamydia amoebophila	362787	S	29	18	47	0.00000
Parachlamydia acanthamoebae	83552	S	87	26	113	0.00001
Neochlamydia sp. S13	1353976	S	43	8	51	0.00000
Candidatus Rhabdochlamydia porcellionis	225148	S	27	41	68	0.00000
Candidatus Rhabdochlamydia oedothoracis	2720720	S	19	21	40	0.00000
Simkania negevensis	83561	S	63	7	70	0.00000
Waddlia chondrophila	71667	S	38	8	46	0.00000
Chlamydia sp. 2742-308	1806891	S	11	10	21	0.00000
Chlamydia suis	83559	S	10	30	40	0.00000
Candidatus Velamenicoccus archaeovorus	1930593	S	321	1	322	0.00002
Gemmatirosa kalamazoonesis	861299	S	135483	12555	148038	0.00945
Gemmatimonas groenlandica	2732249	S	13981	1864	15845	0.00101
Gemmatimonas aurantiaca	173480	S	10218	1219	11437	0.00073
Gemmatimonas phototrophica	1379270	S	8774	1430	10204	0.00065
Hymenobacter sp. 5317J-9	2932250	S	1022	240	1262	0.00008
Hymenobacter sp. PAMC 26628	1484118	S	942	247	1189	0.00008
Hymenobacter sp. APR13	1356852	S	898	285	1183	0.00008
Hymenobacter sp. PAMC 26554	1484116	S	825	80	905	0.00006
Hymenobacter sp. BRD128	2675878	S	760	99	859	0.00005
Hymenobacter sp. 5116S-27	2932249	S	601	70	671	0.00004
Hymenobacter sp. BT18	2835648	S	584	70	654	0.00004
Hymenobacter sp. 5116S-3	2932248	S	549	62	611	0.00004
Hymenobacter sp. NBH84	2596915	S	457	51	508	0.00003
Hymenobacter sp. DG01	2584940	S	455	84	539	0.00003
Hymenobacter sp. 5413J-13	2932251	S	408	45	453	0.00003
Hymenobacter sp. DG25B	1385664	S	392	84	476	0.00003
Hymenobacter sp. 5420S-77	2932254	S	385	58	443	0.00003
Hymenobacter sp. S2-20-2	2761579	S	376	53	429	0.00003
Hymenobacter sp. BRD67	2675877	S	347	374	721	0.00005
Hymenobacter sp. DG25A	1385663	S	240	53	293	0.00002
Hymenobacter sp. 5516J-16	2932253	S	149	315	464	0.00003
Hymenobacter sp. HDW8	2714932	S	146	539	685	0.00004
Hymenobacter sp. 5516S-25	2933777	S	114	227	341	0.00002
Hymenobacter sp. 5414T-23	2932252	S	12	1052	1064	0.00007
Hymenobacter monticola	1705399	S	1030	214	1244	0.00008
Hymenobacter busanensis	2607656	S	1021	124	1145	0.00007
Hymenobacter sedentarius	1411621	S	897	152	1049	0.00007
Hymenobacter jejuensis	2502781	S	711	60	771	0.00005
Hymenobacter nivis	1850093	S	693	201	894	0.00006
Hymenobacter oligotrophus	2319843	S	655	77	732	0.00005
Hymenobacter swuensis	1446467	S	461	115	576	0.00004
Hymenobacter tibetensis	497967	S	382	67	449	0.00003
Hymenobacter baengnokdamensis	2615203	S	367	452	819	0.00005
Hymenobacter qilianensis	1385715	S	332	67	399	0.00003
Hymenobacter radiodurans	2496028	S	134	519	653	0.00004
Pontibacter russatus	2694929	S	1101	121	1222	0.00008
Pontibacter actiniarum	323450	S	636	168	804	0.00005
Pontibacter pudoricolor	2694930	S	546	69	615	0.00004
Pontibacter akesuensis	388950	S	468	77	545	0.00003
Pontibacter sp. SGAir0037	2571030	S	243	45	288	0.00002
Pontibacter korlensis	400092	S	215	34	249	0.00002
Rufibacter radiotolerans	1379910	S	374	44	418	0.00003
Rufibacter tibetensis	512763	S	265	46	311	0.00002
Rufibacter sp. DG15C	1379909	S	177	108	285	0.00002
Adhaeribacter swui	2086471	S	239	26	265	0.00002
Adhaeribacter radiodurans	2745197	S	141	13	154	0.00001
Nibribacter ruber	2698458	S	196	120	316	0.00002
Spirosoma sp. CJU-R4	2728024	S	554	47	601	0.00004
Spirosoma sp. KUDC1026	2745947	S	332	32	364	0.00002
Spirosoma sp. RHs26	2898794	S	248	20	268	0.00002
Spirosoma sp. KCTC 42546	2520506	S	235	36	271	0.00002
Spirosoma sp. KCTC 72228	2710596	S	182	28	210	0.00001
Spirosoma rigui	564064	S	456	35	491	0.00003
Spirosoma taeanense	2735870	S	378	37	415	0.00003
Spirosoma montaniterrae	1178516	S	348	22	370	0.00002
Spirosoma radiotolerans	1379870	S	277	21	298	0.00002
Spirosoma pollinicola	2057025	S	243	28	271	0.00002
Spirosoma aerolatum	1211326	S	240	12	252	0.00002
Spirosoma endbachense	2666025	S	193	104	297	0.00002
Spirosoma aureum	2692134	S	158	103	261	0.00002
Rhodocytophaga rosea	2704465	S	197	7	204	0.00001
Cytophaga hutchinsonii	985	S	101	9	110	0.00001
Aquirufa nivalisilvae	2516557	S	36	13	49	0.00000
Aquirufa sp. 9H-EGSE	2696560	S	30	13	43	0.00000
Dyadobacter fermentans	94254	S	957	84	1041	0.00007
Dyadobacter sandarakinus	2747268	S	309	28	337	0.00002
Dyadobacter sp. LJ419	2906456	S	172	11	183	0.00001
Dyadobacter sp. NIV53	2861765	S	127	7	134	0.00001
Fibrella aestuarina	651143	S	761	69	830	0.00005
Fibrella sp. ES10-3-2-2	1834519	S	304	24	328	0.00002
Runella slithyformis	106	S	267	19	286	0.00002
Runella rosea	2259595	S	166	14	180	0.00001
Runella sp. SP2	2268026	S	155	8	163	0.00001
Larkinella sp. IE-0392	2907205	S	219	15	234	0.00001
Leadbetterella byssophila	316068	S	51	25	76	0.00000
Arcticibacterium luteifluviistationis	1784714	S	31	1	32	0.00000
Chryseolinea soli	2321403	S	1497	46	1543	0.00010
Fulvivirga sp. SS9-22	2904245	S	107	10	117	0.00001
Fulvivirga sp. W9P-11	2904246	S	84	29	113	0.00001
Fulvivirga sp. SW1-E11	2904247	S	58	27	85	0.00001
Fulvivirga lutea	2810512	S	68	7	75	0.00000
Echinicola sp. 20G	2781961	S	56	7	63	0.00000
Echinicola sp. SCS 3-6	2859768	S	48	20	68	0.00000
Echinicola strongylocentroti	1795355	S	82	15	97	0.00001
Echinicola vietnamensis	390884	S	74	38	112	0.00001
Echinicola soli	2591634	S	70	6	76	0.00000
Echinicola rosea	1807691	S	68	31	99	0.00001
Algoriphagus sp. Y33	2772483	S	85	7	92	0.00001
Algoriphagus sp. NBT04N3	2705473	S	55	16	71	0.00000
Algoriphagus sanaruensis	1727163	S	85	10	95	0.00001
Algoriphagus machipongonensis	388413	S	41	3	44	0.00000
Aquiflexum balticum	280473	S	119	17	136	0.00001
Cyclobacterium marinum	104	S	64	17	81	0.00001
Cyclobacterium amurskyense	320787	S	41	5	46	0.00000
Mongoliitalea daihaiensis	2782006	S	59	6	65	0.00000
Belliella baltica	232259	S	49	22	71	0.00000
Flammeovirga pectinis	2494373	S	20	5	25	0.00000
Flammeovirga kamogawensis	373891	S	17	4	21	0.00000
Flammeovirga sp. MY04	1191459	S	15	23	38	0.00000
Flammeovirga yaeyamensis	367791	S	14	21	35	0.00000
Candidatus Amoebophilus asiaticus	281120	S	55	2	57	0.00000
Cardinium endosymbiont of Encarsia pergandiella	249402	S	10	6	16	0.00000
Cardinium endosymbiont of Oedothorax gibbosus	931101	S	10	19	29	0.00000
Marivirga tractuosa	1006	S	62	23	85	0.00001
Mangrovivirga cuniculi	2715131	S	59	4	63	0.00000
Bernardetia litoralis	999	S	38	3	41	0.00000
Chitinophaga sp. XS-30	2604421	S	834	254	1088	0.00007
Chitinophaga sp. KRA15-503	2829818	S	391	187	578	0.00004
Chitinophaga oryzae	2725414	S	680	110	790	0.00005
Chitinophaga filiformis	104663	S	514	89	603	0.00004
Chitinophaga alhagiae	2203219	S	505	11	516	0.00003
Chitinophaga pinensis	79329	S	298	69	367	0.00002
Chitinophaga agri	2703787	S	259	72	331	0.00002
Chitinophaga caeni	2029983	S	207	34	241	0.00002
Flavisolibacter ginsenosidimutans	661481	S	1600	101	1701	0.00011
Flavisolibacter tropicus	1492898	S	1066	165	1231	0.00008
Niastella koreensis	354356	S	2557	287	2844	0.00018
Panacibacter ginsenosidivorans	1813871	S	1299	64	1363	0.00009
Pseudocnuella soli	2502779	S	1187	152	1339	0.00009
Flavihumibacter sp. IMCC34838	2838156	S	521	47	568	0.00004
Flavihumibacter sp. IMCC34837	2838157	S	400	28	428	0.00003
Lacibacter sp. S13-6-6	2760713	S	884	42	926	0.00006
Niabella ginsenosidivorans	1176587	S	446	46	492	0.00003
Niabella soli	446683	S	411	50	461	0.00003
Arachidicoccus sp. BS20	1850526	S	256	88	344	0.00002
Arachidicoccus sp. 5GH13-10	2875539	S	165	33	198	0.00001
Arachidicoccus sp. B3-10	2545455	S	105	8	113	0.00001
Arachidicoccus soli	2341117	S	159	20	179	0.00001
Arachidicoccus ginsenosidivorans	496057	S	135	26	161	0.00001
Paraflavitalea soli	2315862	S	839	68	907	0.00006
Pseudobacter ginsenosidimutans	661488	S	677	62	739	0.00005
Ferruginibacter sp. KIS38-8	2875540	S	380	35	415	0.00003
Ferruginibacter lapsinanis	563172	S	267	24	291	0.00002
Phnomibacter ginsenosidimutans	2676868	S	478	60	538	0.00003
Filimonas lacunae	477680	S	426	54	480	0.00003
Rhodocaloribacter litoris	2558931	S	5569	597	6166	0.00039
Rhodothermus marinus	29549	S	4898	281	5179	0.00033
Salinibacter ruber	146919	S	3042	49	3091	0.00020
Flavobacterium sp. HJ-32-4	1160795	S	233	16	249	0.00002
Flavobacterium sp. CLA17	2724135	S	54	10	64	0.00000
Flavobacterium sp. IGB 4-14	1871076	S	53	4	57	0.00000
Flavobacterium sp. M31R6	2739062	S	48	7	55	0.00000
Flavobacterium sp. F-29	2893883	S	45	10	55	0.00000
Flavobacterium sp. MDT1-60	1979344	S	45	9	54	0.00000
Flavobacterium sp. CJ74	2294119	S	45	3	48	0.00000
Flavobacterium sp. F-323	2893885	S	42	9	51	0.00000
Flavobacterium sp. B183	907046	S	41	9	50	0.00000
Flavobacterium sp. K5-23	2746225	S	39	9	48	0.00000
Flavobacterium sp. F-70	2893884	S	38	8	46	0.00000
Flavobacterium sp. Sr18	935222	S	36	6	42	0.00000
Flavobacterium sp. MMS21-Er5	2937442	S	35	15	50	0.00000
Flavobacterium sp. SLB02	2665645	S	34	7	41	0.00000
Flavobacterium sp. 140616W15	2478552	S	34	7	41	0.00000
Flavobacterium sp. KBS0721	1179672	S	30	9	39	0.00000
Flavobacterium sp. GENT5	1751095	S	24	5	29	0.00000
Flavobacterium sp. F-340	2893886	S	24	7	31	0.00000
Flavobacterium sp. KK2020170	2830782	S	23	7	30	0.00000
Flavobacterium sp. I3-2	2748319	S	20	30	50	0.00000
Flavobacterium sp. CS20	2775246	S	19	8	27	0.00000
Flavobacterium sp. CECT 9288	2845819	S	19	20	39	0.00000
Flavobacterium sp. KSM-R2A25	2895947	S	19	5	24	0.00000
Flavobacterium sp. WSW3-B6	2856519	S	18	2	20	0.00000
Flavobacterium sp. LPB0248	2614441	S	17	9	26	0.00000
Flavobacterium sp. KSM-R2A30	2897181	S	16	5	21	0.00000
Flavobacterium sp. xlx-214	2654325	S	16	3	19	0.00000
Flavobacterium sp. CHNK8	2871165	S	13	14	27	0.00000
Flavobacterium sp. SHINM13	1751056	S	13	32	45	0.00000
Flavobacterium endoglycinae	2816357	S	240	53	293	0.00002
Flavobacterium album	2175091	S	130	9	139	0.00001
Flavobacterium magnum	2162713	S	126	14	140	0.00001
Flavobacterium commune	1306519	S	104	17	121	0.00001
Flavobacterium pallidum	2172098	S	91	9	100	0.00001
Flavobacterium nackdongense	2547394	S	67	6	73	0.00000
Flavobacterium inviolabile	2748320	S	61	9	70	0.00000
Flavobacterium anhuiense	459526	S	58	23	81	0.00001
Flavobacterium johnsoniae	986	S	52	28	80	0.00001
Flavobacterium sangjuense	2518177	S	51	5	56	0.00000
Flavobacterium kingsejongi	1678728	S	49	7	56	0.00000
Flavobacterium gilvum	1492737	S	44	6	50	0.00000
Flavobacterium crocinum	2183896	S	44	13	57	0.00000
Flavobacterium enshiense	1341165	S	43	5	48	0.00000
Flavobacterium alkalisoli	2602769	S	41	3	44	0.00000
Flavobacterium sediminis	2201181	S	39	40	79	0.00001
Flavobacterium psychrophilum	96345	S	36	7	43	0.00000
Flavobacterium sediminilitoris	2024526	S	33	4	37	0.00000
Flavobacterium fluviale	2249356	S	31	12	43	0.00000
Flavobacterium faecale	1355330	S	31	4	35	0.00000
Flavobacterium nitrogenifigens	1617283	S	26	13	39	0.00000
Flavobacterium crassostreae	1763534	S	25	6	31	0.00000
Flavobacterium branchiophilum	55197	S	25	2	27	0.00000
Flavobacterium arcticum	1784713	S	20	2	22	0.00000
Flavobacterium haoranii	683124	S	20	8	28	0.00000
Flavobacterium jumunjinense	998845	S	19	3	22	0.00000
Flavobacterium davisii	2906077	S	19	7	26	0.00000
Flavobacterium covae	2906076	S	18	23	41	0.00000
Flavobacterium oreochromis	2906078	S	17	7	24	0.00000
Flavobacterium indicum	312277	S	16	2	18	0.00000
Flavobacterium columnare	996	S	16	28	44	0.00000
Muricauda sp. SCSIO 65647	2908843	S	58	2	60	0.00000
Muricauda sp. SCSIO 64092	2908842	S	56	2	58	0.00000
Muricauda oceani	2698672	S	100	55	155	0.00001
Muricauda aquimarina	254955	S	89	48	137	0.00001
Muricauda lutaonensis	516051	S	82	21	103	0.00001
Muricauda ruestringensis	111501	S	57	5	62	0.00000
Muricauda aurantiaca	1383885	S	30	2	32	0.00000
Capnocytophaga sp. oral taxon 902	2748316	S	33	72	105	0.00001
Capnocytophaga sp. oral taxon 878	1316596	S	20	8	28	0.00000
Capnocytophaga sp. FDAARGOS_737	2545799	S	15	11	26	0.00000
Capnocytophaga gingivalis	1017	S	56	7	63	0.00000
Capnocytophaga haemolytica	45243	S	53	5	58	0.00000
Capnocytophaga canimorsus	28188	S	41	14	55	0.00000
Capnocytophaga sputigena	1019	S	36	15	51	0.00000
Capnocytophaga stomatis	1848904	S	21	5	26	0.00000
Capnocytophaga ochracea	1018	S	14	24	38	0.00000
Gramella sp. GC03-9	2920386	S	58	19	77	0.00000
Gramella sp. MT6	2705471	S	29	5	34	0.00000
Gramella sp. MAR_2010_147	1250205	S	22	4	26	0.00000
Gramella fulva	2126553	S	77	8	85	0.00001
Gramella flava	1486245	S	66	24	90	0.00001
Gramella echinicola	279359	S	44	6	50	0.00000
Gramella forsetii	411153	S	37	10	47	0.00000
Gramella salexigens	1913577	S	37	4	41	0.00000
Polaribacter sp. G4M1	2808900	S	22	4	26	0.00000
Polaribacter sp. MED152	313598	S	19	3	22	0.00000
